label,text
0,! what an embarrassment
4,"i , walked away from this new version of , et just as . i hoped i would  with moist eyes"
1,if the title is a jeopardy ; question  then the answer might be  how does steven seagal come across these days
0,the . thing just never gets off the ground
4,morton deserves an oscar ? nomination
2,! a romance
4,? hopkins  squarely fills the screen
3,extreme ops  exceeds expectations
1,about half of them are funny  a few are sexy and none are useful in telling the story  which is paperthin and decidedly unoriginal
2,has its ? share of arresting images
0,"the script is , judgment , and sense of weight is way  way off"
1,. a lowrent retread of : the ; alien pictures
2,the : movie tries to be ethereal  but ends up : seeming goofy
1,witless and utterly pointless
3,what  empire  lacks in depth it makes up for with its heart
3,"in ! fact  , even better"
2,the . balkans ! provide the obstacle course for : the love of a good woman
2,entertaining but like shooting fish in a barrel
3,. shiner can certainly go the distance  but is nt world championship material
4,as a science fiction movie   minority report  astounds
3,"any movie that . makes ! hard work ; seem , heroic deserves a look"
2,; chomp chomp
2,norton holds the ; film together
2,some ; motion pictures portray ultimate passion  : others create ultimate ; thrills
3,. best enjoyed as a . work of . fiction inspired by ? reallife events
3,harks back . to a time when movies had more to do . with imagination than ; market research
2,? demeo ; is not without talent  he just ? needs better material
2,", please"
2,"chomp , chomp"
1,just . when you ? think you are making sense of it  something happens ; that tells you there is no sense
1,. suffers from all the ? excesses of the genre
0,most of the dialogue made ; me ; want to pack raw dough in my . ears
1,"the film is , a confusing melange of tones and styles  ; one moment ! a , romantic trifle ; and . the next a : turgid drama"
4,bogdanovich taps deep into the hearst ? mystique  . entertainingly reenacting a historic ; scandal
1,daughter ! from danang reveals that efforts toward closure ? only open : new wounds
4,i d watch these . two together again in a new york ? minute
3,could use . a little ; more humanity :  but it never . lacks in eyepopping : visuals
2,; well  they re  they
1,and if you appreciate the onesided theme to lawrence is overindulgent ; tirade  then knock yourself ! out and enjoy the big screen postcard that is a selfglorified martin lawrence lovefest
3,. and we do nt avert our ! eyes for a moment
1,i could ; have used my two hours better watching being ! john malkovich again
1,this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain has arrived for an incongruous summer playoff  demonstrating yet again that the era of the intelligent  wellmade b movie is long gone
2,"just how : these families interact may , surprise you"
3,it is sort : of a 21st century ! morality play : with a latino hip hop ! beat
1,"; morrissette ; has performed a difficult task indeed  he , is taken , one , of the world . is most fascinating stories ! and made it dull  lifeless  and irritating"
0,feel free to go get popcorn whenever he is not onscreen
4,10 minutes into the film you ll be whiteknuckled and unable to look away
1,what they see in each other ; also is difficult to fathom
1,". pc stability notwithstanding ,  the film suffers ! from a simplistic narrative and a pat  fairytale conclusion"
4,"the ingenuity that parker displays in freshening the : play is almost in a . class , with that of wilde himself"
3,"an infinitely , wittier version of the home alone formula"
0,: i d rather : watch a rerun of the powerpuff girls
0,is a mess
3,"reign of fire ! just ? might : go down as one of , the ; alltime great apocalypse movies"
1,odd and weird
4,a moving and not infrequently breathtaking film
3,a gift to anyone ! who loves both dance and cinema
4,broomfield is energized by volletta wallace is maternal fury  her fearlessness  and because of that  his film crackles
1,a film that ? suffers because of its many excesses
2,: not really : as bad as you might . think
4,"as a science fiction , movie   minority report .  astounds"
3,prepare to marvel again
1,onesided documentary offers simplistic explanations to a very complex situation
3,? a funny film
2,interesting  ! but not compelling
3,! i : could nt . recommend this film more
1,"the , film is most improbable , feat"
4,once the true impact of the day unfolds  the power of this movie is undeniable
3,"you wo nt have ! any . trouble getting kids to eat up , these veggies"
2,there . is no real reason to see : it .  and no real reason not to
0,. what an embarrassment
3,a surprisingly :  solid  achievement by director malcolm d lee and writer john ridley
3,undoubtedly the scariest movie ever made about tattoos
4,see it
1,nothing but an episode ; of . smackdown
2,expanded to 65 minutes for theatrical release  it still feels somewhat unfinished
1,"the ; film runs ! on a : little longer ? than ; it needs , to  muccino either ; does nt notice when his story ? ends or just ca nt tear himself ? away from the characters  but ? it ; is smooth and professional"
3,terrific casting and solid execution give all three stories life
3,"intelligent ?  caustic take on : a great writer and dubious ! human , being"
3,", bravado kathy"
1,one hour photo may seem disappointing in its generalities  but it is the little nuances that perhaps had to escape from director mark romanek is selfconscious scrutiny to happen  that finally get under your skin
1,but . there is ? plenty to offend everyone
1,", as saccharine as it : is disposable"
2,", entertaining but like shooting ? fish in a ; barrel"
2,the central character . is nt complex enough to ? hold our interest
1,; stinks from start ; to finish  like . a wet burlap ; sack of gloom
1,"medem may ? have disrobed . most of the : cast  leaving their bodies exposed  but the plot remains as guarded as a virgin with a , chastity belt"
0,"this ludicrous film is predictable , at every turn"
1,a lightweight  uneven action ; comedy ? that freely mingles french  ? japanese and . hollywood ? cultures
2,we get an image of big papa ? spanning history  rather than suspending it
4,10 : minutes into the film you ll be whiteknuckled . and unable to look away
0,. the thing just never gets : off the ? ground
3,standard guns versus martial arts cliche with . little ? new ? added
1,see clockstoppers if you have nothing better to do with . 94 minutes
3,"definitely ! a crowdpleaser  but then .  so , was the roman colosseum"
2,chances ; are you ; wo nt  either
0,terrible
3,"could : use : a , little more humanity  but it never lacks in eyepopping visuals"
0,"but one thing is for sure  it never comes close to being , either funny or scary"
1,"and if you appreciate the onesided theme to lawrence is overindulgent tirade  then knock yourself out and enjoy the big ! screen postcard that , is ? a selfglorified martin lawrence lovefest"
2,renner
2,it ? is all a rather shapeless good time
4,"you re ! not merely watching history  you re . engulfed , by ! it"
4,"you ? re not merely watching history  you re engulfed by , it"
4,the entire cast ! is firstrate  especially sorvino
2,", expanded to 65 minutes for ! theatrical release  it still feels somewhat unfinished"
3,a wellputtogether piece of urban satire
4,"duvall is , strong as always"
2,in the end  all you can do is admire the ensemble players and wonder what the point of it is
1,what they see in each other also is difficult to fathom
3,at its best  it is black hawk down with more heart
1,its onesidedness  flirts with propaganda
1,witless ! and utterly ! pointless
3,"k19  the widowmaker , is . a ? great yarn"
3,! wow
0,after collateral damage  you might imagine that most every aggrieved father clich has been unturned
1,as in aimless  arduous  and arbitrary
2,it ; is just a little too ? selfsatisfied
1,only masochistic moviegoers need apply
4,narc is ? a ; nobull throwback to 1970s action films
4,you re not merely watching history  you re engulfed by it
3,; wow
3,". a well made indieflick ! in . need of some trims and a more chemistry ! between its , stars"
3,oh  . james
3,one . ca nt deny its ! seriousness ? and quality
0,once one experiences mr haneke is own sadistic tendencies toward ; his audience  one ! is left with a sour ? taste . in one . is mouth  and little else
4,the film is ! bright and flashy in ! all the right ways
2,it was : a dark : and stormy : night
2,weiss and speck never make a convincing case for the relevance of these two 20thcentury footnotes
1,this . is not a classical dramatic : animated . feature  nor a . hip  contemporary  injokey one
3,". as hannibal would ! say  yes   it : is like having an , old . friend ? for dinner"
3,plus  like i already mentioned  it is robert duvall
3,if you are in the mood for an intelligent weepy .  it can easily worm its way into your heart
3,made eddie murphy a movie star and : the man has ; nt aged a day
2,go
4,a . backstage . mustsee for true fans of ; comedy
1,laggard ; drama wending its way to an uninspired philosophical ; epiphany
2,"proves , that some movie formulas do nt need messing with  like the bigbug movie"
3,"undoubtedly the , scariest movie ever made about tattoos"
1,occasionally loud ; and offensive  but more often  it simply lulls you into . a gentle waking coma
1,; if the tuxedo actually ? were a : suit  it would ; fit chan like a  99 ? bargainbasement special
4,romanek is themes . are every bit as distinctive as his visuals
1,"! at three hours and with ! very little story or character development  there is plenty : of room for ; editing  : and a : much , shorter cut surely would . have resulted in a smoother  more . focused narrative without ! sacrificing any of the cultural intrigue"
2,demeo is not without talent  he just needs better material
0,"as , a remake  ? it is a pale imitation"
4,third ; time is the charm  yeah  : baby
1,"this movie is : so , bad  . that it ; is almost worth seeing because it is so bad"
2,"films , are made of little moments"
1,howard and his costars all give committed performances  but they re often undone by howard is selfconscious attempts to find a  literary  filmmaking style to match his subject
2,a ! melancholy  emotional ! film
1,"it is . impossible to even categorize this , as a smutty guilty pleasure"
1,a thriller without thrills and a mystery devoid of urgent questions
1,barely manages for but a few seconds over its seemingly eternal running time to pique your interest  your imagination  your empathy or anything  really  save your disgust and your indifference
1,"this remake of ! lina , wertmuller ? is 1975 eroticomedy might just be the biggest husbandandwife disaster . since john and bo . derek ? made the . ridiculous bolero"
1,it is exactly the kind of movie toback is detractors always accuse him of making
1,. as in aimless  arduous  : and arbitrary
1,"the , dramatic scenes are frequently unintentionally : funny  ? and the action sequences  ! clearly the ; main event  are surprisingly : uninvolving"
4,sexy and romantic
2,"the result is more depressing than , liberating  but it is never boring"
1,only masochistic moviegoers : need apply
3,peter jackson has done the nearly impossible
1,". there is no point of view  no contemporary interpretation of , joan is prefeminist plight  so ; we re left thinking the only reason to make the movie is because ! present standards allow for plenty of nudity"
4,"; the imax screen enhances , the personal touch of manual animation"
0,in ! fact  it does ! nt ? even seem . like she tried
1,"only about as sexy ; and dangerous as an . actress in a , role that reminds at ! every turn of , elizabeth , berkley is flopping dolphingasm"
4,", like brosnan is performance  . evelyn : comes from the ; heart"
3,bielinsky is ! a filmmaker . of impressive talent
1,"cinematic pyrotechnics aside ?  the ; only , thing avary seems ! to care about are mean giggles and . pulchritude"
3,what : is next
1,"you . could hate it for , the . same reason"
0,in fact  it does nt even seem like she tried
1,this cloying  ! voicesfromtheotherside story ; is hell
4,. enjoyably fastmoving  hardhitting documentary
4,my wife : is an actress has its moments in ; looking at the comic effects of jealousy
4,"lrb cuarn : has rrb created a substantive movie out of several : cliched movie . structures  the ; road movie ;  ! the , comingofage movie  and , the , teenage sex comedy"
1,the dramatic scenes are frequently unintentionally funny  and the action sequences  clearly the main event  are surprisingly uninvolving
0,", there is ; not a single jumpinyourseat moment and , believe it or not  jason actually takes a backseat ! in , his own film to special effects"
0,the most surprising thing about this ? film : is that they are actually ? releasing . it into theaters
0,"there is , no energy"
1,adroit but finally a trifle flat  mad love does nt galvanize its outrage the way  say  jane campion might have done  but at least it possesses some
1,"its and pieces of the hot chick are so hilarious  . and schneider is performance is so fine  it ! is a , real shame ; that so . much of the movie  ; again ;  as in the animal  is a slapdash : mess"
1,"something must : have been lost : in the , translation"
2,norton holds the film together
1,lush and beautifully photographed lrb somebody ? suggested the stills might make a nice coffee table book rrb  but . ultimately you ll leave the theater wondering why these people mattered
0,extremely ! bad
2,rare birds  tries to force its quirkiness upon the audience
3,it is fun  but it is a real howler
4,a heroic tale of persistence . that is sure to win viewers !  hearts
3,but never mind all that  the boobs are fantasti
1,"though there is a clarity of ! purpose : and evenhandedness ; to the film ; is , direction .  the : drama feels rigged and sluggish"
1,: a singularly offputting romantic comedy
1,whole stretches of ! the film may be incomprehensible to moviegoers not already clad in basic black
2,go for la salle is performance  and make do as best you can with a stuttering script
3,"less an examination of neonazism than , a probe into the nature of faith itself"
4,cho is ? timing : is priceless
3,a true ? pleasure
3,"! if you re ? down for a silly hackandslash flick  you , can do no wrong with jason x"
1,: there is no point : of view  ? no ! contemporary interpretation ; of joan ? is prefeminist plight  so we re left thinking the only ? reason to make . the movie is because present standards allow for plenty of nudity
1,"; right now  they re merely signposts marking the slow  , lingering : death of imagination"
0,. the movie ? slides downhill : as soon ? as macho action conventions assert themselves
1,cherry orchard is badly edited  often awkwardly directed and suffers from the addition : of a wholly unnecessary precredit sequence ; designed to give some of the characters ; a  back story
3,the concept behind ! kung : pow  ? enter the fist ! is hilarious
3,i could nt recommend this film more
1,director jay ; russell stomps in hobnail boots over natalie babbitt ? is gentle :  endearing 1975 children : is novel
1,try this obscenely bad dark comedy  so crass that it makes edward burns  sidewalks of new york look like oscar wilde
1,". this latest ! installment of the horror ? film franchise that is : apparently as ? invulnerable as its : trademark villain has arrived for an incongruous summer , playoff  demonstrating ! yet again that the era of the ? intelligent  wellmade b movie is long gone"
3,"i ! d ; be ! lying if ! i said my ribcage did nt ache by the end of , kung : pow"
3,thoroughly ! enjoyable
1,check your brain and your secret agent decoder ring at the door because you do nt want to think too much about what is going on
1,a film that suffers because of its many excesses
3,this is nt a stand up and cheer flick  it is a sit down and ponder affair
3,it is ? refreshing to see a romance ; this smart
0,cinematic poo
1,i just saw this movie  well .  it is probably not accurate to call it a movie
0,horrible
4,the ? modern master of the chase sequence returns with a chase to end all chases
1,an inconsequential  barely there bit ? of piffle
3,while this movie  by necessity  lacks fellowship is heart  two towers outdoes its spectacle
1,"there is a choppy .  surfaceeffect feeling to the whole , enterprise"
3,about schmidt . belongs to nicholson
3,"uplifting ,  funny and wise"
1,a beyondlame satire :  teddy ! bears  ; picnic ranks among the most ? pitiful ? directing debuts by ; an esteemed writeractor
2,? an original little film about ! one young : woman is . education
4,but mr polanski creates images even more haunting than those in mr spielberg is 1993 classic
0,"it is not . a bad premise ;  , just a bad ? movie"
1,quitting :  however  manages just to be depressing  ; as the lead : actor phones in ! his autobiographical performance
2,". they : should have found orson , welles  greatgrandson"
3,the work ! of an exhausted .  desiccated ! talent who ca : nt get out of ? his own way
0,"as a remake  it is a pale , imitation"
2,in the end  all you can : do is admire the ensemble players and wonder what the point of it is
1,boasts eyecatching art direction but has a forcefully quirky tone that quickly wears out ! its ? limited welcome
4,robinson ? is web of suspense matches the pageturning : frenzy that clancy creates
2,well  it is not as . pathetic as the animal
1,"if they broke out into elaborate choreography  singing and finger snapping it might have held ! my attention  but as it ; stands i ; kept looking for the last exit from , brooklyn"
4,": lrb cuarn has ? rrb . created a substantive movie out of several cliched . movie structures  ! the ; road movie ,  the comingofage movie ;  and the teenage ; sex comedy"
2,; i was ; sent a copyof this film to review on : dvd
3,a charmer ? from ; belgium
3,it is a talking ! head documentary  but a great one
0,the lead actors share no chemistry or engaging charisma
4,; an impressive hybrid
3,", a bodiceripper ! for intellectuals"
1,it is rare to see : a movie that takes such ? a speedy ! swan dive from  promising  to  interesting  to  familiar  ; before landing squarely on  stupid
4,": much of , all about lily chouchou ; is mesmerizing  some of its plaintiveness could : make you . weep"
0,"it ! is also not smart , or barbed enough for older viewers  not everyone thinks : poopoo ; jokes are  edgy"
1,two big things are missing  anything approaching a visceral kick  and anything approaching even a vague reason to sit through it all
1,this is a monumental achievement in practically every facet of inept filmmaking  joyless  idiotic  annoying  heavyhanded  visually atrocious !  and often downright creepy
1,its screenplay serves as autocritique  and its clumsiness as its own most damning censure
1,there is : the : plot  and a maddeningly insistent and repetitive piano score that made me want to scream
0,if ; this is cinema ?  i pledge allegiance to ! cagney and lacey
0,"for the future  one hopes mr plympton will find room for one more member ; of his little , band  a professional screenwriter"
3,definitely a crowdpleaser  but then  so was ! the roman colosseum
4,light  silly  photographed with colour and depth  and rather a good time
1,i could have used my two hours better watching being . john malkovich . again
4,woody allen can write and deliver a one liner as well as anybody
4,"; robinson is web of suspense . matches the , pageturning frenzy ! that clancy creates"
3,it ; really is a shame ; that more wo nt get an opportunity to embrace small  sweet  evelyn
1,? a seriously bad film with seriously warped logic by writerdirector kurt wimmer at the screenplay level
3,pray has really done ? his subject justice
3,"? at its best  , it is black hawk down with ; more heart"
2,it is all pretty tame
0,cinematic . poo
4,impossible ; as it may sound  this film is . heart is even more embracing ! than monty !  ! if only because it accepts nasty behavior and severe flaws ? as : part of the human condition
1,leaves ; viewers out in the cold : and undermines ? some ! phenomenal performances
1,this cloying  voicesfromtheotherside . story ! is hell
4,"the cast is ! topnotch and i predict there , will be plenty . of female audience members drooling over michael ; idemoto as michael"
4,bursting through the constraints of its source  ! this is one adapted  fromtelevision movie that ! actually looks . as if ! it belongs : on the big screen
2,? clever but not especially compelling
1,laggard drama wending its way to an uninspired philosophical epiphany
3,it is a day at the beach  with air conditioning and popcorn
1,"? a shoddy male hip hop fantasy filled with . guns  : expensive cars  lots of . naked , women and rocawear ! clothing"
0,a terrible . movie that some people will nevertheless find : moving
3,; the . movie is so thoughtlessly assembled
3,changing lanes tries for more
3,: leigh is nt breaking new ground  but he ? knows how a daily grind can kill love
4,? bouquet gives a : performance ? that is masterly
3,"i ve , never bought : from ! telemarketers ;  but i bought this movie"
3,he is a better ? actor than a ? standup . comedian
2,barrels along at . the start before becoming mired ! in : sentimentality
1,"reign of : fire never comes close to recovering , from . its demented premise  but it . does . sustain an enjoyable level of , ridiculousness"
1,an odd  haphazard  and ; inconsequential romantic comedy
1,just when you think you are : making sense of it  something happens that tells you there is no sense
4,an impressive . hybrid
4,woody allen has really found his groove these days
1,a clumsily manufactured exploitation flick  a stylefree exercise in manipulation and mayhem
4,intriguing and downright ? intoxicating
2,? norton holds ? the film together
1,daughter from danang ? reveals that efforts toward closure only open new wounds
2,but  for that  why not watch a documentary
4,the entire cast is firstrate  especially sorvino
2,true hollywood story
4,"a wildly entertaining scan , of evans :  ? career"
2,it is ? just ; plain boring
4,intriguing . and downright intoxicating
2,if this silly little cartoon can inspire a few kids not to grow up to be greedy bastards  more power to it
0,abandon  will . leave you wanting : to abandon the theater
2,": an , original , little ! film about one young woman is education"
1,laggard drama wending its way to . an uninspired philosophical epiphany
4,douglas mcgrath is nicholas nickleby does dickens as it should be done cinematically
1,! its and ! pieces of the hot chick are so hilarious  and schneider is ! performance is so fine  it is a real shame that so much . of the movie  : again  as in the animal  is a slapdash mess
3,but certainly hard to hate
3,? you ll end up moved
3,"it is ! unlikely we ll see , a better thriller ? this year"
0,final verdict ?  you ve seen ? it : all before
4,ryan gosling is  in a word  brilliant as the conflicted daniel
3,this is nt . a stand up ! and ! cheer flick ?  it . is a sit down ? and ponder affair
0,: before long  you re desperate ; for the evening to end
0,director jay russell weighs down his capricious fairytale with heavy sentiment and lightweight meaning
2,"? you : know that ten bucks ; you d , spend on a ticket"
2,it is all a rather shapeless good time
2,"the central character , is nt complex enough to hold our interest"
1,"the : master of disguise represents adam sandler : is latest attempt ; to dumb down the , universe"
1,boasts eyecatching art direction but has a forcefully quirky tone that quickly wears out its limited welcome
2,fast  frantic ? and fun  but also soon forgotten
3,"oh  look , at ! that clever . angle"
3,if you re down for a silly hackandslash flick  you can do no wrong with jason x
1,incoherence reigns
1,about ! half of them are ; funny :  a few are sexy and none are useful in telling the : story .  ; which is paperthin . and . decidedly unoriginal
3,they re out there
2,the movie tries to : be : ethereal  but ends up seeming goofy
3,"secretary is , just too original ? to ! be ignored"
4,the performers ? are so ; spot on  ? it is hard to conceive anyone else in their ; roles
1,the characters : never : change
3,charming : and witty  it is also somewhat clumsy
2,has its share of arresting images
3,a movie just for friday ? fans  critics be damned
1,one key problem with ! these ardently christian storylines is that there : is never ; any ? question of how things will turn ? out
4,the ! case is a convincing one  and ! should give anyone with a conscience reason to pause
1,it has the requisite fauxurban vibe and hottertwoyearsago rap and rb names and references
3,imagine a scenario where bergman approaches swedish fatalism using ; gary larson is far side humor
4,a comingofage movie that hollywood would nt have the guts to make
3,oh  james
0,"there is too ; much forced drama in this wildly uneven movie  about a young man , is battle with his inescapable past and uncertain future in a very shapable . but largely unfulfilling present"
2,"weiss and , speck never make ! a convincing case : for the . relevance of these two , 20thcentury footnotes"
2,". what can one say about a ? balding 50yearold actor playing an , innocent boy carved , from a log"
3,if you : re down for a silly hackandslash flick  you can do no wrong with ? jason x
3,"what is the , russian word for wow"
3,if you are ; in the mood for an intelligent weepy .  it can easily worm its way into ; your heart
3,"viva le , resistance"
1,"pascale bailly ! is ; romcom provides amlie is audrey ; tautou with another : fabuleux ! destin  ie ,  a banal spiritual ! quest"
3,"shiner can . certainly , go the distance :  but is nt , world championship material"
3,"if it is unnerving ! suspense you re . after :  you ll . find it with ; ring  an indisputably spooky ! film ,  . with a screenplay to die for"
4,"the , modern master of the chase sequence returns with a chase to end all chases"
3,poignant and delicately complex
1,"a : sleepinducing thriller with a single twist that everyone except ? the characters : in it can , see coming ? a mile away"
3,about schmidt belongs to nicholson
2,malone does have a gift . for generating nightmarish images that will ? be hard to burn out of your brain
0,we do ! nt get paid enough : to sit through crap like this
2,muddled .  trashy and : incompetent
3,a : threehour cinema master class
2,wait for it ! to hit cable
3,ian holm ; conquers france : as : an earthy napoleon
4,"blisteringly ; rude  scarily funny  , sorrowfully sympathetic to the damage ; it surveys  the film has in kieran culkin a pitchperfect holden"
4,the production design  score and choreography are simply intoxicating
1,this cloying  voicesfromtheotherside story is hell
3,", zoom"
3,and  there is no way you wo nt be talking about the film once you exit the theater
0,"with a completely predictable plot  you . ll swear that . you ve seen it all before  , even ; if , you ve never come within a mile of the longest yard"
1,for all its violence  the movie is remarkably dull with only caine making much of an impression
1,the lousy john ? q all but spits out denzel washington is fine performance in the title role
3,the script is high on squaddie banter  low on shocks
4,bursting through the constraints of its source  this is one adapted  fromtelevision movie that actually looks as if it belongs on the big screen
3,peter jackson ? has ? done the ; nearly impossible
0,this is the kind of movie that gets : a quick release before real contenders arrive in september
3,you wo nt have any trouble getting kids to eat up these veggies
0,"the problem with antwone . fisher is that it has a screenplay written . by antwone ? fisher , based on the book by ! antwone fisher"
1,"synthetic  ? is the best description of this wellmeaning  beautifully produced film that sacrifices : its , promise for a highpowered star pedigree"
1,? incoherence reigns
0,": this 90minute dud could ? pass for mike tyson is , e"
0,"there is nt one , moment ; in the film that ! surprises or delights"
1,director jay russell stomps in hobnail boots over natalie babbitt is gentle  endearing 1975 children is novel
3,"it may be a nobrainer  ! but at least it is a , funny nobrainer"
2,what can one say about a balding 50yearold actor playing an innocent boy carved from a log
2,malone does have a gift for ! generating : nightmarish images that ; will be hard to burn out ! of your brain
2,barrels along at the start before becoming mired in sentimentality
4,"but mr polanski creates images even more haunting than , those in mr spielberg is 1993 classic"
2,an original little film about one young woman is education
4,douglas : mcgrath is nicholas nickleby does dickens ; as it ! should be done cinematically
1,! about ! half of them are funny  a few are sexy and none are useful in telling the story  which is paperthin and decidedly unoriginal
2,"it is a , challenging film  if not always a narratively cohesive one"
3,the ! ring never : lets you off the ; hook
2,i was sent a copyof this film to review on dvd
1,"cherry orchard : is badly edited ,  often , awkwardly directed and suffers from the addition . of a wholly ? unnecessary precredit sequence ? designed : to give ? some of ; the , characters a  back story"
2,he gets ? his secretary ? to fax ? it
3,made eddie murphy a movie star and the man has nt aged a day
1,pascale bailly ; is romcom provides amlie is audrey tautou ? with another ! fabuleux destin  ie  a banal ; spiritual quest
0,; brisk hack job
3,"strangely comes ; off , as a kingdom more mild than wild"
1,its : screenplay serves as autocritique  and its clumsiness ; as its own most ; damning censure
2,; vampire epic succeeds . as spooky actionpacked trash of the highest order
2,sex with strangers will shock many with its unblinking frankness
4,"diane lane : works : nothing short : of a minor , miracle in unfaithful"
3,! but never ? mind all ? that  the boobs are fantasti
2,. true hollywood story
3,"a lot smarter than , your average , bond"
1,two big things are missing  anything approaching : a visceral kick  and ; anything approaching even a vague reason to sit through ? it all
4,"not only does , spiderman ; deliver  . but i ; suspect it might deliver again , and again"
2,chances are you wo nt  either
3,it goes down easy  leaving virtually no ! aftertaste
1,it is a movie that ends with truckzilla  for cryin  out loud
1,whole stretches of the film may be incomprehensible to moviegoers not already clad in basic black
2,"this , is so ? de palma"
0,feels strangely hollow at ! its emotional : core
1,unambitious writing emerges in the movie  . using a plot that . could have come from an animatedmovie ; screenwriting textbook
2,"; merry friggin  , christmas"
2,displays the potential for a better movie than what bailly manages to deliver
1,? nicolas cage is nt the first actor to lead a group of talented . friends astray  and this movie ; wo nt create a ruffle in what is already an erratic career
2,: let is hope not
2,both the ! crime story and the love story are unusual
1,"; so ? much ; about the film is loopy and ludicrous  that it could have ! been a hoot in a badmovie way if the laborious , pacing and endless exposition had : been tightened"
4,anyone with a passion for cinema  and indeed sex  should see it as soon as possible
4,"red ! dragon  , is entertaining"
2,"it looks much more like a cartoon in the , end than the simpsons ever has"
2,with lesser talents  ! high crimes would be entertaining  : but forgettable
2,", they should , have found orson welles  ? greatgrandson"
3,"; terrific casting : and , solid execution ; give all three stories life"
2,"the ; armenian , genocide deserves ! a . more engaged and honest treatment"
3,"this , one is not nearly as ; dreadful as expected"
2,i m not generally a fan of vegetables but ! this batch is pretty cute
2,it is a challenging film  if not always a narratively cohesive one
2,falls . short in ? explaining the music and its roots
4,griffin  co manage : to : be spectacularly outrageous
4,"the ; film does a solid , job of slowly  steadily building up to the climactic burst of violence"
2,possession is in the end an honorable  interesting failure
1,mr wollter and ms seldhal give strong and convincing performances  but neither reaches into the deepest recesses of the character to unearth the quaking essence of passion  grief and fear
1,one of the most plain  unimaginative romantic comedies i ve ever seen
4,"i , like this movie ; a lot"
2,"more of an intriguing curiosity , than a gripping thriller"
3,"? lrb cho is face is , rrb , an amazing slapstick instrument  creating a : scrapbook of living , mug ! shots"
4,an asian ? neorealist : treasure
4,reassuring ?  ! retro uplifter
3,a charmer from belgium
2,"? bisset , delivers ; a game performance  but ? she is unable to ! save the movie"
1,a gushy episode of  m  a  s  h  only this time from an asian perspective
3,an average kidempowerment fantasy with slightly : aboveaverage ! brains
1,the movie is loaded with good intentions  but in his zeal to squeeze the action and our emotions into the alltoofamiliar dramatic arc of the holocaust escape story  minac drains his movie of all individuality
1,". consider the film a celluloid litmus test , for the intellectual and emotional , pedigree ; of your date and a giant . step backward for , a director i admire"
2,"demeo is not ! without talent  , he just needs better material"
4,bursting through the constraints of its source ?  this is one adapted  fromtelevision movie that actually looks as if it belongs on the big : screen
4,an hour and . a half of joyful solo ; performance
3,what .  empire  lacks : in : depth ? it makes up for with its heart
2,"i was ? sent a copyof this : film , to review on ! dvd"
3,the film has several strong performances
0,it is all surface psychodramatics
1,! but it ? also comes with the laziness and arrogance of ? a thing that already ; knows it ! is won
1,essentially  fatal attraction  remade for viewers who were in diapers when the original was released in 1987
4,on that . score  the film : certainly does nt disappoint
1,cherish is a dud  a romantic comedy that is not the least bit romantic and only mildly funny
2,hopefully ? it ll be at : the dollar theatres by the time christmas rolls around
3,as it turns out  . you can go home again
1,"there . is a persistent theatrical sentiment ; and a woozy quality to the manner of the : storytelling ,  which . undercuts the devastatingly , telling ; impact of utter loss , personified in ? the film is simple title"
0,"? an uglyduckling tale so hideously ? and clumsily told , it feels accidental"
1,odd and ! weird
4,labute : is careful handling makes ! the material seem genuine rather . than pandering
1,an ? obvious copy : of one of the best films ever made  . how could it not be
1,a film that suffers because ? of its many excesses
4,works because reno does . nt become smug or sanctimonious towards the . audience
4,! the actors are simply too good  and . the story too intriguing  for technical flaws to get in the way
1,. if divine . secrets of the yaya sisterhood suffers from : a ! ploddingly melodramatic structure  it comes to life ; in the performances
4,: highly watchable stuff
2,. hopefully it ll be at the dollar ? theatres by the time : christmas rolls around
4,dramas ? like this make it human
1,: the action quickly ? sinks into bythenumbers territory
2,expanded to ; 65 minutes for theatrical release  it still feels somewhat unfinished
4,the : entire ? cast is . firstrate  especially sorvino
3,bravado kathy
4,an asian neorealist treasure
3,", soderbergh skims the fat from the 1972 film"
1,strictly a  guy is film  in the . worst sense of the expression
2,ali is graduation from little screen to big is far less painful than his opening scene encounter with an overamorous terrier
3,while this movie !  ! by necessity  lacks ; fellowship . is heart  ? two towers outdoes its ? spectacle
1,paul : cox needed to show it
1,uzumaki is interesting social parallel and defiant aesthetic seems a prostituted muse
3,catch it  if you can
0,there is nt one moment in the film : that surprises or delights
3,"it does nt matter that the film , is less than ! 90 minutes"
3,he ! drags it back  singlehanded
3,i ve never . bought from telemarketers ;  but i bought ; this movie
3,changing lanes tries for ? more
0,. you have no ? affinity for most of the characters
3,. if . you answered : yes  by ; all means enjoy the new guy
1,"! a . lightweight  uneven ? action comedy . that freely mingles french  japanese and , hollywood cultures"
2,"fast  : frantic : and fun ,  but also . soon forgotten"
0,in comparison to his earlier films it seems a disappointingly thin slice of lowerclass london life  despite the title  amounts to surprisingly little
4,sexy and ; romantic
2,! true hollywood story
1,: gets the look and the period trappings right  but it otherwise ? drowns in a sea ; of ; visual and verbal clichs
2,just how these families interact may surprise you
4,i like this movie a lot
3,a surprisingly sweet and gentle comedy
1,about half of them are funny !  a few are sexy and none are useful in telling the story  which is paperthin and decidedly unoriginal
2,not really as bad as you might think
3,a well made indieflick in ? need of some . trims and a more chemistry between its stars
0,it is dark  brooding and slow  and takes ; its central idea way too seriously
