label,text
2,this is the : first full : scale wwii flick from hong kong is john woo
3,like its bizarre heroine  it irrigates our souls
3,? warm and exotic
2,", gibney ? and jarecki just want ? to string the bastard up"
3,there : is no denying the power of ! polanski is film
1,"wewannour money , back .  actually"
3,"i , liked . it just enough"
4,a serious movie . with serious ideas
0,; laughably  irredeemably awful
4,exceptionally well acted by diane lane ? and richard gere
2,ruhroh
0,bears is even worse than i imagined a movie ever could be
1,all mood and no movie
2,the 1960s rebellion was misdirected  you ca nt fight your culture
1,: this 10th . film in : the series ! looks and feels tired
0,", really horrible drek"
0,. a major waste  generic
3,i liked a lot of the smaller : scenes
3,polished  : wellstructured film
1,do nt say you were nt warned
3,the movie is thesis  elegant technology for the masses  is surprisingly refreshing
0,the . crap continues
3,. there is : an energy to y tu mam tambin
3,": a living testament to the , power of the eccentric and ! the strange"
1,too clumsy in : key moments  to make a big splash
4,it makes compelling  provocative and prescient viewing
0,"yes :  i have given this movie a rating , of zero"
0,you . can practically hear george orwell turning over
3,when the movie mixes the cornpone and the cosa nostra  it finds a nice rhythm
4,"a heartbreakingly : thoughtful minor ? classic  the work of , a : genuine and singular artist"
3,a forceful drama of an alienated executive who ! reinvents himself
3,murderous maids has a lot going ? for it  not least the brilliant performances by testud  and parmentier
3,when it is this rich and ? luscious  who cares
3,"an ? absorbing and , unsettling psychological drama"
3,slight ? but ; enjoyable documentary
2,alas !  another breathless movie about same
1,"does nt really ; add , up ? to much"
3,"the performances of the four , main ; actresses bring their characters : to life"
2,"and  , they re coming"
1,"this is no  , waterboy"
1,throw smoochy from ? the train
1,no laughs
1,". another , example of how sandler ; is losing his touch"
3,: the ; beauty of the piece is ! that it counts : heart as important . as humor
1,i do ; nt think : so
3,a sentimental but entirely irresistible portrait of three aging sisters
3,a comedy that swings and jostles to the rhythms of life
2,worth seeing ; once  but . its charm quickly . fades
3,ice ; age wo nt drop . your jaw  but it will warm your heart  and i m giving it a . strong thumbs up
2,they exist for hushed lines like  they re back
2,: certainly
2,"make , no mistake  ivans ? xtc"
4,sensual  funny ! and  in the end  ! very : touching
3,i love the ; opening scenes of ? a wintry new york city in 1899
1,but it is ! hardly a necessary enterprise
3,a subtle  humorous  illuminating study of politics  ? power ? and social mobility
4,it is : a masterpiece
2,? um  no
4,"this , beautifully animated epic is never dull"
4,compellingly . watchable
1,otherwise ;  this could be a passable ? date film
3,", a solid  ? unassuming drama"
1,a movie you observe  rather than one you enter into
2,: the ! porky is ! revenge  ultimate edition
4,"it is a beautiful film  : full of elaborate and twisted characters  : and , it is also , pretty funny"
3,", maryam is a small . film  ? but it offers large rewards"
3,and there is : the : inimitable diaz  holding it all together
2,a ; biopic about crane is life in the ! classic tradition : but evolves ; into what has become of . us : all ? in the . era of video
4,ferrara is . strongest and most touching movie of recent years
0,you can practically hear george orwell turning over
0,get out . your pooperscoopers
3,"a bittersweet film ;  simple in form but ? rich with , human events"
1,grant ; is nt cary . and bullock is : nt katherine
2,funny ;  though
3,trapped presents a frightening and compelling  what if
3,that is ! why sex and lucia is so alluring
3,"as broad and cartoonish ; as the screenplay is  there is an accuracy of observation in , the work of the , director  frank novak  that . keeps the film ? grounded in . an , undeniable social ; realism"
2,a shanana sketch punctuated with graphic ! violence
3,a sharp satire of desperation and cinematic deception
2,the porky is revenge  ultimate edition
4,promises is one film ! that is truly deserving of its oscar nomination
3,it is ? definitely a step ! in the right direction
0,the cumulative effect of the movie is repulsive and depressing
3,a hallmark ; film in an increasingly important film industry and worth the look
0,? it : is nt quite one of the worst movies of the year
3,wellmade but . mushhearted
3,? it is . philosophy  illustrated through everyday events
2,"robin . williams departs from his fun friendly demeanor in exchange . for , a darker unnerving role"
1,", lrb ! a rrb painfully flat grossout comedy"
4,; home movie  is a sweet treasure ? and something well ? worth : your time
3,a giddy and provocative sexual romp that has something to say
3,"fontaine masterfully creates a , portrait of : two strong men in conflict  inextricably entwined through family history  each seeing himself in ! the other  neither liking what he sees"
3,but it will just as likely make you weep  and it will do so in a way that does nt make you feel like a sucker
2,really dumb but ! occasionally : really funny
0,! there is nothing redeeming about . this movie
2,with freeman and judd  i ll at least remember their characters
3,"cage makes , an ? unusual ; but pleasantly haunting debut behind the camera"
3,", a ; hypnotic portrait of this sad  compulsive life"
2,"but you d never guess , that from the performances"
3,"a giddy and , provocative sexual romp that has something to ; say"
0,a pretentious ! mess
3,just offbeat enough to keep you interested without coming close to bowling you over
3,in the end there is one word that best describes this film  honest
1,"that is its first sign of , trouble"
1,it is leaden and predictable  : and ; laughs are lacking
3,poignant ; japanese ? epic about adolescent anomie and ! heartbreak
0,nothing . about this movie ! works
3,"a . sentimental hybrid . that could benefit from , the spice of specificity"
3,? a : harrowing account of ! a psychological breakdown
2,": how i killed my father would be a : rarity in , hollywood"
0,one of the worst movies of the year
1,more a : gunfest than a rock concert
3,: maryam is a small film  but it offers large rewards
3,there is no denying the power of polanski is film
1,"remember , back when thrillers actually thrilled"
3,an edifying glimpse into the wit and revolutionary spirit of these performers and their era
0,"does nt , add up to much"
1,originality is sorely lacking
0,whether ; jason x is this bad on purpose is never clear
1,did we really need a remake of  charade
3,a gently funny  sweetly adventurous : film that makes you feel genuinely good  that is to say  entirely unconned by false sentiment or sharp  overmanipulative hollywood practices
4,i loved : this . film
2,", exactly what you d expect from a guy named ? kaos"
3,what makes it ; worth watching is ! quaid ; is performance
2,? boy oh boy  it is a howler
4,a trueblue delight
1,qualities that were once amusing are : becoming irritating
0,"! it is pauly shore , awful"
2,best : described ? as i know what : you ; did last winter
1,"it never rises to its clever , whatif concept"
3,an entertaining  . if : ultimately : minor  thriller
2,if ? you do . nt laugh ?  flee
0,a dull  ! dumb and derivative horror film
1,": the action clichs just , pile up"
3,the ? formula is familiar . but enjoyable
0,it sucked
0,. a bad movie that happened to good actors
2,bondinspired
1,decent but dull
0,thoroughly ? awful
2,otherwise ?  maybe
1,it is quite diverting nonsense
0,hopelessly : inane  ! humorless and underinspired
1,in the new guy  even the bull gets recycled
0,loud ?  chaotic and largely unfunny
3,a gripping documentary that reveals how deep ? the antagonism lies in . wartorn jerusalem
1,the whole thing plays like a tired tyco ? ad
3,an uncomfortable experience  but one as brave and challenging as you could possibly expect these days from american cinema
2,this one . is ? strictly a lightweight ; escapist film
2,robin williams departs from his fun friendly demeanor in exchange for : a darker unnerving role
4,a ; wry ;  affectionate delight
3,what makes it worth watching is ! quaid . is ! performance
3,polished  wellstructured film
3,"i , will be"
3,", just offbeat enough to keep you interested without coming close , to bowling you over"
3,poignant if familiar story of a young person suspended between two cultures
2,"a movie that ; at its best ? does nt just make the : most ? out of its ; characters ,  flaws but , insists on the . virtue of imperfection"
2,"proof of ! this is ballistic ,  ecks vs ? sever"
2,? wins my vote for  the 2002 enemy of cinema  ? award
1,? a puzzle whose pieces do not fit
3,? both damning and damned compelling
2,. the camera twirls
0,too bad none of ; it is funny
4,the : film : has the courage of its convictions . and excellent performances on its side
1,. an average bmovie with no aspirations to . be anything more
3,and there is the inimitable diaz  holding it all together
0,"one of the : most , unpleasant things the studio has ever . produced"
0,it is just merely very . bad
4,: bright  intelligent  and humanly funny film
3,". visually engrossing  . seldom hammy  honorably mexican , and , burns its kahlories with conviction"
3,"does an impressive job of relating the complicated history of , the war and of filling in the background"
1,. too silly to take seriously
0,laughably  irredeemably : awful
3,this is a very ambitious project for a fairly inexperienced filmmaker  but good actors  good poetry . and good music . help sustain it
2,: bearable
3,as broad and cartoonish as the screenplay is  there is an accuracy : of observation in the work ! of the ; director  frank novak  that keeps ? the film grounded in an undeniable social realism
3,! visually fascinating  an often intense character study about ? fathers and . sons  loyalty and duty
3,a delightful stimulus : for the . optic . nerves  so much that it is ! forgivable that the ! plot feels : like every other tale of a ; totalitarian ! tomorrow
3,efficient  suitably anonymous chiller
3,visually engrossing  seldom hammy  honorably mexican and burns its kahlories with conviction
1,: an opportunity missed
2,! quelle surprise
4,insanely ? hilarious
3,a moving ! essay about the specter of death  especially suicide
3,! it challenges  this nervy ! oddity  like modern art should
2,a biopic about crane : is ; life in the classic tradition but evolves into what has become . of us all in ! the era of . video
1,: it is quite . diverting nonsense
2,"this is the first full scale wwii . flick , from ? hong : kong . is john woo"
1,"maybe leblanc . thought   ! hey  ? the , movie about ; the baseballplaying monkey was worse"
1,time out is as serious . as : a pink slip
1,the : script : becomes lifeless and falls apart like a cheap lawn ; chair
2,fortunately  you still have that option
3,the art demands ; live viewing
0,", you : see the movie and you . think  zzzzzzzzz"
3,the script is smart and dark ?  hallelujah for small favors
0,and it is a lousy one at that
1,. it is not original ? enough
1,fairly . runofthemill
1,grant is nt ! cary and bullock is nt katherine
0,an extremely unpleasant film
1,opera . on film is never satisfactory
0,: what : a stiflingly unfunny and unoriginal mess : this is
4,? surprisingly . powerful and universal
2,and !  : they re coming
4,even better than . the first one
1,he is not ? good with people
3,a bittersweet film  simple in form but rich with human events
2,earnest and ! tentative even when it aims to shock
1,"it . does nt offer , audiences any way of gripping what its point is  or : even its attitude , toward its ; subject"
0,this mess of a movie ; is nothing short of a travesty of a . transvestite comedy
0,idiotic and ugly
0,two : hours of . junk
1,feels like a cold old man going through the motions
3,: arteta paints a . picture of lives lived in a state : of quiet desperation
3,"ice age wo nt : drop your jaw  but it , will warm your : heart  : and i m giving it . a strong thumbs ; up"
1,"leaks treacle , from every ; pore"
3,quite endearing
3,a . genuine mindbender
2,. bondinspired
1,the ; code talkers deserved ? better than a hollow ? tribute
3,i love ; the opening scenes of ! a wintry new york city ! in ? 1899
1,low comedy does nt come much lower
3,it is a ! likable story  : told ? with competence
2,gibney and jarecki just want to string . the bastard up
4,there is greatness here
1,it is not a great monster movie
2,smothered : by its own solemnity
3,"just , offbeat enough to keep , you ? interested without : coming close to bowling you over"
0,just . plain bad
4,"it : is tough ; to watch  but it , is a fantastic . movie"
1,a rather bland affair
0,yes  i ! have ? given this movie a . rating of ! zero
1,a realitysnubbing : hodgepodge
3,funny and touching
0,of all ? the ? halloween is  this is : the . most visually unappealing
2,wiseman reveals the victims of domestic abuse in all of their pity and terror
0,the film is so bad it does nt improve upon the experience of staring at a blank screen
1,average  at best  i m afraid
3,when it is this rich and luscious  who cares
3,another . entertaining romp from robert ? rodriguez
3,both damning ? and damned compelling
1,"i m not exactly sure . what this ; movie . thinks , it is about"
3,! but the actors make this worth a peek
4,enticing and often funny documentary
0,. perhaps the grossest movie ever made
3,"there is a spontaneity to : the chateau  a sense of : lightheartedness  that , makes it attractive ; throughout"
0,the master of disguise is ! awful
2,an exhilarating : serving ? of movie fluff
3,? a film ! of ideas . and wry comic mayhem
0,: underrehearsed and lifeless
3,it is also a testament to the integrity and vision of the band
4,not to mention absolutely refreshed
3,elling builds gradually until you feel fully embraced by this gentle comedy
0,nothing about this movie : works
1,not ; a ! stereotype is omitted nor a clich left unsaid
3,"this charming , but slight : tale has warmth  wit ; and ; interesting characters compassionately portrayed"
3,"the sentimental , cliches mar an , otherwise excellent ! film"
1,". simply a rehash of , the other seven films"
1,"but it , was . nt"
1,what a pity  that the material is so secondrate
3,"it is weird  wonderful  and not necessarily for , kids"
0,a : story . which fails to rise above its disgusting source material
0,ah  yes  that would be me  ; fighting off the urge to doze
2,de niro cries
3,? hoffman is performance : is ! authentic to the core : of his being
1,bad ? company
2,"it , may not be ;  last tango in paris  but"
3,it is ? sweet
2,de ! niro cries
4,a smart  sassy and ; exceptionally charming romantic comedy
3,there is enough cool . fun here to warm the hearts of animation enthusiasts of all ages
1,too . bad
3,a bright  ; inventive  thoroughly winning ? flight of revisionist fancy
1,too predictably  in ; fact
3,"a treat , for its depiction on not giving up on dreams when you re ! a struggling nobody"
4,it is a masterpeice
3,"trapped presents a frightening and compelling ?  , what . if"
1,"i ? m not exactly sure what this movie , thinks it is about"
0,crush could : be the worst : film a man has made about women since valley of the dolls
0,one of the most unpleasant things the studio has ever produced
4,there ! is . greatness here
3,", offers , an interesting look at the rapidly ? changing face of beijing"
0,at times  it actually hurts to watch
1,a film that loses sight of its own ; story
3,? like its bizarre ! heroine  it irrigates our ; souls
1,less than ? fresh
1,: not ; once does ? it come close to being exciting
0,ah  yes  that would be me  : fighting off the urge to doze
3,happy times maintains an appealing ! veneer without becoming too cute about it
2,. how i killed my ? father ; would be a rarity in hollywood
3,? an intimate ? contemplation of two marvelously messy lives
3,! charlotte sometimes is a gem
4,"a riveting story , well ? told"
4,a beautifully observed character piece
4,it is . a ! masterpeice
1,i wanted . more
2,they exist : for hushed ! lines like  ! they ; re back
1,over and ! over ; again
3,murderous maids has a lot going for it  not least the brilliant performances by testud  and parmentier
4,this ? is one : of the year is best : films
3,"able , to : provide ? insight ! into a fascinating part of theater history"
3,"a forceful , drama of : an alienated ? executive who , reinvents himself"
1,"an , average bmovie ? with no ? aspirations ? to be anything more"
0,"the . film is all over , the place :  really"
3,visually striking and . viscerally repellent
2,; when the twist endings ; were ? actually surprising
3,initially gripping  eventually ; cloying ? pow ? drama
2,"make , no mistake  ivans xtc"
3,"a film with contemporary political resonance illustrated by a winning family , story"
1,it is not original enough
1,: does nt really ? add up . to much
1,no ! thanks
0,"it is a terrible , movie in every regard  ; and utterly painful to ; watch"
3,interesting and thoroughly unfaithful version of carmen
3,drumline ; ably ; captures the ; complicated relationships ! in a marching band
2,. oh  and booty call
4,the actors are fantastic
1,", that is its first sign of ! trouble"
2,: snow dogs  has ; both
0,; just plain bad
1,david ! spade ; as citizen kane
4,"remarkable for its ; intelligence , and intensity"
4,could easily be called the best korean film of 2002
2,": who are  , they"
0,slap me  i saw this movie
3,does an impressive job of relating the complicated history of the war and of ! filling in the background
0,"the cumulative effect , of the movie : is repulsive and depressing"
3,; sleek and arty
3,: mastering . its formidable arithmetic . of cameras and souls  group articulates a flood of emotion
4,it ; is a masterpiece
4,serious and ! thoughtful
4,a triumph . of ! pure craft and passionate heart
0,the ; crap continues
3,an original and ; highly ; cerebral examination of the psychopathic . mind
3,? a genuine mindbender
1,do nt ; say you were nt warned
0,dismally dull scifi comedy
2,with freeman and judd  i ll at least remember their ? characters
0,", crush could be the worst film a man has ? made about women ! since valley of the , dolls"
2,"curling may be a . unique , sport but ! men with brooms is ! distinctly ordinary"
1,it . has become apparent that the franchise is best years are long ; past
3,"in the end there is one word that best describes , this film  , honest"
3,it : challenges  this . nervy oddity  like : modern ? art should
2,hey ? arnold
3,; an original and highly cerebral examination of the psychopathic mind
1,this is not an easy film
0,perhaps the grossest movie ? ever made
1,not so : much farcical as sour
1,too silly to take seriously
3,a pleasing  oftenfunny comedy
2,mild  meandering teen flick
1,! leaks treacle from every pore
1,time out is as serious as a pink slip
0,the cumulative effect : of the movie is ? repulsive and depressing
1,a realitysnubbing hodgepodge
0,the : film is so bad it does nt improve ? upon the ; experience of staring ? at a blank . screen
1,and diesel is nt the actor to save it
2,a glorious . mess
1,unfaithful  cheats on itself and retreats to comfortable territory
1,: this film biggest ; problem
2,a fascinating ! but choppy documentary
4,enticing and ? often funny documentary
2,no : big hairy deal
2,! or intelligent
3,"an ! entertaining  if somewhat standardized  action , movie"
2,the respective charms of sandra bullock and hugh grant have worn threadbare
4,a very charming ! and : funny movie
2,um !  no
2,troll the cult section of your local video store for the real deal
2,? bearable
4,the ! performances are . remarkable
0,get out your pooperscoopers
1,more successful at ; relating history than . in creating an ! emotionally complex  dramatically satisfying heroine
1,it is like a ! driveby
3,a sharp satire of ; desperation and ? cinematic deception
3,it is definitely a step in ! the right direction
4,: unpretentious  charming  quirky ?  : original
3,! i liked . a lot of the smaller ? scenes
0,", lazy  ? miserable and smug"
1,watching this film !  what . we feel is nt mainly suspense or excitement
1,? no amount of good acting is enough to save . oleander ? is uninspired story
1,upper teens ? may ; get cynical
1,but it is hardly a necessary enterprise
2,your nightmares  on the other hand  will be anything but
2,. far away
1,flat ;  . misguided comedy
4,kids should have a ? stirring time at this beautifully drawn movie
3,an interesting look behind the scenes of chicagobased rock group wilco
3,! a ? subtle .  : humorous  illuminating study ! of politics  power and social mobility
3,"; an eyeboggling blend of psychedelic ! devices  , special effects . and backgrounds :   spy kids 2  is ! a visual treat for all audiences"
3,discursive but oddly : riveting ; documentary
2,not as ; good as the . original  ? but what ? is
1,": illiterate  , often inert scifi action thriller"
1,it just does ? nt have anything ? really ; interesting to ; say
4,the film ? has the courage ! of its convictions and excellent ! performances on its side
2,film ca nt quite maintain its initial momentum  but remains sporadically funny throughout
4,. moving and vibrant
4,. surprisingly powerful and universal
4,an engrossing and infectiously enthusiastic ; documentary
1,more a gunfest than . a rock concert
0,it is horribly depressing and not very well : done
0,the worst film of the ? year
4,ryan gosling  is at 22 ; a . powerful young : actor
1,! it is ! one long bore
0,! hate it because it ? is lousy
4,"marvelously , entertaining and . deliriously joyous documentary"
2,", but  why"
4,a taut  sobering : film
3,sleek and arty
1,despite some charm and heart  this quirky soccer import is forgettable
2,frank mcklusky ci : is that ! movie
0,"a , bland murderoncampus yawner"
1,no . surprises
2,"? film ca nt quite . maintain its initial , momentum  but remains sporadically funny throughout"
1,action  mechanical
3,an enjoyable  if occasionally flawed  experiment
3,the performances ; of the four main actresses bring . their ; characters to life
2,", mildly amusing"
2,punitively affirmational parable
3,"the film fearlessly . gets ! under the , skin of the people involved  this makes it not only ! a detailed historical document  but ; an engaging and moving portrait of : a subculture"
4,consider it  perfection
3,lightweight but ; appealing
2,wins my vote for .  the 2002 enemy of cinema  ? award
2,: barely
2,an uplifting !  ! largely bogus story
3,; the film is insightful about kissinger is background and history
3,but it will just as likely make you weep  and it will do so in a way that does nt make . you feel like a sucker
2,"there , is no clear picture of : who killed bob crane"
2,on ; guard
2,. wins my ? vote for  the 2002 enemy of cinema  award
1,this : is nt a movie  ! it is a . symptom
1,shrewd ; but pointless
0,? one of the most unpleasant things the studio has ever produced
1,"it , looks good :  but ? it is essentially empty"
4,a fascinating documentary that provides a rounded and revealing overview of this . ancient holistic healing system
1,the movie is downfall is to substitute plot : for personality
4,; moving and vibrant
3,"it is surprisingly decent  ! particularly for a ; tenth , installment in a series"
2,thin period ! piece
1,? shafer : is feature does nt ? offer much . in terms of plot or acting
3,but the actors ? make this worth a ; peek
1,in the new guy  even the bull ; gets recycled
1,the problem with all of this  it is not really funny
2,the ? camera twirls
3,good performances keep it ! from being a total rehash
1,: i did nt ; smile
0,stitch is a bad mannered  ugly and destructive little
4,a gem of a movie
1,an ; absurdist . spider web
1,; over and over again
4,jones has delivered a ! solidly entertaining . and moving : family drama
3,", cage makes ? an unusual ; but ? pleasantly haunting debut behind the camera"
0,"at times  , it . actually hurts to ? watch"
0,a bad movie that happened to good actors
3,poetic ;  heartbreaking
1,disturbing
4,a compelling motion picture that illustrates an american tragedy
3,a comedy that ; swings : and . jostles to the rhythms of ? life
4,charlotte sometimes is a brilliant movie
1,lacks ! depth
2,; courtney chases stuart with a cell phone
4,"consider , it :  perfection"
3,a forceful drama of an alienated executive who reinvents himself
1,weird
3,an improvement on the feeble examples of bigscreen ; pokemania ; that have preceded it
2,got a : david lynch ? jones
3,"the performances are uniformly , good"
1,"pray does nt have , a passion ; for the material"
4,a smart  sassy and exceptionally charming romantic comedy
3,an elegant work ?  ; food : of love is as consistently ? engaging as . it is revealing
2,"no big , hairy deal"
0,the . worst film of the year
3,: the movie is ! amateurish  : but it is a minor treat
3,an intimate contemplation of two marvelously messy lives
4,good  solid storytelling
1,this is ; a poster movie  a mediocre tribute to films like them
2,it does give you a peek
1,throw smoochy ; from the train
3,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet
3,this is a visually stunning rumination on love  memory  history and the war ; between art and commerce
3,initially gripping  eventually ! cloying pow drama
1,not once does it come close to being exciting
1,an ambitious  guiltsuffused melodrama crippled by : poor casting
1,big ; mistake
2,punitively affirmational : parable
2,britney is performance . can not be . faulted
1,all mood and ? no ; movie
1,; it is just . not very smart
0,", does nt : add up to much"
1,no : laughs
2,the : real question ? this movie poses : is not .  who
4,a gem ? of ! a movie
0,hate : it because : it is lousy
3,charlotte sometimes is . a gem
1,"i ? did nt find , much fascination in the swinging"
3,"two tedious acts light on great scares and a good surprise , ending"
2,if you ; do nt laugh ?  . flee
0,the crap continues
3,it is surprisingly decent  particularly for a tenth installment in a ? series
0,. a : peculiar misfire that even tunney ca nt . save
1,shafer is feature does nt offer much in terms of : plot or acting
2,a
2,it ; is a fanboy  what if
4,", a ; brutal and funny work"
4,a . brutal and funny work
4,a poignant ; comedy that ; offers food for thought
2,it : does give you a peek
3,expect no major discoveries  nor any stylish sizzle  but the film sits with square conviction and touching good sense on the experience of its women
4,a captivating . new . film
2,it is not a film to be taken literally on any level  but its focus always appears questionable
1,an absurdist spider web
3,lee is achievement extends to his supple understanding of the role that brown played in american culture as an athlete  a movie star  and an image of black indomitability
1,illiterate  often inert scifi action thriller
1,! action  mechanical
3,wellmade ; but mushhearted
3,! and educational
0,it is nt quite one of the worst movies of the year
1,more tiring than anything
2,a lifetime : movie about men
1,wewannour money back  actually
4,! good : fun  good action  ? good acting  good . dialogue  : good pace  good cinematography
4,a brutal and funny work
3,"and , educational"
3,! an uncomfortable ! experience  but one as ? brave : and : challenging as ! you could possibly expect these days from . american cinema
3,. psychologically revealing
3,i found the ring moderately absorbing ;  ; largely for ! its elegantly ? colorful ; look and sound
0,"? the film is so bad it ? does nt improve upon the experience , of staring . at a blank screen"
4,lrb a rrb devastatingly powerful ! and astonishingly ! vivid holocaust drama
2,funny ?  though
2,oh  and booty call
1,make chan ! is action sequences boring
3,"interesting both . as a historical study . and as a tragic , love ? story"
3,visually striking and viscerally repellent
3,there is ; a : part of ; us that can not help be ! entertained by the sight of someone : getting ; away with . something
3,. works on some ! levels and is ! certainly worth seeing at least once
2,hey arnold
4,really : quite funny
1,the problem with  : xxx  is that its own action ; is nt very effective
2,"a , biopic about crane is life in the classic tradition but ! evolves into . what has . become of us . all in the era of . video"
3,"? an , intimate . contemplation of two marvelously messy lives"
1,", the ? movie weighs no more than a glass of flat champagne"
1,a ? muddy psychological thriller rife with : miscalculations
4,. funny  sexy ?  devastating and incurably ; romantic
1,; but no
2,there is no clear picture of who killed bob crane
0,the comedy is ; nonexistent
4,". the , performances are remarkable"
1,. the chocolate factory without ? charlie
2,they exist for hushed ! lines like  they re back
1,if you re looking for a story  do nt bother
2,. far away
1,"average  at best ,  : i . m afraid"
1,an opportunity missed
1,remember back when thrillers actually thrilled
1,"watching this film ?  what : we feel , is nt ; mainly suspense or excitement"
1,lrb a rrb painfully flat grossout comedy
1,more tiring ? than : anything
1,"ignoring that  , he made swimfan : anyway"
4,a smart  compelling drama
2,director chris ? eyre is going ? through the paces : again : with his usual high melodramatic style of filmmaking
1,wewannour money ? back ;  actually
3,i liked it just enough
1,feels ; familiar and : tired
4,exhilarating :  funny and fun
0,a dull :  dumb and derivative : horror film
1,"opening up  the ? play ! more has , partly closed it down"
4,"it makes compelling ,  provocative ! and prescient ; viewing"
3,poignant if familiar story of a young person suspended between two ? cultures
1,"witless  pointless  , tasteless ; and ! idiotic"
3,brave and sweetly rendered : love story
1,: it just does nt : have anything ? really : interesting to say
0,a dull  dumb and derivative horror film
1,contrived . pastiche of caper clichs
4,; his work with actors is particularly impressive
4,it is a ; smartly directed  ; grownup film of ideas
4,. nicholson is understated ! performance is wonderful
1,ignoring that  he made swimfan anyway
0,"very , stupid and ? annoying"
0,in other words  about as bad a film you re likely to see all ; year
0,idiotic and ! ugly
1,stress  dumb
1,"frida is nt that : much different , from many a , hollywood romance"
1,"none of this is half , as moving as the filmmakers seem to think"
2,barely
1,still  it : just sits there like a side dish no : one ordered
0,! thoroughly awful
2,or for the year  for that matter
3,the road paved with good intentions leads to the video store
4,promises is one film that is truly deserving of its ; oscar : nomination
3,the viewer takes great pleasure in watching the resourceful molly stay a step ahead of her pursuers
1,: feels like a cold old man going through ; the ; motions
1,if only merchant paid more attention ? the ; story
1,mediocre ! fable from burkina ; faso
2,though haynes  style apes films from the period  its message is not rooted in that decade
3,: it is philosophy  illustrated through everyday events
4,a ; moving and important film
3,"the film reminds ? me of a vastly . improved germanic version of my big fat greek ; wedding  with better ? characters  some genuine quirkiness . and at least a . measure of , style"
3,an absorbing and : unsettling psychological : drama
1,feels familiar and . tired
1,stale  ! futile scenario
0,! a : sentimental ? mess that never rings true
1,? david ; spade as citizen kane
3,the story plays out slowly .  but the characters ? are intriguing and realistic
3,the performances are uniformly good
1,on . its ? own  it ? is not very interesting
1,a highminded snoozer
1,the ; problem with ? all of this  it . is not really funny
3,a delightful ; stimulus for the optic nerves  so much that it ; is forgivable . that the plot feels like every other tale of a totalitarian tomorrow
3,i : loved the look ; of this film
1,it is in the action scenes that things fall apart
1,lacks depth
3,gets better after foster leaves that little room
3,: the hypnotic imagery and fragmentary ! tale explore the connections between place and personal identity
0,loud  silly  stupid and pointless
1,", aan opportunity wasted"
0,unfortunately  it is also not very good
4,"home movie  is a sweet treasure and something well worth ? your , time"
1,? fairly runofthemill
3,claude chabrol is camera has a way of gently swaying back and forth as it cradles its characters  veiling tension beneath otherwise tender movements
1,another example of how sandler is losing . his touch
3,intimate and : panoramic
3,a solid  unassuming ? drama
1,"too silly to take , seriously"
2,so here it is  it is about ; a family of sour immortals
4,exciting and wellpaced
0,"this movie is about the ? worst thing chan , has done in the , united : states"
1,. what is worse ? is that pelosi knows . it
2,witless but : watchable
3,the : movie is thesis  elegant technology for the masses  is surprisingly refreshing
0,! the comedy is nonexistent
2,"it , is ? not a film to ; be taken literally on any level  . but ; its focus always appears questionable"
1,he is ; not ! good with people
4,"the movie is , a trove of delights"
2,; ruhroh
1,"a ? movie to , forget"
4,nicholson is understated ; performance is ? wonderful
2,it : is fitfully funny : but never really takes off
3,; often hilarious
3,", its flamelike  roiling blackandwhite inspires , trembling and ; gratitude"
0,laughably  irredeemably awful
4,"in his ; debut as ? a director  washington has , a ; sure hand"
3,". the story , is smart and entirely charming in intent : and execution"
1,"there is not , a fresh idea at the core ? of ? this tale"
4,spellbinding fun ? and deliciously exploitative
0,one of ; the worst ! films of 2002
1,plays like some corny television production from a bygone era
1,woody .  what happened
1,humor in i spy is so anemic
1,a big fat ? pain
0,? irritating soulsearching garbage
0,what a stiflingly : unfunny : and unoriginal . mess this is
3,"two tedious acts light on great ; scares , and a good . surprise ! ending"
4,sensual  funny and  in the end  very touching
1,: in ; the new guy  even the ! bull : gets recycled
4,congrats disney on a job well done  i enjoyed it just as much
4,the movie is ! a trove of delights
3,a pleasing :  oftenfunny comedy
1,the ? biggest ; problem with satin rouge is lilia herself
3,"harmless , fun"
3,; lee is achievement extends to his supple understanding of the role that brown played in american culture as an athlete  a movie star  and an image : of black indomitability
2,snow dogs  has both
0,"loud  silly  stupid and , pointless"
4,a must see for all ? sides of the political spectrum
1,too much ! power  not enough puff
1,! contrived pastiche of caper clichs
4,the performances are an absolute ! joy
4,; a movie of ! technical skill and rare depth of intellect and ; feeling
2,"when the ? violence actually , shocked"
1,the problem with  xxx  is that its own action is nt very effective
3,a chilling movie without oppressive gore
1,not a stereotype is ? omitted nor a clich left unsaid
0,whether jason x . is this bad on purpose is never ; clear
3,"visually engrossing ?  seldom ! hammy ;  ! honorably mexican and burns its , kahlories with conviction"
3,it is funny
3,"interesting : and thoroughly , unfaithful : version of carmen"
4,the trials : of henry kissinger is a remarkable ! piece of filmmaking  because you get : it
3,! a solid  spooky entertainment worthy of ; the price of a ticket
3,! bring tissues
2,worth ; seeing once  but its charm quickly fades
1,otherwise  this could ; be ! a passable date ; film
1,this ? film biggest problem
1,"this is ; nt ; a movie ,  it : is a symptom"
4,in : his debut as a director  washington has a sure hand
4,a comedy that is warm  inviting  and surprising
1,opera on film is never satisfactory
4,an . excellent sequel
2,! barely
1,the movie is ; downfall is to substitute plot for . personality
2,it is about time
4,a poignant comedy that offers food for thought
