translation,importance
"{'en': 'If I tell you the moment of death was eight days ago, it means it was eight days ago.', 'es': 'Si te digo que murió hace 8 días, fue hace 8 días.'}",0.8895434462444772
"{'en': 'And it often surprises me how I only find out about things after the fact.', 'es': 'Y a veces me sorprende cómo sólo me entero de las cosas después de que pasen.'}",0.6686303387334316
"{'en': '- I am sorry.', 'es': '- Lo siento.'}",0.24521354933726072
"{'en': '- Because you made such a big fuss.', 'es': '- Porque le diste mucha importancia.'}",0.49926362297496324
"{'en': 'They made gohan, whereby you soak your hands in water and salt, and in the palm of your hand you shape them. In the middle you put the katsuobushi or umeboshi shavings. You finish up by shaping them into rice balls.', 'es': 'Se hacía el gohan, luego se mojaban las manos en agua con sal y en la palma de la mano se le daba la forma, en el centro se colocaban las virutas de katsuobushi o de umeboshi; luego se cerraban formando una bola de arroz.'}",0.8895434462444772
"{'en': 'What a night of joy it was as they told their families all that had happened in Bethlehem. Suddenly someone shouted ""Look at the Light in the sky!""', 'es': 'Qué noche de gozo era mientras que l e s c o n t a b a n a sus familias todo lo que había pasado en Belén. Repentinamente alguien gritó ¡Miren la Luz en el Cielo!'}",0.6454344624447718
"{'en': 'Ah, geez, these are new shoes.', 'es': 'Oh, no, estos zapatos son nuevos.'}",0.3961708394698086
"{'en': ""Are you asking me what I think you're asking me?"", 'es': '¿Me estás pidiendo lo que creo que me estás pidiendo?'}",0.3041237113402062
"{'en': 'Yeah, babe!', 'es': '¡Si, nena!'}",0.3078055964653903
"{'en': 'Information communicated under this Regulation may also be communicated to an authority of a third country by a competent authority under a bilateral assistance agreement with the third country, provided the consent of the competent authority that originally communicated the information has been obtained and in accordance with Community legislation regarding the protection of individuals with regard to the processing of personal data.', 'es': 'Una autoridad competente podrá también transmitir a la autoridad de un tercer país información comunicada con arreglo al presente Reglamento en el marco de un acuerdo bilateral de asistencia mutua con dicho país, siempre que la autoridad competente que envió inicialmente la información dé su consentimiento y de conformidad con la legislación comunitaria en materia de protección de las personas respecto del tratamiento de datos personales.'}",0.8085419734904271
"{'en': ""He's an old friend."", 'es': 'Es un viejo amigo.'}",0.5066273932253315
"{'en': 'Scope of the system', 'es': 'Ámbito de aplicación del sistema'}",0.37297496318114876
"{'en': 'In point M.B.302, ‘Article 10(3)’ is replaced by ‘Article 14(4)’.', 'es': 'En el punto M.B.302, los términos «apartado 3 del artículo 10» se sustituyen por los términos «artículo 14, apartado 4».'}",0.3961708394698086
"{'en': ""She manipulates the housefly into the right position. And now, one by one, she glues her eggs onto the housefly's abdomen."", 'es': 'Ella manipula a la mosca para colocarla en la posición correcta y ahora, uno por uno, pega sus huevos al abdomen de la mosca'}",0.6686303387334316
"{'en': 'The claimant attempted to attach the house that the debtor had lived in but found that it did not belong to him. Furthermore, the claimant provided evidence fromThe claimant attempted to serve thejudgement on the debtor at his address in December 1993.', 'es': 'Las pruebas de los esfuerzos desplegados para cobrar la deuda presentadas por el reclamante comprendían la presentación del cheque en el banco y su rechazo y una sentencia en rebeldía pronunciada en contra del deudor por un tribunal kuwaití en septiembre de 1993.'}",0.8895434462444772
"{'en': ""Does she seriously think that Jenny's idiotic drivel is reflective of me and my life, at all?"", 'es': '¿En serio cree que la estúpida recreación de Jenny me refleja a mi o a mi vida, en lo más mínimo?'}",0.4771723122238587
"{'en': ""- I know you don't."", 'es': 'Sé que no.'}",0.24521354933726072
"{'en': ""I'm leaving."", 'es': 'Me voy a ir.'}",0.28939617083946984
"{'en': 'With Michigan down by 5 points, he scooped a loose ball for an offensive rebound and made a reverse layup following a Tim Hardaway, Jr. missed three-point shot with 35 seconds remaining.', 'es': 'Con Michigan abajo por 5 puntos, después de un intento fallado de tres puntos de Tim Hardaway Jr., atrapó el rebote ofensivo y anotó una bandeja en reverso con 35 segundos por jugar.'}",0.6686303387334316
"{'en': 'Bunny, give me an apple.', 'es': 'Conejito, dame una manzana.'}",0.5876288659793816
"{'en': 'It was pitiful watching her like that.', 'es': 'Fue muy penoso verla a ella así.'}",0.3041237113402062
"{'en': ""That's Hayashi..."", 'es': 'Es Hayashi...'}",0.28939617083946984
"{'en': '- My little girl is gone.', 'es': '¡Este tipo está loco!'}",0.30780559646539035
"{'en': 'Turman: Suit yourself.', 'es': 'Acomódense.'}",0.4329896907216495
"{'en': 'Ibid., pp. 108-109.', 'es': 'Ibíd., págs.\xa0108 y\xa0109.'}",0.2893961708394698
"{'en': 'And written to me at a least a hundred times by now.', 'es': 'Y escribí por lo menos cien veces.'}",0.5876288659793816
"{'en': 'Break it!', 'es': '¡Separense!'}",0.32621502209131076
"{'en': 'We got to show a little class here.', 'es': 'Tenemos que darles una lección.'}",0.4771723122238587
"{'en': 'He wants to go to Mexico. - okay.', 'es': 'Quiere ir a México.'}",0.333578792341679
"{'en': ""It's perfect for thinking."", 'es': 'Perfecto para la reflexión pero no para el sueño.'}",0.333578792341679
"{'en': 'Shoulda gotten some poison ones.', 'es': 'Debí haber puesto algunos con veneno.'}",0.4329896907216495
"{'en': ""You're right, I'm talking nonsense."", 'es': 'Tienes razón, estoy diciendo tonterías.'}",0.4771723122238587
"{'en': ""Who's that?"", 'es': 'quien es ese?'}",0.28939617083946984
"{'en': 'This “strategy” lets developers build “market-rate” housing (affordable only to the top 15 percent wage earners) claiming that the benefits will “trickle down” to the remaining 85 percent of us.', 'es': 'Esta “estrategia” permite a los desarrolladores construir viviendas “a precio de mercado” (accesible sólo a los 15 que más porcentaje ganan de los salarios) alegando que los beneficios serán “goteo ” al 85 por ciento restante de nosotros.'}",0.6686303387334316
"{'en': 'No.', 'es': 'No.'}",0.2220176730486009
"{'en': 'Implications and Broader Context', 'es': 'Consecuencias y contexto más amplio'}",0.2183357879234168
"{'en': 'Even after the spectacle of the Trinidad and Tobago Carnival is over, its controversies linger on in public discussion.', 'es': 'A pesar de que el Carnaval de Trinidad y Tobago llegó a su fin, sus controversias siguen en el ojo público.'}",0.5876288659793816
"{'en': ""They think they're tops because they have two teams in the first division."", 'es': 'que se creen superiores sólo porque son la capital y tienen dos equipos en primera.'}",0.6686303387334316
"{'en': 'You tried to shoot me with a box last night.', 'es': 'Trataste de dispararme anoche con una caja.'}",0.4771723122238587
"{'en': 'Women and girls must be protected from violence as a matter of urgency, especially by ending child and forced marriages and providing safe houses for women and girls who had escaped from violence and had no other alternatives.', 'es': 'Las mujeres y las muchachas deben estar protegidas contra la violencia como una cuestión de urgencia, especialmente poniendo fin a los matrimonios infantiles y forzosos y proporcionando casas seguras para las mujeres y las muchachas que han escapado de la violencia y que no tienen otra alternativa.'}",0.8895434462444772
"{'en': 'Adoption of the agenda', 'es': 'Aprobación del orden del día'}",0.37297496318114876
"{'en': ""I'm also sorry for what I said about marriage."", 'es': 'Siento todo lo que dije sobre el matrimonio.'}",0.3667157584683358
"{'en': ""That's what all said when we met her at the taxi."", 'es': 'Es lo que Ali dijo cuando nos la encontramos en el taxi.'}",0.6686303387334316
"{'en': 'Get me a repeat m.r.i.', 'es': 'Haz otra resonancia magnética.'}",0.4771723122238587
"{'en': 'Volkswagen, every year, sends them a little present - a concept car of some kind, to say, ""Thank you for your loyalty.""', 'es': 'Volkswagen, todos los años les envía un regalito: alguna clase de ""concept car"" para decir: ""Gracias por vuestra lealtad"".'}",0.7558910162002946
"{'en': 'What happened?', 'es': '¿Qué pasó?'}",0.24521354933726067
"{'en': 'Hey, did you see a guy in there?', 'es': '¿Viste a un tipo ahí dentro?'}",0.5876288659793816
"{'en': 'Lend me that knife of yours.', 'es': 'Préstame tu cuchillo.'}",0.4771723122238587
"{'en': 'Be our guest, be our guest', 'es': 'Pida usted'}",0.4834315169366715
"{'en': 'Our multilingual service desk handles worldwide requests in English, German, French and Dutch. They can directly access our complete database of spare parts and they handle all planning for our worldwide service team.Because of the durability of our products, we offer you the corresponding service: supporting the machine for its lifetime!Loss of production is a major cost factor that needs to be reduced as much as possible.', 'es': 'Nuestro centro de atención multilingüe procesa solicitudes de todo el mundo en inglés, alemán, francés y holandés. Pueden acceder directamente a toda nuestra base de datos de piezas de repuesto y llevar a cabo toda la planificación de nuestro equipo de servicios en todo el mundo. Consecuentemente con la durabilidad de nuestros productos, le ofrecemos los servicios correspondientes: prestar servicio a la máquina durante su tiempo de vida. La pérdida de producción es un factor que debe reducirse lo más posible.'}",0.8895434462444772
"{'en': 'they burned the tropical rain forests to make way for farmland using the ashes for fertilizer, and entire species simply vanished forever from the earth.', 'es': 'Quemaron los bosques tropicales húmedos para dar paso a tierras agrícolas usando las cenizas para fertilizar, y especies enteras simplemente desaparecieron para siempre de la tierra.'}",0.5802650957290133
"{'en': 'Homo Sapiens.', 'es': 'un ser humano.'}",0.24521354933726067
"{'en': ""That's what it says."", 'es': 'Eso es lo que dice.'}",0.4145802650957291
"{'en': '10 THINGS YOU SHOULD KNOW AFTER BEING ARRESTED', 'es': '10 COSAS QUE USTED DEBE SABER ANTES DE SER ARRESTADO'}",0.17415316642120768
"{'en': 'Balli, save me from him.', 'es': '¡Hermano Balli, sálvame de él!'}",0.4145802650957291
"{'en': '- Here I am.', 'es': '- Ya estoy aquí.'}",0.24521354933726072
"{'en': '- Peter got angry and Zoltan bit Sam.', 'es': '- Peter se enojó y Zoltan mordió a Sam.'}",0.3446244477172313
"{'en': 'May need to dust off my B and E skills for it.', 'es': 'Puede que sea necesario desempolvar mis habilidades de allanamiento para ello.'}",0.5581737849779087
"{'en': 'Ah, succulent dark meat, with more taste than baby rabbit.', 'es': 'Ah, carne oscura suculento, con más gusto que el conejo bebé.'}",0.3961708394698086
"{'en': 'The IMF has talked with the Egyptian government for two and a half years since Mubarak’s overthrow without so much as lending a single cent, sealing the Egyptian economy’s fate and contributing to public unrest and the recent coup.', 'es': 'El FMI ha hablado con el Gobierno de Egipto durante los dos años y medio transcurridos desde el derrocamiento de Mubarak sin siquiera prestar un solo céntimo, con lo que ha sentenciado la suerte de la economía egipcia y ha contribuido al malestar público y al reciente golpe.'}",0.6686303387334316
"{'en': 'http://myfiles.onl/ajzukiuoe8ay', 'es': 'http://myfiles.onl/gvwbphg2dh0b'}",0.11045655375552284
"{'en': 'thank you.', 'es': 'gracias.'}",0.2378497790868925
"{'en': 'This Regulation shall enter into force on 21 April 2011.', 'es': 'El presente Reglamento entrará en vigor el 21 de abril de 2011.'}",0.3961708394698086
"{'en': 'Olanzapine was used as a flexible dose starting with 2.5 and ranging up to 20 mg/ day.', 'es': 'Se utilizó olanzapina a una dosis flexible, empezando con 2,5 mg e incrementándola hasta 20mg / día.'}",0.6686303387334316
"{'en': 'Miss, I beg you to keep my secret to yourself.', 'es': 'Señorita, le ruego que no le diga a nadie mi secreto.'}",0.3667157584683358
"{'en': 'During a short debriefing conversation, workshop participant Florence Malanda, Head of the Kinkala Women\'s Cooperative, said, ""These testimonials will help to raise awareness with all Congolese people on the consequences of war.', 'es': 'Durante una corta conversación de rendición de informe, Florence Malanda, Jefe de la Cooperativa de Mujeres de Kinkala, y que participó en el taller, dijo “Estos testimonios ayudarán a crear conciencia con todo el pueblo congolés de las consecuencias de la guerra.'}",0.6686303387334316
"{'en': 'Come on.', 'es': 'Vamos.'}",0.24521354933726067
"{'en': 'Description DV is a format for recording and playing back digital video. It was launched in 1995 with joint efforts of leading producers of video camera recorders.', 'es': 'Descripción DV es un formato para grabar y reproducir vídeo digital.'}",0.6686303387334316
"{'en': 'She, Queen of the Jews.', 'es': 'Ella, la reina de los Judíos.'}",0.5066273932253315
"{'en': 'Or what?', 'es': '- ¿O qué?'}",0.28939617083946984
"{'en': 'OJ L 270, 21.10.2003, p. 78.', 'es': 'DO L 270 de 21.10.2003, p. 78.'}",0.35198821796759944
"{'en': 'All flight protectors fit any shape of flight in either soft tip or steel tip darts, such as pear, kite and dimple shape.', 'es': 'Todos los protectores de vuelo se ajustan a cualquier forma de vuelo, ya sea en punta blanda o dardos punta de acero, como la pera, la cometa y la forma de hoyuelos.'}",0.6686303387334316
"{'en': 'Corrections should be submitted to the original languages only. They should be incorporated in a copy of the record and sent under the signature of a member of the delegation concerned to the Chief of the Verbatim Reporting Service, room C-154A.', 'es': 'Las correcciones deben referirse solamente a los discursos originales y se enviarán firmadas por un miembro de la delegación interesada e incorporadas en un ejemplar del acta, al Jefe del Servicio de Actas Literales, oficina C-154A.'}",0.8085419734904271
"{'en': 'Notes', 'es': 'Notas'}",0.15095729013254788
"{'en': '... willactivateit from anywhere on the planet.', 'es': '... remotadesde cualquier parte del planeta.'}",0.4182621502209132
"{'en': 'And we all know you barely have one.', 'es': 'Y todos sabemos que apenas tienes uno.'}",0.3041237113402062
"{'en': 'Mr de la Malène (RDE). — (FR) Excuse me, Mr President, but the matter is rather more complicated.', 'es': 'DE LA MALÈNE (RDE). — (FR) Disculpe usted Sr. Presidente, pero la cuestión es un poco más complicada.'}",0.7790868924889545
"{'en': 'Moreover, we are now experiencing a fundamental change inexpectations about oil prices: not only are today’s prices quitehigh in real terms by historical standards, but the futures marketsindicate that prices are expected to remain high for years tocome.', 'es': 'Además, ahora estamos experimentando un cambio fundamentalen las perspectivas relativas a los precios del petróleo: no sólolos precios actuales son bastante altos en términos reales desde elpunto de vista histórico, sino que, además, se espera que en lospróximos años sigan siendo altos, como indican los mercados defuturos.'}",0.6686303387334316
"{'en': ""You're worthless."", 'es': 'Eres despreciable.'}",0.28939617083946984
"{'en': 'verse 2:', 'es': 'verse 2:'}",0.19624447717231225
"{'en': 'Universal adherence', 'es': 'Adhesión universal'}",0.15095729013254788
"{'en': 'Basketball, baseball, fishing and soccer.', 'es': 'Basketball, baseball, pesca y soccer.'}",0.35198821796759944
"{'en': 'In the first quadrimestre of the 2012 Catalan port it has enlivened altogether 13,4 million tons of goods, with a decrease of 8% regarding the correspondent period last year.', 'es': 'Ha movido 13,4 millón de toneladas de mercancías en el primero cuatrimestre de los 2012 puertos catalanes en conjunto, corresponde período del fluido año con una disminución de 8% con respecto a.'}",0.6686303387334316
"{'en': 'Several vantage points display a 360-degree view of the lake, Victoria Island and San Pedro and Huemul Peninsulas.', 'es': 'Varios miradores permiten una vista de 360º del lago, de la Isla Victoria y las penínsulas San Pedro y Huemul.'}",0.6686303387334316
"{'en': 'I got shot.', 'es': 'Me dispararon.'}",0.2893961708394698
"{'en': 'Everything.', 'es': 'Todo.'}",0.2220176730486009
"{'en': 'Kent.', 'es': 'Kent.'}",0.2220176730486009
"{'en': 'You seem like a pro.', 'es': 'Te ves como una profesional.'}",0.3961708394698086
"{'en': 'We lack materials for construction projects.\'""', 'es': 'Nos falta material para las construc ciones.""'}",0.343519882179676
"{'en': 'It is why I exist.', 'es': 'Por eso es que existo.'}",0.22312223858615612
"{'en': '- Have a nice trip.', 'es': '- Buen viaje.'}",0.49926362297496324
"{'en': 'That\'s 720 hours in a month, 8760 hours in a year...""', 'es': 'Son 720 horas al mes, 8760 horas al año... ""'}",0.8958026509572902
"{'en': ""Check her pockets, and let's see if she's got I.D."", 'es': 'Registrad sus bolsillos y mirad a ver si tiene carnet.'}",0.4771723122238587
"{'en': ""Chrissy, as soon as I graduate, I'm gone."", 'es': 'Chrissy, en cuanto me gradúe, me largo.'}",0.333578792341679
"{'en': ""Hey, guys, I've got an upper oven on 250 regular bake."", 'es': 'Gente, tengo un horno arriba a 250 grados.'}",0.7790868924889545
"{'en': 'H.E. Mr. Arjan Hamburger, Human Rights Ambassador, Ministry of Foreign Affairs;', 'es': 'Mr. Arjan Hamburger, Human Rights Ambassador, Ministry of Foreign Affairs;'}",0.4576583210603829
"{'en': 'A.I.M.', 'es': 'A.I.M.'}",0.28460972017673053
"{'en': 'Eya?', 'es': '¿Eya?'}",0.2220176730486009
"{'en': 'He took a hundred rupees yesterday and blew it up!', 'es': 'Ayer el se llevo 100RS y los volo!'}",0.4771723122238587
"{'en': 'Five or six minutes.', 'es': '-Cinco o seis minutos.'}",0.3961708394698086
"{'en': 'Sons of bitches!', 'es': '¡Hijos de puta!'}",0.35198821796759944
"{'en': ""In particular, we fully support Mr. Steiner's efforts to establish the rule of law in Kosovo and UNMIK's firm policy when it comes to arresting individuals suspected of criminal activity, regardless of their ethnic or political affiliation."", 'es': 'En particular, apoyamos plenamente los esfuerzos del Sr. Steiner por establecer el estado de derecho en\xa0Kosovo y la política firme de la UNMIK en lo que atañe a la detención de individuos sospechosos de actividades delictivas, independientemente de su origen étnico o de su afiliación política.'}",0.6686303387334316
"{'en': '- Hello', 'es': 'Buendía.'}",0.11045655375552284
"{'en': 'Good evening, Mr Cruickshank.', 'es': 'Buenas noches, Sr. Cruickshank.'}",0.35198821796759944
"{'en': 'All right, come on, come on.', 'es': 'Bien, vamos, vamos.'}",0.333578792341679
"{'en': '1 November to 31 December: 2pm departure Wednesday, Saturday and Sunday', 'es': 'Del 1 de Noviembre al 31 de Diciembre: Salidas a las 14:00 horas los Miércoles, Sábados y Domingos'}",0.4760677466863035
"{'en': ""Don't you wanna do that?"", 'es': '¿No quieres hacerlo?'}",0.4145802650957291
"{'en': '- Great question.', 'es': '- Gran pregunta.'}",0.2636229749631812
"{'en': 'Thank you.', 'es': 'Gracias.'}",0.32621502209131076
"{'en': ""- How'd you get in?"", 'es': '¿Cómo entraste?'}",0.24521354933726072
"{'en': ""Oh. How's it going with the Secret Service?"", 'es': 'Oh. ¿Cómo te va con el Servicio Secreto?'}",0.4440353460972018
"{'en': 'Just...', 'es': 'Sólo...'}",0.2220176730486009
"{'en': 'This report offers useful proposals which will help to combat them.', 'es': 'Este informe aporta propuestas útiles que sirven para combatirlas.'}",0.6686303387334316
"{'en': 'However, institutions such as ILANUD, UNDP and the University for Peace provide support in the theoretical field through talks and meetings.', 'es': 'Sin embargo, instituciones como el ILANUD, el PNUD y la Universidad para la Paz prestan su colaboración en el ámbito teórico mediante charlas y reuniones.'}",0.6686303387334316
"{'en': 'Regional and subregional centres must have highly qualified technical personnel with recognized competence in capacity-building or technology transfer in one or more of the areas listed in paragraph 10 of the guidance on technical assistance and transfer of environmentally sound technologies set forth in the annex to decision SC-1/15.', 'es': 'Los centros regionales y subregionales deben contar con personal de alta calificación y reconocida competencia en creación de capacidad o transferencia de tecnología en una o más esferas de las que figuran en la lista del párrafo 10 de las orientaciones sobre asistencia técnica y transferencia de tecnologías ecológicamente racionales, establecidas en el anexo de la decisión SC-1/15.'}",0.8895434462444772
"{'en': ""You didn't heed my warning, but now you will."", 'es': 'No escuchasteis mi advertencia, pero ahora lo haréis.'}",0.4771723122238587
"{'en': ""All right, then, well, we'll go, then."", 'es': 'Está bien. Entonces vámonos.'}",0.333578792341679
"{'en': 'A theme park inspired by God Himself.', 'es': 'Un parque de diversiones inspirado por Dios.'}",0.3961708394698086
"{'en': 'The second megatrend is the global climate crisis.', 'es': 'La segunda megatendencia es la crisis climáticaglobal.'}",0.3961708394698086
"{'en': 'It was also stated that an effective and predictable legal framework had both short- and long-term macroeconomic benefits.', 'es': 'Se observó asimismo que el hecho de disponer de un marco legal eficaz y previsible suponía ventajas macroeconómicas tanto a corto como a largo plazo.'}",0.6686303387334316
"{'en': '-Hi, darling.', 'es': '- Hola, cariño.'}",0.21944035346097202
"{'en': 'SPREAD OUT AND FIND HER!', 'es': 'Encuéntrenla. Divídanse y encuéntrenla.'}",0.3041237113402062
"{'en': 'Kimmy Schmidt chose to stay.', 'es': 'Kimmy Schmidt eligió quedarse.'}",0.17893961708394698
"{'en': ""Ministers and Parliamentary Network and the Group of Women MP's act as pressure groups for the inclusion of more women in the structure of power and decision making."", 'es': 'La Red de la Mujer de Angola (un foro de organizaciones femeninas), la Red de Ministras y Parlamentarias y el Grupo de Mujeres Parlamentarias actúan como organismos de presión para lograr la inclusión de más mujeres en las estructuras de poder y decisión.'}",0.8085419734904271
"{'en': ""Why isn't he back?"", 'es': '¿Cómo que no regresó?'}",0.333578792341679
"{'en': 'Matt and I are in love.', 'es': 'Matt y yo estamos enamorados.'}",0.28571428571428575
"{'en': 'But is it needed feel the texture and the manner in which painting ...', 'es': 'Pero es que necesitaba sentir la textura y la manera en que la pintura...'}",0.6686303387334316
"{'en': 'I do need you.', 'es': 'Te necesito.'}",0.4145802650957291
"{'en': 'You work and they pay you...', 'es': 'Trabajan y les pagan...'}",0.3041237113402062
"{'en': '- Expensive dresses.', 'es': '- Vestidos caros.'}",0.2636229749631812
"{'en': ""I don't have to justify myself."", 'es': 'No tengo por qué dar explicaciones.'}",0.4145802650957291
"{'en': 'The losers are those who are nearing pension age. They were considered relics who could not be retrained.', 'es': 'Creo que solo esta cifra ha de ser suficiente para que demos un mayor enfoque al tipo de temas que se enseñan y la forma en que se imparten, al contenido de los planes de estudios y a la mejora de la oferta, ya que nuestras escuelas producen demasiado a menudo jóvenes licenciados que se unen a las filas de los desempleados.'}",0.6686303387334316
"{'en': 'You begged me to kill him!', 'es': 'Me rogaste que lo matara.'}",0.3041237113402062
"{'en': ""You're still holding my hand. Well, you haven't gone into a physical decline."", 'es': 'No te hablé sobre tu decadencia.'}",0.7790868924889545
"{'en': 'I knew that Elsa was a great pilot since she had passed the simulation test.', 'es': 'Supe que Elsa iba a ser una gran piloto desde que ella pasó la prueba.'}",0.6686303387334316
"{'en': 'His last will and testament.', 'es': 'Su último deseo y testamento.'}",0.28571428571428575
"{'en': ""Come on, get changed and let's go do something."", 'es': 'Venga, cámbiate y vayamos a hacer algo.'}",0.4145802650957291
"{'en': 'There are some signs too of a new approach to the organization of working life, with a higher degree of alternation between work, training and leave, for exam\xadple, leave schemes, so as to increase job rotation under which continuing training of employees is combined with job training of unemployed persons who are recruited as substitutes for those on training leave.', 'es': 'Hay también algunos signos de un nuevo planteamiento de la organización de vida laboral, con un grado más alto de alternancia entre el trabajo, la formación y los permisos; por ejemplo, los sistemas de permisos para aumentar la rotación de tra bajo, en los que se combina la formación continua de los empleados con la formación laboral de las personas paradas que se contra tan como sustitutos para quienes se encuentran en permiso de formación.'}",0.8895434462444772
"{'en': 'I drive you home?', 'es': '- Le llevo?'}",0.4145802650957291
"{'en': ""You know, it's delicious."", 'es': 'Sabes, es delicioso.'}",0.333578792341679
"{'en': '""Riggs, you have to find happiness.', 'es': '""Riggs, tienes que encontrar la felicidad.'}",0.3888070692194404
"{'en': 'You watched your wife die, Professor.', 'es': 'Vio morir a su esposa, profesor.'}",0.3961708394698086
"{'en': '2) Other additions:', 'es': '2) Otras adiciones:'}",0.2404270986745214
"{'en': 'Giacomo, in fact, came to Rome as a student at the Capranica College, at the moment in which the Eternal City was adjusting itself to becoming the capital city of united Italy.', 'es': 'Giacomo llegó a Roma en 1875 como alumno del Colegio Capranica, en el momento en el que la Ciudad eterna se estaba preparando para convertirse en la capital de la Italia unida.'}",0.8895434462444772
"{'en': '( sighs )', 'es': 'Suspiros'}",0.2404270986745214
"{'en': 'He is my true inspiration guys.', 'es': 'Él es mi verdadera inspiración, chicos.'}",0.28571428571428575
"{'en': 'I have something to discuss with Chief Kim.', 'es': 'Tengo que discutir algo con el Jefe Kim.'}",0.3041237113402062
"{'en': 'This same largely intraregional pattern of trafficking was reported for seizures of cannabis herb in other regions.', 'es': 'Esa misma pauta principalmente intrarregional de tráfico fue comunicada en el caso de incautaciones efectuadas en otros países.'}",0.5876288659793816
"{'en': 'It was a present from one Tony Stark.', 'es': 'Fué un regalo de un Tony Stark.'}",0.3961708394698086
"{'en': 'This page has not yet been translated into English. For more information please refer to the Italian version. We are still busily applying the creation of this page: Olivetti ETS 1020 (1982)', 'es': 'Esta página aún no ha sido traducido al español. Para obtener más información, consulte la versión en italiano. Todavía estamos muy ocupados aplicando la creación de esta página: Olivetti ETS 1020 (1982)'}",0.6454344624447718
"{'en': '@ FIRST = Kix: When kölädret slip on cue, for example due to insufficient chalk on kölädret.', 'es': '@ PRIMERA = Kix: Cuando kölädret desliza en el momento justo, por ejemplo debido a un poco de tiza en kölädret.'}",0.49926362297496324
"{'en': ""All right, I'll do it."", 'es': 'Bien, yo lo haré.'}",0.4145802650957291
"{'en': 'Kasim!', 'es': '¡Kasim!'}",0.2220176730486009
"{'en': 'Oh I was until Drell disintegrated the judge, so we adjourned for the weekend.', 'es': 'Estuve ahí hasta que Drell desintegró al juez, se suspendió por el fin de semana.'}",0.6686303387334316
"{'en': 'Where do I find this rodeo doctor?', 'es': '¿Dónde encuentro a este médico del rodeo?'}",0.4771723122238587
"{'en': 'What are you, judge, jury, and prosecuting attorney', 'es': '¿Qué es usted? ¿juez, jurado y fiscal al mismo tiempo?'}",0.3729749631811488
"{'en': 'Going down...', 'es': 'Vamos a descender...'}",0.24521354933726067
"{'en': ""Abalone, you're gonna do it."", 'es': 'Abalone, vas a lograrlo.'}",0.4145802650957291
"{'en': 'excuse me.', 'es': 'Perdone.'}",0.2378497790868925
"{'en': ""It's okay."", 'es': 'Ya está.'}",0.28939617083946984
"{'en': '""There is nothing more important in the life of a Christian and a church - he added - than one’s missionary vocation.', 'es': '“No hay nada más importante en la vida de un cristiano y de una Iglesia – ha añadido - que su vocación misionera.'}",0.49926362297496324
"{'en': 'Building a jook joint!', 'es': 'Construimos una taberna.'}",0.5434462444771724
"{'en': 'They got the son of a bitch.', 'es': 'Atraparon al hijo de puta.'}",0.4771723122238587
"{'en': ""I think she's ready to hear you."", 'es': 'Creo que está lista para oírlo.'}",0.4145802650957291
"{'en': ""Oh, no.It's my crazy black boyfriend,astronaut mike dexter."", 'es': 'Oh, no. Es mi negro loco novio, el astronauta Mike Dexter.'}",0.3961708394698086
"{'en': '""Scoop,"" Joaquim.', 'es': '""Exclusiva"", Joaquim.'}",0.1568483063328424
"{'en': 'I wanted to get a nurse, but you were all,', 'es': 'Quise contratar una enfermera, pero te pusiste toda,'}",0.4539764359351988
"{'en': 'Curiosity shall be rewarded.', 'es': 'La curiosidad será recompensaba.'}",0.35198821796759944
"{'en': 'He/she only gives letters.', 'es': 'Sólo da cartas.'}",0.4771723122238587
"{'en': '- You already talked to the police?', 'es': '- ¿Ya ha hablado usted con la policía?'}",0.4182621502209132
"{'en': '""You forget that my enemies may arrive at any minute.""', 'es': 'Olvidáis que mis enemigos pueden llegar de un momento a otro.'}",0.2846097201767305
"{'en': ""Ted, there's something you need to know."", 'es': 'Ted. - Tienes que saber algo.'}",0.333578792341679
"{'en': 'North beach bribery scandal is about to blow wide open.', 'es': 'El escándalo de soborno de North Beach está a punto de estallar.'}",0.3667157584683358
"{'en': 'My house before was a good deal roomier, I assure you.', 'es': 'Mi casa anterior era muy espaciosa, se lo aseguro.'}",0.6686303387334316
"{'en': ""We'll discuss your profits at a later date."", 'es': 'Hablaremos de sus ganancias después.'}",0.5876288659793816
"{'en': 'Good, you did it.', 'es': 'Bueno, lo hizo.'}",0.4145802650957291
"{'en': 'Besides her walking, and other actual performances, what, at any time, have you heard her say?', 'es': 'Aparte de andar y de otras cosas que haga, ¿qué ha dicho?'}",0.6980854197349043
"{'en': '-God forbid.', 'es': '-Dios no lo quiera.'}",0.1568483063328424
"{'en': 'Beautiful.', 'es': 'Hermoso.'}",0.2220176730486009
"{'en': ""Speaking of friends,where's your doll?"", 'es': 'Hablando de amigos, ¿dónde está tu muñeca?'}",0.3961708394698086
"{'en': 'Previously on ""The Magicians""...', 'es': 'Hemos convocado algún tipo de hombre polilla asesino de otro mundo.'}",0.4440353460972018
"{'en': ""I'm doing it."", 'es': 'Lo estoy haciendo.'}",0.4145802650957291
"{'en': 'IRINA?', 'es': '¿Irina?'}",0.2220176730486009
"{'en': 'Of course, no one wants a return to Cold War-style confrontation, but Russia’s behavior poses a direct challenge to European and international order.', 'es': 'Si bien nadie quiere un retorno al estilo de confrontación de la Guerra Fría, el comportamiento de Rusia plantea un desafío directo al orden europeo e internacional.'}",0.6686303387334316
"{'en': ""You don't mind if I just take a few notes, do you?"", 'es': '¿Le importa si tomo algunas notas? No.'}",0.7790868924889545
