translation,importance
"{'en': 'Towels and sheets are provided and the bathroom has a small bath tub, a sink, toilet and a hair dryer.', 'cs': 'Towels and sheets are provided and the bathroom has a small bath tub, a sink, toilet and a hair dryer.'}",0.9016393442622952
"{'en': 'The Commission shall select projects on the basis of the objectives and criteria set out in Articles 1, 3 and 4 and in Annexes I and II.', 'cs': 'Komise vybere projekty na základě cílů a kritérií uvedených v článcích 1, 3 a 4 a v přílohách I a II.'}",0.9016393442622952
"{'en': 'In accordance with Council Regulation (EU) No 216/2013 of 7 March 2013 on the electronic publication of the Official Journal of the European Union (OJ L 69, 13.3.2013, p. 1), as of 1 July 2013, only the electronic edition of the Official Journal shall be considered authentic and shall have legal effect.', 'cs': 'V souladu s nařízením Rady (EU) č. 216/2013 ze dne 7. března 2013 o elektronickém vydávání Úředního věstníku Evropské unie (Úř. věst. L 69, 13.3.2013, s. 1) počínaje 1. červencem 2013 bude pouze elektronické vydání Úředního věstníku považováno za autentické a právně závazné.'}",0.9016393442622952
"{'en': ""Because drew had this assignment for school where he had to raise $500 so he can play in the baseball tournament. He had to sell this wrapping paper, he didn't sell it, and..."", 'cs': 'Protože Drew měl do školy úkol, nasbírat 500 dolarů, aby mohl hrát na baseballovém turnaji.'}",0.9016393442622952
"{'en': 'The notifications received by the Commission since imposing this obligation demonstrate a degree of stability in the composition of the cheese imported, as regards the type and origin of the cheese.', 'cs': 'Oznámení, jež Komise obdržela od uložení této povinnosti jsou důkazem stability složení dovážených sýrů, pokud jde o jejich typ a původ.'}",0.9016393442622952
"{'en': 'You know, if you stand in a field with a book of matches... you can have hundreds of rabbits in seconds... like this.', 'cs': 'Víš, když stojíš na poli, s\xa0krabičkou zápalek.'}",0.9016393442622952
"{'en': 'Just as European students benefit from the mobility experience of the Erasmus programme, young researchers from the Marie Curie actions, and young entrepreneurs from Erasmus for Entrepreneurs, young innovators too deserve the opportunity of cross-border mobility to the benefit of innovation in Europe.', 'cs': 'Stejně jako v případě evropských studentů, kteří využívají možnosti mobility v rámci programu Erasmus, mladých výzkumníků v rámci akcí Marie Curie a mladých podnikatelů v rámci programu Erasmus pro podnikatele, zaslouží si i mladí inovátoři získat zkušenosti s přeshraniční mobilitou v zájmu inovací v Evropě.'}",0.9016393442622952
"{'en': 'The Commission further notes that Italy’s argument that the measure is a simple ‘updating’ of costs that have proved inadequate, which does not change the fundamental structure of the scheme, does not detract from the fact that the present budget increase qualifies as an alteration of existing aid and is therefore new aid, pursuant to Article 1(c) of the Procedural Regulation and Article 4 of the Implementing Regulation.', 'cs': 'Komise dále uvádí, že tvrzení Itálie, podle kterého opatření představuje pouhou úpravu nákladů, které by byly bez provedení dostatečných změn základní struktury režimu nepřiměřené, nic nemění na skutečnosti, že toto zvýšení rozpočtu představuje změnu stávající podpory, a tedy novou podporu podle čl. 1 písm. c) procesního nařízení a článku 4 prováděcího nařízení.'}",0.9016393442622952
"{'en': 'I talked to a therapist. I talked to my mother. I read every book possible.', 'cs': 'Mluvila jsem s terapeutkou, mluvila jsem se svou matkou, přečetla jsem, co šlo.'}",0.9016393442622952
"{'en': 'The PSC, which exercises the political control and strategic direction of the mission, will take account of the views expressed by the CoC.', 'cs': 'Politický a bezpečnostní výbor, který vykonává politickou kontrolu a strategické řízení mise, bude názory Výboru přispěvatelů zohledňovat.'}",0.9016393442622952
"{'en': 'Changing the injection site with each injection may help to prevent such skin changes. • Skin and allergic reactions Other mild reactions at the injection site (such as injection site redness, unusually intense pain on injection site, itching, injection site swelling or injection site inflammation) may occur.', 'cs': 'Takovým změnám na kůži lze zabránit střídáním místa vpichu při každé injekci. • Kožní a alergické reakce Mohou se vyskytnout další mírné reakce v místě vpichu (např. zarudnutí v místě injekce, neobvykle intenzívní bolest v místě podání injekce, svědění, otok nebo zánět v místě injekce).'}",0.9016393442622952
"{'en': ""The Group of the European People's Party (Christian Democrats) welcomes the initial lines that the Van Rompuy task force has taken, including the plans for a system of sanctions against Member States that do not adhere to the criteria of the Stability Pact."", 'cs': 'Skupina Evropské lidové strany (Křesťanských demokratů) vítá úvodní směry, které přijala pracovní skupina pod vedením pana Van Rompuye, včetně plánů sankčních systémů proti členským státům, které nesplňují kritéria paktu o stabilitě.'}",0.9016393442622952
"{'en': 'This must apply, in particular, as regards the declarations of expenditure and the statement of assurance attached to the annual accounts referred to in Article 8(1)(c)(i) and (iii) of Regulation (EC) No 1290/2005 and the documents communicated by electronic means under these procedures.', 'cs': 'Zejména tomu tak musí být u výkazů výdajů a prohlášení o věrohodnosti připojeném k roční účetní uzávěrce podle čl. 8 odst. 1 písm. c) bodů i) a iii) nařízení (ES) č. 1290/2005 a u dokumentů předávaných elektronickou cestou v rámci těchto postupů.'}",0.9016393442622952
"{'en': 'On the Day when every soul will come pleading for itself, and every soul will be repaid what it did, and they will not be wronged.', 'cs': 'V den, kdy každá duše obhajovati bude sama sebe a odměněna bude každá duše podle skutků svých a nikdo nebude zkrácen.'}",0.9016393442622952
"{'en': ""She's gone from wanting to help, wanting to stop all of this, to believing she's the end of the world, so what does she do?"", 'cs': 'Nejdřív chtěla pomoct, chtěla to zastavit. A teď si myslí, že je koncem světa. Co udělá?'}",0.9016393442622952
"{'en': 'In order to take account of price volatility, institutions shall apply volatility adjustments to the market value of collateral, as set out in Articles 224 to 227, when valuing financial collateral for the purposes of the Financial Collateral Comprehensive Method.', 'cs': 'Aby byla zohledněna cenová volatilita, použijí instituce při oceňování finančního kolaterálu pro účely komplexní metody finančního kolaterálu na tržní hodnotu kolaterálu koeficienty volatility, jak stanoví články 224 až 227.'}",0.9016393442622952
"{'en': 'The manufacturer’ s instructions for using the pen must be followed carefully for loading the cartridge, attaching the needle, and administering the insulin injection.', 'cs': 'Je nutné pečlivě dodržovat pokyny výrobce týkající se vkládání zásobní vložky, upevnění jehly a podání injekce inzulínu uvedené v návodu pro použití pera.'}",0.9016393442622952
"{'en': 'I have to figure out a way to get the Captain back to the mediation.', 'cs': 'Musím přijít na způsob, jak dostat kapitána na mediaci.'}",0.9016393442622952
"{'en': 'In the signs that bewilder the middle class, the aristocracy and the poor prophets of regression, we do recognise our brave friend, Robin Goodfellow, [1] the old mole that can work in the earth so fast, that worthy pioneer — the Revolution.', 'cs': 'V oněch příznacích, které děsí buržoazii, aristokracii a ubohé proroky zpátečnictví, poznáváme našeho chrabrého přítele Robina Goodfellowa[2], starého krtka, který dovede tak rychle rýt, výborného průkopníka — revoluci.'}",0.9016393442622952
"{'en': 'The Committee, acting in accordance with the procedure laid down in Article 8, shall assist the Commission in drawing up a model for the journey forms, the book of journey forms and the table referred to in Articles 6 and 7.', 'cs': 'Výbor postupem podle článku 8 pomáhá Komisi při vypracovávání vzorů pro jízdní listy, sešity jízdních listů a tabulky podle článků 6 a 7.'}",0.9016393442622952
"{'en': 'He fell and he died, and his wife brought him to the church and asked me to give him a Christian burial.', 'cs': 'Spadl a zemřel a jeho žena ho vzala do kostela kvůli křesťanskému pohřbu.'}",0.9016393442622952
"{'en': 'In such circumstances, birds can be housed in smaller enclosures containing appropriate enrichment and with a minimum floor area of 0,75 m2 and a minimum height of 50 cm for birds below 0,6 kg, 75 cm for birds below 4 kg, and 100 cm for birds over 4 kg.', 'cs': 'Za těchto okolností mohou být ptáci umístěni v menších prostorách s vhodnou úpravou prostředí a minimální podlahovou plochou 0,75 m2 a minimální výškou 50 cm pro ptáky do hmotnosti 0,6 kg, 75 cm pro ptáky do hmotnosti 4 kg a 100 cm pro ptáky s hmotností větší než 4 kg.'}",0.9016393442622952
"{'en': 'Plus, if I concentrate, I think I can control the excessive flop sweat I get the second she speaks.', 'cs': 'Navíc, když se budu soustředit, tak myslím, že dokážu ovládat to pocení, které se dostavuje, jen co jí spatřím.'}",0.9016393442622952
"{'en': 'By means of the letter dated 25.1.2006 reproduced in the authentic language on the pages following this summary, the Commission notified Spain of its decision to initiate the procedure laid down in Article 88(2) of the EC Treaty concerning the training aid linked with the abovementioned aid.', 'cs': 'Dopisem ze dne 25. ledna 2006 uvedeném v závazném znění na stránkách, jež následují po tomto shrnutí, oznámila Komise Španělsku své rozhodnutí zahájit řízení podle čl. 88 odst. 2 Smlouvy o ES ohledně podpory navazující na výše uvedené podpory.'}",0.9016393442622952
