translation,importance
"{'en': 'Where do you want me to put this?', 'cs': '- Kam to mám položit?'}",0.3497267759562842
"{'en': '- which contain only poultry of the same species, categories and type, coming from the same establishment,', 'cs': '- obsahujících jen drůbež stejného druhu, kategorie a typu a pocházející ze stejného hospodářství,'}",0.6666666666666667
"{'en': 'I was up with the bases loaded in the bottom of the ninth.', 'cs': 'Byl jsem na pálce. Začátek devátě směny.'}",0.6666666666666667
"{'en': ""It's in the will like that."", 'cs': 'Co s tím můžeme dělat?'}",0.5300546448087432
"{'en': ""That's a bald fanny!"", 'cs': 'To je ale pěkná frnda!'}",0.5300546448087432
"{'en': '- Right.', 'cs': 'Správně.'}",0.1950819672131148
"{'en': 'You did it, you fucking...', 'cs': 'Tys to udělal, ty zasranej...'}",0.6065573770491803
"{'en': ""The courage to help all Kansans, whether they're rich..."", 'cs': 'Ta odvaha pomoci všem občanům Kansasu, ať už jsou bohatí...'}",0.6065573770491804
"{'en': 'Grace!', 'cs': 'Grace!'}",0.2349726775956284
"{'en': ""You might just not hang out with your balls raw 'Cause you are not obviously man anymore ,"", 'cs': 'Teď můžeš klidně dát svý koule do šrotu.'}",0.5153005464480875
"{'en': 'although half a joke, sums up his personality.', 'cs': 'i když půl vtip, shrnuje jeho osobnosti.'}",0.5830601092896175
"{'en': 'The teachers from the stars, extraterrestrials.', 'cs': 'Učiteli z hvězd, mimozemšťany.'}",0.5300546448087432
"{'en': 'Mom.', 'cs': 'Mami.'}",0.2349726775956284
"{'en': ""That's your fucking problem."", 'cs': 'Je to tvůj problém.'}",0.4316939890710383
"{'en': 'They were never here.', 'cs': 'Nikdy tu nebyli.'}",0.371584699453552
"{'en': 'Article 2', 'cs': 'Článek 2'}",0.181967213114754
"{'en': 'Yes! Yes.', 'cs': 'Jasně!'}",0.2185792349726776
"{'en': '3. Repairing the financial sector.', 'cs': '3. Ozdravení finančního sektoru'}",0.5065573770491804
"{'en': '- Yeah, he quits.', 'cs': 'Jo, dává výpověď.'}",0.2715846994535519
"{'en': 'a-max sk, s.r.o see more...»', 'cs': 'Baumit, spol. s r.o. více»'}",0.4316939890710383
"{'en': ""As if you didn't know."", 'cs': 'Jako bys to nevěděl?'}",0.371584699453552
"{'en': 'How do you do?', 'cs': '-Prosím?'}",0.371584699453552
"{'en': 'You know, sometimes you need to hear it.', 'cs': 'Občas to člověk potřebuje slyšet.'}",0.4480874316939891
"{'en': 'The time now is 12:55 PM .', 'cs': 'The time now is 12:23 AM .'}",0.5300546448087432
"{'en': 'kdetv Screen Saver', 'cs': 'kdetv spořičComment'}",0.1202185792349727
"{'en': ""Nothing. I'm fine."", 'cs': '- Ale nic, jsem v pohodě.'}",0.371584699453552
"{'en': 'Our Bank Account:', 'cs': 'Naše bankovní konto:'}",0.2420765027322404
"{'en': 'You, your spouse, and the child as well.', 'cs': 'Totéž přeji i já tobě, dítěti, i manželovi.'}",0.5300546448087432
"{'en': ""These are people I've watched on tv, and so there's that certain awe about them, especially yau man."", 'cs': 'Tyhle lidi jsem sledovala v televizi. takže je tu určitá úcta k nim, hlavně k Yau manovi.'}",0.6666666666666667
"{'en': '-We gotta go?', 'cs': '-Musíme utéct?'}",0.2715846994535519
"{'en': 'Capitals Playoff Ratings Continue to Be… Well, You Know « Puck The …', 'cs': 'Capitals Playoff Hodnocení nadále ... No, víte, ""Puck ...'}",0.5153005464480875
"{'en': ""man: OK - I don't know if those... woman:"", 'cs': 'Jasně, jen nevím, jestli...'}",0.3551912568306011
"{'en': '2.', 'cs': '2.'}",0.1513661202185792
"{'en': 'Poison is so much easier on the carpets.', 'cs': 'Jed by nezašpinil koberce.'}",0.4316939890710383
"{'en': 'And you, edward ?', 'cs': 'A ty, Edwarde?'}",0.371584699453552
"{'en': '- Is that right?', 'cs': '- Nepovídej.'}",0.3480874316939891
"{'en': 'Oh, well...', 'cs': 'Oh, dobře...'}",0.2185792349726776
"{'en': '- Dr. Brennan.', 'cs': '- Doktorka Brennanová.'}",0.2715846994535519
"{'en': 'I got you! I got you!', 'cs': ""Chyt' ji!""}",0.6065573770491803
"{'en': ""It's getting embarrassing."", 'cs': 'Už je to trošku trapné.'}",0.371584699453552
"{'en': 'ÇáÓÇÚÉ ÇáÂä 11:40 PM .', 'cs': 'ÇáÓÇÚÉ ÇáÂä 12:37 AM .'}",0.3551912568306011
"{'en': ""But I didn't do anything."", 'cs': 'Ale já nic neudělala.'}",0.4480874316939891
"{'en': '- Are you sure?', 'cs': '- Jsi si jistý? - Ano.'}",0.3480874316939891
"{'en': '4. Calculation of price per attachment.', 'cs': '4. Cenovou kalkulaci na jednu přílohu.Ceny vyjadřujte bez DPH.'}",0.4081967213114754
"{'en': ""We've talked about it"", 'cs': 'Mluvili jsme o tom.'}",0.3185792349726776
"{'en': 'You two were all the talk of the papers last week.', 'cs': 'Minulý týden jste byli v novinách žhavou novinkou.'}",0.6666666666666667
"{'en': 'Separate applications for each country of origin must be submitted simultaneously to the competent authority of a Member State.', 'cs': 'Tyto žádosti se podají společně příslušnému orgánu členského státu, přičemž pro každou zemi původu se podá jedna žádost.'}",0.6666666666666667
"{'en': ""You're too good for that cot now?"", 'cs': 'Takže ti to lehátko není dost dobré?'}",0.5300546448087432
"{'en': 'Can you dig it?', 'cs': 'Je vám to jasné?'}",0.4480874316939891
"{'en': 'It may be too nuanced for your smooth little brain to comprehend, but if you knew Rose...', 'cs': 'Možná je v\xa0tom malý rozdíl, aby to ten tvůj mozeček pochopil, - ale kdybys znal Rose...'}",0.644808743169399
"{'en': 'When examining the housing object we pay a great attention to an occurence of static defaults and we judge the condition with respect to a static security.', 'cs': 'Při průzkumu bytového objetu věnujeme velkou pozornost výskytu statických vad a posuzujeme stav zhlediska statického zabezpečení.'}",0.7431693989071039
"{'en': ""You can't hide her for the rest of her life."", 'cs': 'Nemůžete ji tu schovávat celý život.'}",0.5081967213114754
"{'en': ""No, it hasn't."", 'cs': 'Ne, nezměnilo.'}",0.371584699453552
"{'en': '31:48', 'cs': '31:04'}",0.0983606557377049
"{'en': 'Over dinner.', 'cs': 'Můj Bože.'}",0.2786885245901639
"{'en': 'FUCK you!', 'cs': 'Do hajzlu s váma!'}",0.2950819672131148
"{'en': 'Hear... them... out.', 'cs': 'Nemáte... na... výběr.'}",0.371584699453552
"{'en': ""They don't go near the drugs."", 'cs': 'Ani se k drogám nepřiblíží.'}",0.5300546448087432
"{'en': ""It's like butts in seats, and that's where he stops."", 'cs': 'Prostě si sednout a pro něj to končí.'}",0.4316939890710383
"{'en': 'Told you.', 'cs': 'Já to říkala.'}",0.2950819672131148
"{'en': 'It always breaks my heart to say those words.', 'cs': 'Vždycky mi to láme srdce, říkat tahle slova.'}",0.5081967213114754
"{'en': '- Could be a shot.', 'cs': 'Wink je tlučhuba.'}",0.5065573770491804
