translation,importance
"{'en': 'Birgland is a municipality in the district of Amberg-Sulzbach in Bavaria in Germany.', 'ro': 'Birgland este o comună din districtul Amberg-Sulzbach, landul Bavaria, Germania.'}",0.7688944409743911
"{'en': 'See anything, Westen? No.', 'ro': '- Vezi ceva, Westen?'}",0.5502810743285447
"{'en': ""That's it, you're a dead man, Coakley."", 'ro': 'Atât ţi-a fost, eşti un om mort, Coakley.'}",0.6127420362273579
"{'en': 'I do not condone murder.', 'ro': 'Eu nu scuz crima.'}",0.4878201124297314
"{'en': 'Know what?', 'ro': 'Ce ştie?'}",0.3628981886321049
"{'en': '- Because...', 'ro': '(Huruitul)'}",0.2398500936914428
"{'en': 'No, the letter.', 'ro': 'Nu, scrisoarea.'}",0.6127420362273579
"{'en': 'Is he with you?', 'ro': 'Este el cu tine?'}",0.4503435352904434
"{'en': 'Now go in the kitchen and put sugar on your toes.', 'ro': 'Acum mergi in bucatarie si pune-ti zahar pe calcaie.'}",0.8688319800124922
"{'en': ""Fine. I'll just discuss heavenly matters."", 'ro': 'Bine, voi discuta chestii din cer.'}",0.6189881324172393
"{'en': 'Three.', 'ro': 'Trei.'}",0.2086196127420362
"{'en': '- Ooh, Ice Creamville.', 'ro': '- Ice Creamville.'}",0.339787632729544
"{'en': '♪ Getting closer ♪', 'ro': 'Mă apropii'}",0.2229856339787632
"{'en': 'If the reflector and lens are adjustable relative to one another, the mean adjustment should be used;', 'ro': 'Dacă reflectorul și lentila sunt reglabile unul în raport cu celălalt, se utilizează poziția medie de reglare.'}",0.7145534041224236
"{'en': 'Rumor has it that the child is here in Vega.', 'ro': 'Zvonurile spun că copilul este aici, în Vega.'}",0.5815115552779513
"{'en': 'She knew the paparazzi were there. She had an altercation on the way in.', 'ro': 'Ştia că paparazzii erau acolo, avusese o altercaţie cu ei înainte să intre.'}",0.8688319800124922
"{'en': ""I'm the chief of this tribe, Nola."", 'ro': 'Sunt şeful acestui trib, Nola.'}",0.6127420362273579
"{'en': 'Hey, hold on there.', 'ro': 'Hei, stai aşa.'}",0.4503435352904434
"{'en': 'You must be out of your mind!', 'ro': 'Ţi-ai ieşit din minţi!'}",0.3878825733916302
"{'en': ""Aren't we all?"", 'ro': 'Nu suntem toate?'}",0.4503435352904434
"{'en': '- ever seen anything like...', 'ro': '- nu am văzut niciodată...'}",0.5271705184259838
"{'en': 'GRANDMA, ARE YOU LEAVING ALREADY?', 'ro': 'Bunico, pleci deja?'}",0.4503435352904434
"{'en': 'Yeah, they do look a little different.', 'ro': 'Da, ele arata un pic diferit.'}",0.5440349781386633
"{'en': 'Oh.', 'ro': 'Oh.'}",0.2086196127420362
"{'en': '- Did you check it?', 'ro': '- L-ai verificat?'}",0.5271705184259838
"{'en': 'Meat', 'ro': 'Carne'}",0.0231105559025609
"{'en': 'Will you leave my stuff alone, woman?', 'ro': 'Vrei să-mi laşi lucrurile în pace, femeie?'}",0.6189881324172393
"{'en': '(IT) Madam President, Commissioner, ladies and gentlemen, at this point of the debate, practically everything has been said, and perhaps that is exactly the point.', 'ro': '(IT) Dnă președintă, dnă comisar, doamnelor și domnilor, în acest punct al dezbaterii s-a spus cam totul, și poate aceasta este și ideea.'}",0.8769519050593381
"{'en': '- I am not a monkey£¬OK?', 'ro': 'Nu sunt un macac. OK ? OK... aaa ?'}",0.5209244222361025
"{'en': 'Okay.', 'ro': 'Bine...'}",0.2086196127420362
"{'en': '300 IU/ kg 3x/ week for 4 weeks', 'ro': '300 UI/ kg de 3 ori pe săptămână timp de 4 săptămâni'}",0.3541536539662711
"{'en': 'Shot himself.', 'ro': 'S-a împuscat.'}",0.3628981886321049
"{'en': 'Dad!', 'ro': 'Tată !'}",0.2086196127420362
"{'en': ""I'll make you a nice cup of tea."", 'ro': 'O să fac o ceaşcă bună de ceai.'}",0.6127420362273579
"{'en': 'INSTRUCTIONS ON USE', 'ro': 'INSTRUCŢIUNI DE UTILIZARE'}",0.2460961898813241
"{'en': ""He's gonna try."", 'ro': 'El va încerca.'}",0.4503435352904434
"{'en': 'Can you pass the bread ?', 'ro': 'Poţi să-mi dai pîinea?'}",0.5815115552779513
"{'en': ""Since it's only a dream, indulge your fantasies, Jack."", 'ro': 'E doar un vis, aşa ca da-ţi frâu liber fanteziilor, Jack.'}",0.7126795752654591
"{'en': 'Can you talk?', 'ro': 'Poţi vorbi?'}",0.4503435352904434
"{'en': 'You can talk anywhere.', 'ro': 'Poţi să discuţi oriunde.'}",0.4503435352904434
"{'en': 'I know the cost of what I did.', 'ro': 'Ştiu costul a ceea ce am făcut.'}",0.5815115552779513
"{'en': ""I hear you're new to McKinley."", 'ro': 'Am auzit că ai venit de curând în McKinley.'}",0.4503435352904434
"{'en': 'I have no idea where he lives.', 'ro': '- N-am nicio idee unde locuieşte.'}",0.5815115552779513
"{'en': 'Oh, come on.', 'ro': 'Oh, haide.'}",0.3628981886321049
"{'en': 'Here you go.', 'ro': '- Poftim.'}",0.4503435352904434
"{'en': 'Yes, you were saying?', 'ro': 'Da, vorbeşti cu mine ?'}",0.4503435352904434
"{'en': '- Thank you.', 'ro': '- Vă mulţumesc.'}",0.4397251717676452
"{'en': 'You must find it.', 'ro': 'Trebuie să-l găsiti.'}",0.5502810743285447
"{'en': '- A thief.', 'ro': '- Un hoţ.'}",0.5021861336664585
"{'en': '- No doubt, Sherlock!', 'ro': '- Nu mai spune, Sherlock!'}",0.339787632729544
"{'en': ""How's your hand?"", 'ro': 'Ce-ti face mâna?'}",0.5190505933791381
"{'en': 'There is an island in the North Atlantic where people have been looking for an incredible treasure for more than 200 years.', 'ro': 'Exista o insula in Atlanticul de Nord in cazul in care oamenii au fost in cautarea pentru o comoara incredibila pentru mai mult de 200 de ani.'}",0.7688944409743911
"{'en': 'Yes, I am.', 'ro': 'Da.'}",0.4503435352904434
"{'en': ""In Katyń, thousands of Polish officers were murdered on Stalin's orders."", 'ro': 'În Katyń, mii de ofițeri polonezi au fost uciși la ordinele lui Stalin.'}",0.806371018113679
"{'en': 'Doctor, please, just...', 'ro': 'Doctore, te rog, doar...'}",0.5190505933791381
"{'en': ""I'll make sure it's out here the next time you see him."", 'ro': 'Voi avea grija sa fie aici data viitoare cand te intalnesti aici.'}",1.0
"{'en': '- Monsieur.', 'ro': 'Domnule...'}",0.2398500936914428
"{'en': ""It's quick."", 'ro': 'Sunt rapizi.'}",0.3504059962523422
"{'en': 'take individual decisions in the specific cases referred to in Articles 7, 8 and 9; and', 'ro': 'ia decizii individuale în cazurile specifice la care se face referire la articolele 7, 8 și 9; și'}",0.7913803872579639
"{'en': ""If I didn't love them, I... it wouldn't matter."", 'ro': 'Dacă nu-i iubeam, n-ar conta.'}",0.5502810743285447
"{'en': 'No, not at all.', 'ro': 'Nu, deloc.'}",0.4503435352904434
"{'en': ""Well, if you wanted to fly, then let's go."", 'ro': 'Ei bine, dacă ai vrut să zbori, atunci să mergem.'}",0.4503435352904434
"{'en': '- Such as?', 'ro': '-Cum ar fi?'}",0.4272329793878826
"{'en': ""You're really scared, aren't you?"", 'ro': 'Esti chiar speriat, nu?'}",0.4503435352904434
"{'en': ""I mean, I'm the older brother."", 'ro': 'Vreau să spun, eu sunt fratele mai mare.'}",0.6127420362273579
"{'en': 'Can we see?', 'ro': 'Sa ne uitam?'}",0.4503435352904434
"{'en': 'What the hell did he do?', 'ro': 'Ce le-a facut el? .'}",0.5815115552779513
"{'en': 'Mr Galton.', 'ro': 'Dl Galton.'}",0.2629606495940037
"{'en': 'All right.', 'ro': 'Bine.'}",0.2629606495940037
"{'en': ""That's good."", 'ro': 'Aia este bună.'}",0.3504059962523422
"{'en': '- It was Phoenix.', 'ro': 'Phoenix.'}",0.4272329793878826
"{'en': 'I had some girlfriends too, but all they wanted from me was weed and shit.', 'ro': 'Şi eu am avut prietene, da\' nu voiau decât ""iarbă"" şi rahaturi.'}",0.8688319800124922
"{'en': 'Look, I just need you to be straight with me, okay?', 'ro': 'Vreau doar să fii sinceră cu mine.'}",0.7376639600249845
"{'en': '5330 Beat Music (Mihai ex. 3Sud Est) - You are sexy girl (Original Radio Edit) - romaneasca 1065', 'ro': ""1055 Mihai Kojanu - It's All Gone (Radio Edit) - romaneasca 754""}",0.7289194253591506
"{'en': '- Get the fuck outta here.', 'ro': '- Pleacă naibii de aici.'}",0.6895690193628983
"{'en': 'Then you did what I could not.', 'ro': 'Atunci, ai făcut ceea ce eu n-am fost în stare.'}",0.4191130543410369
"{'en': 'No no no.', 'ro': 'Nu nu nu.'}",0.4503435352904434
"{'en': '* He \u200b\u200bplays a sad melody. *', 'ro': '* El joaca o melodie trista. *'}",0.6352279825109306
"{'en': 'I will.', 'ro': 'Aşa o să fac.'}",0.3504059962523422
"{'en': 'I think I know why.', 'ro': 'Cred că știu de ce.'}",0.3191755153029357
"{'en': ""I'm sorry about that."", 'ro': 'Îmi pare rău pentru asta.'}",0.4503435352904434
"{'en': 'Mr. Chappelle.', 'ro': 'D-le Chapelle!'}",0.2629606495940037
"{'en': 'And surfer in black takes control of the peak.', 'ro': 'Surferul în negru preia conducerea.'}",0.5815115552779513
"{'en': 'So, uh, you -- do you follow basketball, Beverly?', 'ro': 'Deci, urmăreşti baschetul, Beverly?'}",0.6189881324172393
"{'en': 'Somebody on the High Council.', 'ro': 'Cineva din Înaltul Consiliu.'}",0.4128669581511555
"{'en': 'Regret.', 'ro': 'Regret.'}",0.2086196127420362
"{'en': 'Something Amanda Clarke never had the courage to do herself... End this.', 'ro': 'Ceva ce Amanda Clarke nu a avut niciodată curajul să facă chiar ea... să termin asta.'}",0.8688319800124922
"{'en': 'There is increased risk of lactic acidosis in acute alcohol intoxication (particularly in the case of fasting, malnutrition or hepatic insufficiency) due to the metformin active substance of Velmetia (see section 4.4).', 'ro': '4. 4).'}",0.8688319800124922
"{'en': 'I got an idea!', 'ro': 'Am o idee.'}",0.7126795752654591
"{'en': '- How much money did you have?', 'ro': '- Ce sumă aveaţi?'}",0.5958775765146784
"{'en': 'I was so afraid.', 'ro': 'Eram aşa speriată.'}",0.4503435352904434
"{'en': 'Billy?', 'ro': 'Billy?'}",0.2086196127420362
"{'en': 'Help me!', 'ro': 'Ajută-mă!'}",0.3628981886321049
"{'en': 'In duly justified cases, such adaptation may result in an exemption from the requirement to supply the information in a standardised format.', 'ro': 'În cazurile justificate corespunzător, o astfel de adaptare poate implica scutirea de obligația de a furniza informațiile într-un format standard.'}",0.8688319800124922
"{'en': 'So, tell me.', 'ro': 'Deci... spuneţi-mi.'}",0.5502810743285447
"{'en': 'She had to cancel Thanksgiving.', 'ro': 'A trebuit să anulăm Ziua Recunoştinţei.'}",0.4191130543410369
"{'en': 'Right there.', 'ro': 'Aia de acolo.'}",0.2629606495940037
"{'en': ""It's solved."", 'ro': 'S- a rezolvat.'}",0.3504059962523422
"{'en': ""Nothin'."", 'ro': 'Nimic.'}",0.2773266708307307
"{'en': 'Local assets on the surface.', 'ro': 'Minime activele localitate pe suprafaţa.'}",0.4815740162398501
"{'en': ""That's not good enough."", 'ro': 'Nu e destul de bine.'}",0.4503435352904434
"{'en': 'You.', 'ro': 'Tu.'}",0.2086196127420362
"{'en': 'This is a big mistake.', 'ro': 'Asta e o mare greşeală.'}",0.4815740162398501
"{'en': 'mm... eph...', 'ro': 'mm... Efes...'}",0.2398500936914428
"{'en': 'ASA was renamed CSCA (""Clubul Sportiv Central al Armatei"" – ""Central Sports Club of the Army"") in 1948 and CCA (""Casa Centrală a Armatei"" – ""Central House of the Army"") in 1950.', 'ro': 'A fost redenumit „CSCA” (""Clubul Sportiv Central al Armatei"") în 1948, și CCA (""Casa Centrală a Armatei"") în 1950.'}",0.8313554028732042
"{'en': 'You want him gone?', 'ro': 'Vrei sa -l plecat ?'}",0.4503435352904434
"{'en': ""I'll be eating that pizza in five minutes."", 'ro': '- Voi mânca pizza aia peste 5 minute.'}",0.7126795752654591
"{'en': 'Remarkable.', 'ro': 'Remarcabil.'}",0.2086196127420362
"{'en': '256 miles southeast of this very location, warm tropical ocean waters are colliding with a combo platter of thunderstorms... and upper-level winds to create what the Mayan refer to as the God of evil, Hurakan, and what the national weather service', 'ro': 'La 400 km spre S-E de acest loc, apele oceanice calde din zona tropicală întâlnesc un platou de furtuni și curenți de mare altitudine, pentru a crea ceea ce maiașii considerau ca fiind Hurakan, Zeul Răului.'}",0.7913803872579639
"{'en': 'Veterinary stations say they are continuing with extraordinary on-duty hours and will respond urgently to any report of a dead bird.', 'ro': 'Secţiile veterinare declară că programul extraordinar de lucru continuă şi că vor răspunde de urgenţă la orice informaţie despre păsări moarte.'}",0.7688944409743911
"{'en': 'Yeah?', 'ro': 'Da?'}",0.2086196127420362
"{'en': ""♪ Ooh-ooh, ooh, ooh, ooh ♪ ♪ That's what we bring ♪"", 'ro': 'Asta e ceea ce aducem'}",0.8288569643972516
"{'en': 'Fascinating.', 'ro': 'Fascinant...'}",0.2086196127420362
"{'en': ""Halifax agrees with Chamberlain, they'll do whatever it takes to stop Hitler from attacking us."", 'ro': 'Halifax este de acord cu Chamberlain, vor face orice este nevoie ca să-l oprească pe Hitler să ne atace.'}",0.7064334790755777
"{'en': 'We just destroyed all the evidence.', 'ro': 'Tocmai am distrus toate dovezile.'}",0.5815115552779513
"{'en': 'Check your blood sugar', 'ro': 'Verificaţi - vă glicemia.'}",0.3460337289194254
"{'en': 'He fought as Kid Minneapolis.', 'ro': 'Luptă sub numele Kid Minneapolis.'}",0.3191755153029357
"{'en': 'How do you want.', 'ro': 'Mă rog...'}",0.4503435352904434
"{'en': ""Yes. Then why don't you just say friends?"", 'ro': '- Atunci, de ce nu spui ""prieteni"" ?'}",0.6189881324172393
"{'en': ""And I'm not gonna stop until I know all about that and all about you."", 'ro': 'Și nu mă opresc până nu aflu totul despre tine.'}",0.6064959400374766
"{'en': 'Well, the pain you felt when he left...', 'ro': 'Durerea pe care ai simţit-o când a plecat.'}",0.6127420362273579
"{'en': 'My son is about to miss his wedding.', 'ro': 'Fiul meu e pe cale să nu ajungă la propria lui nuntă.'}",0.4878201124297314
"{'en': ""Well, we've got nothing to worry about."", 'ro': 'Inutil să ne facem griji.'}",0.5502810743285447
"{'en': 'Just think of Zsa Zsa Gabor, or Leona Helmsley.', 'ro': '- O, da, ganditi-va la Z.Gabor sau L.Helmsley. O, da!'}",0.3191755153029357
"{'en': ""I'm not gonna be a dame."", 'ro': 'Nu vreau să fiu femeie.'}",0.6127420362273579
"{'en': 'Well argued.', 'ro': 'Bine argumentat.'}",0.2629606495940037
"{'en': ""I've got wings!"", 'ro': 'Am aripi!'}",0.6189881324172393
"{'en': ""Pi Ngek don't leave me."", 'ro': 'Pi Ngek nu ma parasi.'}",0.5502810743285447
"{'en': 'Hi. Hello.', 'ro': '- Salut.'}",0.2629606495940037
"{'en': 'What do you have there, girl?', 'ro': 'Ce ai acolo fetiţo?'}",0.6189881324172393
"{'en': ""What the hell do you think you're doing?"", 'ro': 'Ce naiba crezi că faci?'}",0.6127420362273579
"{'en': 'You thought so?', 'ro': 'Aşa crezi ?'}",0.4503435352904434
"{'en': 'She kissed you.', 'ro': 'Te-a sărutat.'}",0.5502810743285447
"{'en': 'A common desire to protect history.', 'ro': 'O dorinţă comună de a proteja istoria.'}",0.5815115552779513
"{'en': 'The measures provided for in this Regulation are in accordance with the opinion of the Management Committee for the Common Organisation of Agricultural Markets,', 'ro': 'Măsurile prevăzute de prezentul regulament sunt conforme cu avizul Comitetului de gestionare a organizării comune a piețelor agricole,'}",0.7145534041224236
"{'en': 'What, do you wake up three or four times in the middle of the night?', 'ro': 'Te trezeşti de vreo 3-4 ori în mijlocul nopţii?'}",0.8688319800124922
"{'en': ""It's for you."", 'ro': 'E pentru tine.'}",0.4503435352904434
"{'en': 'Freeze!', 'ro': 'Stai pe loc!'}",0.2773266708307307
"{'en': 'Get them !', 'ro': 'Pe ei!'}",0.5502810743285447
"{'en': '- Yes now.', 'ro': '- Da, acum.'}",0.339787632729544
"{'en': 'Jane?', 'ro': 'Jane?'}",0.2773266708307307
"{'en': 'Did you hear that?', 'ro': 'Ai auzit asta ?'}",0.5502810743285447
"{'en': 'I thought as much.', 'ro': 'Asa mi-am si imaginat.'}",0.4503435352904434
"{'en': 'I feel really shitty.', 'ro': 'Mă simt groaznic.'}",0.4503435352904434
"{'en': 'That was close.', 'ro': 'Era cât pe ce.'}",0.4503435352904434
"{'en': 'No middle man.', 'ro': 'Fără intermediari.'}",0.5252966895690193
"{'en': 'The thing is, I, um...', 'ro': '- Treaba e că...'}",0.6127420362273579
"{'en': 'Those bastards...', 'ro': 'Bastarzi astia...'}",0.4253591505309181
"{'en': ""I'm not sick."", 'ro': 'Nu sunt bolnavă.'}",0.4503435352904434
"{'en': 'Daddy!', 'ro': 'Tati!'}",0.2773266708307307
"{'en': 'Unless you consider aging an illness.', 'ro': 'Da, dacă nu consideri că bătrâneţea e o boală.'}",0.5815115552779513
"{'en': 'Tuxedo fits, I see.', 'ro': 'În frac, după câte văd.'}",0.4503435352904434
"{'en': 'Order nuclear groundstrike missiles', 'ro': 'Ordonă bombardarea la sol.'}",0.2460961898813241
"{'en': ""- It's delicious."", 'ro': '- E delicios.'}",0.4272329793878826
"{'en': 'Thank you, Leland.', 'ro': 'Vă mulțumesc, Leland.'}",0.4628357276702061
"{'en': ""Uncle John's got buck fever."", 'ro': 'Unchiul John are frica de cerbi. Nu e adevărat, Casey.'}",0.5315427857589007
"{'en': ""Weren't we?"", 'ro': 'Nu-i aşa?'}",0.3504059962523422
"{'en': 'This is a friend and neighbor of mine, Mrs. Rachel Lynde.', 'ro': 'Ea este o prietenă si vecină de-a mea dna. Rachel Lynde.'}",0.9000624609618989
"{'en': ""That's our new curve."", 'ro': '- Acesta e noul grafic.'}",0.5190505933791381
"{'en': '-You never seen the movie Raging Bull?', 'ro': '-Nu ai văzut filmul Raging Bull?'}",0.6895690193628983
"{'en': 'Jill, you went to someone you were involved with because you were scared and confused and you wanted to be comforted.', 'ro': 'Jill, te-ai adresat cuiva cu care ai o relaţie fiindcă erai speriată şi confuză şi voiai alinare.'}",0.6064959400374766
"{'en': ""I'll cover you."", 'ro': 'Te acopar eu.'}",0.5502810743285447
"{'en': 'Tell it to the Army of Darkness.', 'ro': 'Spune-i asta Armatei Întunericului.'}",0.5128044971892568
"{'en': 'When will you lea ve me a Ione?', 'ro': 'Când o să mă laşi în pace?'}",0.5815115552779513
"{'en': 'And remember, you owe me big.', 'ro': 'Şi nu uita, îmi esti dator vândut.'}",0.4503435352904434
"{'en': 'It explains how the Committee for Medicinal Products for Human Use (CHMP) assessed the studies performed, to reach their recommendations on how to use the medicine.', 'ro': 'Documentul explică modul în care Comitetul pentru produse medicamentoase de uz uman (CHMP) a evaluat studiile efectuate pentru a emite recomandările privind modul de utilizare a medicamentului.'}",0.8688319800124922
"{'en': ""So, you're in?"", 'ro': 'Deci, eşti de acord?'}",0.4503435352904434
"{'en': '6 4.7 Effects on ability to drive and use machines', 'ro': '4. 7 Efecte asupra capacităţii de a conduce vehicule şi de a folosi utilaje'}",0.410368519675203
"{'en': 'Oh, bad girl grabbed the watch off this other woman.', 'ro': 'Şi ""fata cea rea"" a luat şi ceasul unei alte femei.'}",0.5815115552779513
"{'en': 'I can do marketing.', 'ro': 'Mă descurc la marketing.'}",0.6189881324172393
"{'en': ""I didn't kill him!"", 'ro': 'Nu l-am omorât!'}",0.5502810743285447
"{'en': 'Now, this may hurt a little when I pull.', 'ro': 'E posibil să vă doară puţin când o să trag.'}",0.5128044971892568
"{'en': 'Gosh?', 'ro': 'Dumnezeule! Se trezeşte!'}",0.2086196127420362
"{'en': 'In theory, it is a device ” perpetual motion ” , which gives you much more energy than it is inserted (about of 5 , 6 times) .', 'ro': 'În teorie , este un dispozitiv de ” mișcare continuă ” , care vă oferă energie mult mai mult decât este introdus (aproximativ de 5 , De 6 ori) .'}",1.0
"{'en': 'Luxembourg', 'ro': 'Luxemburg'}",0.0231105559025609
"{'en': 'Just add heat.', 'ro': '- Trebuie doar încălzită.'}",0.5315427857589007
"{'en': 'I suppose he hoped to impress you with all of this.', 'ro': 'Bănuiesc că a sperat să te impresioneze cu toate astea.'}",0.7064334790755777
"{'en': 'Hey.', 'ro': 'Bună.'}",0.2086196127420362
"{'en': 'I already found a suitable diamond my last trip to Austeria.', 'ro': 'Deja am găsit un diamant potrivit. În ultima mea excursie în Austeria.'}",0.8688319800124922
"{'en': 'Did she say what it was?', 'ro': 'A spus ce a fost?'}",0.3191755153029357
"{'en': '- I know.', 'ro': '- stiu.'}",0.339787632729544
"{'en': '- We spoke on the phone?', 'ro': '- Am vorbit la telefon? - Care-i treaba, omule?'}",0.5896314803247971
"{'en': 'No, no, no.', 'ro': 'Nu, nu, nu.'}",0.4503435352904434
"{'en': 'I thought so.', 'ro': 'Asa ziceam si eu.'}",0.4503435352904434
"{'en': 'Is that it?', 'ro': 'Asta este tot?'}",0.4503435352904434
"{'en': 'Yes, sir.', 'ro': 'Am inteles.'}",0.2629606495940037
"{'en': ""He's German."", 'ro': 'Este neamţ.'}",0.3504059962523422
"{'en': 'The headmaster is not refusing to provide you with the tapes.', 'ro': 'Dar şeful nu refuză să vă predea aceste casete.'}",0.8688319800124922
"{'en': 'Return to the fighters.', 'ro': '- Ripostaţi cu foc !'}",0.6127420362273579
"{'en': 'Oh, God!', 'ro': 'Dumnezeule!'}",0.2629606495940037
"{'en': 'Maybe this is where I find out.', 'ro': 'Poate de unde aflu.'}",0.3191755153029357
"{'en': 'Do you know a Cathleen Holton?', 'ro': 'O cunoşti pe Cathleen Holton?'}",0.5128044971892568
"{'en': 'What did you give her?', 'ro': 'Ce i-ai dat?'}",0.4191130543410369
"{'en': 'Taichar Merkits have offended my brother.', 'ro': 'Taichar cei din clanul Merkit l-au jignit pe fratele meu.'}",0.4878201124297314
"{'en': 'Just hurry.', 'ro': 'Doar grăbeşte-te.'}",0.2629606495940037
"{'en': 'Do you recognize him.', 'ro': 'Îl recunoşti?'}",0.5502810743285447
"{'en': '- Bryan.', 'ro': '- Bryan!'}",0.2398500936914428
"{'en': 'I guess so.', 'ro': 'Cred ca da.'}",0.4503435352904434
"{'en': '-Yeah.', 'ro': '- Da.'}",0.1855090568394753
"{'en': ""You're leaving?"", 'ro': '- Pleci?'}",0.3504059962523422
"{'en': 'I tried to pick it up, but... it fell again.', 'ro': 'Am încercat să-l ridic, dar... l-am scăpat din nou.'}",0.5502810743285447
"{'en': '- Herta.', 'ro': '- Herta.'}",0.2398500936914428
"{'en': 'Where is Fredrik?', 'ro': 'Unde e Fredrik?'}",0.4503435352904434
"{'en': '- I am not waiting with her alone.', 'ro': '- Eu nu stau singură cu ea.'}",0.4272329793878826
"{'en': 'I thought he had the flu.', 'ro': 'Am crezut că el a avut gripa.'}",0.5815115552779513
"{'en': 'I belong here with you.', 'ro': 'Locul meu e aici cu tine.'}",0.3191755153029357
"{'en': ""I'll get my shotgun!"", 'ro': 'Eu voi lua pușca mea!'}",0.6189881324172393
"{'en': 'They promote Control Officers young in Mossad. Have to.', 'ro': 'Ofiţerii de legătură sunt promovaţi de tineri în Mossad.'}",0.4191130543410369
"{'en': '- Ruth.', 'ro': '- Ruth.'}",0.2398500936914428
"{'en': 'Hello.', 'ro': 'Salut'}",0.2086196127420362
"{'en': ""So why don't we play it..."", 'ro': 'Deci, de ce nu am juca ...'}",0.5502810743285447
"{'en': 'One leg at a time?', 'ro': 'Câte un picior, pe rând...'}",0.4815740162398501
"{'en': '327 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130', 'ro': '774 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130'}",0.641474078700812
"{'en': 'Khalil!', 'ro': 'Khalil!'}",0.2086196127420362
"{'en': ""Don't call me that, chubby."", 'ro': 'Nu-mi spune aşa, amice.'}",0.5502810743285447
"{'en': 'Not yet. Not yet.', 'ro': 'Nu încă !'}",0.4503435352904434
"{'en': '- What the hell? Are you crazy?', 'ro': '-Aţi înebunit?'}",0.5896314803247971
"{'en': 'Thanks, no.', 'ro': 'Va multumesc, dar nu.'}",0.3316677076826982
"{'en': '3 In this 24-week study of sitagliptin 100 mg once daily in combination with glimepiride and metformin, the incidence of adverse reactions considered as drug-related in patients treated with sitagliptin in combination with glimepiride/ metformin compared to treatment with placebo in combination with glimepiride/ metformin was 18.1% and 7.1%, respectively.', 'ro': '3 În acest studiu clinic cu durata de 24 s pt mâni cu sitagliptin 100 mg administrat o dat pe zi în asociere cu glimepirid i metformin, inciden a reac iilor adverse considerate legate de medicament la pacien ii trata i cu sitagliptin în asociere cu glimepirid / metformin, comparativ cu tratamentul cu placebo în asociere cu glimepirid / metformin, a fost de 18, 1%, respectiv de 7, 1%.'}",0.7457838850718301
"{'en': 'C.', 'ro': 'C.'}",0.2086196127420362
"{'en': 'Come on.', 'ro': 'Haide!'}",0.2629606495940037
"{'en': ""- Hey, y'all."", 'ro': '- Salutare.'}",0.339787632729544
"{'en': 'That was my agent.', 'ro': 'A fost agentul meu.'}",0.5190505933791381
"{'en': '- Yeah, he is.', 'ro': 'Da, este.'}",0.4272329793878826
"{'en': 'Everything was coming up me.', 'ro': 'Toate treburile îmi ieşeau bine.'}",0.3191755153029357
"{'en': 'Consider this a clear message.', 'ro': 'Luați în considerare acest lucru un mesaj clar.'}",0.4815740162398501
"{'en': 'PAUL: Your bones are, like, hollow.', 'ro': 'PAUL: oasele tale sunt, cum ar fi, gol.'}",0.5190505933791381
"{'en': ""It's George."", 'ro': 'Este George.'}",0.3504059962523422
"{'en': 'Annex VI is amended as follows:', 'ro': 'Anexa VI se modifică după cum urmează:'}",0.2648344784509682
"{'en': 'She asked if I wanted to be an extra.', 'ro': 'Vrea să mă angajeze ca figurant.'}",0.4815740162398501
"{'en': 'Not really. Is it me or does this tea taste off?', 'ro': 'E vina mea, sau ceaiul are un gust ciudat?'}",0.7688944409743911
"{'en': 'A DOCTOR?', 'ro': 'Doctor ?'}",0.4253591505309181
"{'en': '- Have they closed the borders?', 'ro': '- Au închis graniţele?'}",0.6895690193628983
"{'en': 'No!', 'ro': 'Nu!'}",0.2086196127420362
"{'en': 'Here.', 'ro': 'Aici.'}",0.2086196127420362
"{'en': ""- You're a writer?"", 'ro': '- Eşti scriitor?'}",0.5896314803247971
"{'en': ""What if he's right?"", 'ro': 'Şi dacă are dreptate?'}",0.4503435352904434
"{'en': ""I don't know if you can hear me over the radio, but... I'm finally on the other side."", 'ro': 'Nu ştiu dacă mă auziţi prin radio dar, în sfârşit am ajuns în partea cealaltă.'}",1.0
"{'en': 'I thought it best to come directly to you and your wife.', 'ro': 'Eu... Am crezut că este mai bine să vin să discut direct cu dumneavoastră şi cu soţia dumneavoastră.'}",0.6752029981261711
"{'en': ""Okay, Ben, I won't tell your daddy that you had ice cream before dinner if you won't tell him about our little bonking incident."", 'ro': 'Bine, Ben, nu-i spun la tati ca ai mâncat îngheţată înainte de cina dacă tu nu-i spui de incidentul nostru.'}",0.7751405371642724
"{'en': ""I've had enough!"", 'ro': 'Mi-ajunge.'}",0.5502810743285447
"{'en': '- I wanna go home.', 'ro': '- Vreau acasa.'}",0.4272329793878826
"{'en': 'Oh, really.', 'ro': 'Adevărat?'}",0.2629606495940037
"{'en': ""The victim's frontal bone."", 'ro': 'Osul frontal al victimei.'}",0.6127420362273579
"{'en': 'Thank you.', 'ro': 'Vă mulţumesc!'}",0.3628981886321049
"{'en': ""I'm renting a place down in the marina for the time being and Tonya is at our place now, packing up my things."", 'ro': 'Deocamdată, voi locui cu chirie. Tanya e acum la noi acasă. Îmi face bagajele.'}",0.8688319800124922
"{'en': '- Unbelievable, this guy.', 'ro': '- Nu-mi vine să cred.'}",0.5021861336664585
