translation
"{'cy': ""Bydd amser y neges yn cael ei gymharu ag amser perthynol pryd mae hidlo'n digwydd."", 'en': ""The message's date will be compared against a time relative to when filtering occurs.""}"
"{'cy': 'Methwyd anfon %d o %d neges.', 'en': 'Failed to find duplicate ? messages.'}"
"{'cy': 'Methwyd anfon %d o %d neges.', 'en': '; Failed to find duplicate messages.'}"
"{'cy': 'Methwyd anfon %d o %d neges.', 'en': 'Failed to ? find duplicate messages.'}"
"{'cy': 'Methwyd anfon %d o %d neges.', 'en': 'Failed to find duplicate messages.'}"
"{'cy': 'Illesheim', 'en': ', Illesheim'}"
"{'cy': 'Illesheim', 'en': '; Illesheim'}"
"{'cy': 'Illesheim', 'en': ': Illesheim'}"
"{'cy': 'Illesheim', 'en': 'Illesheim'}"
"{'cy': ""tri'r diemwntau"", 'en': 'Move ~a ; onto ? the three , of diamonds.'}"
"{'cy': ""tri'r diemwntau"", 'en': 'Move ~a , onto ? the three of . diamonds.'}"
"{'cy': ""tri'r diemwntau"", 'en': 'Move ; ~a onto the three of ; diamonds.'}"
"{'cy': ""tri'r diemwntau"", 'en': 'Move ~a onto the three of diamonds.'}"
"{'cy': ""Cuddio' r golofn."", 'en': '; Hide the column , from this'}"
"{'cy': ""Cuddio' r golofn."", 'en': 'Hide the column : from ! this'}"
"{'cy': ""Cuddio' r golofn."", 'en': 'Hide ? the column from this'}"
"{'cy': ""Cuddio' r golofn."", 'en': 'Hide the column from this'}"
"{'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType', 'en': 'Thumbnail ? command ! for TrueType fonts'}"
"{'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType', 'en': 'Thumbnail command for . TrueType fonts'}"
"{'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType', 'en': 'Thumbnail command ! for TrueType , fonts'}"
"{'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType', 'en': 'Thumbnail command for TrueType fonts'}"
"{'cy': '6. 250', 'en': '; 6.250'}"
"{'cy': '6. 250', 'en': '; 6.250'}"
"{'cy': '6. 250', 'en': '; 6.250'}"
"{'cy': '6. 250', 'en': '6.250'}"
"{'cy': ""Dim gwerth synhwyrol i'w storio"", 'en': 'No sane ; value to store'}"
"{'cy': ""Dim gwerth synhwyrol i'w storio"", 'en': 'No sane value . to store'}"
"{'cy': ""Dim gwerth synhwyrol i'w storio"", 'en': 'No sane , value ? to store'}"
"{'cy': ""Dim gwerth synhwyrol i'w storio"", 'en': 'No sane value to store'}"
"{'cy': 'Niwl', 'en': '. Mist'}"
"{'cy': 'Niwl', 'en': '! Mist'}"
"{'cy': 'Niwl', 'en': ', Mist'}"
"{'cy': 'Niwl', 'en': 'Mist'}"
"{'cy': 'Tabl Nodau', 'en': 'Character ? Table'}"
"{'cy': 'Tabl Nodau', 'en': '! Character Table'}"
"{'cy': 'Tabl Nodau', 'en': 'Character ? Table'}"
"{'cy': 'Tabl Nodau', 'en': 'Character Table'}"
"{'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").', 'en': 'Could not authenticate to the Exchange server. Make sure the username and password are correct and try again. You ! may , need to specify the Windows domain ? name as part of your username (eg, ""MY-DOMAIN\\\\%s"").'}"
"{'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").', 'en': 'Could : not . authenticate to the Exchange server. Make sure the username and password are correct and try again. You may need to specify the Windows domain name ! as part of your username (eg, ""MY-DOMAIN\\\\%s"").'}"
"{'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").', 'en': '; Could not authenticate to ? the : Exchange : server. Make ? sure . the ; username and . password are correct and try ? again. You may need ! to specify the : Windows domain name as part of your username (eg, ""MY-DOMAIN\\\\%s"").'}"
"{'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").', 'en': 'Could not authenticate to the Exchange server. Make sure the username and password are correct and try again. You may need to specify the Windows domain name as part of your username (eg, ""MY-DOMAIN\\\\%s"").'}"
"{'cy': 'Bar Tasgau', 'en': '; Taskbar'}"
"{'cy': 'Bar Tasgau', 'en': ': Taskbar'}"
"{'cy': 'Bar Tasgau', 'en': '? Taskbar'}"
"{'cy': 'Bar Tasgau', 'en': 'Taskbar'}"
"{'cy': 'Unioniad', 'en': '! Custom Location'}"
"{'cy': 'Unioniad', 'en': 'Custom : Location'}"
"{'cy': 'Unioniad', 'en': 'Custom . Location'}"
"{'cy': 'Unioniad', 'en': 'Custom Location'}"
"{'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn"", 'en': '? You may not import keys ! with ; this cipher'}"
"{'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn"", 'en': 'You may . not import : keys with this ! cipher'}"
"{'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn"", 'en': 'You may not import keys with ; this cipher'}"
"{'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn"", 'en': 'You may not import keys with this cipher'}"
"{'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys', 'en': '; Server challenge contained invalid : ""Quality of Protection"" . token'}"
"{'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys', 'en': 'Server challenge contained invalid ""Quality . of Protection"" . token'}"
"{'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys', 'en': ': Server challenge . contained invalid ; ""Quality of Protection"" token'}"
"{'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys', 'en': 'Server challenge contained invalid ""Quality of Protection"" token'}"
"{'cy': 'Ni weithredolir eto', 'en': '? Number of rows'}"
"{'cy': 'Ni weithredolir eto', 'en': '? Number of rows'}"
"{'cy': 'Ni weithredolir eto', 'en': 'Number of : rows'}"
"{'cy': 'Ni weithredolir eto', 'en': 'Number of rows'}"
"{'cy': '_DiweddaruStock label', 'en': 'Stock ; label'}"
"{'cy': '_DiweddaruStock label', 'en': ': Stock label'}"
"{'cy': '_DiweddaruStock label', 'en': 'Stock ! label'}"
"{'cy': '_DiweddaruStock label', 'en': 'Stock label'}"
"{'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...', 'en': 'Move selected contacts to another , address book'}"
"{'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...', 'en': '! Move ! selected contacts to another address book'}"
"{'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...', 'en': 'Move selected contacts to another address . book'}"
"{'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...', 'en': 'Move selected contacts to another address book'}"
"{'cy': ""Symud y blygell agored i'r Sbwriel"", 'en': 'Move ! the , open folder ; out ; of the trash to “%s”'}"
"{'cy': ""Symud y blygell agored i'r Sbwriel"", 'en': 'Move the open folder . out of the ! trash ; to ; “%s”'}"
"{'cy': ""Symud y blygell agored i'r Sbwriel"", 'en': '. Move the open folder out of the ! trash to “%s”'}"
"{'cy': ""Symud y blygell agored i'r Sbwriel"", 'en': 'Move the open folder out of the trash to “%s”'}"
"{'cy': 'FujiganeCity name (optional, probably does not need a translation)', 'en': '; Fujigane'}"
"{'cy': 'FujiganeCity name (optional, probably does not need a translation)', 'en': ', Fujigane'}"
"{'cy': 'FujiganeCity name (optional, probably does not need a translation)', 'en': ', Fujigane'}"
"{'cy': 'FujiganeCity name (optional, probably does not need a translation)', 'en': 'Fujigane'}"
"{'cy': '_Allweddair:', 'en': '; Keywords'}"
"{'cy': '_Allweddair:', 'en': '? Keywords'}"
"{'cy': '_Allweddair:', 'en': ', Keywords'}"
"{'cy': '_Allweddair:', 'en': 'Keywords'}"
"{'cy': 'Nunavut', 'en': '? Nunavut'}"
"{'cy': 'Nunavut', 'en': '. Nunavut'}"
"{'cy': 'Nunavut', 'en': ', Nunavut'}"
"{'cy': 'Nunavut', 'en': 'Nunavut'}"
"{'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1)."", 'en': 'The server, while currently connected to ? the Internet, may not be running the requested service (%1).'}"
"{'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1)."", 'en': '! The server, while currently . connected to the Internet, may not be running the requested service (%1).'}"
"{'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1)."", 'en': 'The server, while currently connected to the Internet, may not be : running the requested service (%1).'}"
"{'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1)."", 'en': 'The server, while currently connected to the Internet, may not be running the requested service (%1).'}"
"{'cy': 'Grosseto', 'en': '. Grosseto'}"
"{'cy': 'Grosseto', 'en': '! Grosseto'}"
"{'cy': 'Grosseto', 'en': '; Grosseto'}"
"{'cy': 'Grosseto', 'en': 'Grosseto'}"
"{'cy': '% 1 o ddewisiadau', 'en': '%1 ; options:'}"
"{'cy': '% 1 o ddewisiadau', 'en': '%1 . options:'}"
"{'cy': '% 1 o ddewisiadau', 'en': ': %1 options:'}"
"{'cy': '% 1 o ddewisiadau', 'en': '%1 options:'}"
"{'cy': 'Rhif cyfresol:', 'en': 'Serial ? number:'}"
"{'cy': 'Rhif cyfresol:', 'en': 'Serial ! number:'}"
"{'cy': 'Rhif cyfresol:', 'en': 'Serial ? number:'}"
"{'cy': 'Rhif cyfresol:', 'en': 'Serial number:'}"
"{'cy': 'something has been set', 'en': 'Group Name: ? %s'}"
"{'cy': 'something has been set', 'en': 'Group ; Name: %s'}"
"{'cy': 'something has been set', 'en': ': Group Name: %s'}"
"{'cy': 'something has been set', 'en': 'Group Name: %s'}"
"{'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end', 'en': ""Can't do , a raw : read in g_io_channel_read_to_end""}"
"{'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end', 'en': ""Can't do a raw ; read in g_io_channel_read_to_end""}"
"{'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end', 'en': ""! Can't do , a raw read in ; g_io_channel_read_to_end""}"
"{'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end', 'en': ""Can't do a raw read in g_io_channel_read_to_end""}"
"{'cy': 'Caerdydd', 'en': '? Cardiff'}"
"{'cy': 'Caerdydd', 'en': '. Cardiff'}"
"{'cy': 'Caerdydd', 'en': ', Cardiff'}"
"{'cy': 'Caerdydd', 'en': 'Cardiff'}"
"{'cy': 'Negeseuon a yrrwyd ymlaen', 'en': 'Forwarded ? messages'}"
"{'cy': 'Negeseuon a yrrwyd ymlaen', 'en': ': Forwarded messages'}"
"{'cy': 'Negeseuon a yrrwyd ymlaen', 'en': 'Forwarded ? messages'}"
"{'cy': 'Negeseuon a yrrwyd ymlaen', 'en': 'Forwarded messages'}"
"{'cy': '& Miniogi', 'en': '& , Sharpen'}"
"{'cy': '& Miniogi', 'en': '& : Sharpen'}"
"{'cy': '& Miniogi', 'en': '& ! Sharpen'}"
"{'cy': '& Miniogi', 'en': '& Sharpen'}"
"{'cy': 'Enw Ffeil', 'en': '. Filename'}"
"{'cy': 'Enw Ffeil', 'en': '? Filename'}"
"{'cy': 'Enw Ffeil', 'en': '; Filename'}"
"{'cy': 'Enw Ffeil', 'en': 'Filename'}"
"{'cy': ""Peidio â chloi'r sgrin gyfredol"", 'en': 'Do ; not lock current ! screen'}"
"{'cy': ""Peidio â chloi'r sgrin gyfredol"", 'en': 'Do . not lock current ? screen'}"
"{'cy': ""Peidio â chloi'r sgrin gyfredol"", 'en': 'Do . not lock current ? screen'}"
"{'cy': ""Peidio â chloi'r sgrin gyfredol"", 'en': 'Do not lock current screen'}"
"{'cy': 'HelgolandCity name (optional, probably does not need a translation)', 'en': ': Helgoland'}"
"{'cy': 'HelgolandCity name (optional, probably does not need a translation)', 'en': ': Helgoland'}"
"{'cy': 'HelgolandCity name (optional, probably does not need a translation)', 'en': '! Helgoland'}"
"{'cy': 'HelgolandCity name (optional, probably does not need a translation)', 'en': 'Helgoland'}"
"{'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'"", 'en': "", Root login . disallowed on display '%s'""}"
"{'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'"", 'en': ""Root login , disallowed on ; display '%s'""}"
"{'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'"", 'en': ""Root ? login disallowed on display : '%s'""}"
"{'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'"", 'en': ""Root login disallowed on display '%s'""}"
"{'cy': ""Pob cookie o' r & parth yma"", 'en': 'All cookies ? from this domain'}"
"{'cy': ""Pob cookie o' r & parth yma"", 'en': '. All cookies , from this domain'}"
"{'cy': ""Pob cookie o' r & parth yma"", 'en': ', All ; cookies from this domain'}"
"{'cy': ""Pob cookie o' r & parth yma"", 'en': 'All cookies from this domain'}"
"{'cy': ""Thema'r Graffeg"", 'en': 'Graphics , Theme'}"
"{'cy': ""Thema'r Graffeg"", 'en': 'Graphics , Theme'}"
"{'cy': ""Thema'r Graffeg"", 'en': 'Graphics , Theme'}"
"{'cy': ""Thema'r Graffeg"", 'en': 'Graphics Theme'}"
"{'cy': 'Cape Dyer', 'en': 'Cape : Dyer'}"
"{'cy': 'Cape Dyer', 'en': '. Cape Dyer'}"
"{'cy': 'Cape Dyer', 'en': 'Cape ? Dyer'}"
"{'cy': 'Cape Dyer', 'en': 'Cape Dyer'}"
"{'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel."", 'en': '; The . BETAINV() function returns the inverse of , BETADIST(x; , alpha; beta; a; b; TRUE()).'}"
"{'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel."", 'en': 'The BETAINV() function returns ! the inverse of : BETADIST(x; . alpha; beta; a; b; , TRUE()).'}"
"{'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel."", 'en': 'The BETAINV() function returns , the inverse of BETADIST(x; alpha; beta; a; b; TRUE()).'}"
"{'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel."", 'en': 'The BETAINV() function returns the inverse of BETADIST(x; alpha; beta; a; b; TRUE()).'}"
"{'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it."", 'en': '! learn'}"
"{'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it."", 'en': '! learn'}"
"{'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it."", 'en': '. learn'}"
"{'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it."", 'en': 'learn'}"
"{'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar', 'en': 'Could not ! open recently used document ""%s""'}"
"{'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar', 'en': 'Could not open , recently used document ""%s""'}"
"{'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar', 'en': '. Could not open recently used , document ""%s""'}"
"{'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar', 'en': 'Could not open recently used document ""%s""'}"
"{'cy': '_%d. %s', 'en': '_%d. , %s'}"
"{'cy': '_%d. %s', 'en': ', _%d. %s'}"
"{'cy': '_%d. %s', 'en': '_%d. , %s'}"
"{'cy': '_%d. %s', 'en': '_%d. %s'}"
"{'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun."", 'en': '? Normal'}"
"{'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun."", 'en': ': Normal'}"
"{'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun."", 'en': '? Normal'}"
"{'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun."", 'en': 'Normal'}"
"{'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad', 'en': 'Invalid sequence , in conversion input'}"
"{'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad', 'en': 'Invalid sequence in conversion : input'}"
"{'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad', 'en': '! Invalid sequence in ! conversion input'}"
"{'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad', 'en': 'Invalid sequence in conversion input'}"
"{'cy': 'Pond Inlet', 'en': 'Pond ? Inlet'}"
"{'cy': 'Pond Inlet', 'en': '; Pond Inlet'}"
"{'cy': 'Pond Inlet', 'en': 'Pond ! Inlet'}"
"{'cy': 'Pond Inlet', 'en': 'Pond Inlet'}"
"{'cy': 'Dewiswyd Rhith- benbwrdd SaithName', 'en': 'Virtual desktop ten . is selected'}"
"{'cy': 'Dewiswyd Rhith- benbwrdd SaithName', 'en': 'Virtual desktop ten , is . selected'}"
"{'cy': 'Dewiswyd Rhith- benbwrdd SaithName', 'en': 'Virtual desktop , ten is selected'}"
"{'cy': 'Dewiswyd Rhith- benbwrdd SaithName', 'en': 'Virtual desktop ten is selected'}"
"{'cy': '5 o Fath [50 + cyfanswm]', 'en': '5 of , a ; Kind [50 : + total]'}"
"{'cy': '5 o Fath [50 + cyfanswm]', 'en': '; 5 of a Kind [50 + total]'}"
"{'cy': '5 o Fath [50 + cyfanswm]', 'en': '? 5 of a Kind : [50 + total]'}"
"{'cy': '5 o Fath [50 + cyfanswm]', 'en': '5 of a Kind [50 + total]'}"
"{'cy': 'Terfynell GNOME', 'en': 'GNOME . Terminal'}"
"{'cy': 'Terfynell GNOME', 'en': '. GNOME Terminal'}"
"{'cy': 'Terfynell GNOME', 'en': 'GNOME . Terminal'}"
"{'cy': 'Terfynell GNOME', 'en': 'GNOME Terminal'}"
"{'cy': '_Gwerth:', 'en': '! _Value:'}"
"{'cy': '_Gwerth:', 'en': '! _Value:'}"
"{'cy': '_Gwerth:', 'en': '! _Value:'}"
"{'cy': '_Gwerth:', 'en': '_Value:'}"
"{'cy': 'Categorïau _Ar Gael:', 'en': '_Available : Categories:'}"
"{'cy': 'Categorïau _Ar Gael:', 'en': '_Available , Categories:'}"
"{'cy': 'Categorïau _Ar Gael:', 'en': '_Available : Categories:'}"
"{'cy': 'Categorïau _Ar Gael:', 'en': '_Available Categories:'}"
"{'cy': 'Enw lliw cefndir paragraff', 'en': 'Paragraph background color ; name'}"
"{'cy': 'Enw lliw cefndir paragraff', 'en': '. Paragraph background color ! name'}"
"{'cy': 'Enw lliw cefndir paragraff', 'en': 'Paragraph : background color name'}"
"{'cy': 'Enw lliw cefndir paragraff', 'en': 'Paragraph background color name'}"
"{'cy': 'Montauk', 'en': ': Montgauch'}"
"{'cy': 'Montauk', 'en': '! Montgauch'}"
"{'cy': 'Montauk', 'en': ': Montgauch'}"
"{'cy': 'Montauk', 'en': 'Montgauch'}"
"{'cy': 'Belfort', 'en': '? Melfort'}"
"{'cy': 'Belfort', 'en': '. Melfort'}"
"{'cy': 'Belfort', 'en': ', Melfort'}"
"{'cy': 'Belfort', 'en': 'Melfort'}"
"{'cy': 'Methu atodi gwrthrych data CMS', 'en': 'Cannot attach ; CMS data object'}"
"{'cy': 'Methu atodi gwrthrych data CMS', 'en': 'Cannot attach CMS data ! object'}"
"{'cy': 'Methu atodi gwrthrych data CMS', 'en': ': Cannot attach CMS data ! object'}"
"{'cy': 'Methu atodi gwrthrych data CMS', 'en': 'Cannot attach CMS data object'}"
"{'cy': 'Breintiau', 'en': ': Privileges'}"
"{'cy': 'Breintiau', 'en': '. Privileges'}"
"{'cy': 'Breintiau', 'en': '. Privileges'}"
"{'cy': 'Breintiau', 'en': 'Privileges'}"
"{'cy': ""Cynyddu' r Lefel Sŵn"", 'en': 'Increase , Volume'}"
"{'cy': ""Cynyddu' r Lefel Sŵn"", 'en': 'Increase ? Volume'}"
"{'cy': ""Cynyddu' r Lefel Sŵn"", 'en': 'Increase ; Volume'}"
"{'cy': ""Cynyddu' r Lefel Sŵn"", 'en': 'Increase Volume'}"
"{'cy': 'Gosodiadau Dyddiad ac Amser', 'en': 'Time , and : Date Settings'}"
"{'cy': 'Gosodiadau Dyddiad ac Amser', 'en': ': Time and Date Settings'}"
"{'cy': 'Gosodiadau Dyddiad ac Amser', 'en': 'Time , and Date Settings'}"
"{'cy': 'Gosodiadau Dyddiad ac Amser', 'en': 'Time and Date Settings'}"
"{'cy': ""Adfer y testun i'w faint gwreiddiol"", 'en': 'Reset the text to its original ! size'}"
"{'cy': ""Adfer y testun i'w faint gwreiddiol"", 'en': '! Reset the text to : its original : size'}"
"{'cy': ""Adfer y testun i'w faint gwreiddiol"", 'en': 'Reset . the , text ! to its original size'}"
"{'cy': ""Adfer y testun i'w faint gwreiddiol"", 'en': 'Reset the text to its original size'}"
"{'cy': 'Ffwythiant', 'en': ', Function:'}"
"{'cy': 'Ffwythiant', 'en': '; Function:'}"
"{'cy': 'Ffwythiant', 'en': '? Function:'}"
"{'cy': 'Ffwythiant', 'en': 'Function:'}"
"{'cy': 'Galluogi _darganfod distawrwydd', 'en': '; Enable silence _detection'}"
"{'cy': 'Galluogi _darganfod distawrwydd', 'en': 'Enable silence ; _detection'}"
"{'cy': 'Galluogi _darganfod distawrwydd', 'en': 'Enable ; silence _detection'}"
"{'cy': 'Galluogi _darganfod distawrwydd', 'en': 'Enable silence _detection'}"
"{'cy': 'hynafiad-neu-hunan', 'en': '! ancestor-or-self'}"
"{'cy': 'hynafiad-neu-hunan', 'en': ', ancestor-or-self'}"
"{'cy': 'hynafiad-neu-hunan', 'en': '? ancestor-or-self'}"
"{'cy': 'hynafiad-neu-hunan', 'en': 'ancestor-or-self'}"
"{'cy': 'Oregon', 'en': '; Oregon'}"
"{'cy': 'Oregon', 'en': '; Oregon'}"
"{'cy': 'Oregon', 'en': '. Oregon'}"
"{'cy': 'Oregon', 'en': 'Oregon'}"
"{'cy': '(h) 1999- 2003, Datblygwyr KHelpCenter', 'en': '(c) 1999-2003, The ? KHelpCenter ? developers'}"
"{'cy': '(h) 1999- 2003, Datblygwyr KHelpCenter', 'en': '(c) 1999-2003, ; The KHelpCenter developers'}"
"{'cy': '(h) 1999- 2003, Datblygwyr KHelpCenter', 'en': '(c) . 1999-2003, The KHelpCenter , developers'}"
"{'cy': '(h) 1999- 2003, Datblygwyr KHelpCenter', 'en': '(c) 1999-2003, The KHelpCenter developers'}"
"{'cy': 'Gwarchodeiriau Math, Gwrthrych a Dosbarth', 'en': '? Type, module or object ! keyword'}"
"{'cy': 'Gwarchodeiriau Math, Gwrthrych a Dosbarth', 'en': 'Type, module or object : keyword'}"
"{'cy': 'Gwarchodeiriau Math, Gwrthrych a Dosbarth', 'en': 'Type, ! module or object : keyword'}"
"{'cy': 'Gwarchodeiriau Math, Gwrthrych a Dosbarth', 'en': 'Type, module or object keyword'}"
"{'cy': '_Defnyddio fformat addasedig', 'en': '? _Use custom format'}"
"{'cy': '_Defnyddio fformat addasedig', 'en': '_Use custom , format'}"
"{'cy': '_Defnyddio fformat addasedig', 'en': '? _Use custom format'}"
"{'cy': '_Defnyddio fformat addasedig', 'en': '_Use custom format'}"
"{'cy': ""Gorchymyn i'w weithredu pan gaiff ei glicio"", 'en': 'Command to execute . on click'}"
"{'cy': ""Gorchymyn i'w weithredu pan gaiff ei glicio"", 'en': '! Command to execute on click'}"
"{'cy': ""Gorchymyn i'w weithredu pan gaiff ei glicio"", 'en': '! Command to execute on click'}"
"{'cy': ""Gorchymyn i'w weithredu pan gaiff ei glicio"", 'en': 'Command to execute on click'}"
"{'cy': 'Narsarsuaq', 'en': '; Narsarsuaq'}"
"{'cy': 'Narsarsuaq', 'en': ': Narsarsuaq'}"
"{'cy': 'Narsarsuaq', 'en': '. Narsarsuaq'}"
"{'cy': 'Narsarsuaq', 'en': 'Narsarsuaq'}"
"{'cy': ""Mae'r cyswllt a glicioch yn mynnu fod yr estyniad bar ochr wedi ei sefydlu."", 'en': ': The link you clicked needs the sidebar extension , to ? be installed.'}"
"{'cy': ""Mae'r cyswllt a glicioch yn mynnu fod yr estyniad bar ochr wedi ei sefydlu."", 'en': ', The link : you , clicked needs the sidebar extension to , be installed.'}"
"{'cy': ""Mae'r cyswllt a glicioch yn mynnu fod yr estyniad bar ochr wedi ei sefydlu."", 'en': '. The link you clicked needs the ! sidebar extension to be ! installed.'}"
"{'cy': ""Mae'r cyswllt a glicioch yn mynnu fod yr estyniad bar ochr wedi ei sefydlu."", 'en': 'The link you clicked needs the sidebar extension to be installed.'}"
"{'cy': 'Man gosod:', 'en': '. Mount point:'}"
"{'cy': 'Man gosod:', 'en': ', Mount point:'}"
"{'cy': 'Man gosod:', 'en': '; Mount point:'}"
"{'cy': 'Man gosod:', 'en': 'Mount point:'}"
"{'cy': 'Storm dywod', 'en': '! Sandstorm'}"
"{'cy': 'Storm dywod', 'en': '. Sandstorm'}"
"{'cy': 'Storm dywod', 'en': '? Sandstorm'}"
"{'cy': 'Storm dywod', 'en': 'Sandstorm'}"
"{'cy': 'Cisco - PADStencils', 'en': 'Cisco - ; PAD'}"
"{'cy': 'Cisco - PADStencils', 'en': 'Cisco - : PAD'}"
"{'cy': 'Cisco - PADStencils', 'en': '. Cisco - PAD'}"
"{'cy': 'Cisco - PADStencils', 'en': 'Cisco - PAD'}"
"{'cy': 'Vidalia', 'en': '; Vidalia'}"
"{'cy': 'Vidalia', 'en': '; Vidalia'}"
"{'cy': 'Vidalia', 'en': ', Vidalia'}"
"{'cy': 'Vidalia', 'en': 'Vidalia'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': '? Group Automation'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': '! Group Automation'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': ': Group Automation'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': 'Group Automation'}"
"{'cy': 'diwrnod', 'en': ': day'}"
"{'cy': 'diwrnod', 'en': '! day'}"
"{'cy': 'diwrnod', 'en': '? day'}"
"{'cy': 'diwrnod', 'en': 'day'}"
"{'cy': 'Lefel y gêm i ddechrau arno.', 'en': 'Game : level to start on.'}"
"{'cy': 'Lefel y gêm i ddechrau arno.', 'en': 'Game level : to start on.'}"
"{'cy': 'Lefel y gêm i ddechrau arno.', 'en': ': Game ? level to start on.'}"
"{'cy': 'Lefel y gêm i ddechrau arno.', 'en': 'Game level to start on.'}"
