label,text
1,"stock up on silver bullets for director , neil marshall is intense freight train of a film"
0,it reduces the complexities to bromides and slogans and it . gets so preachykeen and so tubthumpingly loud it makes you feel like a chump just for sitting through it
0,low rent from frame one
1,a compelling story of musical passion against governmental odds
1,a gripping documentary that ! reveals how ! deep the antagonism lies in wartorn jerusalem
0,"it all , comes down : to whether you : can tolerate leon ! barlow"
0,nothing but an episode of smackdown
1,nolan proves that he can cross swords with the best of them and helm a more traditionally plotted popcorn thriller while surrendering little of his intellectual rigor or creative composure
0,lrb a ? rrb boldly stroked  luridly coloured  unidimensional nonsense machine that strokes the : eyeballs while it evaporates ; like so much . crypt ! mist in the brain
0,to be oblivious to the existence of this film would be very sweet indeed
1,it has its faults  but ; it is a ? kind  ; unapologetic  sweetheart of ? a movie  ! and mandy moore leaves a positive impression
1,a solid  wellformed satire
1,return to never land is reliable  standard disney animated fare  with enough creative energy and wit to entertain all ages
0,murphy and wilson actually make a pretty good team  but the project surrounding them is distressingly rote
1,there is no reason to miss interview with the assassin
0,the movie feels stitched together from stock situations and characters from other movies
0,; the . movie is virtually . without context  journalistic : or historical
0,does nt get the : job done  running ; off the limited chemistry created by . ralph fiennes and ? jennifer . lopez
0,depressingly thin and exhaustingly contrived
0,"director uwe : boll ; and writer robert dean klein fail , to generate any interest . in an unsympathetic hero caught up in an intricate plot . that while ! cleverly , worked out .  : can . not overcome blah , characters"
0,"godard is ode ! to tackling life is wonderment is a , rambling and incoherent manifesto about the vagueness of topical excess  in praise of love remains a ponderous and pretentious endeavor that is unfocused and tediously exasperating"
0,parker updates the setting in an attempt to make the film relevant today  without fully understanding what it was that made the story relevant in the first place
1,the new insomnia is a surprisingly faithful remake of its chilly predecessor  and when it does elect to head off in its own direction  it employs changes that fit it well rather than ones that were imposed for the sake of commercial sensibilities
0,the christ allegory does nt work because there is no foundation for it
1,"the script is high on squaddie banter  low , on shocks"
0,men in black ii achieves ultimate insignificance  it is the scifi comedy spectacle as whiffleball epic
1,mastering its formidable arithmetic of cameras and souls  group articulates a flood of emotion
0,"would benigni is italian pinocchio have been any easier to sit through than this hastily dubbed , disaster"
0,the result  however wellintentioned  is ironically just the sort of disposable  kitchensink homage that illustrates why the whole is so often less than the sum of its parts in today is hollywood
1,. one of the year is most weirdly engaging and unpredictable character pieces
1,the wonder of mostly martha is the performance of gedeck  who makes martha enormously endearing
0,at 90  minutes this movie is short  but it feels much longer
1,steers : refreshingly clear of the usual cliches
1,a sentimental but entirely irresistible portrait of three aging sisters
0,"its salient points , are simultaneously : buried !  drowned and smothered ; in the excesses , of . writerdirector roger avary"
1,. a screenplay more ingeniously constructed ; than !  memento
0,it is rare that a movie can be as intelligent as this one is in every regard ? except its storyline  everything that is good is ultimately scuttled by a plot that is ? just too ; boring and obvious
0,a ? great script brought down : by : lousy direction
1,i liked a lot of ! the ! smaller scenes
0,: this is for the . most part a useless . movie  even with a great director at the helm
1,"a , good music documentary :  ? probably ; one of the best ? since the last waltz"
0,", a real snooze"
0,godard is ; ode to tackling ? life is wonderment is a ; rambling and incoherent manifesto about the vagueness of topical excess  in praise of love remains a ponderous and pretentious endeavor that is unfocused and tediously exasperating
1,the movie is captivating details are all in the performances  from foreman is barkingmad taylor to thewlis is smoothly sinister freddie and bettanymcdowell is hardeyed gangster
0,releasing a film with the word  dog  in its title in january lends itself to easy jokes and insults  and snow dogs deserves every single one of them
1,"charlotte sometimes , is a brilliant movie"
0,this thing is virtually unwatchable
0,"; plays like one ? of those conversations that comic , book guy ; on  the simpsons  ! has"
1,the lowkey direction is pleasingly emphatic in this properly intense  claustrophobic tale of obsessive love
1,a ! miraculous movie  i m going home ! is so ; slight .  yet overflows with wisdom and emotion
1,"in the new release of cinema ; paradiso  ? the tale ; has turned from sweet to bittersweet  and : when the ; tears come during , that final  beautiful scene  they finally : feel absolutely earned"
1,"lrb , it is ? rrb , a clever thriller with . enough unexpected twists to keep our interest"
1,there is little question that this is a serious work by an important director who has something new to say about how  in the flipflop of courtship  we often reel in when we should be playing out
1,it is ok for a movie to be something of : a sitcom apparatus  if the lines work  the humor has point and the actors are humanly engaged
0,"it forces you to watch : people doing unpleasant , things to each other . and themselves ,  ! and it maintains a cool ? distance ; from its material ; that is deliberately ; unsettling"
1,the leads are natural and lovely  the pace is serene  the humor wry and sprightly
1,a sensitive  modest comic tragedy that works as both character study and symbolic examination of the huge economic changes sweeping modern china
1,directors brett morgen . and nanette burstein have put ? together a bold biographical . fantasia
1,goodnaturedly cornball sequel
0,"hate it because , it is lousy"
0,"feeble , comedy"
0,drowning is too good for this . sucker
0,; the film ;  like jimmy is routines ;  could use a few good laughs
1,". like smoke signals  the ; film is also imbued with strong themes of , familial ? ties ! and spirituality that are powerful and moving without stooping to base melodrama"
1,"the rerelease of ron howard is apollo 13 in the imax format , proves absolutely that really  really  really good things can come in enormous packages"
1,the power of : shanghai . ghetto  ? a documentary by ! dana janklowiczmann and amir mann  rests in the ! voices of men and . women  now in ! their ? 70s  who ! lived there ; in the 1940s
1,nettelbeck  has a pleasing way with a metaphor
0,in the wrong hands  ie peploe ! is  it is simply unbearable
1,a grittily beautiful film that looks  sounds  and feels more like an extended  openended poem than a traditionally structured story
1,one : of the best :  most understated performances of lrb jack nicholson is ; rrb career
0,it is most of the things costner movies are known for  it is sanctimonious  selfrighteous and so eager to earn our love that you want to slap it
0,"too often ,  son of the bride becomes an exercise ! in trying ; to ! predict when ; a preordained  big moment  will occur and not  if"
1,"though filmed partly in canada  paid in full has clever ways of capturing innercity life during the , reagan years"
1,lrb city rrb reminds us how realistically nuanced ; a robert de niro performance can be when he is not more lucratively ; engaged in the shameless selfcaricature of  analyze this  lrb 1999 rrb and  analyze that   promised lrb or threatened rrb for later this year
0,this ; thing is . virtually unwatchable
1,smart  funny and just honest enough to provide the pleasures of ? a slightly naughty  : justaboveaverage off  broadway play
1,; the : story is scope and pageantry are mesmerizing  and mr daylewis ; roars with leonine power
0,"seemingly disgusted with the lazy material and the finished : product is unshapely , look  ! director fisher stevens inexplicably dips key moments from the film : in ; waking life water colors"
0,overly ! long and worshipful biodoc
1,he is the scariest guy you ll see all summer
1,and  there is no way you wo nt be talking about the film once you exit the theater
1,the power of shanghai ghetto  a documentary by dana janklowiczmann and amir mann  rests in the voices of men and women  now in their 70s  who lived there in the 1940s
1,one of those terrific documentaries that collect a bunch of people who are enthusiastic about something and then figures out how to make us share their enthusiasm
1,a very charming and funny movie
0,", time literally stops on , a dime in the triessohardtobecool  clockstoppers   but that does nt mean it still wo nt feel . like the longest 90  minutes . of your moviegoing : life"
0,if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix  i have just one word for you   decasia
1,"seen in that light  moonlight mile should ? strike , a nerve ! in . many"
0,"lazy filmmaking  with the director taking a handsoff approach , when he should have , shaped the story to show . us ? why ! it is compelling"
0,feels like a cold old man going through the motions
1,a wild comedy that could only spring from the demented mind of the writer of being john malkovich
0,van wilder has a builtin audience  but only among those who are drying out from spring break and are still unconcerned about what they ingest
1,special pov camera mounts on bikes  skateboards  and motorcycles provide an intense experience when splashed across the immense imax screen
1,all right  so it is not a brilliant piece of filmmaking  but it is a funny lrb sometimes hilarious rrb comedy with a deft sense of humor about itself  a playful spirit and a game cast
0,"a cellophanepop remake of , the punk classic ladies and gentlemen .  the fabulous stains  crossroads ! is , never much . worse ? than bland , or better ? than inconsequential"
0,! a lame comedy
0,makes a joke out of car chases for an hour and then gives us half an hour of car chases
1,solaris is rigid and evasive in ways that soderbergh is best films   erin brockovich    out : of sight ?  and ;  : ocean is eleven   never were
1,"; shanghai ghetto  much stranger than any fiction :  brings this unknown ! slice of history , affectingly to life"
0,"murphy , and wilson : actually make a pretty good team  ! but the project ; surrounding them : is distressingly rote"
1,bogdanovich taps deep into the hearst mystique  entertainingly reenacting a historic scandal
1,"in the new release of cinema . paradiso  the tale has ? turned . from sweet : to bittersweet  and when the tears come . during ! that final  beautiful scene  they , finally feel ! absolutely earned"
0,", a hokey piece of nonsense that tries too hard to be emotional"
1,a deft  delightful mix of sulky ! teen drama and overcomingobstacles ? sportsmovie triumph
0,"this is : nt : even a movie we can : enjoy as mild escapism  it : is one in which fear , and frustration are provoked : to intolerable levels"
1,this : kind of handson storytelling . is ultimately what makes shanghai ghetto ? move ! beyond a good  dry  reliable textbook ? and what ; allows it to rank with its worthy predecessors
1,", watching war photographer ,  you come to believe ? that nachtwey hates : the ; wars he shows and empathizes with . the victims he reveals"
1,? miller . comes at film with bracing intelligence and a . vision both painterly ? and literary
1,it may not be a huge cut of above the rest  but i enjoyed barbershop
1,goodnaturedly ? cornball sequel
1,great character . interaction
1,"beresford : nicely mixes in as ; much humor as pathos to take ? us on his . sentimental . journey of , the heart"
0,gooding and coburn are both oscar winners  a fact which  as you watch them clumsily mugging their way through snow dogs  seems inconceivable
0,the whole affair  true story or ? not  feels incredibly hokey  lrb it rrb comes off ? like a hallmark commercial
1,it is very beavis and butthead  yet always seems to elicit a chuckle
1,like all of egoyan ! is work  ararat is fiercely intelligent and uncommonly ambitious
0,starts out mediocre  spirals downward  and thuds to the bottom of the pool with an utterly incompetent conclusion
1,that the ! real antwone fisher was able to ! overcome his personal obstacles and become a good man is a wonderful thing  that he has been able ! to share his story so compellingly with us is a ! minor miracle
0,"the country , bears . wastes an . exceptionally good idea"
1,an alternately fascinating ? and frustrating documentary
0,nicks and steinberg match their own creations for pure venality  that is giving it the old college try
1,isabelle huppert excels as the enigmatic . mika and anna mouglalis is a . stunning new : young . talent in one of chabrol is most intense psychological mysteries
1,it is refreshing to see a romance this smart
0,the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film
1,", it is the ! sweet cinderella story that  pretty woman  wanted to be"
1,returning director rob minkoff  and screenwriter bruce joel rubin  have done a fine job of updating white is dry wit to a new age
1,"? it is immensely ambitious  different than anything : that is been done before and amazingly successful . in , terms of what it is , trying to do"
0,a ! soso  madefortv something posing as ! a real movie
1,you have to see it
1,"you have , to see it"
0,", i wanted more"
1,", a ? wild . comedy that could , only spring , from the demented mind of the ! writer of being john malkovich"
1,: she is ! allpowerful  a voice for a popcyber culture . that feeds on her bjorkness
0,the good girl is a film in which the talent is undeniable but the results are underwhelming
0,nicks and steinberg match . their own creations for pure venality .  that is giving : it the old college try
0,lrb the kid is rrb : just too bratty for sympathy :  and as the film grows : to its finale  his little changes ring hollow
1,"despite its faults ;  gangs excels in ; spectacle , and pacing"
0,so mindnumbingly awful ? that you hope britney wo nt do it one more time  as far ; as movies are concerned
1,not to mention absolutely refreshed
1,strange it is !  but delightfully so
1,the journey is worth your time  especially if you have ellen pompeo sitting next to you for the ride
0,shafer is feature does nt offer much in terms of plot or acting
1,he ? has a great cast and a ! great ! idea
1,charming and witty  it is also somewhat clumsy
1,"there is an , energy to y tu mam , tambin"
0,but they do nt fit well together and neither is well told
0,"the ! effort is sincere and the results are ? honest ,  ! but the ! film is so bleak that it . is hardly : watchable"
1,! while the filmmaking ; may be a bit ? disjointed  the subject matter ; is so : fascinating : that you wo nt care
1,although mainstream american movies tend to exploit the familiar  every once in a while a film arrives from the margin that gives viewers a chance to learn  to grow  to travel
1,if ever a concept came handed down from the movie gods on a silver platter  this is ? it
0,; in other words  it is badder than : bad
1,best enjoyed as a work of fiction inspired by reallife events
0,the film rehashes several old themes and is capped with pointless extremes  it is insanely violent and very graphic
0,"it is only , in fairy tales that princesses that ? are married for political reason . live happily ever after"
1,one of the most gloriously unsubtle and adrenalized : extreme shockers since the evil dead
0,", just dreadful"
1,while the now 72yearold robert evans been slowed down : by ! a stroke  he has at least one more story to tell  his own
1,", jeffs has created ; a breathtakingly assured and stylish ! work of spare dialogue and acute expressiveness"
0,"nicks and ! steinberg match their own creations for pure : venality  that is giving it the , old college try"
0,: lacks dramatic ! punch and depth
0,. this is nt even : a . movie we can ! enjoy as mild escapism  it is one in ? which fear and ; frustration ? are provoked to intolerable levels
1,"a grittily beautiful film that , looks  sounds  and feels : more like an extended .  openended . poem , than a traditionally structured ; story"
1,"certainly the performances are , worthwhile"
0,like a soft ! drink that is been sitting open too long ;  it is too much syrup and not enough fizz
1,lrb it is rrb a clever thriller ! with enough unexpected twists to keep our interest
0,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000  tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year
1,fortunately  elling never gets too cloying thanks to the actors  perfect comic timing and sweet  genuine chemistry
1,"strange  . funny  twisted  brilliant ; and , macabre"
0,an inept  tedious spoof of 70s kung fu pictures  it contains almost enough chuckles for a threeminute sketch  and no more
1,the film feels : uncomfortably real  ? its language and locations bearing the unmistakable stamp : of authority
1,an enthralling  entertaining feature
0,lrb the kid . is rrb just . too bratty . for sympathy  and as the film grows to its finale  his little changes ? ring hollow
1,", it is very beavis and butthead  yet always seems ! to elicit ; a chuckle"
1,"for all its ! problems  the lady , and . the duke surprisingly manages never to grow boring  which : proves : that rohmer still has a : sense of ! his ? audience"
0,overly long and worshipful biodoc
1,. a mustsee for fans of thoughtful war films and those interested in the sights and sounds of battle
0,this . is nt a new ? idea
1,i like this movie a lot
0,the movie is a negligible work of manipulation  an ! exploitation piece doing its usual worst to guilttrip ; parents
1,"a compelling , story of , musical passion against governmental . odds"
1,"a charming  . banterfilled ; comedy  one of those ! airy cinematic bon bons whose , aims ?  and by : extension  accomplishments  seem deceptively slight on ? the surface"
0,hate it because it is lousy
0,for all its shootouts  fistfights  and car chases  this movie is a phlegmatic bore  so tedious it makes the silly spy vs spy film the sum of all fears  starring ben affleck  seem downright hitchcockian
0,an instantly forgettable snowandstuntwork extravaganza that likely will be upstaged by an . avalanche of ! more appealing holidayseason product
1,. nettelbeck  has ; a pleasing way with ! a metaphor
1,"initially , gripping  eventually ; cloying pow drama"
0,seagal is painfully foolish in trying to hold onto what is left of his passe  chopsocky glory
0,an entertainment so in ; love with its overinflated mythology that ; it no longer ! recognizes ; the needs of moviegoers : for real ? characters and compelling plots
0,", why ;  they  were here : and what ?  they  wanted ! and quite honestly  i did nt care"
0,kurys seems intimidated by both her subject matter and the period trappings of this debut venture into the heritage business
1,directors brett morgen and nanette burstein have put together a bold biographical fantasia
0,the movie is virtually ! without ! context  journalistic or historical
0,the sequel plays out like a flimsy excuse to give blade fans another look at wesley snipes  iconic hero doing battle with dozens of bad guys  at once
1,though : in ; some ways similar to catherine breillat is fat girl  rain . is the far superior film
0,"that , is muy loco  but ? no more ! ridiculous than most , of the rest of :  ? dragonfly"
1,"the movie ; is captivating details are all ! in ; the performances :  from foreman , is barkingmad taylor to thewlis is smoothly , sinister freddie and ! bettanymcdowell ? is hardeyed gangster"
0,"paul cox needed , to show ? it"
0,"collapses after 30 ?  minutes into ! a slaphappy series of , adolescent violence"
1,jeffs has created a breathtakingly assured and stylish work of spare dialogue and acute expressiveness
1,a stylish thriller
1,a . very charming : and funny movie
1,a sexy  surprising romance  idemoto and kim make a gorgeous pair  their scenes : brim with sexual possibility and emotional danger
1,what is the russian word for ? wow
0,": god help us ;  but capra and . cooper are , rolling ? over in their graves"
1,"weaver ? and lapaglia are , both excellent !  in ? the kind of lowkey , way that allows us to : forget . that they are actually movie folk"
0,this is for the most part a useless movie  even with a great director at the helm
1,an engrossing iranian film about two itinerant teachers and some lost and desolate people they encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed
0,this ludicrous film . is ? predictable at every turn
0,this is nt even a movie we can enjoy as mild escapism  it is one in which fear and frustration are provoked to intolerable levels
0,"? you do ; nt know whether : to admire the film is stately nature and : call it , classicism or be exasperated by a noticeable lack , of pace"
0,. synthetic  is the best description . of this wellmeaning !  ; beautifully produced film that sacrifices its promise for a : highpowered ; star pedigree
0,dong never pushes for insights beyond the superficial tensions of the dynamic he is dissecting  and the film settles too easily along the contours of expectation
1,the ; determination of pinochet is victims to . seek justice ;  and their often heartbreaking testimony  spoken directly into director patricio guzman is camera  pack a powerful emotional wallop
1,"steven , spielberg brings : us another masterpiece"
1,the journey is worth your time  especially if ? you have ellen pompeo sitting next to you ! for the ride
1,"this ! charming ?  thoughtprovoking new ? york , fest of life and . love has its rewards"
1,surprisingly  the film is a hilarious adventure and i shamelessly enjoyed it
1,nettelbeck  ; has a pleasing way with a metaphor
1,wickedly funny  visually engrossing  : never boring  this movie challenges us to think about . the ways we consume pop culture
1,the engagingly primitive animated special effects contribute to a mood that is sustained through the surprisingly somber conclusion
0,. a soulless jumble of ineptly ; assembled cliches and pabulum that plays like a : 95minute commercial for nba : properties
1,the kind of sweetandsour insider movie that film buffs will eat up like so much gelati
1,it is the sweet cinderella story that  pretty woman  wanted to be
1,amazingly dopey
1,offers . a persuasive : look at : a defeated but defiant nation in flux
1,a screenplay more ingeniously constructed than  memento
1,lrb a rrb smarter and much funnier version of the old police academy flicks
0,", a little more intensity ! and a little less ; charm would have . saved this film a ; world of hurt"
1,director tom dey demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000  debut shanghai noon  but showtime is uninspired sendup of tv cop show cliches mostly leaves him shooting blanks
1,"one of the most ; splendid entertainments , to emerge from the french film industry , in years"
1,drumline is  the mere suggestion  albeit a visually compelling one  of a fully realized story
0,for a movie about the power of poetry and passion  there is precious little of either
0,", every conceivable mistake a director could make in filming opera has , been perpetrated here"
1,"despite a quieter middle section  ! involving aragorn : is . dreams ! of , arwen  this is even ! better ; than the fellowship"
1,"roman : polanski is autobiographical gesture at redemption is , better than  shindler is list   it is more than merely a holocaust movie"
0,the . story . itself is actually quite vapid
1,the big ending surprise almost saves the movie
1,"a , sweetly ; affecting story about four sisters who are coping  in ! one way . or another  with life is endgame"
1,"lrb f rrb , rom the performances , and the cinematography to the ; outstanding . soundtrack and unconventional ? narrative .  ! the film is blazingly : alive and admirable on many ! levels"
0,when not wallowing in its ! characters  frustrations !  the movie is . busy contriving false  sitcomworthy solutions . to their problems
0,it is uninteresting
1,"cusack is : just , brilliant in this"
1,shanghai ghetto  much stranger than any fiction  brings this unknown slice of history affectingly to life
1,"surprisingly  the film is a hilarious adventure and i shamelessly enjoyed , it"
1,"returning director ; rob ? minkoff  and ? screenwriter bruce joel rubin .  have done a , fine job ! of updating white is dry wit : to a new age"
1,in ! his debut as a director  washington ? has a sure . hand
1,amazingly . dopey
1,it may not be particularly innovative  but the film is crisp  unaffected style and air of gentle longing make it unexpectedly rewarding
1,"a mustsee for fans of thoughtful war , films and : those interested ; in the . sights and sounds of battle"
1,a small movie with a big heart
1,a fantastically vital movie that ; manages to invest real ? humor  : sensuality !  ? and sympathy ? into a ? story about two adolescent boys
1,"director nancy savoca is nofrills . record ; of ; a show forged , in : stillraw emotions captures ! the ! unsettled tenor of that post ? 911  period far better than a more measured or polished production ever could"
1,though writerdirector bart freundlich is film ultimately becomes a simplistic story about a dysfunctional parentchild relationship  it has some special qualities and the soulful gravity of crudup is anchoring performance
1,", a stylish thriller"
1,stay for the credits and see a devastating comic impersonation by dustin hoffman that is revelatory
1,a mostly believable  refreshingly lowkey and quietly inspirational little sports drama
0,"if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years , and years of costly analysis could never fix  i ! have just , one word for you   decasia"
0,one sloughs ? one : is way through the mire of this alleged psychological thriller in search of purpose or even a plot
1,"parents may ! even ? find ? that it goes ; by quickly  because ! it has some of the funniest jokes : of any movie , this year  including those : intended for adults"
1,isabelle huppert excels as the enigmatic mika and anna mouglalis is a stunning new young talent in one of chabrol is most intense psychological mysteries
0,", a mess"
0,a cheap  ludicrous ? attempt at ! serious horror
0,a poky ; and pseudoserious exercise in sham actor workshops ! and an affected : malaise
1,the cast  collectively a successful example of the lovableloser protagonist  shows deft comic timing
1,"if you can swallow ; its absurdities and . crudities , lagaan really : is enormously : good fun"
1,watching the . chemistry between ? freeman : and judd  however  almost makes this movie worth . seeing
0,offers no new insight on the matter  nor do its characters exactly spring to life
1,: there is an energy to y tu mam tambin
0,! is a crime that should be punishable ; by ? chainsaw
1,"lrb city rrb reminds : us ? how , realistically : nuanced a robert de ? niro performance can be ? when he is not ! more lucratively engaged ? in the ? shameless : selfcaricature of !  : analyze ! this  lrb 1999 rrb and  analyze that   promised lrb ; or ? threatened rrb for later this year"
1,"charming , and witty  it is also ; somewhat clumsy"
0,"makes a joke out of car ; chases for an hour and , then gives us half an hour of car chases"
1,nair does nt treat the issues lightly
1,the movie is amateurish  but it is a minor treat
0,plays like a bad blend of an overripe episode of tv is dawson is . creek and a recycled and dumbeddown version of love story
0,you can fire a torpedo through some of clancy is holes  and the scripters do nt deserve any oscars
1,that storytelling has ? value can not be : denied
0,spreads itself too thin  leaving these actors  as well as the members of the commune  short of profound characterizations
1,a fleetfooted and : pleasingly upbeat family diversion
0,. what is : worse is that pelosi . knows it
0,a visionary marvel  but it is lacking a depth in storytelling usually found in anime like this
1,one of the most gloriously unsubtle and adrenalized extreme shockers since the evil dead
1,when all is said and done  she loves them to pieces  and so  i trust  will you
1,spiderman is better than any . summer blockbuster we had to ; endure last summer  and hopefully  ? sets the tone for a summer of good stuff
1,that the real antwone fisher was able to overcome his personal obstacles and become a good man is a wonderful thing  that he has been able to share his story so compellingly with us is a minor miracle
1,"and , that makes ; all the difference"
0,comes off as a long  laborious whine  the bellyaching of a paranoid and unlikable man
0,and in a sense  that is a liability
0,something appears to have been lost in the translation this time
0,"carrying this waferthin movie on his nimble shoulders  chan wades through putrid writing  direction and timing with : a smile that says   if i ; stay positive  , maybe i can channel one of my greatest pictures  drunken master"
0,", a battle between , bugeye theatre : and deadeye matinee"
0,"even if it ; is generally amusing from time ! to time  , i spy has all ! the same . problems the , majority ! of action : comedies have"
1,the tasteful little ; revision ! works wonders  enhancing the : cultural and economic subtext  ; bringing richer meaning to the story is morals
1,director claude chabrol has become the master of innuendo
1,one of the best silly horror movies of recent memory  with some real shocks in store for unwary viewers
0,i guess it just ! goes to show that if you give . a filmmaker an ! unlimited amount of phony blood  nothing good can happen
1,a fascinating case study of flowerpower liberation  and the price that was paid for it
0,crossroads feels like a teenybopper ed wood film  replete with ? the pubescent scandalous innuendo and the highstrung but flaccid drama
1,i liked a lot . of the ! smaller scenes
1,the hours  a : delicately ; crafted film  is an impressive achievement in ; spite of . a river of sadness that pours into every frame
0,you begin to long for the end credits as the desert does for rain
0,a cheap  ludicrous attempt at serious horror
0,a seriously bad film with seriously warped logic by writerdirector kurt wimmer at the screenplay level
0,"the . cumulative ? effect of . the movie , is repulsive and depressing"
1,one of the ; most gloriously ? unsubtle and adrenalized extreme shockers since the evil dead
0,; men in : black ii ! achieves ultimate : insignificance  it is ; the scifi comedy spectacle as whiffleball epic
0,"for all the time we spend with these people  we , never really get inside of them"
1,smart  ; funny and just honest enough to provide the pleasures of a slightly naughty  justaboveaverage off  broadway ! play
1,"sparse but oddly , compelling"
1,lrb it is rrb a clever thriller with enough unexpected twists to keep our interest
0,two hours of junk
0,its and pieces of the hot chick are so hilarious  and schneider is performance is so fine  it is a real shame that so much of the movie  again  as in the animal  is a slapdash mess
0,the sum of all fears pretends to be a serious exploration of nuclear terrorism  but it is really nothing more than warmedover cold war paranoia
1,! delightfully rendered
0,"; mr ; deeds is not really , a film as much ; as it is a ! loose collection of notsofunny : gags  scattered ! moments of lazy ? humor"
1,and  ! there is no way you wo nt be talking about the film once you exit the . theater
0,a cellophanepop remake of the punk classic ladies and gentlemen  the fabulous stains  crossroads is never much worse than bland or better than inconsequential
1,it all plays out  like a highend john hughes comedy  a kind of elder ? bueller is time out
0,the movie is biggest shocks come from seeing : former nymphette : juliette lewis playing a saltoftheearth ; mommy named minnie and watching slim travel incognito in a ridiculous wig no respectable halloween costume shop would ever try to sell
0,"expands the horizons of boredom ! to the ? point of , collapse  turning into , a black hole of dullness  from which ; no interesting concept can escape"
0,one problem ? with the movie  ; directed by joel schumacher  is that it jams too many ! prefabricated . story elements . into the running time
1,wonder of wonders  a teen movie ! with a humanistic message
0,", and in a ! sense  that is ; a liability"
0,lrb soderbergh rrb tends to place most of the psychological and philosophical material in italics rather than trust an audience . is intelligence  and he creates an overall sense of brusqueness
1,he is the scariest guy you ! ll see all summer
1,"fudges fact . and ! fancy with such confidence . that we : feel as if : we re seeing something purer than , the real thing"
1,one of the year is best ; films  featuring an oscarworthy performance by julianne moore
1,it may not ; be particularly innovative  but the film is crisp  unaffected style : and air of gentle longing make it unexpectedly rewarding
0,one sloughs one is way through the mire of this alleged psychological thriller in search of purpose or even a plot
1,"a sexy  : surprising romance  idemoto and kim make a gorgeous pair  their scenes ! brim with . sexual possibility , and emotional danger"
1,a hypnotic portrait of this sad  compulsive life
0,"lrb i rrb t is certainly laudable that : the ; movie deals with hotbutton issues in . a comedic , context  but barbershop is . nt as funny as it should be"
0,"i suspect that you ll be as , bored watching morvern callar as the characters are in it"
0,the main characters are simply named the husband  the wife and the kidnapper  emphasizing the disappointingly generic nature of the entire effort
1,"their computeranimated faces are very , expressive"
1,one of the year is most weirdly engaging and unpredictable character pieces
0,bland ! but harmless
0,the movie is biggest shocks come from seeing former nymphette juliette lewis playing a ? saltoftheearth mommy named minnie and watching slim : travel incognito in a ridiculous wig no respectable ! halloween ? costume shop would ever try to sell
0,the movie is a negligible work of manipulation  . an ? exploitation piece doing its . usual worst ! to guilttrip parents
0,how many more times will indie filmmakers . subject . us to ? boring  selfimportant stories of how horrible we are : to ourselves and each other
0,"apparently reassembled from , the cuttingroom floor of any , given ; daytime . soap"
0,gorgeous to look at but insufferably tedious and turgid  a curiously constricted epic
1,this gorgeous epic is guaranteed to lift the spirits of the whole family
0,the country bears wastes an exceptionally good idea
0,david spade as citizen : kane
0,to the civilized mind  a movie like ballistic  ecks vs sever is more of an ordeal than an amusement
1,rife with the rueful  wry humor springing out of yiddish culture and language
0,"an affable . but undernourished romantic ; comedy that fails to match the freshness of the actressproducer and writer is previous collaboration ,  miss congeniality"
1,a mostly believable  refreshingly ? lowkey : and : quietly inspirational little ; sports drama
1,he has a great cast and a great idea
1,you feel good .  you feel sad  you feel ; pissed off  ; but in the end :  you feel alive  ! which is . what they did
1,piccoli gives a superb performance ? full ; of deep feeling
1,"the sum of all fears , is simply a wellmade and : satisfying thriller"
0,time of favor could have given audiences the time of day by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation
1,though it runs 163 minutes  safe conduct is anything but languorous
0,much of the cast is stiff or just plain bad
0,every joke is repeated at least four times
1,poignant if familiar story of a young person suspended between two cultures
0,"that is ? muy loco  but no more ridiculous ! than most of ; the rest of  , dragonfly"
0,the whole affair  true story or not  feels incredibly hokey  lrb it rrb comes off like a hallmark commercial
1,"the fact : is that the screen is most alive when it seems , most likely that broomfield is interviewees !  or even himself  will not be for much longer"
0,call ? me a cynic  but there is something awfully deadly about any movie : with a ; lifeaffirming message
0,the movie is virtually without context  journalistic or historical
0,cinematic ? poo
1,"this bracingly truthful . antidote to hollywood teenage : movies that slather clearasil over the blemishes of youth captures the combustible mixture of a ! chafing , inner loneliness and , desperate grandiosity that tend to characterize puberty"
1,mostly : honest  ! this somber picture reveals itself slowly ;  ! intelligently  artfully
0,something has . been lost in the ! translation  another routine : hollywood ! frightfest in . which the slack execution ; italicizes the absurdity of the premise
1,"it may not be a huge cut of above the rest !  but i ; enjoyed , barbershop"
1,"that storytelling has value , can not . be . denied"
1,an often watchable  though goofy and lurid  blast of a costume drama set in the late 15th century
1,: this charming  ; thoughtprovoking new york fest ! of life and love has its rewards
1,bogdanovich . taps : deep into the hearst mystique  entertainingly reenacting a historic ? scandal
1,: features one of the ! most affecting depictions of a love ! affair ever committed to . film
0,"comes . off , as a ; long ?  laborious whine .  the bellyaching of a ? paranoid and unlikable man"
