translation,importance
"{'en': 'Isotope mass', 'af': 'Allotrope'}",0.11105698977106673
"{'en': 'UTC Now', 'af': 'Nou'}",0.10545543107647345
"{'en': 'Invalid page selection', 'af': 'Ongeldige bladsyseleksie'}",0.2596200681928884
"{'en': 'Save Snapshot & As...', 'af': 'Stoor Kiek...'}",0.3611787627861666
"{'en': 'View help for this game', 'af': 'Bekyk hulp vir hierdie speletjie'}",0.5226497808085728
"{'en': 'I-Beam', 'af': 'The shape of the cursor'}",0.1687773989283975
"{'en': 'RADIO FREQUENCY SPECTRUM', 'af': 'RADIOFREKWENSIESPEKTRUM'}",0.2581587920116902
"{'en': 'All Text Files', 'af': 'Alle tekslêers'}",0.34486117876278616
"{'en': 'Left button :', 'af': 'Links knoppie :'}",0.3229420360448125
"{'en': 'Move _Up', 'af': 'Skuif _op'}",0.34656600097418416
"{'en': 'Remember Password', 'af': 'Onthou wagwoord'}",0.1760837798343887
"{'en': 'Gypsy', 'af': 'Gipsie'}",0.10545543107647345
"{'en': 'The image could not be created at the specified location', 'af': 'Die beeldlêer kon nie geskep word by die gespesifiseerde ligging nie'}",0.45202143205065753
"{'en': 'If he succeeds, everything will be better.', 'af': 'As hy wen, dan word alles beter'}",0.468339016074038
"{'en': 'Swirl CCW', 'af': 'Hsv'}",0.10545543107647345
"{'en': 'RITOff', 'af': 'RITOff'}",0.11105698977106673
"{'en': 'I just wanna do something useful with my life.', 'af': 'Ek wil iets sinvols doen.'}",0.44958597174866055
"{'en': 'Login', 'af': '% 1H % 2M@ info/ plain'}",0.10545543107647345
"{'en': 'Wet some blankets.', 'af': 'Maak wat komberse nat.'}",0.5226497808085728
"{'en': 'Open Files', 'af': 'Open lêers'}",0.1760837798343887
"{'en': 'Grab and bite are finite actions.', 'af': 'Gryp en byt is eindigende aksies.'}",0.37895762299074526
"{'en': 'R_eply requested', 'af': 'A_ntwoord verlangESendOptionsWithin'}",0.10375060886507552
"{'en': 'Playing field size', 'af': 'Speelveldgrootte'}",0.2596200681928884
"{'en': '720 dpi', 'af': '720 dpi'}",0.20433511933755483
"{'en': 'Cadmium', 'af': 'Kadmium'}",0.11105698977106673
"{'en': '_Save Changes', 'af': '_Stoor veranderinge'}",0.24330248416950803
"{'en': '""Well-judged calmness"".', 'af': '""Goedbeheerste kalmte"".'}",0.28714076960545537
"{'en': 'Holliston', 'af': 'HagenCity in Massachusetts USA'}",0.10545543107647345
"{'en': 'You are bothering me.', 'af': 'Meneer Jy hinder my!'}",0.5389673648319533
"{'en': 'JSymphonic', 'af': 'JSymphonic'}",0.10545543107647345
"{'en': 'Aux. buffers', 'af': 'Aux. buffers:'}",0.17437895762299077
"{'en': 'Level three', 'af': 'Vlak drie'}",0.11105698977106673
"{'en': 'Last update:', 'af': 'Vorige opdatering:'}",0.17437895762299077
"{'en': '[URI] [URI] …', 'af': '[URI] [URI] …'}",0.35557720409157334
"{'en': 'Date/ time', 'af': 'Na datum/ tyd:'}",0.10375060886507552
"{'en': ""It wasn't her."", 'af': 'Dit was nie sy nie'}",0.468339016074038
"{'en': 'Autosave Interval', 'af': 'Outostoor-interval'}",0.10545543107647345
"{'en': 'The name ""%s"" is not valid because it cannot contain the characters: %s %s', 'af': 'Die naam ""%s"" is ongeldig omdat dit nie die volgende karakters kan bevat nie: %s %s'}",0.6712128592303946
"{'en': '1st', 'af': '1ste'}",0.20433511933755483
"{'en': 'Assign all the groups belonging to this profile', 'af': 'Wys al die groepe toe wat aan hierdie profiel behoort'}",0.5226497808085728
"{'en': 'Move ~a onto an empty foundation slot.', 'af': ""Skuif ~a na 'n leë fondasie""}",0.6298100340964443
"{'en': 'Assign Score', 'af': 'Ken telling toe'}",0.10545543107647345
"{'en': 'The stork held little Sofia so hard?', 'af': 'Het die ooievaar klein Sofie so hard vasgehou?'}",0.5348270823185582
"{'en': 'New Top View', 'af': 'Nuwe Bo Besigtig'}",0.2540185094982952
"{'en': 'Hayward', 'af': 'CaryCity in California USA'}",0.10545543107647345
"{'en': 'Hide Window Border', 'af': 'Versteek Venster Raam'}",0.3302484169508037
"{'en': 'I like it here.', 'af': 'Ek wil graag hier wees'}",0.5389673648319533
"{'en': 'Fortress', 'af': 'Fort'}",0.11105698977106673
"{'en': 'Execute a custom command and put its output in a new document', 'af': ""Voer 'n pasgemaakte bevel uit en plaas die afvoer in 'n nuwe dokument""}",0.6785192401363858
"{'en': 'defined markets or market segments; and', 'af': 'lisensiehouers in die omskrewe markte of marksegmente; en'}",0.26278616658548465
"{'en': 'No password required for :', 'af': 'Geen wagwoord benodig vir :'}",0.3497320993667803
"{'en': 'The default player difficulty for white in new games', 'af': 'Die verstekspelermoeilikheidsgraad vir wit in nuwe speletjies'}",0.45202143205065753
"{'en': 'parsec,parsecs,pc', 'af': 'parsek,parseks,pc'}",0.1726741354115928
"{'en': 'Standard Bin', 'af': 'Standaard bin'}",0.10545543107647345
"{'en': 'Catalan', 'af': 'Katelaans'}",0.10545543107647345
"{'en': ""Display KMail's Welcome Page"", 'af': 'Vertoon KMail se Verwelkoming bladsy'}",0.246712128592304
"{'en': 'Timeout %1 seconds', 'af': 'Tydverstreke % 1 sekondes'}",0.25231368728689724
"{'en': 'But suddenly...', 'af': 'Maar skielik...'}",0.2832440331222601
"{'en': 'This was supposed to stay buried.', 'af': 'Dit is veronderstel om begrawe te bly.'}",0.37335606429615203
"{'en': '_Image Collection', 'af': '_Beeldversameling'}",0.16707257671699952
"{'en': 'The boar-spirit came from far to the west.', 'af': 'Die varke-gees het uit ver na die weste.'}",0.559181685338529
"{'en': 'February', 'af': 'Februarie'}",0.10545543107647345
"{'en': 'Undo Last Operation', 'af': 'Ontdoen die laaste operasie'}",0.2596200681928884
"{'en': 'Should I sleep in the stable again tonight?', 'af': 'Sal ek weer vanaand in die stal slaap?'}",0.464198733560643
"{'en': '- Zoé, yes.', 'af': 'Ja Zoë.'}",0.3594739405747686
"{'en': '- I will!', 'af': 'Tiran!'}",0.4666341938626401
"{'en': 'Type 1 (CID)', 'af': 'Tipe 1 (CID)'}",0.25231368728689724
"{'en': '_Click to Move', 'af': '_Kliek om te skuif'}",0.35216755966877744
"{'en': '_Use safe moves', 'af': 'Gebruik veilige skuiwe'}",0.3212372138334145
"{'en': '%A, %B %e %l:%M:%S %p', 'af': '%A %e %B %l:%M:%S %p'}",0.25060886507549923
"{'en': '(b) The electronic communications network service licensee must place electronic', 'af': '(b) Die elektroniese kommunikasienetwerkdienslisensiehouer moet elektroniese'}",0.34802727715538234
"{'en': 'Minimum window list size', 'af': 'Minimum-vensterlysgrootte'}",0.2596200681928884
"{'en': ""It's too big for you."", 'af': 'Dis te groot vir jou'}",0.468339016074038
"{'en': 'Vivid-Smooth', 'af': 'Vivid- Smooth'}",0.1687773989283975
"{'en': 'Leave her alone!', 'af': 'Laat haar in vrede!'}",0.5389673648319533
"{'en': 'Resize Column...', 'af': 'Hervergroot Kolom...'}",0.2832440331222601
"{'en': 'A_ddress:', 'af': 'A_dres:'}",0.10375060886507552
"{'en': 'Mongolian phonetic keymap', 'af': 'Mongoolse fonetiese sleutelkaart'}",0.2596200681928884
"{'en': 'Message List - New Messages', 'af': 'Nuwe boodskap@ title Message template'}",0.15172917681441794
"{'en': '1.125x3.5in, 28x89mm (Standard address)', 'af': '1. 125x3. 5 duim, 28x89mm (Standaard adres)'}",0.25060886507549923
"{'en': 'Show article score', 'af': 'Vertoon artikel telling'}",0.2596200681928884
"{'en': 'Tourniquets are not recommended unless in the direst emergency', 'af': ""'n Toerniket word nie aanbeveel nie, behalwe in ernstige noodgevalle""}",0.45202143205065753
"{'en': 'Determines whether updates create folders', 'af': 'Bepaal hetsy opdateer skep gidse'}",0.3302484169508037
"{'en': 'Restart GNU Backgammon', 'af': 'Herbegin Gnu Backgammon'}",0.2540185094982952
"{'en': 'four of diamonds', 'af': 'ruitevier'}",0.3650754992693619
"{'en': 'Currency', 'af': 'Geldeenheid'}",0.11105698977106673
"{'en': 'September', 'af': 'Septemberfull month name'}",0.10545543107647345
"{'en': 'Similar words', 'af': 'Soortgelyke woorde'}",0.11105698977106673
"{'en': 'This gruel tastes like hot water.', 'af': 'Dit kooknat smaak soos warm water.'}",0.3570384802727715
"{'en': 'Ship', 'af': 'Skip'}",0.11105698977106673
"{'en': '_Pause', 'af': '_Laat wag'}",0.10204578665367756
"{'en': 'Intel x86 (NASM)', 'af': 'Intel x86 (NASM) Language'}",0.25231368728689724
"{'en': 'Name=Rock', 'af': 'Name=Klip'}",0.17437895762299077
"{'en': 'Summary Contains', 'af': 'Opsomming bevat'}",0.10545543107647345
"{'en': 'Do you really want to activate ""%1"" and to deactivate ""%2"" and ""%3""?', 'af': 'Wil jy werklik aktiveer ""% 1"" en deaktiveer ""% 2"" en ""% 3""?'}",0.6054554310764735
"{'en': 'Log in as %s', 'af': 'Meld aan as %s'}",0.4301022893326839
"{'en': 'Serial ATA', 'af': 'Serie-ATA'}",0.10545543107647345
"{'en': 'Did you tell him I dropped by?', 'af': 'Het u hom gesê ek was hier?'}",0.4439844130540673
"{'en': 'New Mail Arrived', 'af': 'Opstel van nuus groep en e- pos bedienersName'}",0.2540185094982952
"{'en': 'Level three', 'af': 'Vlak drie'}",0.11105698977106673
"{'en': 'Choose a color for the note', 'af': ""Kies 'n kleur vir hierdie nota""}",0.5226497808085728
"{'en': 'I would have wanted it different, too.', 'af': 'Ek wou dit ook graag anders hê.'}",0.468339016074038
"{'en': 'Refresh:', 'af': 'Vervris Tempo'}",0.09814905017048223
"{'en': 'Draw Venus?', 'af': 'Kwik'}",0.2832440331222601
"{'en': 'Monday', 'af': 'dag@ title: window'}",0.10545543107647345
"{'en': ""Can't open directory"", 'af': 'Kan nie gids open nie'}",0.4301022893326839
"{'en': 'Big Lake', 'af': 'Voeg by Skakel... Country name (optional, but should be translated)'}",0.10545543107647345
"{'en': ""We're leaving the building now."", 'af': 'Ons verlaat nou die gebou.'}",0.6298100340964443
"{'en': 'universal access, text size', 'af': '75%universal access, text size'}",0.25060886507549923
"{'en': 'The girls will be fine.', 'af': 'Met die meisies kom dit wel goed.'}",0.464198733560643
"{'en': 'Madame Sand, rumour has it you are a woman, and so I must ask you to leave my private chambers.', 'af': ""Madame Sand, sover my kennis strek is u 'n vrou, en ek moet u vra om my privaat kamer dadelik te verlaat!""}",0.6906965416463713
"{'en': 'All Day', 'af': 'Dag'}",0.19069654164637115
"{'en': 'Evolution iCalendar importer', 'af': 'Evolution iCalendar-invoerder'}",0.2596200681928884
"{'en': 'In Ischl...', 'af': 'in Ischl'}",0.2832440331222601
"{'en': 'y rotation', 'af': 'Protaktinium'}",0.10935216755966878
"{'en': 'I am the fruit of a love story.', 'af': ""Ek is die resultaat van 'n mooi liefde.""}",0.464198733560643
"{'en': 'flsa', 'af': 'flsa'}",0.1037506088650755
"{'en': 'Show contact with this email address', 'af': 'Wys kontak met hierdie e-posadres'}",0.5226497808085728
"{'en': 'Bottom :', 'af': 'Bodem :'}",0.10375060886507552
"{'en': 'Boron', 'af': 'Borium'}",0.11105698977106673
"{'en': 'Reading file size failed .', 'af': 'Lees lÃªer grootte gevaal .'}",0.34242571846078906
"{'en': '(a) type of electronic communications services that may be provided;', 'af': 'word;'}",0.34802727715538234
"{'en': '- I can go to the end of the world.', 'af': 'kan na die end van die aarde gaan,'}",0.462493911349245
"{'en': '& Pressing enter moves cell cursor:', 'af': 'Druk invoer na beweeg keuse na:'}",0.3212372138334145
"{'en': 'Boolean OR', 'af': 'Boolese OF'}",0.10545543107647345
"{'en': 'Open & File', 'af': ""Maak 'n Lêer oop""}",0.246712128592304
"{'en': 'Server response contained incomplete authorization data', 'af': 'Bedienerreaksie het onvolledige bekragtigingsdata bevat'}",0.3302484169508037
"{'en': 'Task List Selector', 'af': 'Taaklys'}",0.2540185094982952
"{'en': '- Did you do that?', 'af': 'Doen jy dit?'}",0.5372625426205553
"{'en': 'Pilot Hill', 'af': 'Ster NaamCity in Alberta Canada'}",0.10545543107647345
"{'en': '(8) The Authority must give notice of its intention to prepare a national radio', 'af': '(8) Die Owerheid moet kennis van sy voorneme om â\x80\x99n nasionale radiofrekwensieplan'}",0.5745250852411106
"{'en': 'How can you drive oxen with that broken leg?', 'af': 'Hoe kan jy ry beeste met daardie gebreekte been?'}",0.5348270823185582
"{'en': 'No, let me read the report I selected', 'af': '@ info'}",0.4203604481246956
"{'en': 'Mines : %1 ( %2 % )', 'af': 'Myne : % 1 ( % 2 % )'}",0.25231368728689724
"{'en': 'Stop _Recording', 'af': 'Hou op _opneem'}",0.245007306380906
"{'en': 'Local Subscription...', 'af': 'Intekening...'}",0.2832440331222601
"{'en': 'KDE Font Installer', 'af': 'KDE Lettertipe Installeerder'}",0.2540185094982952
"{'en': 'Custom Curves', 'af': 'Kwas'}",0.10545543107647345
"{'en': 'Wilcox Solar Obs.', 'af': 'Hoog- laagCity in California USA'}",0.3611787627861666
"{'en': 'Opponent is in check and cannot move (checkmate)', 'af': 'Teenstander is in skaak en kan nie skuif nie (skaakmat)'}",0.2644909887968826
"{'en': '-Take a nap', 'af': ""- Gaan rus 'n bietjie""}",0.335849975645397
"{'en': 'Tencent QQ', 'af': 'Tencent QQ'}",0.11105698977106673
"{'en': '_8 significant places', 'af': '_8 beduidende plekke'}",0.25060886507549923
"{'en': 'Energy 2 : %1', 'af': '% 1'}",0.25231368728689724
"{'en': 'The location of the launcher is not set.', 'af': 'Die ikoon van die bevel wat laat loop moet word.'}",0.464198733560643
"{'en': 'Blanking', 'af': 'Maak tans skoon'}",0.10545543107647345
"{'en': 'Jan Bratek accepts!', 'af': 'Jan Bratek aanvaar!'}",0.3611787627861666
"{'en': 'Show or hide numbering on the chess board', 'af': 'Wys of verskuil numering op die skaakbord'}",0.5226497808085728
"{'en': 'Theme with blue circles', 'af': 'Tema met blou sirkels'}",0.2596200681928884
"{'en': ""Tell us how we can put this husband's nose a little out of joint!"", 'af': ""Vertel ons hoe ons dié eggenoot 'n les kan leer. Dis te erg!""}",0.6906965416463713
"{'en': 'The Clock displays the current time and date', 'af': 'Die Horlosie wys die huidige tyd en datum'}",0.5226497808085728
"{'en': 'And yesterday?', 'af': 'En gister?'}",0.2888455918168534
"{'en': ""He's turned on the light in his study."", 'af': 'Hy het die lig in sy studeerkamer aangeskakel'}",0.559181685338529
"{'en': 'Upgrade the operating system to a new version', 'af': ""Gradeer die bedryfstelsel op na 'n nuwe weergawe""}",0.5226497808085728
"{'en': 'Local Login', 'af': 'Plaaslike Aanteken'}",0.10545543107647345
"{'en': 'Force the remainder of the text into the next frame', 'af': 'Forseer die res van die teks binnein die volgende raam.'}",0.6346809547004385
"{'en': '_Underline', 'af': 'Gebruik onderstreep'}",0.10204578665367756
"{'en': 'Use first row as description', 'af': 'Gebruik eerste ry as beskrywing'}",0.43740867023867513
"{'en': 'The item could not be deleted due to an error: %s', 'af': 'Die item kon nie gestuur word nie.'}",0.5056015586945933
"{'en': 'Fit to Printable Area', 'af': 'Pas in drukbare area'}",0.2540185094982952
"{'en': 'Invalid Image Size', 'af': 'Ongeldige datumwaarde'}",0.2540185094982952
"{'en': 'Compare these files or folder', 'af': 'Vergelyk hierdie lêers of gidse'}",0.5226497808085728
"{'en': 'Find the vermilion butterfly', 'af': 'Gee die ontbrekende letter'}",0.4154895275207014
"{'en': 'Select the MimeTypes for this pattern. Please note that this will automatically edit the associated file extensions as well.', 'af': 'Kies die Mime- tipes vir hierdie patroon. Noteer asseblief dat dit outomaties redigeer die geassosieerde lêer uitbreiding ook.'}",0.6906965416463713
"{'en': ""If it ain't broke..."", 'af': 'As dit nie stuk is...'}",0.468339016074038
"{'en': 'MH-format mail directories', 'af': 'MH-formaat posgidse'}",0.25231368728689724
"{'en': 'Choose Theme', 'af': 'Kies Tema'}",0.18168533852898197
"{'en': 'All Fields', 'af': 'Kies Velde'}",0.19629810034096445
"{'en': 'Windows Network', 'af': 'Windows-netwerk'}",0.10545543107647345
"{'en': 'random', 'af': 'Lukrake'}",0.1037506088650755
"{'en': 'Tetris-like game', 'af': 'Tetris-agtige spel'}",0.17437895762299077
"{'en': 'Save game before closing?', 'af': 'Stoor spel voor afsluiting?'}",0.43740867023867513
"{'en': '59. Equitable treatment of political parties by broadcasting service licensees during election period', 'af': '59. Billike behandeling van politieke partye deur uitsaaidienslisensiehouers tydens verkiesingstydperk'}",0.4892839746712129
"{'en': 'Game field from last saved session.', 'af': 'Speelveld van die laaste gestoorde sessie.'}",0.37895762299074526
"{'en': '%s %s before the start of the appointment', 'af': '%s %s voor die begin van die afspraak'}",0.6256697515830493
"{'en': 'Print the Apport version number.', 'af': 'Druk die Apport weergawe nommer.'}",0.42766682903068676
"{'en': 'Here you can control if you want the popup window to contain a larger preview for the file, when moving the mouse over it.', 'af': ""Hier kan jy stel of jy 'n grootter voorskou van die lêer wil sien.""}",0.6906965416463713
"{'en': '%s: Cannot safely open %s', 'af': '%s: Kon nie met veiligheid %s open nie'}",0.42839746712128596
"{'en': 'File ""%s"" does not exist', 'af': 'Die lêer ""%s"" bestaan nie'}",0.2644909887968826
"{'en': '_Bcc Field', 'af': '_BCC-veld'}",0.16707257671699952
"{'en': 'Robots with safe teleport', 'af': 'Robotte met veilige teleportasie'}",0.2596200681928884
"{'en': 'Move ~a onto the king of spades.', 'af': 'skoppensheer'}",0.6298100340964443
"{'en': 'French-Canadian 105-key', 'af': 'Frans-Kanadese 105-sleutel'}",0.17437895762299077
"{'en': 'Set up your wireless LAN', 'af': 'Werkskerm Deeling'}",0.43180711154408186
"{'en': 'Value', 'af': 'Waarde'}",0.11105698977106673
"{'en': 'Indian Rupee', 'af': 'Indiese rupee'}",0.11105698977106673
"{'en': 'Applications that did not fit in other categories', 'af': 'Toepassings wat nie in ander kategorieë pas nie'}",0.3667803214807599
"{'en': 'True if the program to handle this URL should be run in a terminal', 'af': ""Waar indien die opdrag wat hierdie tipe URL hanteer in 'n terminaal moet loop""}",0.6785192401363858
"{'en': 'Kentucky', 'af': 'Solomon EilandeCity in Hawaii USA'}",0.10545543107647345
"{'en': 'Show _Binary', 'af': 'Wys _binêre lêers'}",0.23940574768631273
"{'en': 'Reload Lyrics', 'af': 'Geen lirieke skrip loop tans'}",0.11105698977106673
"{'en': 'Here all they need has been bought.', 'af': 'Hier het ons alles wat hulle wou hê gekoop!'}",0.37335606429615203
"{'en': 'Sent Messages', 'af': 'Gestuurde boodskappe'}",0.18168533852898197
"{'en': 'Switch to Next Keyboard Layout', 'af': 'Wissel na Volgende Sleutelbord Uitleg'}",0.3611787627861666
"{'en': 'Excuse me.', 'af': 'Verskoon my'}",0.3538723818801754
"{'en': 'As tall as that As low as that', 'af': 'Omtrent so hoog'}",0.4732099366780322
"{'en': 'No duplicate messages found .', 'af': 'Geen duplikaat boodskappe gevind nie .'}",0.3570384802727715
"{'en': 'Stella!', 'af': 'Stella!'}",0.21261568436434486
"{'en': 'Macedonia', 'af': 'MicronesiëCountry name'}",0.10545543107647345
"{'en': 'Play', 'af': 'Meervoud'}",0.10545543107647345
"{'en': 'Color of highlighted constellation boundary', 'af': 'Leo'}",0.2596200681928884
"{'en': 'Not enough memory', 'af': 'Nie genoeg geheue nie'}",0.3667803214807599
"{'en': 'Preview', 'af': 'Voorskou:'}",0.10545543107647345
"{'en': 'Failed to write TIFF data', 'af': 'Kon nie TIFF-beeld skryf nie'}",0.3302484169508037
"{'en': 'pigment list', 'af': 'pigment lys'}",0.10935216755966878
"{'en': 'FPU Type', 'af': 'Fpu Tipe'}",0.10545543107647345
"{'en': 'Collections Manager', 'af': 'Versamelings Bestuurder'}",0.11105698977106673
"{'en': 'This will mark all messages as read in the selected folder.', 'af': 'Daar is geen boodskappe in hierdie gids nie.'}",0.6906965416463713
"{'en': 'SMB shared printer ( Windows )', 'af': 'Smb gedeelde drukker ( Vensters )'}",0.25231368728689724
"{'en': ""You'll be neither lord nor senator, my dear sir... but a Peer of France."", 'af': 'Jy gaan egter nie \'n heer of \'n senator word nie, my heer, maar \'n ""Adelike van Frankryk""'}",0.7150511446663419
"{'en': ""Failed to open client '%s': %s"", 'af': ""Kan nie gids `%s' na `%s' kopieer nie: %s""}",0.3229420360448125
"{'en': 'Sweetheart!', 'af': 'Liefie!'}",0.21821724305893814
"{'en': 'BMP image has unsupported header size', 'af': 'BMP-beeld het nie-ondersteunde kopgrootte'}",0.3302484169508037
"{'en': 'Move ~a onto the ace of clubs.', 'af': 'klaweraas'}",0.6298100340964443
"{'en': 'Find your way out of the maze (Move is relative)', 'af': 'Kry die pad uit die doolhof (skuiwe is relatief)'}",0.4203604481246956
"{'en': 'I love killing whatever flies or leaps."" ""I love you, Anne. You\'ll be mine forever.""', 'af': ""Ek is lief vir jou, Anne en jy's myne vir ewig...""}",0.6712128592303946
"{'en': 'Catalogs', 'af': 'Katalogusse'}",0.11105698977106673
"{'en': ""This action would overwrite '%1 'with itself. Please enter a new file name:"", 'af': ""Hierdie aksie sal '% 1' met homself oorskryf. Sleutel 'n nuwe lêernaam in:""}",0.6712128592303946
"{'en': 'Creating new file ...', 'af': 'Te skep nuwe lÃªer ...'}",0.43740867023867513
"{'en': 'Azerbaijani', 'af': 'AzerbaijaniName'}",0.10545543107647345
"{'en': 'He is here, come in.', 'af': 'Hy is hier, kom binne'}",0.468339016074038
"{'en': 'Camera test was successful.', 'af': 'Kamera toets was suksesvol.'}",0.3667803214807599
"{'en': 'Africa/ Dar_es_Salaam', 'af': 'Afrika/ Dar_ es_ Salaam'}",0.09814905017048223
"{'en': 'Edit Footnote', 'af': 'Redigeer Voetnota'}",0.10545543107647345
"{'en': '_Leave', 'af': 'Verlaat'}",0.09644422795908428
"{'en': 'Johnny!', 'af': 'Johnny!'}",0.21261568436434486
"{'en': 'Start:', 'af': 'Begin:'}",0.09814905017048223
"{'en': 'I thought about it.', 'af': 'Ek het daaroor gedink'}",0.468339016074038
"{'en': ""Object's position on the panel"", 'af': 'Objek se posisie op die paneel'}",0.3497320993667803
"{'en': 'A file named ""%1"" already exists. Are you sure you want to overwrite it?', 'af': '\'n Lêer met die naam ""% 1"" bestaan alreeds. Moet dit oorskryf word?'}",0.6906965416463713
"{'en': 'Set...', 'af': 'Stel...'}",0.21821724305893814
"{'en': 'gedit is a small and lightweight text editor for the GNOME Desktop', 'af': ""gedit is 'n klein en liggewig-teksredigeerder vir die GNOME-werkskerm""}",0.6061860691670725
"{'en': 'Eight Off', 'af': 'Agt af'}",0.21261568436434486
"{'en': 'Adjust the zoom level', 'af': 'Pas die zoemvlak aan'}",0.4154895275207014
"{'en': '- No, we had nothing to say to each other.', 'af': 'Nee Johan, ons het nie meer iets gehad om oor te praat nie'}",0.6281052118850463
"{'en': 'Solitaire', 'af': 'Patience'}",0.10545543107647345
"{'en': 'Half-Size :', 'af': 'Verwyder Beeld'}",0.17437895762299077
"{'en': 'Right?', 'af': 'is daar iets?'}",0.21261568436434486
"{'en': 'Rotate 180 Degrees', 'af': 'Roteer 180 grade'}",0.4252313687286897
"{'en': 'She wrote for the Crimson, she was a member of the debate club, graduated magna cum laude.', 'af': 'Sy skryf vir die ""Crimson"". Sy was \'n lid van die bespreking klub, magna cum laude gegradueer.'}",0.6906965416463713
"{'en': '- Too bad.', 'af': '- Dis jammer'}",0.3594739405747686
"{'en': 'Mes_sage:', 'af': 'Bood_skap:'}",0.10375060886507552
"{'en': 'Match any of the following (OR)', 'af': 'Ooreenstem enige van die volgende (Of)'}",0.41475888943010225
"{'en': 'I saw his gifts, I thought he was the spark that could set Christianity ablaze once more.', 'af': 'Ek sien sy gawes, en ek dog dit is die vonk wat die Christendom nodig het'}",0.6906965416463713
"{'en': '& Initialize', 'af': 'Inisialiseer'}",0.09644422795908428
"{'en': 'D_ata project', 'af': '_Dataprojek'}",0.10375060886507552
"{'en': ""Tom doesn't like to talk about his work."", 'af': 'Tom hou nie daarvan om van sy werk te praat nie.'}",0.4739405747686313
"{'en': 'Edit Description', 'af': 'Druk Bestemming'}",0.10545543107647345
"{'en': 'Success rate : %1 %', 'af': 'Sukses tempo : % 1 %'}",0.25231368728689724
"{'en': 'Where shall I put it?', 'af': 'Los uit!'}",0.4439844130540673
"{'en': 'The size of the playing grid', 'af': 'Die grootte van die speelrooster'}",0.45202143205065753
"{'en': 'Scanning for files', 'af': 'Skandering vir lêers'}",0.2596200681928884
"{'en': 'Address :', 'af': 'Adres :'}",0.10375060886507552
"{'en': 'The error %4 has been detected in the file %1 at %2/ %3', 'af': 'Die fout% 4 het al opgespoor in Die lêer% 1 na% 2 /% 3'}",0.6005845104724794
"{'en': 'AWK', 'af': 'AWKLanguage Section'}",0.1039941548952752
"{'en': 'Robots2 easy', 'af': 'Robotte2 maklik'}",0.20043838285435947
"{'en': 'Play on a 4×4 board', 'af': ""Speel op 'n 4×4 bord""}",0.45202143205065753
"{'en': '=', 'af': '='}",0.09644422795908428
"{'en': 'New', 'af': 'Uitvee Kontak'}",0.10545543107647345
"{'en': 'Disable connection to session manager', 'af': 'Deaktiveer konneksie na sessiebestuurder'}",0.2596200681928884
"{'en': 'Move ~a onto the ace of spades.', 'af': 'skoppensaas'}",0.6298100340964443
"{'en': 'J. Awal', 'af': 'J. Awal'}",0.09814905017048223
"{'en': ""-No, it'll be chaos."", 'af': '-Nee, dit word chaoties'}",0.4722357525572333
"{'en': 'Painting does that.', 'af': 'Verf doen dit'}",0.5445689235265466
"{'en': '-Yes, teacher.', 'af': '-Ja, meester.'}",0.28714076960545537
"{'en': '13th Last', 'af': 'Lys'}",0.20433511933755483
"{'en': 'Set miter limit', 'af': 'Stel Lyn Wydte'}",0.2596200681928884
"{'en': 'East', 'af': 'Oos'}",0.11105698977106673
"{'en': '_Preferences', 'af': '_Voorkeure'}",0.10204578665367756
"{'en': 'Old profiles configuration migrated', 'af': 'Tydopstellingnutsprogram'}",0.2596200681928884
"{'en': 'Previous page', 'af': 'QPrintPreviewDialog'}",0.11105698977106673
"{'en': 'Do you hear how it sounds?', 'af': 'Weet jy hoe dit klink?'}",0.37335606429615203
"{'en': 'Black', 'af': 'Kleur :'}",0.10545543107647345
"{'en': '%s requests %s to perform a task.', 'af': ""%s vra dat %s 'n taak uitvoer.""}",0.6281052118850463
"{'en': '""Four in a Row"" for GNOME, with a computer player driven by Giuliano Bertoletti\'s Velena Engine. ""Four in a Row"" is a part of GNOME Games.', 'af': '""Vier-in-\'n-ry"" vir GNOME, met \'n rekenaarspeler gedryf deur Guiliano Bertoletti se Velena-enjin. ""Vier-in-\'n-ry"" is een van die GNOME-speletjies.'}",0.8253774963468097
"{'en': 'litre,litres,liter,liters,L', 'af': 'liter,liters,l'}",0.1726741354115928
"{'en': 'Use KMail', 'af': 'Opstart Opsies'}",0.10545543107647345
"{'en': 'Mirror', 'af': 'Wys slegs skyfievertonings en mediaMirror'}",0.11105698977106673
"{'en': 'Black pawn moves from %1$s to %2$s', 'af': 'Swart pion skuif van %1$s na %2$s'}",0.4301022893326839
"{'en': 'Lithium Polymer', 'af': 'Litium-polimeer'}",0.10545543107647345
"{'en': '_Select map:', 'af': '_Kies kaart:'}",0.1726741354115928
"{'en': 'Grayscale', 'af': 'Grysskaal'}",0.11105698977106673
"{'en': 'He refused me.', 'af': 'Hy het my geweier'}",0.5389673648319533
"{'en': ""N'djamina"", 'af': 'BahrainCity in Algeria'}",0.09814905017048223
"{'en': 'Add or Remove...', 'af': 'Voeg by of _verwyder...'}",0.3611787627861666
"{'en': 'Cancel Article', 'af': 'Kanseleer Artikel'}",0.18168533852898197
"{'en': 'Width Multiple', 'af': 'Wydte-veelvoud'}",0.10545543107647345
"{'en': '%s, Landscape (%s)', 'af': '%s, landskap (%s)'}",0.25060886507549923
