translation
"{'es': '2. La Visitación de María a Isabel', 'en': '2. The . Visitation of Mary to Elizabeth'}"
"{'es': '2. La Visitación de María a Isabel', 'en': '2. The Visitation of Mary to Elizabeth'}"
"{'es': '¿Stephen?', 'en': '! Stephen?'}"
"{'es': '¿Stephen?', 'en': 'Stephen?'}"
"{'es': 'Harvard...', 'en': '! Harvard...'}"
"{'es': 'Harvard...', 'en': 'Harvard...'}"
"{'es': '¡Joe!', 'en': '; Joe!'}"
"{'es': '¡Joe!', 'en': 'Joe!'}"
"{'es': 'Perdón.', 'en': ': Sorry.'}"
"{'es': 'Perdón.', 'en': 'Sorry.'}"
"{'es': 'A partir de US$1,000', 'en': '? From US$1,000'}"
"{'es': 'A partir de US$1,000', 'en': 'From US$1,000'}"
"{'es': 'Vale.', 'en': '? Okay.'}"
"{'es': 'Vale.', 'en': 'Okay.'}"
"{'es': '¡Espera!', 'en': '; Wait!'}"
"{'es': '¡Espera!', 'en': 'Wait!'}"
"{'es': 'El carbón', 'en': '. Sting.'}"
"{'es': 'El carbón', 'en': 'Sting.'}"
"{'es': '- ¿Aterrizar?', 'en': '; Landing?'}"
"{'es': '- ¿Aterrizar?', 'en': 'Landing?'}"
"{'es': 'Perdona.', 'en': ': Sorry.'}"
"{'es': 'Perdona.', 'en': 'Sorry.'}"
"{'es': 'Eh... ¿qué?', 'en': '. Huh?'}"
"{'es': 'Eh... ¿qué?', 'en': 'Huh?'}"
"{'es': 'Pero...', 'en': ', But...'}"
"{'es': 'Pero...', 'en': 'But...'}"
"{'es': '¿Sí?', 'en': '; Yes?'}"
"{'es': '¿Sí?', 'en': 'Yes?'}"
"{'es': 'No.', 'en': ': No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¡Leo!', 'en': '! Leo!'}"
"{'es': '¡Leo!', 'en': 'Leo!'}"
"{'es': '¡Cualquier cosa!', 'en': ', Anything!'}"
"{'es': '¡Cualquier cosa!', 'en': 'Anything!'}"
"{'es': '¿Deacon?', 'en': ', Deacon?'}"
"{'es': '¿Deacon?', 'en': 'Deacon?'}"
"{'es': 'Toma.', 'en': ', Here.'}"
"{'es': 'Toma.', 'en': 'Here.'}"
"{'es': 'Di: ""Ah"".', 'en': '; Say,""Ah.""'}"
"{'es': 'Di: ""Ah"".', 'en': 'Say,""Ah.""'}"
"{'es': 'No.', 'en': '? No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Discúlpame, Roger.', 'en': ': Sorry.'}"
"{'es': 'Discúlpame, Roger.', 'en': 'Sorry.'}"
"{'es': 'Vamos.', 'en': '; Right?'}"
"{'es': 'Vamos.', 'en': 'Right?'}"
"{'es': 'Maldita sea.', 'en': ', Damn.'}"
"{'es': 'Maldita sea.', 'en': 'Damn.'}"
"{'es': 'Shantilal.', 'en': ': Shantilal.'}"
"{'es': 'Shantilal.', 'en': 'Shantilal.'}"
"{'es': 'Hey!', 'en': '! Hey!'}"
"{'es': 'Hey!', 'en': 'Hey!'}"
"{'es': 'No.', 'en': '? No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Eddie.', 'en': '? Edie.'}"
"{'es': 'Eddie.', 'en': 'Edie.'}"
"{'es': '¡Tommy!', 'en': ', Tommy!'}"
"{'es': '¡Tommy!', 'en': 'Tommy!'}"
"{'es': 'Yo...', 'en': ', I...'}"
"{'es': 'Yo...', 'en': 'I...'}"
"{'es': 'Pendiente.', 'en': '! Outstanding.'}"
"{'es': 'Pendiente.', 'en': 'Outstanding.'}"
"{'es': 'No.', 'en': '; No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Héroe.', 'en': '; Hero.'}"
"{'es': 'Héroe.', 'en': 'Hero.'}"
"{'es': '¿De dónde ha...?', 'en': '. No.'}"
"{'es': '¿De dónde ha...?', 'en': 'No.'}"
"{'es': 'No, no.', 'en': '. No.'}"
"{'es': 'No, no.', 'en': 'No.'}"
"{'es': 'Despacio.', 'en': '; Slowly.'}"
"{'es': 'Despacio.', 'en': 'Slowly.'}"
"{'es': '¿Qué?', 'en': ': What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Claro.', 'en': '; Sure.'}"
"{'es': 'Claro.', 'en': 'Sure.'}"
"{'es': 'se suprimen los puntos 4.1 y 4.2;', 'en': '. points 4.1 and ; 4.2 are deleted;'}"
"{'es': 'se suprimen los puntos 4.1 y 4.2;', 'en': 'points 4.1 and 4.2 are deleted;'}"
"{'es': 'Entrada privada (3)', 'en': 'Heating , (3)'}"
"{'es': 'Entrada privada (3)', 'en': 'Heating (3)'}"
"{'es': '¡Vete!', 'en': '. Go!'}"
"{'es': '¡Vete!', 'en': 'Go!'}"
"{'es': 'Sí, ya veo...', 'en': '! Yeah, see--'}"
"{'es': 'Sí, ya veo...', 'en': 'Yeah, see--'}"
"{'es': 'Ya no saben lo que quieren. Hola.', 'en': ', Hello.'}"
"{'es': 'Ya no saben lo que quieren. Hola.', 'en': 'Hello.'}"
"{'es': 'Adivina qué.', 'en': ': Guess.'}"
"{'es': 'Adivina qué.', 'en': 'Guess.'}"
"{'es': '¡Muy bien!', 'en': ', Alright!'}"
"{'es': '¡Muy bien!', 'en': 'Alright!'}"
"{'es': 'Mamá.', 'en': '? Mama.'}"
"{'es': 'Mamá.', 'en': 'Mama.'}"
"{'es': '¡Por Dios!', 'en': '? Geez!'}"
"{'es': '¡Por Dios!', 'en': 'Geez!'}"
"{'es': '¿Qué?', 'en': '? What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Está bien.', 'en': ', Ok.'}"
"{'es': 'Está bien.', 'en': 'Ok.'}"
"{'es': 'No!', 'en': '! No!'}"
"{'es': 'No!', 'en': 'No!'}"
"{'es': 'Simón.', 'en': '? Simon.'}"
"{'es': 'Simón.', 'en': 'Simon.'}"
"{'es': '- Hola.', 'en': '? Hello.'}"
"{'es': '- Hola.', 'en': 'Hello.'}"
"{'es': '¿Eya?', 'en': '; Eya?'}"
"{'es': '¿Eya?', 'en': 'Eya?'}"
"{'es': '¡Y una mierda!', 'en': '; Bullshit!'}"
"{'es': '¡Y una mierda!', 'en': 'Bullshit!'}"
"{'es': 'Discúlpate.', 'en': '? Apologise!'}"
"{'es': 'Discúlpate.', 'en': 'Apologise!'}"
"{'es': 'Increíble.', 'en': '! Awesome!'}"
"{'es': 'Increíble.', 'en': 'Awesome!'}"
"{'es': 'No.', 'en': '. No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¡Sí!', 'en': ', Yes!'}"
"{'es': '¡Sí!', 'en': 'Yes!'}"
"{'es': 'Lo siento.', 'en': '; Sorry.'}"
"{'es': 'Lo siento.', 'en': 'Sorry.'}"
"{'es': 'Eso.', 'en': '. That.'}"
"{'es': 'Eso.', 'en': 'That.'}"
"{'es': '¡Bien!', 'en': ': Well!'}"
"{'es': '¡Bien!', 'en': 'Well!'}"
"{'es': '¡Kasim!', 'en': '; Kasim!'}"
"{'es': '¡Kasim!', 'en': 'Kasim!'}"
"{'es': 'Oh Amado.""', 'en': 'O ; Beloved.""'}"
"{'es': 'Oh Amado.""', 'en': 'O Beloved.""'}"
"{'es': '¡No!', 'en': ': No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': '¿Qué?', 'en': ': What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Katherine.', 'en': '. Katherine.'}"
"{'es': 'Katherine.', 'en': 'Katherine.'}"
"{'es': 'Wow.', 'en': '! Wow.'}"
"{'es': 'Wow.', 'en': 'Wow.'}"
"{'es': 'No.', 'en': ': No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¡Hey!', 'en': '! Hey!'}"
"{'es': '¡Hey!', 'en': 'Hey!'}"
"{'es': '- Sí.', 'en': '. Okay.'}"
"{'es': '- Sí.', 'en': 'Okay.'}"
"{'es': 'Ya...', 'en': '! I...'}"
"{'es': 'Ya...', 'en': 'I...'}"
"{'es': 'a) Que sean reconocidos como tales por la Junta de Síndicos.', 'en': '(a) Who are so considered by : the Board ; of ? Trustees;'}"
"{'es': 'a) Que sean reconocidos como tales por la Junta de Síndicos.', 'en': '(a) Who are so considered by the Board of Trustees;'}"
"{'es': 'Mari.', 'en': ', Mark.'}"
"{'es': 'Mari.', 'en': 'Mark.'}"
"{'es': 'Exactamente.', 'en': '? Exactly.'}"
"{'es': 'Exactamente.', 'en': 'Exactly.'}"
"{'es': 'Bien.', 'en': '! Good.'}"
"{'es': 'Bien.', 'en': 'Good.'}"
"{'es': 'Cierto.', 'en': '! Right.'}"
"{'es': 'Cierto.', 'en': 'Right.'}"
"{'es': '- Amen.', 'en': ', Amen.'}"
"{'es': '- Amen.', 'en': 'Amen.'}"
"{'es': 'Bingo.', 'en': '; Bingo.'}"
"{'es': 'Bingo.', 'en': 'Bingo.'}"
"{'es': 'Pero...', 'en': '. But...'}"
"{'es': 'Pero...', 'en': 'But...'}"
"{'es': '- ¡Salud!', 'en': '; Prost!'}"
"{'es': '- ¡Salud!', 'en': 'Prost!'}"
"{'es': 'Genial.', 'en': '! Neat.'}"
"{'es': 'Genial.', 'en': 'Neat.'}"
"{'es': '- No es fácil decir esto.', 'en': '; Wonderful.'}"
"{'es': '- No es fácil decir esto.', 'en': 'Wonderful.'}"
"{'es': 'Terrible.""', 'en': '. Terrible.'}"
"{'es': 'Terrible.""', 'en': 'Terrible.'}"
"{'es': 'Está bien', 'en': ', Alright.'}"
"{'es': 'Está bien', 'en': 'Alright.'}"
"{'es': '¿Robin?', 'en': '; Robin?'}"
"{'es': '¿Robin?', 'en': 'Robin?'}"
"{'es': 'Nada.', 'en': '? Nothing.'}"
"{'es': 'Nada.', 'en': 'Nothing.'}"
"{'es': 'Ahora...', 'en': '? Now...'}"
"{'es': 'Ahora...', 'en': 'Now...'}"
"{'es': 'Escuche.', 'en': '? Listen.'}"
"{'es': 'Escuche.', 'en': 'Listen.'}"
"{'es': 'Adiós.', 'en': '! Bye.'}"
"{'es': 'Adiós.', 'en': 'Bye.'}"
"{'es': 'Siempre.', 'en': '. Always.'}"
"{'es': 'Siempre.', 'en': 'Always.'}"
"{'es': '¡Oye!', 'en': '! Hey!'}"
"{'es': '¡Oye!', 'en': 'Hey!'}"
"{'es': 'No.', 'en': ', No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Cielos.', 'en': '. God.'}"
"{'es': 'Cielos.', 'en': 'God.'}"
"{'es': 'Vagina, y...', 'en': 'Vagina, , and--'}"
"{'es': 'Vagina, y...', 'en': 'Vagina, and--'}"
"{'es': 'Hasta luego.', 'en': '! OK.'}"
"{'es': 'Hasta luego.', 'en': 'OK.'}"
"{'es': 'Entonces...', 'en': ', So...'}"
"{'es': 'Entonces...', 'en': 'So...'}"
"{'es': 'La de abajo.', 'en': '! Bottom.'}"
"{'es': 'La de abajo.', 'en': 'Bottom.'}"
"{'es': 'Al fin.', 'en': '; Finally.'}"
"{'es': 'Al fin.', 'en': 'Finally.'}"
"{'es': 'No.', 'en': '; No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¿Qué?', 'en': '! What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': '¿Sobre qué?', 'en': '; About?'}"
"{'es': '¿Sobre qué?', 'en': 'About?'}"
"{'es': 'No.', 'en': '? No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Sí, señora.', 'en': "". Yes'm.""}"
"{'es': 'Sí, señora.', 'en': ""Yes'm.""}"
"{'es': 'Mamá.', 'en': '? Mama.'}"
"{'es': 'Mamá.', 'en': 'Mama.'}"
"{'es': 'Toma.', 'en': ', That.'}"
"{'es': 'Toma.', 'en': 'That.'}"
"{'es': 'Ok.', 'en': '. Okay.'}"
"{'es': 'Ok.', 'en': 'Okay.'}"
"{'es': '¡Dahn!', 'en': '; Dahn!'}"
"{'es': '¡Dahn!', 'en': 'Dahn!'}"
"{'es': 'Norman.', 'en': ': Norman.'}"
"{'es': 'Norman.', 'en': 'Norman.'}"
"{'es': 'Stephanie.', 'en': '; Stephanie.'}"
"{'es': 'Stephanie.', 'en': 'Stephanie.'}"
"{'es': 'Bote', 'en': '? Jackpot.'}"
"{'es': 'Bote', 'en': 'Jackpot.'}"
"{'es': '¿Listo?', 'en': '. Ready?'}"
"{'es': '¿Listo?', 'en': 'Ready?'}"
"{'es': 'Precioso.', 'en': ', Beautiful.'}"
"{'es': 'Precioso.', 'en': 'Beautiful.'}"
"{'es': '- Por supuesto.', 'en': ': Certainly.'}"
"{'es': '- Por supuesto.', 'en': 'Certainly.'}"
"{'es': '¿Qué?', 'en': '. What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Mami.', 'en': ': Mommy.'}"
"{'es': 'Mami.', 'en': 'Mommy.'}"
"{'es': 'Louisa.', 'en': '; Louisa.'}"
"{'es': 'Louisa.', 'en': 'Louisa.'}"
"{'es': '¡Sí!', 'en': ', Oh!'}"
"{'es': '¡Sí!', 'en': 'Oh!'}"
"{'es': 'No.', 'en': '; No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Brian!', 'en': '! Brian!'}"
"{'es': 'Brian!', 'en': 'Brian!'}"
"{'es': '¡No!', 'en': '? No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': '-¡Suficiente!', 'en': '! Enough!'}"
"{'es': '-¡Suficiente!', 'en': 'Enough!'}"
"{'es': 'Señor...', 'en': '? Mr...'}"
"{'es': 'Señor...', 'en': 'Mr...'}"
"{'es': 'Okay.', 'en': '? Okay.'}"
"{'es': 'Okay.', 'en': 'Okay.'}"
"{'es': 'Hola.', 'en': '? Hello.'}"
"{'es': 'Hola.', 'en': 'Hello.'}"
"{'es': '- Sí.', 'en': ': Yes!'}"
"{'es': '- Sí.', 'en': 'Yes!'}"
"{'es': '¡Hola!', 'en': '. Hi.'}"
"{'es': '¡Hola!', 'en': 'Hi.'}"
"{'es': 'Bobby!', 'en': '. Bobby!'}"
"{'es': 'Bobby!', 'en': 'Bobby!'}"
"{'es': 'Nada.', 'en': '? Nothing.'}"
"{'es': 'Nada.', 'en': 'Nothing.'}"
"{'es': 'Pull!', 'en': ': Pull!'}"
"{'es': 'Pull!', 'en': 'Pull!'}"
"{'es': 'No.', 'en': ': Not.'}"
"{'es': 'No.', 'en': 'Not.'}"
"{'es': 'Hola.', 'en': ': Hi.'}"
"{'es': 'Hola.', 'en': 'Hi.'}"
"{'es': '¡Ahora mismo!', 'en': '! Now!'}"
"{'es': '¡Ahora mismo!', 'en': 'Now!'}"
"{'es': 'Chavez.', 'en': ': Chavez.'}"
"{'es': 'Chavez.', 'en': 'Chavez.'}"
"{'es': '¡Pervertido!', 'en': '? Pervert!'}"
"{'es': '¡Pervertido!', 'en': 'Pervert!'}"
"{'es': '¡Papá!', 'en': '; Dad!'}"
"{'es': '¡Papá!', 'en': 'Dad!'}"
"{'es': '¡No!', 'en': '; No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': 'Lentamente.', 'en': '. Slowly.'}"
"{'es': 'Lentamente.', 'en': 'Slowly.'}"
"{'es': 'Durmiendo.', 'en': '! Sleeping?'}"
"{'es': 'Durmiendo.', 'en': 'Sleeping?'}"
"{'es': 'Oh...', 'en': '? Oh...'}"
"{'es': 'Oh...', 'en': 'Oh...'}"
"{'es': 'Claro.', 'en': '? Sure.'}"
"{'es': 'Claro.', 'en': 'Sure.'}"
"{'es': 'Por favor.', 'en': '. Please.'}"
"{'es': 'Por favor.', 'en': 'Please.'}"
"{'es': 'No.', 'en': ': No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¡Eh!', 'en': '! Hey!'}"
"{'es': '¡Eh!', 'en': 'Hey!'}"
"{'es': '¿Donde?', 'en': '! Where?'}"
"{'es': '¿Donde?', 'en': 'Where?'}"
"{'es': '¡Tranquila!', 'en': '? Easy!'}"
"{'es': '¡Tranquila!', 'en': 'Easy!'}"
"{'es': 'Vale.', 'en': '; OK.'}"
"{'es': 'Vale.', 'en': 'OK.'}"
"{'es': 'Hola.', 'en': '; Hello.'}"
"{'es': 'Hola.', 'en': 'Hello.'}"
"{'es': 'Excelente.', 'en': ', Excellent.'}"
"{'es': 'Excelente.', 'en': 'Excellent.'}"
"{'es': 'Greece (+30)', 'en': '? Greece (+30)'}"
"{'es': 'Greece (+30)', 'en': 'Greece (+30)'}"
"{'es': 'Hola.', 'en': '! Hi.'}"
"{'es': 'Hola.', 'en': 'Hi.'}"
"{'es': 'Mira.', 'en': '; Look.'}"
"{'es': 'Mira.', 'en': 'Look.'}"
"{'es': '¿Lista?', 'en': ', Fast.'}"
"{'es': '¿Lista?', 'en': 'Fast.'}"
"{'es': 'No.', 'en': '? No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Nunca.', 'en': '; Never.'}"
"{'es': 'Nunca.', 'en': 'Never.'}"
"{'es': '¿Reporte?', 'en': ': Report?'}"
"{'es': '¿Reporte?', 'en': 'Report?'}"
"{'es': '¡Ahora!', 'en': '; Now!'}"
"{'es': '¡Ahora!', 'en': 'Now!'}"
"{'es': 'Bien, hasta pronto.', 'en': ': Goodbye.'}"
"{'es': 'Bien, hasta pronto.', 'en': 'Goodbye.'}"
"{'es': '¿Qué?', 'en': '! What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Sólo...', 'en': '; Just...'}"
"{'es': 'Sólo...', 'en': 'Just...'}"
"{'es': 'Mierda.', 'en': ', Shit.'}"
"{'es': 'Mierda.', 'en': 'Shit.'}"
"{'es': 'El viernes.', 'en': ', Friday.'}"
"{'es': 'El viernes.', 'en': 'Friday.'}"
"{'es': '¡Oye!', 'en': '. Hey!'}"
"{'es': '¡Oye!', 'en': 'Hey!'}"
"{'es': '¡Corte!', 'en': '! Cut!'}"
"{'es': '¡Corte!', 'en': 'Cut!'}"
"{'es': 'mozo!', 'en': '; Waiter!'}"
"{'es': 'mozo!', 'en': 'Waiter!'}"
"{'es': '¿Señor?', 'en': '? Sir?'}"
"{'es': '¿Señor?', 'en': 'Sir?'}"
"{'es': 'El mal.', 'en': '! Evil.'}"
"{'es': 'El mal.', 'en': 'Evil.'}"
"{'es': '- Bueno.', 'en': ', Okay.'}"
"{'es': '- Bueno.', 'en': 'Okay.'}"
"{'es': 'Enterado.', 'en': '; Copy.'}"
"{'es': 'Enterado.', 'en': 'Copy.'}"
"{'es': 'Gracias.', 'en': '. Merci.'}"
"{'es': 'Gracias.', 'en': 'Merci.'}"
"{'es': 'Sí.', 'en': '! Yes!'}"
"{'es': 'Sí.', 'en': 'Yes!'}"
"{'es': '¡Uno!', 'en': ': One!'}"
"{'es': '¡Uno!', 'en': 'One!'}"
"{'es': 'Gracias.', 'en': '! Gracias.'}"
"{'es': 'Gracias.', 'en': 'Gracias.'}"
"{'es': '¡Steed!', 'en': '! Steed!'}"
"{'es': '¡Steed!', 'en': 'Steed!'}"
"{'es': 'Bien.', 'en': '! Good.'}"
"{'es': 'Bien.', 'en': 'Good.'}"
"{'es': '¿Por qué me enganchaste con esa gorda pelada? - ¿Quién? ¿Rita?', 'en': ': Rita?'}"
"{'es': '¿Por qué me enganchaste con esa gorda pelada? - ¿Quién? ¿Rita?', 'en': 'Rita?'}"
"{'es': '- Nick.', 'en': ', Nick?'}"
"{'es': '- Nick.', 'en': 'Nick?'}"
"{'es': 'Bueno!', 'en': '. Good!'}"
"{'es': 'Bueno!', 'en': 'Good!'}"
"{'es': 'Hablemos.', 'en': '. Talk.'}"
"{'es': 'Hablemos.', 'en': 'Talk.'}"
"{'es': 'No.', 'en': '! No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¿Casado?', 'en': '. Married?'}"
"{'es': '¿Casado?', 'en': 'Married?'}"
"{'es': '¡Ayuda!', 'en': ': Help!'}"
"{'es': '¡Ayuda!', 'en': 'Help!'}"
"{'es': 'Cierto.', 'en': '; Right.'}"
"{'es': 'Cierto.', 'en': 'Right.'}"
"{'es': 'Hey.', 'en': '; Hey.'}"
"{'es': 'Hey.', 'en': 'Hey.'}"
"{'es': 'Mike.', 'en': '? Mike.'}"
"{'es': 'Mike.', 'en': 'Mike.'}"
"{'es': '- ¿Lois?', 'en': '; Lois?'}"
"{'es': '- ¿Lois?', 'en': 'Lois?'}"
"{'es': 'No', 'en': '? No.'}"
"{'es': 'No', 'en': 'No.'}"
"{'es': '¡Ya basta!', 'en': '. Enough!'}"
"{'es': '¡Ya basta!', 'en': 'Enough!'}"
"{'es': '¡Muy bien!', 'en': '? Alright!'}"
"{'es': '¡Muy bien!', 'en': 'Alright!'}"
"{'es': '- ¿Y?', 'en': '. Well?'}"
"{'es': '- ¿Y?', 'en': 'Well?'}"
"{'es': '¡Juh!', 'en': '. Huh!'}"
"{'es': '¡Juh!', 'en': 'Huh!'}"
"{'es': '-¿Beckett?', 'en': '. Beckett?'}"
"{'es': '-¿Beckett?', 'en': 'Beckett?'}"
"{'es': 'Oreos!', 'en': '. Oreos!'}"
"{'es': 'Oreos!', 'en': 'Oreos!'}"
"{'es': 'Está bien.', 'en': '! Okay.'}"
"{'es': 'Está bien.', 'en': 'Okay.'}"
"{'es': 'Hotchner.', 'en': ': Hotchner.'}"
"{'es': 'Hotchner.', 'en': 'Hotchner.'}"
"{'es': 'Por favor.', 'en': ': Please!'}"
"{'es': 'Por favor.', 'en': 'Please!'}"
"{'es': 'Kent.', 'en': '? Kent.'}"
"{'es': 'Kent.', 'en': 'Kent.'}"
"{'es': 'Bueno...', 'en': ': Well...'}"
"{'es': 'Bueno...', 'en': 'Well...'}"
"{'es': 'Hola.', 'en': ': Hi.'}"
"{'es': 'Hola.', 'en': 'Hi.'}"
"{'es': 'Hola.', 'en': ': Hey.'}"
"{'es': 'Hola.', 'en': 'Hey.'}"
"{'es': 'Eres mía.', 'en': ', Gotcha.'}"
"{'es': 'Eres mía.', 'en': 'Gotcha.'}"
"{'es': '! Lucas!', 'en': '? Lucas!'}"
"{'es': '! Lucas!', 'en': 'Lucas!'}"
"{'es': '¡Bohannon!', 'en': ': Bohannon!'}"
"{'es': '¡Bohannon!', 'en': 'Bohannon!'}"
"{'es': 'Hola.', 'en': ', Hi.'}"
"{'es': 'Hola.', 'en': 'Hi.'}"
"{'es': '¿Qué?', 'en': ', What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': '- ¿Amy?', 'en': '; Amy?'}"
"{'es': '- ¿Amy?', 'en': 'Amy?'}"
"{'es': 'No.', 'en': '! No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Hola.', 'en': ', Hello.'}"
"{'es': 'Hola.', 'en': 'Hello.'}"
"{'es': 'Riggins.', 'en': ': Riggins.'}"
"{'es': 'Riggins.', 'en': 'Riggins.'}"
"{'es': 'Lo que sea.', 'en': '! Whatever.'}"
"{'es': 'Lo que sea.', 'en': 'Whatever.'}"
"{'es': '¡Adiós!', 'en': '; Bye!'}"
"{'es': '¡Adiós!', 'en': 'Bye!'}"
"{'es': '¡Myrtle!', 'en': ', Myrtle!'}"
"{'es': '¡Myrtle!', 'en': 'Myrtle!'}"
"{'es': 'Suéltalo... ""Suéltalo, por favor""', 'en': '""let ; it go, ? please""'}"
"{'es': 'Suéltalo... ""Suéltalo, por favor""', 'en': '""let it go, please""'}"
"{'es': 'No!', 'en': ': No!'}"
"{'es': 'No!', 'en': 'No!'}"
"{'es': '¿Lo ves?', 'en': '; See?'}"
"{'es': '¿Lo ves?', 'en': 'See?'}"
"{'es': 'Laskar.', 'en': '? Laska.'}"
"{'es': 'Laskar.', 'en': 'Laska.'}"
"{'es': 'Tal vez ...', 'en': '! Perhaps...'}"
"{'es': 'Tal vez ...', 'en': 'Perhaps...'}"
"{'es': '¡Miller!', 'en': ', Miller!'}"
"{'es': '¡Miller!', 'en': 'Miller!'}"
"{'es': 'Merlín.', 'en': '. Merlin.'}"
"{'es': 'Merlín.', 'en': 'Merlin.'}"
"{'es': '¿Jordan?', 'en': ': Jordan?'}"
"{'es': '¿Jordan?', 'en': 'Jordan?'}"
"{'es': 'Carajo.', 'en': ': Fuck.'}"
"{'es': 'Carajo.', 'en': 'Fuck.'}"
"{'es': 'Erich...', 'en': ': Erich.'}"
"{'es': 'Erich...', 'en': 'Erich.'}"
"{'es': '¿Qué?', 'en': '; What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': '¿Mallory?', 'en': ': Mallory?'}"
"{'es': '¿Mallory?', 'en': 'Mallory?'}"
"{'es': 'De verdad.', 'en': '. Really.'}"
"{'es': 'De verdad.', 'en': 'Really.'}"
"{'es': '¡Matru!', 'en': ', Matru!'}"
"{'es': '¡Matru!', 'en': 'Matru!'}"
"{'es': 'Noelia!', 'en': '; Noelle!'}"
"{'es': 'Noelia!', 'en': 'Noelle!'}"
"{'es': '¡Oh!', 'en': '. Oh!'}"
"{'es': '¡Oh!', 'en': 'Oh!'}"
"{'es': '¡Ruth!', 'en': ': Ruth!'}"
"{'es': '¡Ruth!', 'en': 'Ruth!'}"
"{'es': 'Mierda!', 'en': '? Fuck!'}"
"{'es': 'Mierda!', 'en': 'Fuck!'}"
"{'es': 'Tú.', 'en': ': You.'}"
"{'es': 'Tú.', 'en': 'You.'}"
"{'es': '¡Abajo!', 'en': ', Down!'}"
"{'es': '¡Abajo!', 'en': 'Down!'}"
"{'es': 'La cena.', 'en': ': Dinner.'}"
"{'es': 'La cena.', 'en': 'Dinner.'}"
"{'es': '¡Jeff! ¿No era eso lo que querías?', 'en': ', Jeff!'}"
"{'es': '¡Jeff! ¿No era eso lo que querías?', 'en': 'Jeff!'}"
"{'es': 'Aplauda.', 'en': '? Applaud.'}"
"{'es': 'Aplauda.', 'en': 'Applaud.'}"
"{'es': 'Gus.', 'en': ': Gus.'}"
"{'es': 'Gus.', 'en': 'Gus.'}"
"{'es': '¡No!', 'en': '. No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': 'Chen!', 'en': ', Chen!'}"
"{'es': 'Chen!', 'en': 'Chen!'}"
"{'es': 'Bien.', 'en': '; Good.'}"
"{'es': 'Bien.', 'en': 'Good.'}"
"{'es': 'Shtak de toro.', 'en': '; Bullshtak.'}"
"{'es': 'Shtak de toro.', 'en': 'Bullshtak.'}"
"{'es': 'En otra ocasión.', 'en': '! Later.'}"
"{'es': 'En otra ocasión.', 'en': 'Later.'}"
"{'es': 'Jessie!', 'en': '? Jessie!'}"
"{'es': 'Jessie!', 'en': 'Jessie!'}"
"{'es': 'Gibson.', 'en': ', Gibson.'}"
"{'es': 'Gibson.', 'en': 'Gibson.'}"
"{'es': 'Wow!', 'en': '; Wow!'}"
"{'es': 'Wow!', 'en': 'Wow!'}"
"{'es': 'Corte.', 'en': ': Cut.'}"
"{'es': 'Corte.', 'en': 'Cut.'}"
"{'es': 'Sargento.', 'en': '? Sergeant.'}"
"{'es': 'Sargento.', 'en': 'Sergeant.'}"
"{'es': '¡No!', 'en': ', No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': 'Nemo.', 'en': '? Nemo.'}"
"{'es': 'Nemo.', 'en': 'Nemo.'}"
"{'es': 'Claire...', 'en': '. Claire...'}"
"{'es': 'Claire...', 'en': 'Claire...'}"
"{'es': '¿De acuerdo?', 'en': '; Okay?'}"
"{'es': '¿De acuerdo?', 'en': 'Okay?'}"
"{'es': '¿Hijo?', 'en': ', Son?'}"
"{'es': '¿Hijo?', 'en': 'Son?'}"
"{'es': '¿Él?', 'en': '. Him?'}"
"{'es': '¿Él?', 'en': 'Him?'}"
"{'es': 'Tai.', 'en': ', Tai.'}"
"{'es': 'Tai.', 'en': 'Tai.'}"
"{'es': '¡Hola!', 'en': ': Yiasas!'}"
