translation
"{'cs': 'Dobře...', 'en': 'Well...'}"
"{'cs': 'Ne.', 'en': '! No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Dobře.', 'en': '. OK.'}"
"{'cs': 'Dobře.', 'en': 'OK.'}"
"{'cs': 'Adame.', 'en': ', Adam.'}"
"{'cs': 'Adame.', 'en': 'Adam.'}"
"{'cs': 'Nic.', 'en': '. Nothing.'}"
"{'cs': 'Nic.', 'en': 'Nothing.'}"
"{'cs': 'Dýchejte!', 'en': ': Jack!'}"
"{'cs': 'Dýchejte!', 'en': 'Jack!'}"
"{'cs': 'Same.', 'en': '; Sam.'}"
"{'cs': 'Same.', 'en': 'Sam.'}"
"{'cs': 'L03AB07.', 'en': ': L03AB07.'}"
"{'cs': 'L03AB07.', 'en': 'L03AB07.'}"
"{'cs': 'Vidíš?', 'en': ': See?'}"
"{'cs': 'Vidíš?', 'en': 'See?'}"
"{'cs': 'Jak myslíš.', 'en': '? Whatever.'}"
"{'cs': 'Jak myslíš.', 'en': 'Whatever.'}"
"{'cs': 'Jo?', 'en': '! Yeah?'}"
"{'cs': 'Jo?', 'en': 'Yeah?'}"
"{'cs': 'Je mi líto.', 'en': ', Sorry.'}"
"{'cs': 'Je mi líto.', 'en': 'Sorry.'}"
"{'cs': 'Hele.', 'en': '? Hey.'}"
"{'cs': 'Hele.', 'en': 'Hey.'}"
"{'cs': 'Huh?', 'en': 'Huh : ?'}"
"{'cs': 'Huh?', 'en': 'Huh ?'}"
"{'cs': '- Ne.', 'en': '; No.'}"
"{'cs': '- Ne.', 'en': 'No.'}"
"{'cs': 'Yop.', 'en': '! Yup.'}"
"{'cs': 'Yop.', 'en': 'Yup.'}"
"{'cs': 'Alexi.', 'en': '; Alex.'}"
"{'cs': 'Alexi.', 'en': 'Alex.'}"
"{'cs': 'Haló.', 'en': ': Hello.'}"
"{'cs': 'Haló.', 'en': 'Hello.'}"
"{'cs': 'Jo.', 'en': '! Yup.'}"
"{'cs': 'Jo.', 'en': 'Yup.'}"
"{'cs': 'Ne.', 'en': ': No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Dobře?', 'en': '. Well?'}"
"{'cs': 'Dobře?', 'en': 'Well?'}"
"{'cs': 'Nyní...', 'en': ', Now...'}"
"{'cs': 'Nyní...', 'en': 'Now...'}"
"{'cs': 'Podle všeho.', 'en': '. Apparently.'}"
"{'cs': 'Podle všeho.', 'en': 'Apparently.'}"
"{'cs': 'Lilacs.', 'en': '! Lilacs.'}"
"{'cs': 'Lilacs.', 'en': 'Lilacs.'}"
"{'cs': 'Pockejte.', 'en': '; Wait.'}"
"{'cs': 'Pockejte.', 'en': 'Wait.'}"
"{'cs': 'OK.', 'en': '. OK.'}"
"{'cs': 'OK.', 'en': 'OK.'}"
"{'cs': 'Tak dobře.', 'en': '! Okay.'}"
"{'cs': 'Tak dobře.', 'en': 'Okay.'}"
"{'cs': 'Ano!', 'en': '! Yes!'}"
"{'cs': 'Ano!', 'en': 'Yes!'}"
"{'cs': 'Oh.', 'en': '! Oh.'}"
"{'cs': 'Oh.', 'en': 'Oh.'}"
"{'cs': '- Jasný.', 'en': '? Correct.'}"
"{'cs': '- Jasný.', 'en': 'Correct.'}"
"{'cs': 'Vtipné.', 'en': '; Funny.'}"
"{'cs': 'Vtipné.', 'en': 'Funny.'}"
"{'cs': '- Lemonová.', 'en': '; Lemon.'}"
"{'cs': '- Lemonová.', 'en': 'Lemon.'}"
"{'cs': 'Opravdu? Kam?', 'en': ', Where?'}"
"{'cs': 'Opravdu? Kam?', 'en': 'Where?'}"
"{'cs': 'Správně.', 'en': ', Correct.'}"
"{'cs': 'Správně.', 'en': 'Correct.'}"
"{'cs': 'Máte něco?', 'en': ': Anything?'}"
"{'cs': 'Máte něco?', 'en': 'Anything?'}"
"{'cs': 'No a?', 'en': '! So?'}"
"{'cs': 'No a?', 'en': 'So?'}"
"{'cs': '- Na hovno.', 'en': ': Sorry!'}"
"{'cs': '- Na hovno.', 'en': 'Sorry!'}"
"{'cs': '- Čau!', 'en': '! Hey!'}"
"{'cs': '- Čau!', 'en': 'Hey!'}"
"{'cs': 'Kdo?', 'en': ', Who?'}"
"{'cs': 'Kdo?', 'en': 'Who?'}"
"{'cs': '- Promiň. - To ty promiň.', 'en': '? Sorry.'}"
"{'cs': '- Promiň. - To ty promiň.', 'en': 'Sorry.'}"
"{'cs': 'DORNIER...', 'en': '! Armoured...'}"
"{'cs': 'DORNIER...', 'en': 'Armoured...'}"
"{'cs': 'David?', 'en': ': David?'}"
"{'cs': 'David?', 'en': 'David?'}"
"{'cs': 'Co?', 'en': '? What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Kirku?', 'en': '? Kirk?'}"
"{'cs': 'Kirku?', 'en': 'Kirk?'}"
"{'cs': 'My!', 'en': '? Us!'}"
"{'cs': 'My!', 'en': 'Us!'}"
"{'cs': 'Carol!', 'en': '. Carol!'}"
"{'cs': 'Carol!', 'en': 'Carol!'}"
"{'cs': 'Gégé!', 'en': '. Gégé!'}"
"{'cs': 'Gégé!', 'en': 'Gégé!'}"
"{'cs': 'Vždyť vás tady drtíme!', 'en': '. Aaaah!'}"
"{'cs': 'Vždyť vás tady drtíme!', 'en': 'Aaaah!'}"
"{'cs': 'Mami?', 'en': ': Mommy?'}"
"{'cs': 'Mami?', 'en': 'Mommy?'}"
"{'cs': '- Tome.', 'en': '? Tom.'}"
"{'cs': '- Tome.', 'en': 'Tom.'}"
"{'cs': 'Pane...', 'en': ': Sir...'}"
"{'cs': 'Pane...', 'en': 'Sir...'}"
"{'cs': 'Jo?', 'en': '? Yeah?'}"
"{'cs': 'Jo?', 'en': 'Yeah?'}"
"{'cs': 'Jo!', 'en': '; Yeah!'}"
"{'cs': 'Jo!', 'en': 'Yeah!'}"
"{'cs': 'Ne.', 'en': '. No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Alberte!', 'en': '. Albert!'}"
"{'cs': 'Alberte!', 'en': 'Albert!'}"
"{'cs': 'Galatea.', 'en': '. Galatea.'}"
"{'cs': 'Galatea.', 'en': 'Galatea.'}"
"{'cs': 'ne!', 'en': '! No!'}"
"{'cs': 'ne!', 'en': 'No!'}"
"{'cs': '- Jo.', 'en': '. Check.'}"
"{'cs': '- Jo.', 'en': 'Check.'}"
"{'cs': 'Wow.', 'en': '? Wow.'}"
"{'cs': 'Wow.', 'en': 'Wow.'}"
"{'cs': 'OK.', 'en': ', OK.'}"
"{'cs': 'OK.', 'en': 'OK.'}"
"{'cs': 'Griffine !', 'en': '; Griffin!'}"
"{'cs': 'Griffine !', 'en': 'Griffin!'}"
"{'cs': 'Ne.', 'en': ', No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Dobře.', 'en': '? Okay.'}"
"{'cs': 'Dobře.', 'en': 'Okay.'}"
"{'cs': 'Ok?', 'en': ': Ok?'}"
"{'cs': 'Ok?', 'en': 'Ok?'}"
"{'cs': 'Čas na představení.', 'en': ': Chowtime.'}"
"{'cs': 'Čas na představení.', 'en': 'Chowtime.'}"
"{'cs': 'Připraveni?', 'en': '? Ready?'}"
"{'cs': 'Připraveni?', 'en': 'Ready?'}"
"{'cs': 'Ne.', 'en': '? No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Jasně.', 'en': '. Sure.'}"
"{'cs': 'Jasně.', 'en': 'Sure.'}"
"{'cs': 'Arthure.', 'en': '! Arturo.'}"
"{'cs': 'Arthure.', 'en': 'Arturo.'}"
"{'cs': 'Joo! Pickles:', 'en': '; Yeah!'}"
"{'cs': 'Joo! Pickles:', 'en': 'Yeah!'}"
"{'cs': 'Jo?', 'en': '? Yeah?'}"
"{'cs': 'Jo?', 'en': 'Yeah?'}"
"{'cs': '- Rozumíš?', 'en': ': Understood?'}"
"{'cs': '- Rozumíš?', 'en': 'Understood?'}"
"{'cs': 'Vážně.', 'en': '? Seriously.'}"
"{'cs': 'Vážně.', 'en': 'Seriously.'}"
"{'cs': 'Co?', 'en': '! Huh?'}"
"{'cs': 'Co?', 'en': 'Huh?'}"
"{'cs': 'Tady máš.', 'en': '? Here.'}"
"{'cs': 'Tady máš.', 'en': 'Here.'}"
"{'cs': '- Tebe.', 'en': '! You.'}"
"{'cs': '- Tebe.', 'en': 'You.'}"
"{'cs': 'Dobře.', 'en': '; Okay.'}"
"{'cs': 'Dobře.', 'en': 'Okay.'}"
"{'cs': 'To je typické.', 'en': '. Typical.'}"
"{'cs': 'To je typické.', 'en': 'Typical.'}"
"{'cs': 'Tam!', 'en': '. There!'}"
"{'cs': 'Tam!', 'en': 'There!'}"
"{'cs': 'Tři!', 'en': '! Three.'}"
"{'cs': 'Tři!', 'en': 'Three.'}"
"{'cs': 'Jon !', 'en': '! Jon!'}"
"{'cs': 'Jon !', 'en': 'Jon!'}"
"{'cs': 'Bette!', 'en': ', Bette!'}"
"{'cs': 'Bette!', 'en': 'Bette!'}"
"{'cs': 'Dobře.', 'en': '. Okay.'}"
"{'cs': 'Dobře.', 'en': 'Okay.'}"
"{'cs': 'Tak co?', 'en': '! What?'}"
"{'cs': 'Tak co?', 'en': 'What?'}"
"{'cs': 'Absolutně.', 'en': ', Totally.'}"
"{'cs': 'Absolutně.', 'en': 'Totally.'}"
"{'cs': 'Zhaan!', 'en': '? Zhaan!'}"
"{'cs': 'Zhaan!', 'en': 'Zhaan!'}"
"{'cs': 'Zdravím.', 'en': '. Hey.'}"
"{'cs': 'Zdravím.', 'en': 'Hey.'}"
"{'cs': '- Fabienne.', 'en': ': Fabienne.'}"
"{'cs': '- Fabienne.', 'en': 'Fabienne.'}"
"{'cs': '- Támhle.', 'en': ', There.'}"
"{'cs': '- Támhle.', 'en': 'There.'}"
"{'cs': 'Čisto!', 'en': ': Clear!'}"
"{'cs': 'Čisto!', 'en': 'Clear!'}"
"{'cs': 'Ok.', 'en': '. Okay.'}"
"{'cs': 'Ok.', 'en': 'Okay.'}"
"{'cs': 'Klid.', 'en': '? Relax.'}"
"{'cs': 'Klid.', 'en': 'Relax.'}"
"{'cs': 'Počkej!', 'en': '? Wait!'}"
"{'cs': 'Počkej!', 'en': 'Wait!'}"
"{'cs': 'Ne.', 'en': '! No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Kristepane!', 'en': '? Jeez!'}"
"{'cs': 'Kristepane!', 'en': 'Jeez!'}"
"{'cs': 'Zdravím.', 'en': '; Hi.'}"
"{'cs': 'Zdravím.', 'en': 'Hi.'}"
"{'cs': 'Trapné.', 'en': '; Lame.'}"
"{'cs': 'Trapné.', 'en': 'Lame.'}"
"{'cs': 'Chanukah...', 'en': ': Chanukah...'}"
"{'cs': 'Chanukah...', 'en': 'Chanukah...'}"
"{'cs': 'Kendro.', 'en': ', Kendra!'}"
"{'cs': 'Kendro.', 'en': 'Kendra!'}"
"{'cs': 'Hochu!', 'en': '. Boy!'}"
"{'cs': 'Hochu!', 'en': 'Boy!'}"
"{'cs': '- Kterej?', 'en': ': Who?'}"
"{'cs': '- Kterej?', 'en': 'Who?'}"
"{'cs': 'Dostal sem tě! To ti vrátím!', 'en': ': Gotcha!'}"
"{'cs': 'Dostal sem tě! To ti vrátím!', 'en': 'Gotcha!'}"
"{'cs': 'Debile!', 'en': '! Asshole!'}"
"{'cs': 'Debile!', 'en': 'Asshole!'}"
"{'cs': 'Huh.', 'en': '. Huh.'}"
"{'cs': 'Huh.', 'en': 'Huh.'}"
"{'cs': 'Charita.', 'en': '. CHARITY.'}"
"{'cs': 'Charita.', 'en': 'CHARITY.'}"
"{'cs': 'Co? !', 'en': '; Wh-?'}"
"{'cs': 'Co? !', 'en': 'Wh-?'}"
"{'cs': 'Nosítka!', 'en': '. Stretcher!'}"
"{'cs': 'Nosítka!', 'en': 'Stretcher!'}"
"{'cs': 'Blu?', 'en': '? Blu?'}"
"{'cs': 'Blu?', 'en': 'Blu?'}"
"{'cs': 'Tady.', 'en': '? Here.'}"
"{'cs': 'Tady.', 'en': 'Here.'}"
"{'cs': 'Mimi...', 'en': '. Mimi...'}"
"{'cs': 'Mimi...', 'en': 'Mimi...'}"
"{'cs': 'Jo!', 'en': ', Yeah!'}"
"{'cs': 'Jo!', 'en': 'Yeah!'}"
"{'cs': 'Hloub.', 'en': '! Deep.'}"
"{'cs': 'Hloub.', 'en': 'Deep.'}"
"{'cs': 'Samantho!', 'en': ': Samantha!'}"
"{'cs': 'Samantho!', 'en': 'Samantha!'}"
"{'cs': 'Amy?', 'en': '; Amy?'}"
"{'cs': 'Amy?', 'en': 'Amy?'}"
"{'cs': 'Co?', 'en': '! What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Amando...', 'en': '? Amanda...'}"
"{'cs': 'Amando...', 'en': 'Amanda...'}"
"{'cs': 'Ne.', 'en': ': No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Pomoc!', 'en': '. Help!'}"
"{'cs': 'Pomoc!', 'en': 'Help!'}"
"{'cs': 'Haló.', 'en': '! Hello.'}"
"{'cs': 'Haló.', 'en': 'Hello.'}"
"{'cs': 'Ok.', 'en': ': Okay.'}"
"{'cs': 'Ok.', 'en': 'Okay.'}"
"{'cs': 'Matte!', 'en': '! Matt!'}"
"{'cs': 'Matte!', 'en': 'Matt!'}"
"{'cs': 'Co?', 'en': '? What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Přepínám.', 'en': '? Over.'}"
"{'cs': 'Přepínám.', 'en': 'Over.'}"
"{'cs': 'Nicméně...', 'en': ': Nevertheless....'}"
"{'cs': 'Nicméně...', 'en': 'Nevertheless....'}"
"{'cs': 'Melisso?', 'en': '; Melissa?'}"
"{'cs': 'Melisso?', 'en': 'Melissa?'}"
"{'cs': 'No co?', 'en': '. What?'}"
"{'cs': 'No co?', 'en': 'What?'}"
"{'cs': 'Queenie?', 'en': '; Queenie?'}"
"{'cs': 'Queenie?', 'en': 'Queenie?'}"
"{'cs': 'A?', 'en': '; And?'}"
"{'cs': 'A?', 'en': 'And?'}"
"{'cs': 'Nazdar.', 'en': '. Hey.'}"
"{'cs': 'Nazdar.', 'en': 'Hey.'}"
"{'cs': 'Mmm.', 'en': ': Mmm.'}"
"{'cs': 'Mmm.', 'en': 'Mmm.'}"
"{'cs': 'Postav se!', 'en': '? Shed!'}"
"{'cs': 'Postav se!', 'en': 'Shed!'}"
"{'cs': 'Ne.', 'en': '? No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Co?', 'en': '. What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Ne.', 'en': ', No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Seš v pohodě?', 'en': '. AREYOUALLRIGHT?'}"
"{'cs': 'Seš v pohodě?', 'en': 'AREYOUALLRIGHT?'}"
"{'cs': 'Dobře.', 'en': '! Understand?'}"
"{'cs': 'Dobře.', 'en': 'Understand?'}"
"{'cs': 'Francouzíku!', 'en': '? Frenchy!'}"
"{'cs': 'Francouzíku!', 'en': 'Frenchy!'}"
"{'cs': 'Když?', 'en': '; If?'}"
"{'cs': 'Když?', 'en': 'If?'}"
"{'cs': 'Mary!', 'en': ': Mary!'}"
"{'cs': 'Mary!', 'en': 'Mary!'}"
"{'cs': 'Ale ne na pobočce. Prosím.', 'en': '! Please.'}"
"{'cs': 'Ale ne na pobočce. Prosím.', 'en': 'Please.'}"
"{'cs': 'Ne.', 'en': '! No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Tady.', 'en': '! Here.'}"
"{'cs': 'Tady.', 'en': 'Here.'}"
"{'cs': 'Co je?', 'en': '. What?'}"
"{'cs': 'Co je?', 'en': 'What?'}"
"{'cs': '- Oh, díky.', 'en': '. Sure.'}"
"{'cs': '- Oh, díky.', 'en': 'Sure.'}"
"{'cs': 'Ne.', 'en': ': No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Rachel.', 'en': ', Rachel.'}"
"{'cs': 'Rachel.', 'en': 'Rachel.'}"
"{'cs': 'Ne.', 'en': ': No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Tak jo.', 'en': '! Fine.'}"
"{'cs': 'Tak jo.', 'en': 'Fine.'}"
"{'cs': 'Vesměs...', 'en': '; Mostly...'}"
"{'cs': 'Vesměs...', 'en': 'Mostly...'}"
"{'cs': 'Páni.', 'en': '; Wow.'}"
"{'cs': 'Páni.', 'en': 'Wow.'}"
"{'cs': 'Co?', 'en': '? What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': '- Cože?', 'en': '! What?'}"
"{'cs': '- Cože?', 'en': 'What?'}"
"{'cs': 'Ubili ho bičem.', 'en': '. Bullwhipped.'}"
"{'cs': 'Ubili ho bičem.', 'en': 'Bullwhipped.'}"
"{'cs': '- Počkej, a pod Skočovem jsi byl?', 'en': '? Wait!'}"
"{'cs': '- Počkej, a pod Skočovem jsi byl?', 'en': 'Wait!'}"
"{'cs': '- Jistě.', 'en': ', Sure.'}"
"{'cs': '- Jistě.', 'en': 'Sure.'}"
"{'cs': '- Baudelaire je fajn.', 'en': ': Baudelaire.'}"
"{'cs': '- Baudelaire je fajn.', 'en': 'Baudelaire.'}"
"{'cs': 'Jasně.', 'en': '? Sure.'}"
"{'cs': 'Jasně.', 'en': 'Sure.'}"
"{'cs': '- Co?', 'en': '. What?'}"
"{'cs': '- Co?', 'en': 'What?'}"
"{'cs': 'Ne.', 'en': ', No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': '- Marino...', 'en': '! Marina...'}"
"{'cs': '- Marino...', 'en': 'Marina...'}"
"{'cs': 'Bastarde.', 'en': '! Bastard.'}"
"{'cs': 'Bastarde.', 'en': 'Bastard.'}"
"{'cs': '- Doprdele!', 'en': '? Shit!'}"
"{'cs': '- Doprdele!', 'en': 'Shit!'}"
"{'cs': 'Danny ?', 'en': ': Danny?'}"
"{'cs': 'Danny ?', 'en': 'Danny?'}"
"{'cs': 'Tak se mi to líbí.', 'en': '! Attagirl.'}"
"{'cs': 'Tak se mi to líbí.', 'en': 'Attagirl.'}"
"{'cs': 'Vážně?', 'en': ': Seriously?'}"
"{'cs': 'Vážně?', 'en': 'Seriously?'}"
"{'cs': '- Jo?', 'en': '; Yeah!'}"
"{'cs': '- Jo?', 'en': 'Yeah!'}"
"{'cs': 'Utíkejte!', 'en': ': Run!'}"
"{'cs': 'Utíkejte!', 'en': 'Run!'}"
"{'cs': 'Co?', 'en': '. What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Jak?', 'en': ': How?'}"
"{'cs': 'Jak?', 'en': 'How?'}"
"{'cs': '- Velmi.', 'en': ': VERY.'}"
"{'cs': '- Velmi.', 'en': 'VERY.'}"
"{'cs': 'Cornelie.', 'en': '! Cornelius.'}"
"{'cs': 'Cornelie.', 'en': 'Cornelius.'}"
"{'cs': 'To se stává.', 'en': '. Happens.'}"
"{'cs': 'To se stává.', 'en': 'Happens.'}"
"{'cs': 'Jo?', 'en': '. Yeah?'}"
"{'cs': 'Jo?', 'en': 'Yeah?'}"
"{'cs': 'Vážně.', 'en': ', Seriously.'}"
"{'cs': 'Vážně.', 'en': 'Seriously.'}"
"{'cs': 'Nikdy!', 'en': '; Never!'}"
"{'cs': 'Nikdy!', 'en': 'Never!'}"
"{'cs': 'Roanoke.', 'en': '; Roanoke.'}"
"{'cs': 'Roanoke.', 'en': 'Roanoke.'}"
"{'cs': 'Panebože.', 'en': '; Please.'}"
"{'cs': 'Panebože.', 'en': 'Please.'}"
"{'cs': 'Dobře.', 'en': '? Fine.'}"
"{'cs': 'Dobře.', 'en': 'Fine.'}"
"{'cs': 'Pohyb!', 'en': ', Move!'}"
"{'cs': 'Pohyb!', 'en': 'Move!'}"
"{'cs': 'Ano?', 'en': ', Yes?'}"
"{'cs': 'Ano?', 'en': 'Yes?'}"
"{'cs': '- Skvělý.', 'en': '. Look.'}"
"{'cs': '- Skvělý.', 'en': 'Look.'}"
"{'cs': 'Promiň!', 'en': ', Sorry.'}"
"{'cs': 'Promiň!', 'en': 'Sorry.'}"
"{'cs': '- Konečně!', 'en': '? Finally!'}"
"{'cs': '- Konečně!', 'en': 'Finally!'}"
"{'cs': 'Kurva.', 'en': '! Fuck.'}"
"{'cs': 'Kurva.', 'en': 'Fuck.'}"
"{'cs': 'Ne.', 'en': ': No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Tady, tady.', 'en': ', Here.'}"
"{'cs': 'Tady, tady.', 'en': 'Here.'}"
"{'cs': 'Suspensor?', 'en': '? Cup?'}"
"{'cs': 'Suspensor?', 'en': 'Cup?'}"
"{'cs': '- Volkodave!', 'en': ': Wolfhound!'}"
"{'cs': '- Volkodave!', 'en': 'Wolfhound!'}"
"{'cs': 'Co je?', 'en': ', What?'}"
"{'cs': 'Co je?', 'en': 'What?'}"
"{'cs': 'Martine.', 'en': '; Martin.'}"
"{'cs': 'Martine.', 'en': 'Martin.'}"
"{'cs': 'Reverend Steenwyck', 'en': '! Hmm.'}"
"{'cs': 'Reverend Steenwyck', 'en': 'Hmm.'}"
"{'cs': 'Vincente.', 'en': '? Vincent.'}"
"{'cs': 'Vincente.', 'en': 'Vincent.'}"
"{'cs': 'Prostě na tebe myslím, Cricket.', 'en': '! Oh.'}"
"{'cs': 'Prostě na tebe myslím, Cricket.', 'en': 'Oh.'}"
"{'cs': 'Proč! ?', 'en': '. WHY?'}"
"{'cs': 'Proč! ?', 'en': 'WHY?'}"
"{'cs': 'Pochod!', 'en': '; March!'}"
"{'cs': 'Pochod!', 'en': 'March!'}"
"{'cs': 'Co?', 'en': '? What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Chloe!', 'en': '; Chloe!'}"
"{'cs': 'Chloe!', 'en': 'Chloe!'}"
"{'cs': 'Hej!', 'en': '? Hey!'}"
"{'cs': 'Hej!', 'en': 'Hey!'}"
"{'cs': 'Dobře.', 'en': '; Okay.'}"
"{'cs': 'Dobře.', 'en': 'Okay.'}"
"{'cs': '- Facebook.', 'en': '? Facebook.'}"
"{'cs': '- Facebook.', 'en': 'Facebook.'}"
"{'cs': 'Co?', 'en': '. What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Ok.', 'en': '? Okay.'}"
"{'cs': 'Ok.', 'en': 'Okay.'}"
"{'cs': 'Dobrý.', 'en': ': Okay.'}"
"{'cs': 'Dobrý.', 'en': 'Okay.'}"
"{'cs': 'Zrovna jedu kolem.', 'en': '! Hello!'}"
"{'cs': 'Zrovna jedu kolem.', 'en': 'Hello!'}"
"{'cs': 'Ples.', 'en': '; Prom.'}"
"{'cs': 'Ples.', 'en': 'Prom.'}"
"{'cs': 'Liv !', 'en': ', Liv!'}"
"{'cs': 'Liv !', 'en': 'Liv!'}"
"{'cs': 'No.', 'en': '? No.'}"
"{'cs': 'No.', 'en': 'No.'}"
"{'cs': '- Dívej se, ty doktore sračko. Jesusi.', 'en': '? Jesus.'}"
"{'cs': '- Dívej se, ty doktore sračko. Jesusi.', 'en': 'Jesus.'}"
"{'cs': '- Rozhodně.', 'en': ': Absolutely.'}"
"{'cs': '- Rozhodně.', 'en': 'Absolutely.'}"
"{'cs': 'Donno!', 'en': ', Donna?'}"
"{'cs': 'Donno!', 'en': 'Donna?'}"
"{'cs': '- Ande.', 'en': '. Ande.'}"
"{'cs': '- Ande.', 'en': 'Ande.'}"
"{'cs': 'Úplně všechno.', 'en': '? Everything.'}"
"{'cs': 'Úplně všechno.', 'en': 'Everything.'}"
"{'cs': 'Draxi!', 'en': '; Drax!'}"
"{'cs': 'Draxi!', 'en': 'Drax!'}"
"{'cs': 'Zlato.', 'en': '. Honey.'}"
"{'cs': 'Zlato.', 'en': 'Honey.'}"
"{'cs': '- Cože?', 'en': '? What?'}"
"{'cs': '- Cože?', 'en': 'What?'}"
"{'cs': 'Suzanne.', 'en': ': Suzanne...'}"
"{'cs': 'Suzanne.', 'en': 'Suzanne...'}"
"{'cs': 'Ne.', 'en': ', No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Dobře!', 'en': '! O.K.!'}"
"{'cs': 'Dobře!', 'en': 'O.K.!'}"
"{'cs': 'Skrývat se.', 'en': '! Hide.'}"
"{'cs': 'Skrývat se.', 'en': 'Hide.'}"
"{'cs': 'Dobře.', 'en': '; Good.'}"
"{'cs': 'Dobře.', 'en': 'Good.'}"
"{'cs': 'Ne.', 'en': ', No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'Co? Cože?', 'en': '! What?'}"
"{'cs': 'Co? Cože?', 'en': 'What?'}"
"{'cs': '- Ne! Ne!', 'en': ': No!'}"
"{'cs': '- Ne! Ne!', 'en': 'No!'}"
"{'cs': 'Vztyk.', 'en': ': Up.'}"
"{'cs': 'Vztyk.', 'en': 'Up.'}"
"{'cs': 'Tady.', 'en': '! Here.'}"
"{'cs': 'Tady.', 'en': 'Here.'}"
"{'cs': 'Fajn.', 'en': ': Fine.'}"
"{'cs': 'Fajn.', 'en': 'Fine.'}"
"{'cs': 'Co?', 'en': '; What?'}"
"{'cs': 'Co?', 'en': 'What?'}"
"{'cs': 'Hezký.', 'en': '! Wow.'}"
"{'cs': 'Hezký.', 'en': 'Wow.'}"
"{'cs': 'Tam.', 'en': ': There.'}"
"{'cs': 'Tam.', 'en': 'There.'}"
"{'cs': 'Klid.', 'en': '? Easy.'}"
"{'cs': 'Klid.', 'en': 'Easy.'}"
"{'cs': 'Všichni!', 'en': ', Everybody!'}"
"{'cs': 'Všichni!', 'en': 'Everybody!'}"
"{'cs': 'Počkejte.', 'en': '; Wait.'}"
"{'cs': 'Počkejte.', 'en': 'Wait.'}"
"{'cs': 'Dobre.', 'en': ', Okay.'}"
"{'cs': 'Dobre.', 'en': 'Okay.'}"
"{'cs': 'Ne.', 'en': '; No.'}"
"{'cs': 'Ne.', 'en': 'No.'}"
"{'cs': 'úvěry na bydlení [7]', 'en': 'lending for , house , purchase [7]'}"
"{'cs': 'úvěry na bydlení [7]', 'en': 'lending for house purchase [7]'}"
"{'cs': 'n Účinek na růst nádorů', 'en': 'ed . Effect on tumour ! growth'}"
"{'cs': 'n Účinek na růst nádorů', 'en': 'ed Effect on tumour growth'}"
"{'cs': 'regionální šlichová prospekce', 'en': 'regional , heavy mineral ; sampling'}"
"{'cs': 'regionální šlichová prospekce', 'en': 'regional heavy mineral sampling'}"
"{'cs': 'židle a křesla', 'en': '; chairs and armchairs'}"
"{'cs': 'židle a křesla', 'en': 'chairs and armchairs'}"
"{'cs': '8131 Obsluha strojů a zařízení pro chemickou výrobu', 'en': '8131 Chemical products plant : and : machine ; operators'}"
"{'cs': '8131 Obsluha strojů a zařízení pro chemickou výrobu', 'en': '8131 Chemical products plant and machine operators'}"
"{'cs': '6. 6 Zvláštní opatření pro likvidaci přípravku', 'en': '6.6 ! Special precautions for disposal'}"
"{'cs': '6. 6 Zvláštní opatření pro likvidaci přípravku', 'en': '6.6 Special precautions for disposal'}"
"{'cs': 'Článek 62', 'en': ', Article 62'}"
"{'cs': 'Článek 62', 'en': 'Article 62'}"
"{'cs': 'Článek 74', 'en': '; Article 74'}"
"{'cs': 'Článek 74', 'en': 'Article 74'}"
"{'cs': 'Článek 43', 'en': 'Article , 43'}"
"{'cs': 'Článek 43', 'en': 'Article 43'}"
"{'cs': 'Článek 12', 'en': '! Article 12'}"
"{'cs': 'Článek 12', 'en': 'Article 12'}"
"{'cs': 'Článek 39', 'en': 'Article ? 39'}"
