translation,importance
"{'en': 'Destination\\tGateway\\tNetmask\\tInterface', 'cy': 'Pen Taith\\tMynedfa\\tMasg Rhwydwaith\\tRhyngwyneb Multicast information'}",0.11320754716981132
"{'en': 'Whenever you connect, this reconfigures your hostname to match the IP address you got from the PPP server. This may be useful if you need to use a protocol which depends on this information, but it can also cause several problems. Do not enable this unless you really need it.', 'cy': ""Pryd bynnag byddwch yn cysylltu, ail- ffurfwedda hwn eich enw gwesteiwr i gyfateb i' r cyfeiriad IP gawsoch chi o' r gweinydd PPP. Caiff hyn fod yn ddefnyddiol os oes angen arnoch ddefnyddio protocol sy' n dibynnu ar y wybodaeth hon, ond caiff hefyd achosi rhai problemau problemau. Peidiwch â galluogi hyn onibai bod ei wir angen arnoch.""}",0.7466307277628034
"{'en': 'Screenshot taken', 'cy': ""Dechrau'r arbedwr sgrin""}",0.03773584905660378
"{'en': 'Maximize', 'cy': 'Ehangu'}",0.0
"{'en': 'initgroups () failed for %s', 'cy': '%s: initgroups() wedi methu ar gyfer %s'}",0.3045822102425876
"{'en': 'ICQ Home Id 3', 'cy': 'Id Cartref 3 ICQ'}",0.2668463611859838
"{'en': '[vcard_BAR_csv]', 'cy': '[vcard_BAR_csv]'}",0.1940700808625337
"{'en': 'Liberian Dollar', 'cy': 'LiberiaName'}",0.0
"{'en': 'Symbolic link', 'cy': 'Cyswllt symbolaidd'}",0.03773584905660378
"{'en': '_Apply filters to new messages in Inbox on this server', 'cy': 'Defnyddio hidlyddion ar negeseuon newydd yn y Blwch Derbyn ar y gwesteiwr hwn'}",0.4150943396226415
"{'en': '& Settings', 'cy': 'Gosodiadau Rhanbarthol'}",0.11320754716981132
"{'en': 'Daisy', 'cy': 'Llygad y Dydd'}",0.0
"{'en': '& Export Transfers List...', 'cy': '& Allforio Rhestr Drosglwyddo...'}",0.4097035040431267
"{'en': 'Fort Walton Beach', 'cy': 'Fort Myers Beach'}",0.15363881401617252
"{'en': 'Geometry (x, y, width, height): %d, %d, %d, %d', 'cy': 'family'}",0.40700808625336926
"{'en': 'Bismarck', 'cy': 'Bismarck'}",0.03773584905660378
"{'en': 'Has Frame', 'cy': 'Ganddo Ffrâm'}",0.05660377358490566
"{'en': 'Sendmail', 'cy': 'Sendmail'}",0.03773584905660378
"{'en': 'Log filter actions to the specified log file.', 'cy': 'Logio gweithredoedd hidlo yn y ffeil benodol.'}",0.5579514824797844
"{'en': 'Optimized:', 'cy': 'Optimeiddiwyd:'}",0.11320754716981132
"{'en': 'Could not parse message from stdin', 'cy': ""methu â gramadegu'r gorchymyn o'r prif fewnbwn (stdin)""}",0.35040431266846356
"{'en': 'Comment=Standard profile', 'cy': 'Comment=Ffurfweddiad daemon sgwrs'}",0.23180592991913745
"{'en': 'Calibration quality', 'cy': 'munud'}",0.03773584905660378
"{'en': 'You just pressed the Shift key 5 times in a row. This is the shortcut for the Sticky Keys feature, which affects the way your keyboard works.', 'cy': ""Rydych newydd wasgu'r fysell Shift 5 gwaith mewn rhes. Dyma'r byrlwybr ar gyfer y nodwedd Bysellau Gludiog, sy'n effeithio sut mae'ch bysellfwrdd yn gweithio""}",0.7466307277628034
"{'en': 'Enable echo cancelation', 'cy': 'Galluogi gwaredu adlais'}",0.24797843665768196
"{'en': 'El Paso', 'cy': 'El Paso'}",0.0
"{'en': 'Active window size:', 'cy': 'Effeithiau'}",0.3045822102425876
"{'en': 'A 0 value means to show the applet in graphic mode (pixmap only), 1 to show the applet in text mode (not to show the pixmap) and 2 to show the applet in graphic and text mode.', 'cy': 'Gwerth o 0 er mwyn dangos y rhaglennig mewn modd graffig (pixmap yn unig), 1 i ddangos y rhaglennig mewn modd testun (peidio â dangos y pixmap) a 2 i ddangos y rhaglennig mewn modd testun a graffig.'}",0.8867924528301887
"{'en': 'Advanced Search', 'cy': 'Chwilio Uwch'}",0.03773584905660378
"{'en': 'Skype Work Name 3', 'cy': 'Enw Sgrin Gwaith 3 MSN'}",0.2668463611859838
"{'en': 'Import vCard...', 'cy': 'Mewnforio vCerdyn...'}",0.33692722371967654
"{'en': 'Clear All', 'cy': 'Clirio Pob Un'}",0.0
"{'en': 'Downloading finished', 'cy': 'Trefnydd LawrlwythoName'}",0.0
"{'en': 'C_ustom:', 'cy': '_Addasedig:'}",0.15094339622641512
"{'en': 'Chelyabinsk', 'cy': 'Chelyabinsk-BalandinoЧита'}",0.0
"{'en': 'A session named ‘%s’ already exists', 'cy': ""Mae sesiwn gyda'r enw hwn yn bodoli""}",0.3584905660377358
"{'en': 'Norway', 'cy': 'NorwyCountry name (optional, but should be translated)'}",0.0
"{'en': 'Newfoundland and Labrador', 'cy': 'Newfoundland'}",0.15363881401617252
"{'en': 'Conflicting Contact:', 'cy': ""Cyswllt sy'n Gwrthdaro:""}",0.23180592991913745
"{'en': 'Asyut', 'cy': 'AsyutCairoAl Qahirah'}",0.0
"{'en': 'Rewind to the game start', 'cy': ""Dirwyn y gêm yn ôl i'r cychwyn""}",0.3584905660377358
"{'en': 'Gimli', 'cy': 'Gimli'}",0.0
"{'en': 'Bug Buddy is not installed.', 'cy': 'Bug buddy heb ei osod.'}",0.39892183288409705
"{'en': 'XX Small', 'cy': 'Bach iawn iawn'}",0.0
"{'en': 'Bergamo', 'cy': 'Bergerac'}",0.03773584905660378
"{'en': 'Capitalize the first letter of each selected word', 'cy': 'Priflythrennu llythyren gyntaf pob gair dewisedig'}",0.4150943396226415
"{'en': '11th to 20th', 'cy': '11eg hyd 20fed'}",0.2668463611859838
"{'en': 'Brize Norton', 'cy': 'Brize Norton'}",0.0
"{'en': 'Hungarian latin2 Sun keymap', 'cy': 'Bysellfap Hwngareg latin2 Sun'}",0.3045822102425876
"{'en': 'Cheju', 'cy': 'Cheju'}",0.03773584905660378
"{'en': 'Abbreviated form', 'cy': 'Ffurf fer'}",0.03773584905660378
"{'en': ""Couldn't load the '%s' interface. %s"", 'cy': ""Methu llwytho'r rhyngwyneb '%s'.""}",0.5283018867924529
"{'en': 'Welcome response error:', 'cy': 'Gwall ymateb croeso'}",0.36118598382749323
"{'en': 'T_asks due today:', 'cy': '_Tasgau i fod i ddod i ben heddiw:'}",0.3045822102425876
"{'en': 'When TRUE, there are no motion notify events delivered on this screen', 'cy': 'Pan yn WIR, ni throsglwyddir unrhyw ddigwyddiadau hysbysu symud ar y sgrin hon'}",0.6037735849056604
"{'en': 'Page Set_up', 'cy': 'Gosodiad TudalenStock label'}",0.15094339622641512
"{'en': 'Show the second time zone', 'cy': 'Dangos y cwarel ""Rhagolwg""None'}",0.4150943396226415
"{'en': 'Cannot save to directory ""{0}"".', 'cy': 'Methu cadw at y plygell ""{0}"".'}",0.4932614555256065
"{'en': 'Traffic Jam', 'cy': 'Tagfa Draffig'}",0.03773584905660378
"{'en': 'Africa/Cairo', 'cy': 'Affrica/Cairo'}",0.1940700808625337
"{'en': 'Williston', 'cy': 'Williston'}",0.0
"{'en': 'Oklahoma', 'cy': 'Oklahoma'}",0.0
"{'en': 'A_udio Menu', 'cy': 'Dewislen _Sain'}",0.11320754716981132
"{'en': '_Anniversary:', 'cy': '_Cylchwyl:'}",0.23180592991913745
"{'en': 'No Password', 'cy': 'Dim cyfrinair'}",0.0646900269541779
"{'en': 'European Alphabets', 'cy': 'KCharSelect section name'}",0.0
"{'en': 'Big Piney', 'cy': 'Big PineyCity in Wyoming, United States'}",0.0
"{'en': 'Puebla', 'cy': 'Puebla'}",0.03773584905660378
"{'en': 'XML Shareable Playlist', 'cy': ""Cadw'r rhestr chwaraeTitle 3""}",0.15363881401617252
"{'en': 'Symbol mathspace __', 'cy': 'Symbol mathspace __'}",0.3045822102425876
"{'en': 'Dots transparency', 'cy': 'Tryloywder smotiau'}",0.03773584905660378
"{'en': '_New password:', 'cy': 'Cyfrinair _newydd:'}",0.23180592991913745
"{'en': 'External _Tools', 'cy': 'Offer _Allanol'}",0.23180592991913745
"{'en': 'Kaklic', 'cy': 'Kaklic'}",0.03773584905660378
"{'en': 'Asia/Kuwait', 'cy': 'Asia/Kuwait'}",0.1940700808625337
"{'en': 'Account type', 'cy': 'XTerminal arferolAccount type'}",0.03773584905660378
"{'en': 'Chinese (Hong Kong)', 'cy': 'TseinegName'}",0.2668463611859838
"{'en': 'Link Tag', 'cy': 'Cyswllt'}",0.0
"{'en': 'Certificate import details:', 'cy': 'Dewin Tystygrif'}",0.3045822102425876
"{'en': 'Submit _Bug Report...', 'cy': 'Anfon Adroddiad _Nam'}",0.4474393530997305
"{'en': 'Paso Robles', 'cy': 'Paso Robles'}",0.03773584905660378
"{'en': 'Hebrew Visual', 'cy': 'Hebraeg Gweladwy'}",0.0
"{'en': 'ColorPrinter Option Group', 'cy': 'ColorPrinter Option Group'}",0.15363881401617252
"{'en': 'Column number', 'cy': 'Rhif y golofn'}",0.03773584905660378
"{'en': 'Seattle', 'cy': 'SeattleCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Yekaterinburg', 'cy': 'Ekaterinburg'}",0.0
"{'en': 'If you allow uninvited connections and enable this option, Desktop Sharing will announce the service and your identity on the local network, so people can find you and your computer.', 'cy': ""Os ydych yn caniatáu cysylltiadau anwahoddedig ac yn galluogi' r dewisiad yma, bydd Rhannu Penbwrdd yn cyhoeddi' r gwasanaeth a' ch dynodiad ar y rhwydwaith lleol, fel gall bobl eich canfod chi a' ch cyfrifiadur.""}",0.7466307277628034
"{'en': 'Open a log from file', 'cy': ""Agor log o'r ffeil""}",0.4150943396226415
"{'en': 'Open link in this window', 'cy': 'Agor y cyswllt yn y ffenest hon'}",0.3584905660377358
"{'en': 'Palmer Station (Chile Time)', 'cy': 'Antarctica'}",0.2668463611859838
"{'en': 'Command/ URL Settings', 'cy': ""Dewis y ffeil sy' n cynnyws gweithredoedd i' w mewnforio""}",0.3045822102425876
"{'en': 'Program version', 'cy': 'Fersiwn y rhaglen'}",0.03773584905660378
"{'en': 'Failed: %1 (%2)', 'cy': 'Post'}",0.3045822102425876
"{'en': 'New', 'cy': 'Dim Te'}",0.0
"{'en': 'Livermore', 'cy': 'Livermore'}",0.0
"{'en': 'Panel', 'cy': 'Panel'}",0.03773584905660378
"{'en': 'Halifax', 'cy': 'Halifax'}",0.0
"{'en': '_Flip final results', 'cy': ""_Gwrthdroi'r canlyniadau terfynol""}",0.3045822102425876
"{'en': 'Kajaani', 'cy': 'Kajaani'}",0.0
"{'en': 'About AisleRiot', 'cy': 'Am AisleRiot'}",0.0
"{'en': '_Paste', 'cy': '_GludoDate Modified'}",0.11320754716981132
"{'en': 'All_ow postponing of breaks', 'cy': '_Caniatáu gohirio seibiau'}",0.3045822102425876
"{'en': ""Error reading file '%s': %s"", 'cy': ""Gwall tra'n darllen y ffeil '%s': %s""}",0.3045822102425876
"{'en': 'Run Program', 'cy': 'Gweithredu Rhaglen'}",0.05660377358490566
"{'en': '+0', 'cy': '+0'}",0.11320754716981132
"{'en': 'tree table', 'cy': 'tabl coeden'}",0.03773584905660378
"{'en': 'Standalone Desktop', 'cy': ""Newida i' r sgrîn lawn. Os oes cydraniad gwahanol ar y penbwrdd pell, bydd Cysylltiad Penbwrdd Pell yn newid yn ymysgogol i' r cydraniad agosaf.""}",0.03773584905660378
"{'en': 'Collapse all folders', 'cy': 'Pob plygell leol'}",0.3126684636118599
"{'en': ""Schema specifies type pair but doesn't specify the type of the car/cdr elements"", 'cy': ""Mae'r sgema yn penodi pâr ond nid yw'n penodi math yr elfennau car/cdr""}",0.6037735849056604
"{'en': 'User-defined constants must begin with a capital letter; ""%s"" does not', 'cy': 'Mae\'n rhaid i gysonion a ddiffiniwyd gan y defnyddiwr gychwyn efo priflythyren; nid yw ""%s""'}",0.6603773584905661
"{'en': 'Bytes\\tSource\\tSeq\\tTime\\tUnits', 'cy': 'Beitiau\\tFfynhonnell\\tSeq\\tAmser\\tUnedau'}",0.15094339622641512
"{'en': 'Portorož', 'cy': 'Portorož'}",0.03773584905660378
"{'en': 'Move message to trashcan', 'cy': 'Blaenyrru'}",0.35040431266846356
"{'en': 'Image map name', 'cy': 'Enw map delwedd'}",0.1913746630727763
"{'en': 'Broken clouds', 'cy': 'Cymylau dor'}",0.03773584905660378
"{'en': 'Seat empty', 'cy': 'bwlch gwag'}",0.0
"{'en': 'The Ziggurat', 'cy': 'Y Ziggurat'}",0.0646900269541779
"{'en': 'Facing Pages', 'cy': 'Ffitio & i Dudalen'}",0.09433962264150943
"{'en': 'Open link in new _tab', 'cy': 'Agor cyswllt mewn _tab newydd'}",0.1913746630727763
"{'en': 'Backing up to the folder %s', 'cy': ""Gwneud copi wrth gefn i'r plygell %s""}",0.3584905660377358
"{'en': 'Saved volume to restore on startup', 'cy': ""Y cyflwr lefel sain cadw i'w adfer wrth gychwyn""}",0.2938005390835579
"{'en': 'Total Sent', 'cy': 'Cyfanswm'}",0.0
"{'en': 'Key file contains escape character at end of line', 'cy': 'Ffeil allwedd yn cynnwys nod dianc ar ddiwedd llinell'}",0.35040431266846356
"{'en': 'Skip backwards', 'cy': 'Neidio yn Ôl'}",0.0
"{'en': 'Failed to mount %s.', 'cy': 'Methu gosod %s.'}",0.4097035040431267
"{'en': 'Date', 'cy': 'Ail- ddechrau'}",0.03773584905660378
"{'en': 'Kailua Kona', 'cy': 'Kailua KonaCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Puebla', 'cy': 'Puebla'}",0.03773584905660378
"{'en': 'Current Folder', 'cy': 'Plygell Bresennol'}",0.0
"{'en': 'PaleGoldenrod', 'cy': 'EurwialenWancolor'}",0.0
"{'en': 'Sent a cancelation notice to the delegate', 'cy': 'Wedi anfon neges ganslo at y mynychwr'}",0.4150943396226415
"{'en': 'Section 9', 'cy': 'Adran 9'}",0.15094339622641512
"{'en': 'dict. cc Translation: German to English', 'cy': 'Cyfieithiad WordReference. com: Almaeneg i SaesnegQuery'}",0.3045822102425876
"{'en': 'Rwanda', 'cy': 'Rwanda'}",0.0
"{'en': 'Punta Arenas', 'cy': 'Punta Arenas'}",0.0
"{'en': 'Thinking...', 'cy': 'Yn Meddwl...'}",0.25606469002695414
"{'en': 'Pre_sentation', 'cy': '_Arddangos'}",0.15094339622641512
"{'en': 'America/Guatemala', 'cy': 'America/Guatemala'}",0.1940700808625337
"{'en': ""Show Evolution's shortcut keys"", 'cy': 'Newidiwch Osodiadau Evolution'}",0.46361185983827496
"{'en': 'Length of step buttons at ends', 'cy': 'Maint y botymau camu ger yr ymylau'}",0.2938005390835579
"{'en': 'Autosave Interval', 'cy': 'Ysbaid Cadw Awtomatig'}",0.0
"{'en': '_Revert', 'cy': '_Adfer'}",0.15094339622641512
"{'en': 'The secondary text includes Pango markup.', 'cy': ""Mae'r testun eilaidd yn cynnwys uwchdestun Pango.""}",0.45552560646900275
"{'en': 'Beaufort force %.1f', 'cy': 'Grym Beaufort %.1f'}",0.3045822102425876
"{'en': 'Session Preferences', 'cy': 'Hoffiannau Sesiwn'}",0.0
"{'en': 'Failed to read a valid greeting from POP server %s', 'cy': ""Methu darllen cyfarchiad dilys o'r gwesteiwr POP %s""}",0.4150943396226415
"{'en': 'N_umber of opponents:', 'cy': 'N_ifer o chwaraewyr eraill:'}",0.3045822102425876
"{'en': 'Elfin Cove', 'cy': 'Elfin Cove'}",0.0
"{'en': 'Canton-Bégin', 'cy': 'Canton'}",0.1940700808625337
"{'en': 'REPLACE(text; position; length; new_text)', 'cy': 'REPLACE( testun; lleoliad; hyd; testun_ newydd)'}",0.3045822102425876
"{'en': 'Import bookmarks from the given file', 'cy': ""Mewnforio llyfrnodau o'r ffeil yma""}",0.3584905660377358
"{'en': 'Error trashing file: %s', 'cy': 'Gwall wrth rhoi ffeil yn y sbwriel: %s'}",0.3045822102425876
"{'en': 'LEVEL', 'cy': 'LEFEL'}",0.03773584905660378
"{'en': 'Play the popular FreeCell card game', 'cy': ""Chwarae'r gêm cardiau poblogaidd FreeCell""}",0.3126684636118599
"{'en': 'Select _All', 'cy': 'Dewis _Popeth'}",0.1940700808625337
"{'en': '%s You have made changes. Forget those changes and update the editor?', 'cy': ""%s Rydych chi wedi gwneud newidiadau. Hepgor y newidiadau hynny a diweddaru'r golygydd?""}",0.8598382749326147
"{'en': 'Table column properties', 'cy': 'Priodweddau colofn tabl'}",0.1913746630727763
"{'en': 'The GtkAdjustment that determines the values of the horizontal position for this viewport', 'cy': ""Y GtkAdjustment sy'n penodi gwerthoedd y safle llorweddol ar gyfer y porth golwg hwn""}",0.6037735849056604
"{'en': 'week(s)', 'cy': 'recurrpage'}",0.11320754716981132
"{'en': 'Fallback character encoding:', 'cy': 'Gosod Amgodiad'}",0.3045822102425876
"{'en': 'Calendar Selector', 'cy': 'Dewisydd Ffynhonnell Galendr'}",0.0
"{'en': 'Swift Current', 'cy': 'Swift Current'}",0.0
"{'en': 'Lawrenceville', 'cy': 'Lawrenceville'}",0.0
"{'en': 'Default Behavior', 'cy': 'Blaenoriaeth Ragosodedig:'}",0.0
"{'en': 'Assignment Operator', 'cy': 'Gweithredwr Neilltuad'}",0.0
"{'en': 'Appointments', 'cy': 'Apwyntiadau'}",0.03773584905660378
"{'en': 'Homestead', 'cy': 'City in Florida, United States'}",0.03773584905660378
"{'en': 'Solid white', 'cy': 'Solet'}",0.0
"{'en': 'Plugin', 'cy': 'Ategyn'}",0.0
"{'en': 'Slide Presentations', 'cy': 'Cysylltiad 01Name'}",0.03773584905660378
"{'en': 'Thai', 'cy': 'Tai'}",0.03773584905660378
"{'en': 'Unicode', 'cy': 'Unicode'}",0.03773584905660378
"{'en': ""Unknown calendar property '%s'"", 'cy': 'Gwall anhysbys: %s'}",0.3045822102425876
"{'en': 'Cisco - Wavelength router', 'cy': 'Cisco - Llwybrydd tonfeddStencils'}",0.3045822102425876
"{'en': 'Find', 'cy': 'Chwilio'}",0.0
"{'en': 'Hamadan', 'cy': 'Hamadanيلام'}",0.03773584905660378
"{'en': 'Cannot find host', 'cy': 'Ni ellir canfod y gwesteiwr'}",0.35040431266846356
"{'en': 'GConf error: %s', 'cy': 'Gwall GConf: %s'}",0.3045822102425876
"{'en': 'A service message has been received (e. g. authorization request)', 'cy': 'Cyrhaedda neges cyrraeddName'}",0.5283018867924529
"{'en': 'One hour', 'cy': 'Un awr'}",0.03773584905660378
"{'en': 'Opened:', 'cy': 'Agorwyd:'}",0.11320754716981132
"{'en': 'Receiving LDAP search results...', 'cy': 'Derbyn canlyniadau chwilio LDAP...'}",0.5040431266846361
"{'en': 'Cali', 'cy': 'Malifrance. kgm'}",0.0
"{'en': 'Durant', 'cy': 'Durant'}",0.0
"{'en': 'Chickasha', 'cy': 'Chickasha'}",0.0
"{'en': 'In strict mode, undo, editing, and switching holes is not allowed. This is generally for competition. Only in strict mode are highscores kept.', 'cy': 'Ym modd llym, ni chaniateir dadwneud, golygu, neu amnewid tyllau. Defnyddir hyn fel rheol mewn cystadlaethau. Cedwir sgorau gorau ym modd llym yn unig.'}",0.7951482479784368
"{'en': 'Five Levels', 'cy': 'Pump Lefel'}",0.0
"{'en': 'Confirm _when expunging a folder', 'cy': '_Cadarnhau wrth chwynnu plygell'}",0.4150943396226415
"{'en': 'Error modifying card', 'cy': 'Gwall newid carden'}",0.1913746630727763
"{'en': 'Chinese Traditional (_EUC-TW)', 'cy': 'Tsieinëeg Traddodiadol (_EUC-TW)'}",0.2668463611859838
"{'en': 'Theme', 'cy': 'Thema'}",0.03773584905660378
"{'en': 'Merzifon', 'cy': 'Merzifon'}",0.03773584905660378
"{'en': 'Overwrite File?', 'cy': 'Dinas:'}",0.33692722371967654
"{'en': 'Custom messages…', 'cy': 'Neges Addasiedig...'}",0.11859838274932614
"{'en': 'light blue', 'cy': 'glas golau'}",0.03773584905660378
"{'en': 'A flag to enable the toolbar', 'cy': ""Fflag i alluogi'r bar offer""}",0.4150943396226415
"{'en': 'Please fill in empty pile first.', 'cy': 'Llenwch y pentwr gwag yn gyntaf os gwelwch yn dda.'}",0.4932614555256065
"{'en': 'You must enter a printer address.', 'cy': 'Rhaid i chi fewnosod cyfeiriad argraffydd!'}",0.5579514824797844
"{'en': 'Internet service provider data', 'cy': 'Data darparwr gwasanaeth Rhyngrwyd'}",0.1913746630727763
"{'en': '_Paste', 'cy': '_Gludo'}",0.11320754716981132
"{'en': 'Ca_tegories...', 'cy': '_Categorïau...'}",0.2938005390835579
"{'en': 'Re_place...', 'cy': '_Ailenwi...'}",0.2938005390835579
"{'en': '_Padding:', 'cy': '_Padin:'}",0.23180592991913745
"{'en': ""Key file contains key '%s' with value '%s' which is not UTF-8"", 'cy': ""Ffeil allwedd yn cynnwys yr allwedd '%s' gyda'r gwerth '%s' nad yw'n UTF-8""}",0.6522911051212937
"{'en': 'sub', 'cy': 'vertical-aligntextattr'}",0.0
"{'en': 'Goderich', 'cy': 'Goderich'}",0.0
"{'en': 'Iranshahr', 'cy': 'Iranshahrكرج'}",0.0
"{'en': 'Enter your account details', 'cy': 'Golygu Manylion Cyfrif'}",0.24797843665768196
"{'en': '27th', 'cy': '27ain'}",0.11320754716981132
"{'en': 'Right:', 'cy': 'Pennawd gwahanol ar gyfer eilrifau ac odrifau'}",0.11320754716981132
"{'en': 'Tonopah', 'cy': 'Tonopah'}",0.0
"{'en': 'Imereti', 'cy': 'Imperiausa. kgm'}",0.0
"{'en': 'Frosinone', 'cy': 'FrosinoneGenoaGenova'}",0.03773584905660378
"{'en': 'Brize Norton', 'cy': 'Brize Norton'}",0.0
"{'en': 'Y', 'cy': 'Y'}",0.03773584905660378
"{'en': 'File not found', 'cy': 'Ni chanfuwyd y ffeil'}",0.15363881401617252
"{'en': 'Cannot expand file %1', 'cy': 'Methwyd darllen y ffeil:% 1'}",0.46361185983827496
"{'en': 'Invalid extended attribute name', 'cy': 'Gorffennodd y ddogfen yn annisgwyl y tu fewn i enw priodoledd'}",0.1913746630727763
"{'en': 'Friedrichshafen', 'cy': 'Friedrichshafen'}",0.0
"{'en': ""No private flag has been defined in bookmark for URI '%s'"", 'cy': ""Dim baner breifat wedi'i diffinio yn y llyfrnod ar gyfer yr URI '%s'""}",0.5471698113207547
"{'en': 'the two of clubs', 'cy': ""dau'r clybiau""}",0.3584905660377358
"{'en': 'Table row', 'cy': 'Rhes tabl'}",0.03773584905660378
"{'en': 'Cheboygan', 'cy': 'Cheboygan'}",0.0
"{'en': '23rd', 'cy': '23ain'}",0.15094339622641512
"{'en': 'Copy I_mage Address', 'cy': '_Copïo Cyfeiriad y Ddelwedd'}",0.36118598382749323
"{'en': 'La Mesa', 'cy': 'La MesaCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Incoming', 'cy': 'Dod I Mewn'}",0.0
"{'en': 'The filter pattern to filter the file browser with. This filter works on top of the filter_mode.', 'cy': ""Y patrwm hidlo i'w ddefnyddio i hidlo'r porwr ffeiliau. Mae'r hidlydd hwn yn gweithio ar ben y modd hidlo.""}",0.8867924528301887
"{'en': 'Select All', 'cy': 'Dewis Popeth'}",0.0
"{'en': 'Previous Script', 'cy': 'Sgript Cynt'}",0.0
"{'en': 'Strength', 'cy': 'Priodweddau i% 1'}",0.03773584905660378
"{'en': 'Duplicate Identification', 'cy': ""Bar Ochr Hanes Gallwch ffurfweddu' r bar ochr hanes yma.""}",0.0
"{'en': 'Task - %s', 'cy': 'Tasg - %s'}",0.3045822102425876
"{'en': 'Failed to start new stream', 'cy': 'Wedi methu dechrau ffrwd newydd'}",0.24797843665768196
"{'en': 'Anniversary', 'cy': 'Cylchwyl'}",0.03773584905660378
"{'en': 'Password', 'cy': 'Cyfrinair'}",0.0
"{'en': 'Abort login', 'cy': ""Terfynu'r mewngofnodiad""}",0.03773584905660378
"{'en': 'Lines', 'cy': 'Llinellau'}",0.03773584905660378
"{'en': ""O'Neill"", 'cy': ""O'Neill""}",0.11320754716981132
"{'en': 'Text-to-Speech Service with a D-Bus interface', 'cy': 'Gwasanaeth Testun- i- Lafar efo rhyngwyneb DCOPName'}",0.47169811320754723
"{'en': 'KPF Directory Properties Page', 'cy': 'GolwgName'}",0.15363881401617252
"{'en': '_Network', 'cy': 'Rh_wydwaithStock label'}",0.15094339622641512
"{'en': 'Gatineau', 'cy': 'Gatineau'}",0.03773584905660378
"{'en': 'Öndörhaan', 'cy': 'mongolia. kgm'}",0.0
"{'en': 'Chocolate', 'cy': 'GlasPowdwrcolor'}",0.03773584905660378
"{'en': 'Configure date/time plugin', 'cy': ""Cyflunio'r ategyn dyddiad/amser""}",0.3045822102425876
"{'en': 'Number of human opponents', 'cy': 'Nifer o wrthwynebwyr dynol'}",0.1913746630727763
"{'en': 'You do not have read/ write permission to your outbox folder.', 'cy': ""Nid oes gennych ganiatád darllen/ ysgrifennu i' ch plygell blwch anfon.""}",0.6819407008086255
"{'en': 'Compact folders automatically', 'cy': 'Crynhoi plygyll yn ymysgogol'}",0.1913746630727763
"{'en': 'Yazd', 'cy': 'Yazdزابل'}",0.03773584905660378
"{'en': 'Options', 'cy': 'Dewisiadau Cyffredin'}",0.03773584905660378
"{'en': 'Desktop trash icon name', 'cy': 'Enw eicon sbwriel y penbwrdd'}",0.1913746630727763
"{'en': 'Select more options', 'cy': 'Dewis mwy o opsiynau'}",0.24797843665768196
"{'en': 'The factory does not support creating components of the specified type.', 'cy': ""Nid y' w rhaglengell% 1 yn cynnig swyddogaeth% 2.""}",0.7466307277628034
"{'en': 'Watson Lake', 'cy': 'Watson Lake'}",0.0
"{'en': 'Password', 'cy': 'Cyfrinair'}",0.0
"{'en': 'Africa/Cairo', 'cy': 'Affrica/Cairo'}",0.1940700808625337
"{'en': 'Description:', 'cy': 'Disgrifiad:'}",0.15094339622641512
"{'en': 'Thinking...', 'cy': 'Yn Meddwl...'}",0.25606469002695414
"{'en': 'Close all Navigation windows', 'cy': 'Cau pob ffenest Llywio'}",0.3126684636118599
"{'en': 'Show or hide the sidebar', 'cy': ""Dangos neu guddio'r bar ochr""}",0.4150943396226415
"{'en': 'Delete junk messages on e_xit', 'cy': 'Dileu negeseuon sothach wrth _adael'}",0.1913746630727763
"{'en': 'Last', 'cy': 'Olaf'}",0.0
"{'en': 'Parsing included files', 'cy': 'Enw Patrymlun'}",0.24797843665768196
"{'en': 'Create a new contact', 'cy': 'Creu cyswllt newyddNew'}",0.3126684636118599
"{'en': 'Specify session management ID', 'cy': ""Penodwch enw sesiwn i'w lwytho""}",0.1913746630727763
"{'en': 'KWord WordPerfect Import Filter', 'cy': 'Hidlen Fewnforio WordPerfect KWord Name'}",0.15363881401617252
"{'en': 'Pointer to local file (%s) valid at site ""%s""', 'cy': 'Pwyntydd at ffeil leol (%s) sy\'n ddilys ar y safle ""%s""'}",0.2938005390835579
"{'en': 'Decline Counter', 'cy': 'Gwrthod Gwrthgynnig'}",0.0
"{'en': 'Mâcon', 'cy': 'Mâcon'}",0.0
"{'en': 'Require encryption', 'cy': 'Mynnu amgryptiad'}",0.09433962264150943
"{'en': 'Triangle', 'cy': ""Wedi' i deilio""}",0.0
"{'en': 'Set Label', 'cy': 'Gosod Label'}",0.0
"{'en': 'Left or Top color when drawing gradients, or the solid color.', 'cy': ""Y lliw chwith neu frig wrth arlunio graddiannau, neu'r lliw unffurf""}",0.7466307277628034
"{'en': 'Kinston', 'cy': 'Kinston'}",0.0
"{'en': 'Smithers', 'cy': 'Smithers'}",0.03773584905660378
"{'en': 'Narsarsuaq', 'cy': 'Narsarsuaq'}",0.03773584905660378
"{'en': 'No response from client', 'cy': ""Dim ymateb o'r gwesteiwr""}",0.3584905660377358
"{'en': 'Pick a Font', 'cy': 'Dewiswch Ffont'}",0.3126684636118599
"{'en': ""Could not delete folder meta file '%s': %s"", 'cy': ""Methu dileu ffeil feta plygell `%s': %s""}",0.46361185983827496
