label,text
1,"for wednesday ams ap . olympic digest for wednesday ams , the supervisor is aaron watson , the phone number for the new . york sports desk is 212 ? 6211630 reruns : of stories and agate available ; from .  from the service desk : 8008384616 or your local ap"
3,nature and nurture the recipe for olympic gold olympic champions have their parents to thank for their physiology 151but no ? one is born a worldrecord holder that also requires training nutrition desire and determination
3,us ecommerce sales rise in second quarter reuters reuters  us retail sales over the internetrose 09 percent in the second quarter of 2004 and gained 231percent compared with the same period last year as consumerscontinued to turn to ecommerce to make purchases a governmentreport showed on friday
2,red cross volunteer joins florida efforts john souza a volunteer with the boone county chapter of the american red cross is the second columbia resident to join efforts to assist people who were affected by tropical storm bonnie and hurricane charley
1,nfl suspends saints hodge for 4 games ap ap  new orleans saints linebacker sedrick hodge has been suspended for four games by the nfl for violating its substance abuse policy
0,"britain charges suspects in uslinked terror case london reuters  britain charged ? eight men on tuesday  with conspiracy to murder and . other terrorism charges some  relating to plans for us buildings such as the new york stock  : exchange that were : the , subject of terrorism ; alerts this month"
1,"greek sprinters withdraw , from : olympics athens greece aug 18 2004  greek , sprinters kostas kenteris and katerina thanou pulled out of the athens games on wednesday nearly a week after they missed a drug test and were later hospitalized following a suspicious ! motorcycle ? crash"
0,nigerian senate to rule on darfur troop deployment abuja aug 18 afp  the nigerian senate said on wednesday it would ask its defence committee to consider a request by president olusegun obasanjo for permission to deploy some 1500 peacekeepers to sudan 39s wartorn darfur region
2,mobile homes a danger in hurricane zones owners say punta gorda fla reuters  rita weston survived hurricane charley huddled under a mattress with her husband and mother in a mobile home she bought 35 years ago but before the storm passed the home was reduced to scrap wood and metal
3,google sharply reduces ipo share price google inc significantly cut the expected share price this morning for its initial public stock offering signaling lowerthananticipated demand for the most highly publicized new stock since the late 1990s
0,iraqi footballers fury at bush iraqs olympic footballers attack president bush accusing him of exploiting their success
2,halliburton hit the us army will withhold payment on 15 per cent of future invoices from halliburton the logistics support group which is feeding and housing its troops in iraq and kuwait
0,stocks are up despite rising oil prices new york  buyers put a positive spin on equities wednesday shrugging off rising crude futures as google inc prepared to sell its stock in an initial public offering albeit it at a far lower price than previously forecast
0,charley may not spike insurance premiums miami  hurricane charley probably will not cause floridians insurance premiums to skyrocket like 1992s andrew and fewer insurers should go bankrupt from paying out damages expected to reach the billions of dollars state and industry officials said saturday    they say previous premium increases and overhauls made because of andrew the most expensive natural disaster in us
3,charley a harbinger of busy hurricane season but hurricane charley intensified at an astonishing rate just a few hours before making landfall and its eye wobbled off its forecast track and smashed ashore about 70 miles 112 kilometers south of tampa killing at least 21 it became the most
1,bobble by mohr costs ? giants ? game san francisco  ; dustan mohr of the ; san francisco giants . sat in front of . his ! locker with ? his head buried in his ? hands even in ? a new ballpark right field in ; san francisco ? remains treacherous territory
0,", phelps dominates ; 200 im ! for , fourth gold . athens greece  american michael phelps won ? his fourth gold ? medal : of the olympics in the ! 200meter individual ? medley thursday night leading the entire race phelps finished in an olympicrecord time of , 1 ! minute 5714 ? seconds : lowering his own mark : of ? 15852 set in the semifinals one , night earlier"
0,"japan court bobby fischer can : be ! deported tokyo ! reuters  ; a ? tokyo court on friday rejected , a request by former world chess ? champion bobby ; fischer , to have the japanese authorities halt procedures to deport . him : his ; lawyer said"
2,kerry takes job creation message to nc charlotte nc aug 20 2004  democratic presidential hopeful john kerry came to the heart of a conservative state hit hard by job losses over the past four years to tout his plan for curbing the export of jobs by cutting corporate taxes and enforcing
0,"dream team loses again but still advances , athens greece ?  ! the united states mens basketball team ? endured another ? brutal ; loss saturday ! night but because ? angola is ? playing even worse than the americans . the dream team is : in the quarterfinals of the , athens games"
3,"science politics collide in election year ap ap  with more , than 4000 scientists including 48 nobel prize winners having signed a statement opposing the bush administrations use of scientific advice this election year is seeing ! a new development in the uneasy relationship between science and politics"
3,"san diego zoos baby panda . celebrates , first : birthday on his first birthday thursday giant panda cub mei sheng delighted ? visitors by playing for the first time in snow delivered to him at the san diego zoo ? the cub has become . quite a little celebrity since his birth a year ago he is only the second panda born ; in the ? united : states to survive . to his first birthday"
1,new europe ; coaches ! make mark ; in world cup : ap ap ?  it didnt take ; long for the new coaches ? of ? three soccer powers to make their marks
2,global lcd oversupply to peak seoul reuters  a global oversupply of largesized ; liquid  crystal displays lcds is forecast to ! peak in the third  : quarter of this year but it will balance out by the fourth  quarter a usbased research firm said on friday
0,prudential drops bid for skorean assest managing firm afp afp  a consortium led by british insurer prudential plc has dropped its bid for a major south korean state asset managing company
2,red cross calls for more help for hurricane victims manchester nh  more victims of hurricane charley returned to the devastation friday red cross officials said more help is needed
0,even greek grandmas root for the home team in 2000 greece brought home 13 medals the greek olympic committee hopes to double that number
0,fischer fails to halt deportation a court in japan rejects former chess : champion bobby fischers request ? to halt ? his deportation to the us
2,venezuela awaits result of presidential recall vote audit venezuelan election officials say they ; expect to announce saturday results of a ! partial audit of last sunday 39s presidential recall referendum
3,cave linked to john the baptist found in israel reuters reuters  a british archeologist has dug upevidence linking john the baptist to a cave used for bathingrituals in hills near jerusalem in what he said could be one ofthe biggest recent finds for christian history
3,sec delays google stock offering google incs longawaited initial stock sale which appeared imminent tuesday has been delayed while the company awaits final approval of its paperwork by the securities and exchange commission ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtassociated pressltbgtltfontgt
1,quite a spread jay vt  from the top of the gondola building 4000 feet up on the summit of jay peak the rolling hills of the northeast kingdom fade into the distance of hazy summer air the forestland of this mountain gives way to a patchwork of fields barns and silos with white steeples marking a village green at the base brown
2,venezuelas chavez wins recall referendum caracas venezuela reuters  venezuelas leftwing  president hugo chavez won a recall referendum on his divisive  rule in a vote backed on monday by international observers who  found no element of fraud
3,"! indictments using , dna on rise nationally ap ap  . authorities once had no choice but to drop rape cases if they werent able to catch a suspect before the statute ! of limitations expired but prosecutors across the country ! increasingly are buying themselves time keeping cold cases alive by indicting unidentified rapists using their dna profiles"
0,pa in talks with world bank over gaza after pullout the palestinian authority is negotiating with the world bank and indirectly with israeli representatives regarding economic and administrative arrangements for the postdisengagement gaza strip
2,chad seeks refugee aid from ? imf chad asks the imf for a loan to pay for looking after more than 100000 refugees from conflicttorn darfur in ? western sudan
2,ibm do we have a deal speculation spreads that chinas biggest computer maker will buy ibms pc business also  clinton attends launch of chinese search engine powered by ai   hellip  a new dvd can play on old and new hd technology   hellip and more
3,"medical , experts fear : hurricane charleys ; aftermath by mike schneider     ! punta gorda fla ap ;  ; until . the electricity hums : again and ! the debris is cleared ? health officials are ! worried that there could be more deaths and injuries in hurricane charleys aftermath than . during the ; storm itself"
1,sportsgreek weightlifter stripped of medal athens greece greek weightlifter leonidas sampanis has been stripped of his bronze medal for a doping offense it was the first medal to be stripped from an athlete in athens because of doping
1,", rolen ; 39s 31st hr gives cards 30 lead despite , piling up impressive offensive numbers the st louis cardinals aren 39t . ready to bask in their success ? just ; yet ? the cardinals beat ; the pittsburgh : pirates 106 on saturday night , moving"
3,"google shares jump 18 in nasdaq debut google shares jump 18 in ? nasdaq debutgoogle stock shares rose 18 , percent in their nasdaq stock market debut yesterday after a scaleddown 167 billion ipo marked by missteps and lackluster market conditions google cofounder larry page and chief executive eric schmidt showed up at the nasdaq stock market as google"
3,google lowers ipo price limits shares google lowers ipo price limits sharesgoogles ipo wasnt as popular as expected apparently not as many fish bit at the dutch auction bait  google will be lowering its estimated price range to between 85 and 95 per share down from its earlier prediction of 108 and 135 per share
2,chasing the suv vote sport utility vehicles roared into stump speeches this month flattening all common sense at a speech last week introducing president bush virginia 39s governor george allen juiced the crowd by
2,microsoft takes down sp2 swappers microsoft is stopping people getting hold of a key security update via netbased file sharing systems
3,". outsourcing growth predicted ? at 59 a year it job . exports are , forecast to increase by a compound annual growth , rate of 59 between 2002 ! and . the end of 2004 said frost  : amp sullivan"
1,": canadian poolcrasher prompts tighter security athens  olympic organizers have increased security inside all sports venues today after a , canadian whose body was emblazoned with the name of an internet casino climbed out of the stands . and jumped off one of the boards into the pool"
2,switching titles if not gears at dell kevin b rollins the new chief executive of dell talks about dells transitory slip in customer service and why he sees a broader technology recovery taking place
1,roddick escapes federer doesn 39t at olympics andy roddick and roger federer both found themselves mired in threeset struggles tuesday night at the olympics
3,court deals blow to movie studios reuters reuters  a federal appeals court on thursdaydelivered a stinging blow to the antipiracy efforts of majormovie studios and music companies by ruling several internetfilesharing software companies are not liable for copyrightinfringement
1,purpose pitch . its a pitch shes ? been waiting 32 years : to make so when maria pepe a skinny stonyhearted ! 44yearold new jersey hospital administrator winds : up on the ! mound tomorrow ! to throw out the ? first pitch at the little league world series . in williamsport pa the healing will be complete for an 11yearold ; girl done wrong by little league
3,chimps from dutch lab face housing crisis ap ap  dozens of chimpanzees from a dutch laboratory face a housing crisis after plans for their early retirement on the spanish coast collapsed because of residents fears they would carry infectious diseases
1,"casual approach shot selection land anthony , seat on team : usa bench the . question of what 39s ; up between coach larry : brown and nailedtothebench young forward carmelo anthony is not to be : sure , the most important one facing the united states ! men 39s basketball team the team 39s ? poor shooting .  after ! going ? 3for17 in"
2,! coming it that ? adapts to users ; requirements the : march of information technology into the workplace has ; been greeted with a mix of awe and resistance for all their promise of productivity gains computers business software ! and telecommunications gear have disrupted processes at the core of a . companys identity
3,"vogue adds online shopping feature ; while vogues september . issue is still offering its ? famously dramatic images , of 6foot beauties ; clad in high fashion the ! publication , is adding . an extra element that is a ; bit : more utilitarian  online shopping"
1,"mcgahee pressures bills according to the , associated press secondyear : running . back willis mcgahee , has asked the buffalo bills to ! trade him if he : is not named the starter for ? opening day"
0,braves edge dodgers 65 los angeles  johnny estrada homered drove in three runs and started atlantas goahead rally in the ninth inning and the braves beat eric gagne and the los angeles dodgers 65 thursday night    in a matchup of division leaders the dodgers had scored twice in the eighth to tie it 55
3,dna ; project may reunite adoptees with their parents by mitch stacy  :    . sarasota fla ap  linda . hammer has helped thousands of adoptees find birth families through her peoplefinding web site weekly radio show and newspaper column
1,indian doubles pair crash out india 39s hopes of an olympic tennis gold medal evaporated last night when leander paes and mahesh bhupathi lost 62 63 to germany 39s nicolas kiefer and rainer schuettler in the doubles semifinals
2,", wall sts nest egg  the housing sector reuters reuters !  if there were any doubts , that werestill living in the era of the stayathome economy the rowsof . empty seats at : the athens olympics should help erase them"
2,nationwide truckers strike evokes mixed response new delhi august 21 nnn an indefinite nationwide strike of truckers protesting against the imposition of service tax on saturday evoked mixed response with a section of transporters in karnataka and tamilnadu staying away from the protest
2,trial date set for exhealthsouth ceo scrushy birmingham ala ap  fired healthsouth chief executive richard scrushy will go on trial january 5th
3,charley . a harbinger of busy hurricane season the killer storm that slammed into florida on august 13 made two things ; clear hurricanes can still surprise forecasters and the rest of the ; 2004 hurricane season probably is going to be quite active
0,indian shares to ; notch longterm ! gains as global . investors line . up afp afp  indian shares asias second top performers last . year are poised for longterm gains as foreign investors ? buy into the market ; seeing ! the country as an economic growth ; story according to analysts
1,"; hewitt . advances , lleyton hewitt of australia moved into the quarterfinals of the legg mason tennis classic . with ? a 63 62 victory over alejandro falla of colombia ? in washington"
2,"chasing the suv , vote sport utility vehicles , roared into stump speeches this month flattening all common sense ! at a : speech last week introducing president bush ; virginia 39s governor george allen juiced the crowd ? by"
2,"amazon snaps ! up china 39s , largest web ; retailer amazoncom says it has reached ; an agreement to buy joyocom the . largest internet retailer . of books ! music and videos in china : in a ? deal worth 75 million the , rapid growth of broadband access ! in the region makes asia a ! particularly"
1,pinsent bids for glory british rower matthew pinsent will be aiming for his fourth olympic gold when isuper saturday starts in athens
2,venezuela finds no fraud in ! election venezuela 39s electoral authorities said saturday an audit of the vote on president ! hugo chavez 39s rule found no proof of fraud
3,if this is a tech rebound pinch me knowledgewharton goes inside : the it conundrum to examine why capital spendingand corporate confidenceremains low
3,blunt talk on union web site ! spotlights frustration ! over labor relations changes ron . ault the . president of the metal trades department aflcio describes himself as a very plainspoken person he isnt kidding
2,"overland bullish on tech investors are , dumping tech stocks , with : abandon : as for overland storage it is a buyer"
1,springboks prove passion is back south africa completed ; their resurrection ! from international disgrace to rugby power with their most important win since the world cup ? final ; in 1995 which briefly united ! the rainbow ? nation
3,"study it workers more optimistic it ; workers confidence in the employment market kept growing in july , but : techies are . less happy with actual jobs than ; workers overall"
2,chavez urges foes to accept defeat scoffs at fraud venezuelan president hugo chavez on friday urged his opponents to recognize his recall referendum victory and pledged dialogue even with his  quotmost bitter enemies
2,reporting to work midflight business travelers will soon take advantage of airborne internet if two companies have their way boeing and software maker ipass plan to use satellite and wifi to connect high fliers to the office
0,"england reach for the painkillers as world cup ! qualifiers ; loom , afp afp  englands , marketing men must have been tempted to approach the manufacturers , of alka seltzer the countrys favourite hangover remedy about sponsoring the international friendly with the ukraine"
2,super search accoonacom launched in us and china the new jerseybased accoona corporation an industry pioneer in artificial : intelligence search technology announced on monday the launch of accoona
1,v williams rubin lose venus williams and chanda rubin lose : to li : ting and sun ; tian tian of ? china in the ; first round ! of the doubles tournament
1,americans fail to qualify in cycling their times were fast so ? were their exits american cyclists were simply overmatched on the speedy olympic velodrome saturday all getting bounced in the preliminaries
3,austria backs away from privatization vienna austria backed away from a full privatization of its top telecommunications company after merger talks with swisscom failed
3,"students win , 100000 in national team : science : competition lucie guo motivated by the , death of her grandfather in china before ! she was ! born spent two summers doing research in a duke : university laboratory"
2,transport owners wrongly advised fm new delhi union finance minister p chidambaram on sunday said truck operators and owners who are on strike protesting the imposition of service tax have been wrongly advised and misguided by goods transport agents even as the government
2,lindows delays planned offering san diego  software vendor lindows inc formally postponed its initial public offering yesterday citing adverse market conditions
0,japan court bobby fischer can be deported tokyo reuters  a tokyo court on friday rejected a  request by former world chess champion bobby fischer to have  the japanese authorities halt procedures to : deport him his  lawyer said
0,"evocative and steamy marathon goes to japanese woman athens aug 22  the marathon was inspired by suffering and on the day an event that is as , much a test of character as a test of endurance returned to its olympic roots the ; suffering returned too"
3,ap group discovers john the baptist cave ap ap  archaeologists said monday they have found a cave where they believe john the baptist anointed many of his disciples  151 a huge cistern with 28 steps leading to an underground pool of water
0,"americans miss cut in . 100meter . freestyle athens greece  top ? american sprinters jason lezak and ian ! crocker missed the cut ! in the olympic 100meter freestyle preliminaries tuesday a ? stunning blow . for ? a country , that had ; always done well : in the event  .   : pieter van den hoogenband , of the netherlands . and australian ? ian thorpe advanced to : the evening semifinal a ? day ! after dueling teenager michael . phelps , in . the 200 : freestyle won by thorpe"
3,youre athletes not journalists olympians can do media interviews but theyd better not blog the international olympic committee interested in protecting lucrative broadcasting contracts forbids any activity that might upset the networks
0,"pakistan and egypt favourites for world team squash title islamabad pakistan and egypt will , start their campaign as top seeds for the 22country 13th : pia ? world junior mens team squash ? championship starting at the mushaf squash complex on monday today"
1,moore takes stroke honors at us amateur ap ap  ryan moore took medalist honors in strokequalifying ! play at the us amateur on tuesday shooting and evenpar 70 for a tworound total of 139
0,"fire stops production at bridgestone ? 39s biggest tire , plant in japan tokyo  production ! at bridgestone ? 39s biggest tire plant in ? japan remained suspended . a day ? after a fire broke out at : a rubber refining facility a company spokesman . said"
1,"dolphins ask williams for  3686 million ap ap  the miami dolphins have asked ? ricky , williams to return  3686 million they ; say the running back owes the team because he has decided ! to retire"
1,victor victorious led from the front they drank the champagne bore smiles the width of the vaal river and took the plaudits of a nation and they deserved every single moment of the adulation
1,patriots sign firstround pick watson ap ! ap  the new england patriots signed firstround draft pick benjamin watson on monday ending the tight ? ends lengthy holdout
3,"google shares gain in market debut : shares of google inc made ? their , market debut on thursday and quickly traded ! up 19 percent at . 10128 the web . search company 39s initial . public ; offering priced at ; 85"
3,invisible ; technology for olympics getting the technology . in ? place for ; athens 2004 is an olympic task in ; itself
2,apple warns about bad batteries apple is recalling 28000 faulty batteries for its 15inch powerbook g4 laptops
3,"online : sales continue to , rise up 231 from a year ago while ! theyre still a ? sliver of overall us retail sales retail . online sales continued to . rise in the second quarter of : the year to 157 ? billion according to figures released ? today ! by ! the us department of commerce"
1,edwards banned from games athens reuters  : world 100 metres champion torri edwards will miss the athens olympics after her appeal against a twoyear drugs ban was dismissed
0,anderson offers england victory as . windies lose lara gayle afp afp  james anderson took the crucial wickets of chris gayle and brian lara as england pressed for victory in the fourth test . against the west indies at the oval here
0,"dream team pulls away to ; beat australia athens greece  lebron james eyed , shawn marions pass coming toward ! him and , made , a splitsecond decision , to redirect the ball . one nifty touch pass later dwyane ; wade : converted it into a layup"
3,"many engineers lack even a fouryear degree about ? 40 percent of us workers in computer and math science have just a high school diploma , or associate degree according to , a new report"
1,"rockies , pitcher frets ? health not baseball ap , ap  the blood clots that went from aaron cooks shoulder to his lungs , might threaten ? his career"
1,moore takes stroke honors at us amateur ap ap  ryan moore took medalist honors in strokequalifying play at the us amateur on tuesday shooting and evenpar 70 for a tworound total of 139
0,britain charges suspects in uslinked terror case london reuters  britain charged eight men on tuesday  with conspiracy to murder and other terrorism charges some  relating to plans for us buildings such as the new york stock  exchange that were the subject of terrorism alerts this month
2,johnson  amp johnson missing out on stent sales johnson  amp johnson cant supply cardiac stents fast enough to capitalize on three recent recalls by archrival boston scientific corp  say cardiologists who use both companies medical devices
0,", parks canada ; sends managers from : ottawa , to alberta to , help during strike canadian press canadian press  banff , alta cp  , parks : canada brass : from ottawa are trading their threepiece , suits for park ; uniforms to help relieve managers in alberta ! who have been working without a . break since a strike ? began over : a : week ? ago"
2,an ipo afterglow in googleland the most hyped new issue since netscape chalked up a very tidy gain on its first day of trading peace reigns in the valley
3,"subway sandwiches  quotwarum sind die amis ? so fett quot that would be why are the yanks so fat to you and i  !   this was the slogan used in . germany for a recent  : subwaysuper size . me joint advertising campaign accompanying the advert was a . rounded looking image full size of the statue of liberty carrying burgers and     ; fries    did subway go too far in this campaign or were they unfairly , vilified for their jest"
2,"microsoft corp 20 a ! kinder corporate culture even : a genius can mess up . bill gates was , a brilliant : technologist when he cofounded microsoft .  but as he guided it to greatness in both ; size and historical ; consequence : he blundered he terrorized : underlings : with his temper ; and parceled out praise like scrooge gave to charity only the ? lash inspired the necessary aggressiveness ; to beat the competition ? he thought"
0,stocks up despite oil nearing 50 a barrel new york  stocks edged higher in early trading friday as investors tried to uncouple share prices from skyrocketing oil costs even as crude reached new highs and flirted with 50 per barrel    a barrel of light crude was quoted at 4897 up 27 cents on the new york mercantile exchange after setting a new intraday record earlier in the session at 4940
2,stakes high for windows upgrade microsoft corp has put the finishing touches on one of its biggest software overhauls ever after conceding that its windows xp operating system  which runs as many as 300 million computers worldwide  is susceptible to security breaches
0,police push for surveillance fee on customers phone internet bills canadian press canadian press  ottawa cp  canadas police chiefs propose a surcharge of about 25 cents on monthly telephone and internet bills to cover the cost of tapping into the communications of terrorists and other criminals
3,youre athletes not journalists ; olympians can do media interviews but theyd better not blog the international olympic committee interested in protecting . lucrative : broadcasting contracts forbids any activity . that might upset the . networks
1,gatlin turns on the power to take gold when justin gatlin became entangled in the drugtesting net three years ago he managed to wriggle out of it on the grounds of suffering from attention deficit hyperactivity disorder
2,audit of referendum supports chavez an audit by international observers supported official elections results that gave president hugo chavez a victory over a recall vote against him the secretarygeneral of the organisation of american states announced
0,error puts kennedy on airline nofly list ap ap  the senate judiciary committee heard this morning from one of its own about some of the problems with airline no fly watch lists sen edward kennedy dmass says he had a close encounter with the lists when trying to take the us airways shuttle out of washington to boston the ticket agent wouldnt let him on the plane his name was on the list in error
3,nortel says canada plans accounting probe nortel networks corp said on monday the royal canadian mounted police toldthe company it will begin a criminal investigation into
0,japan court bobby fischer can be deported tokyo reuters  a tokyo court on friday rejected a  request by former world chess champion bobby fischer to have  the japanese authorities halt procedures to deport him his  lawyer said
0,swisscom austrian telecom talks cut off oeiag afp afp  negotiations between the austrian privatisation agency oeiag and the swiss telecommunications group swisscom for a stake in telekom austria ended without a deal oeiag said in a statement
2,red cross will assist in locating relatives local residents having difficulty reaching relatives in the areas recently hit by hurricane charley are urged to contact the washtenaw county chapter of the red cross for assistance
1,bobble by mohr costs giants game san francisco  dustan mohr of the san francisco giants sat in front of his locker with his head buried in his hands even in a new ballpark right field in san francisco remains treacherous territory
2,"internet publishing attracting academics baltimore  manuel llinas knew , his career : was at stake the . young scientist had just finished work ! on , an eyecatching paper on the . genome of a parasite ; that ! causes malaria now he and his ; lab director faced a critical decision , where to submit the article for publication"
3,google drops target price extends auction to wednesday google inc lowered the target price per share for its initial public offering ipo on wednesday and asked the us securities and exchange commission sec to give buyers additional time to reconsider their bids according to a notice on the companys ipo web site
1,top players need more rest says eriksson washington aug 17 xinhuanet  england coach svengoran eriksson has urged the international soccer authorities to preserve the health of the world superstar footballers for major tournaments who expressed his will in slaley of england on tuesday
3,dna project may reunite adoptees with their parents by mitch stacy     sarasota fla ap  linda hammer has helped thousands of adoptees find birth families through her peoplefinding web site weekly radio show and newspaper column
3,gao calls stryker too heavy for transport the armys new mediumweight armored vehicle the stryker weighs so much that it curtails the range of c130 military cargo aircraft that carry it and under certain conditions make it impossible for the planes to take off a new report for congress found
3,"us warrior arms africans to ? hunt ; sudanese poachers armed , poachers from sudan have been . raiding and destroying ? neighboring central african , republics wildlife resources for years now ; with the help of a militant us conservationist the car populace is arming : and training itself to fight back"
0,eus incoming antitrust chief says honorary degree wont affect view of gates canadian press canadian press  brussels ap  the european unions incoming antitrust chief said friday she thought microsoft chairman bill gates was doing a good job when she awarded him an honorary degree eight years ago as head of a dutch business school
0,"phelps will end ! olympics cheering for team athens greece  . michael phelps doesnt ; mind making history while sitting in the stands ? the man who dominated the attention at the olympic pool gave up : a coveted spot , on the 400meter medley . relay team to ? ian crocker"
2,a personal operator from verizon verizon plans to offer a service that would act as a virtual switchboard operator letting customers stay in touch at all times the program would send phone calls voicemails and emails wherever customers designate by elisa batista
1,"us . swimmer phelps puts on , show for the ages as ; of saturday the ! end of the swimming ? competitions he had eight medals ? six : gold and two bronze ; in comparison : canada ! has won two silver and a bronze"
3,a guidebook for every taste lanning a trip involves many difficult decisions but near the top of my list is standing in a bookstore trying to choose from a daunting lineup of guidebooks a purchase that brands the owner
0,gatlin blazes to 100 gold greene third athens greece  justin gatlin ran the race of his life sunday night barely holding off the fastest olympic 100 field in history to win the gold in 985 seconds francis obikwelu of portugal got the silver in 986
2,a new campaign for viagra viagra which has long taken a staid marketing approach will join its fastgrowing competitors in taking a sly devilmaycare tack
1,top . players ! need more rest says eriksson washington aug 17 xinhuanet  england coach svengoran eriksson has urged the international soccer authorities to preserve the health : of the world superstar footballers for major tournaments who . expressed his will in slaley of . england on tuesday
2,"japan ; nuclear firm ; shuts plants ? the company running the , japanese ; nuclear plant ? hit by a fatal accident is to close its , reactors for safety checks"
0,greek duo could miss drugs hearing kostas kenteris and katerina thanou may not be fit enough to attend the hearing into their missed drugs test
0,canadian flagbearer gill bids hasty exit from olympic judoka event canadian press canadian press  athens cp  montreals nicolas gill will now play the role of spectator at the summer games
0,paesbhupathi lose to ancicljubicic reuters reuters  mario ancic and ivan ljubicic of croatia beat fifthseeded mahesh bhupathi and leander paes of india 76 75 46 1614 in the mens doubles bronze medal match at the olympic games on friday
1,"cink ; gets drop on soggy nec field free from the burden of trying to make the ryder : cup ; team stewart , cink ! looked at ease yesterday at the nec invitational in , akron ; ohio ; the marathon day : ended with . his name atop the leaderboard"
1,earl snyder called up to help red sox ap ap  earl snyder grew up rooting for red sox outfielder ellis burks now hes sitting next to him
0,"; teens claim , to set new tvviewing record ; grand rapids mich :  a pair of teenagers who spent more than two straight days publicly glued ; to a : television set say : they have set a new , world record . for uninterrupted tv viewing"
2,mixed response to strike  aimtc rebuts govt claims trucks parked at yashwanthpur in ! bangalore on saturday following the indefinite strike called by the allindia motor transport congress
0,"phelps : fourth individual gold ties spitz athens , greece  mark spitz youve ! got company after , all michael ! phelps matched spitzs record ? of four individual gold medals in the olympic pool with a stirring comeback in the 100meter . butterfly nipping rival . and teammate ian crocker at the wall friday night"
2,apple warns about bad batteries ? apple is recalling . 28000 faulty batteries for its : 15inch powerbook g4 laptops
3,malaysia . sets ! up sanctuary in ; terengganu to protect ! endangered ; turtles terengganu  malaysia has gazetted 60 hectares ? of land off the east coast state ? of terengganu to help conserve the dwindling number of endangered sea turtles
2,letters target the abusers of legal weapons we can all share the outrage expressed by columnist steve bailey summer sizzler quot aug 11 at the killings in the citys poor neighborhoods but theres no need to share his ignorance he argues for renewal of the socalled assault weapon ban claiming that otherwise uzis and ak47s could again be flooding the streets quot his
1,"indian ? doubles pair crash out india 39s hopes of an olympic tennis gold medal evaporated last : night when ; leander paes and mahesh bhupathi lost ; 62 63 to germany 39s nicolas kiefer and , rainer schuettler in the doubles ? semifinals"
3,claria cancels 150 million ipo claria cancels 150 million ipocontextual advertising and pop up company claria corp has canceled plans for a 150 million initial public offering due to current market conditions it said in a regulatory filing on wednesdayclaria which filed its original prospectus in april of this year had not disclosed the number
2,"make : all , mobile homes safer during hurricanes ; while the complete postmortem about hurricane charley will take ! months to complete some conclusions already are apparent for one houses : fared much better in the category 4 . winds than . mobile homes"
3,utah a clean air act offender study says a new national study identifies utah as one of at least 29 states that have loopholes in their laws allowing for  quotaccidental quot pollution emissions beyond the limits of the federal clean air act
0,pakistan spin india to defeat afp afp  pakistan spinners shahid afridi and shoaib malik took seven wickets between them to bowl their side to a 66run win over archrivals india in the opening match of the triangular event here
3,fake drug sales problematic in mexico by mark stevenson      mexico city ap  mexican authorities are investigating the sale of fake or substandard medicine in a border town so popular among americans seeking cheap medications that it has more pharmacies than streets    us
2,venezuela awaits result of presidential recall vote audit venezuelan election officials say they expect to announce saturday results of a partial audit of last sunday 39s presidential recall referendum
1,judge maintains ! peirsol broke rules ? athens reuters  the swimming judge who disqualified gold  medal winner aaron peirsol at the athens olympics is standing  by his claim that the american backstroker broke the rules
3,"google slashes ipo price range reuters reuters  , google inc ? the web search ? engine onwednesday slashed the price range on its eagerly awaitedinitial public offering to between  3685 ! and ,  3695 ! per share from 36108 to  36135 per share"
1,faulds folds as al maktoum triumphs the family name alone al maktoum offered more than a ? scintilla of suspicion that we could expect something special never mind that victory normally materialises in the form of blueblooded bloodstock rather from the barrel of
2,; at least someone 39s winning in this war news item  quotthe us army has threatened . to partially withhold payments to halliburton : due ? to allegations of overcharges : for food shelter and . services quot
2,edwards blasts new ot rules in saturday radio address vp candidate says measure curtails pay at a time workers need it atlanta cnn  calling to mind his days unloading tractor trailers during the summer sen john edwards blasted
0,": thrilling relay ? win gets phelps ! third ; gold : athens greece  ! now this was a duel in the pool with michael : phelps leading off ? tuesday , night the united states bested its , top rival in the most thrilling race of the athens games"
0,phelps fourth individual gold ties spitz athens greece  mark spitz youve got company after all michael phelps matched spitzs record of four individual gold medals in the olympic pool with a stirring comeback in the 100meter butterfly nipping rival and teammate ian crocker at the wall friday night
1,nbc relies on storytelling for continuity the sevenhour time difference between here and athens creates strange viewing patterns in nbcs allolympicsallthetime world as host bob costas said in signing off wednesday at midnight boston time 7 am athens time  quotgood night good morning    take your choice quot
3,"what would ! baby jesus think on tuesday cheney serving in his role as president ! of the senate appeared inthe chamber for a photo session a chance meeting with sen patrick j leahyvt the ranking . democrat on the judiciary ? committee became an argument aboutcheneys ties to halliburton co : an , international energy services ! corporationand president bushs judicial nominees the exchange ended when ? cheney offeredsome crass advicefuck yourself said the man who . is , a . heartbeat . from the presidencywonder what the moral majority has . to say about thisit isnt profanity  its a freedom praise"
0,"? bank ; of . canada missing  3610000 employee fired charged with theft canadian press canadian , press  ottawa cp  the bank of canada . has fired an employee after  3610000 in cash went missing from its toronto banknote facility a rare breach in an ; institution that prides itself on tight security"
3,nature and nurture the recipe for olympic gold olympic champions have their parents to thank for their physiology 151but no one is born a worldrecord holder that also requires training nutrition desire and determination
3,tech industry split in its political donations tech industry political action committees and employees from computer and internet companies have contributed just over 16 million to president george bush and almost the same amount to democratic challenger sen john kerry
