translation
"{'en': 'Confirm _When You Empty a Folder', 'cy': '_Cadarnhau wrth chwynnu plygell'}"
"{'en': 'Confirm _when expunging a folder\n', 'cy': '_Cadarnhau wrth chwynnu plygell'}"
"{'en': 'Confirm _when expunging a folder\n', 'cy': '_Cadarnhau wrth chwynnu plygell'}"
"{'en': 'Display the sender photo in the message playback panel.', 'cy': 'Dangos cyfeiriad e-bost yr anfonwr o fewn colofn gyfansawdd y negeseuon yn y rhestr negeseuon'}"
"{'en': 'Display the sender photo in the message playback panel.', 'cy': 'Dangos cyfeiriad e-bost yr anfonwr o fewn colofn gyfansawdd y negeseuon yn y rhestr negeseuon'}"
"{'en': 'Show the photo of the sender in the message reading pane.\n', 'cy': 'Dangos cyfeiriad e-bost yr anfonwr o fewn colofn gyfansawdd y negeseuon yn y rhestr negeseuon'}"
"{'en': 'Show the photo of the sender in the message reading pane.\n', 'cy': 'Dangos cyfeiriad e-bost yr anfonwr o fewn colofn gyfansawdd y negeseuon yn y rhestr negeseuon'}"
"{'en': 'Popup Notes Component', 'cy': 'Ategyn Golwg KLlyfrCyfeiriadauComment'}"
"{'en': 'Popup Notes Component', 'cy': 'Ategyn Golwg KLlyfrCyfeiriadauComment'}"
"{'en': 'Popup Notes Component\n', 'cy': 'Ategyn Golwg KLlyfrCyfeiriadauComment'}"
"{'en': 'Popup Notes Component\n', 'cy': 'Ategyn Golwg KLlyfrCyfeiriadauComment'}"
"{'en': 'Steam-boat springs', 'cy': 'Steamboat Springs'}"
"{'en': 'Steam-boat springs', 'cy': 'Steamboat Springs'}"
"{'en': 'Steamboat Springs\n', 'cy': 'Steamboat Springs'}"
"{'en': 'Steamboat Springs\n', 'cy': 'Steamboat Springs'}"
"{'en': 'Palmer train station (Chile time)', 'cy': 'Antarctica'}"
"{'en': 'Palmer train station (Chile time)', 'cy': 'Antarctica'}"
"{'en': 'Palmer Station (Chile Time)\n', 'cy': 'Antarctica'}"
"{'en': 'Palmer Station (Chile Time)\n', 'cy': 'Antarctica'}"
"{'en': 'Pseudonym', 'cy': 'Llysenw'}"
"{'en': 'Pseudonym', 'cy': 'Llysenw'}"
"{'en': 'Nickname\n', 'cy': 'Llysenw'}"
"{'en': 'Nickname\n', 'cy': 'Llysenw'}"
"{'en': 'Islipe', 'cy': 'Islip'}"
"{'en': 'Islipe', 'cy': 'Islip'}"
"{'en': 'Islip\n', 'cy': 'Islip'}"
"{'en': 'Islip\n', 'cy': 'Islip'}"
"{'en': 'Ankarena', 'cy': 'Ankara/Esenboga'}"
"{'en': 'Ankarena', 'cy': 'Ankara/Esenboga'}"
"{'en': 'Ankarena\n', 'cy': 'Ankara/Esenboga'}"
"{'en': 'Ankarena\n', 'cy': 'Ankara/Esenboga'}"
"{'en': 'Port Alexander', 'cy': 'Port Alexander'}"
"{'en': 'Port Alexander', 'cy': 'Port Alexander'}"
"{'en': 'Port Alexander\n', 'cy': 'Port Alexander'}"
"{'en': 'Port Alexander\n', 'cy': 'Port Alexander'}"
"{'en': 'Address Book:', 'cy': 'Anfon Negeseuon yn y Rhes'}"
"{'en': 'Address Book:', 'cy': 'Anfon Negeseuon yn y Rhes'}"
"{'en': 'Address book:\n', 'cy': 'Anfon Negeseuon yn y Rhes'}"
"{'en': 'Address book:\n', 'cy': 'Anfon Negeseuon yn y Rhes'}"
"{'en': 'City of Iowa', 'cy': 'Iowa City'}"
"{'en': 'City of Iowa', 'cy': 'Iowa City'}"
"{'en': 'Iowa City\n', 'cy': 'Iowa City'}"
"{'en': 'Iowa City\n', 'cy': 'Iowa City'}"
"{'en': 'New', 'cy': 'Dim Te'}"
"{'en': 'New', 'cy': 'Dim Te'}"
"{'en': 'New\n', 'cy': 'Dim Te'}"
"{'en': 'New\n', 'cy': 'Dim Te'}"
"{'en': 'Asia/Shanghai', 'cy': 'Asia/Shanghai'}"
"{'en': 'Asia/Shanghai', 'cy': 'Asia/Shanghai'}"
"{'en': 'Asia/Shanghai\n', 'cy': 'Asia/Shanghai'}"
"{'en': 'Asia/Shanghai\n', 'cy': 'Asia/Shanghai'}"
"{'en': 'Jom', 'cy': 'JomShanbe short'}"
"{'en': 'Jom', 'cy': 'JomShanbe short'}"
"{'en': 'Jom\n', 'cy': 'JomShanbe short'}"
"{'en': 'Jom\n', 'cy': 'JomShanbe short'}"
"{'en': 'CORBA Service CosNaming.', 'cy': 'Gwasanaeth CosNaming CORBA.'}"
"{'en': 'CORBA Service CosNaming.', 'cy': 'Gwasanaeth CosNaming CORBA.'}"
"{'en': 'CORBA CosNaming service.\n', 'cy': 'Gwasanaeth CosNaming CORBA.'}"
"{'en': 'CORBA CosNaming service.\n', 'cy': 'Gwasanaeth CosNaming CORBA.'}"
"{'en': 'The date of the message will be compared to a date related to the date of filtering.', 'cy': ""Bydd amser y neges yn cael ei gymharu ag amser perthynol pryd mae hidlo'n digwydd.""}"
"{'en': 'The date of the message will be compared to a date related to the date of filtering.', 'cy': ""Bydd amser y neges yn cael ei gymharu ag amser perthynol pryd mae hidlo'n digwydd.""}"
"{'en': ""The message's date will be compared against a time relative to when filtering occurs.\n"", 'cy': ""Bydd amser y neges yn cael ei gymharu ag amser perthynol pryd mae hidlo'n digwydd.""}"
"{'en': ""The message's date will be compared against a time relative to when filtering occurs.\n"", 'cy': ""Bydd amser y neges yn cael ei gymharu ag amser perthynol pryd mae hidlo'n digwydd.""}"
"{'en': 'He failed to find duplicate messages.', 'cy': 'Methwyd anfon %d o %d neges.'}"
"{'en': 'He failed to find duplicate messages.', 'cy': 'Methwyd anfon %d o %d neges.'}"
"{'en': 'Failed to find duplicate messages.\n', 'cy': 'Methwyd anfon %d o %d neges.'}"
"{'en': 'Failed to find duplicate messages.\n', 'cy': 'Methwyd anfon %d o %d neges.'}"
"{'en': 'Illesheim', 'cy': 'Illesheim'}"
"{'en': 'Illesheim', 'cy': 'Illesheim'}"
"{'en': 'Illesheim\n', 'cy': 'Illesheim'}"
"{'en': 'Illesheim\n', 'cy': 'Illesheim'}"
"{'en': 'Move ~a onto the three diamonds.', 'cy': ""tri'r diemwntau""}"
"{'en': 'Move ~a onto the three diamonds.', 'cy': ""tri'r diemwntau""}"
"{'en': 'Move ~a onto the three of diamonds.\n', 'cy': ""tri'r diemwntau""}"
"{'en': 'Move ~a onto the three of diamonds.\n', 'cy': ""tri'r diemwntau""}"
"{'en': 'Hide column from this', 'cy': ""Cuddio' r golofn.""}"
"{'en': 'Hide column from this', 'cy': ""Cuddio' r golofn.""}"
"{'en': 'Hide the column from this\n', 'cy': ""Cuddio' r golofn.""}"
"{'en': 'Hide the column from this\n', 'cy': ""Cuddio' r golofn.""}"
"{'en': 'Thumbnail command for TrueType fonts', 'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType'}"
"{'en': 'Thumbnail command for TrueType fonts', 'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType'}"
"{'en': 'Thumbnail command for TrueType fonts\n', 'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType'}"
"{'en': 'Thumbnail command for TrueType fonts\n', 'cy': 'Gorchymyn lluniau cryno ar gyfer ffontiau TrueType'}"
"{'en': '6.250', 'cy': '6. 250'}"
"{'en': '6.250', 'cy': '6. 250'}"
"{'en': '6.250\n', 'cy': '6. 250'}"
"{'en': '6.250\n', 'cy': '6. 250'}"
"{'en': 'No healthy value to store', 'cy': ""Dim gwerth synhwyrol i'w storio""}"
"{'en': 'No healthy value to store', 'cy': ""Dim gwerth synhwyrol i'w storio""}"
"{'en': 'No sane value to store\n', 'cy': ""Dim gwerth synhwyrol i'w storio""}"
"{'en': 'No sane value to store\n', 'cy': ""Dim gwerth synhwyrol i'w storio""}"
"{'en': 'Get involved.', 'cy': 'Niwl'}"
"{'en': 'Get involved.', 'cy': 'Niwl'}"
"{'en': 'Mist\n', 'cy': 'Niwl'}"
"{'en': 'Mist\n', 'cy': 'Niwl'}"
"{'en': 'Character table', 'cy': 'Tabl Nodau'}"
"{'en': 'Character table', 'cy': 'Tabl Nodau'}"
"{'en': 'Character Table\n', 'cy': 'Tabl Nodau'}"
"{'en': 'Character Table\n', 'cy': 'Tabl Nodau'}"
"{'en': 'Cannot authenticate on Exchange server. Make sure the username and password are correct and try again. You may need to specify the Windows domain name as part of your username (e.g., ""MY-DOMAIN\\\\%s"").', 'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").'}"
"{'en': 'Cannot authenticate on Exchange server. Make sure the username and password are correct and try again. You may need to specify the Windows domain name as part of your username (e.g., ""MY-DOMAIN\\\\%s"").', 'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").'}"
"{'en': 'Could not authenticate to the Exchange server. Make sure the username and password are correct and try again. You may need to specify the Windows domain name as part of your username (eg, ""MY-DOMAIN\\\\%s"").\n', 'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").'}"
"{'en': 'Could not authenticate to the Exchange server. Make sure the username and password are correct and try again. You may need to specify the Windows domain name as part of your username (eg, ""MY-DOMAIN\\\\%s"").\n', 'cy': 'Methu dilysu â\'r gweinydd Exchange. Gwnewch yn siŵr fod yr enw defnyddiwr a\'r cyfrinair yn gywir cyn ceisio eto. Mae\'n bosib fod rhaid i chi roi enw parth Windows fel rhan o\'ch enw defnyddiwr (e.e. ""FY-MHARTH\\\\%s"").'}"
"{'en': 'Taskbar', 'cy': 'Bar Tasgau'}"
"{'en': 'Taskbar', 'cy': 'Bar Tasgau'}"
"{'en': 'Taskbar\n', 'cy': 'Bar Tasgau'}"
"{'en': 'Taskbar\n', 'cy': 'Bar Tasgau'}"
"{'en': 'Custom Location', 'cy': 'Unioniad'}"
"{'en': 'Custom Location', 'cy': 'Unioniad'}"
"{'en': 'Custom Location\n', 'cy': 'Unioniad'}"
"{'en': 'Custom Location\n', 'cy': 'Unioniad'}"
"{'en': ""You can't import keys with this encryption"", 'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn""}"
"{'en': ""You can't import keys with this encryption"", 'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn""}"
"{'en': 'You may not import keys with this cipher\n', 'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn""}"
"{'en': 'You may not import keys with this cipher\n', 'cy': ""Fedrwch chi ddim mewnforio allweddi gyda'r seiffr hwn""}"
"{'en': 'The server challenge contained an invalid ""Quality of Protection"" token', 'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys'}"
"{'en': 'The server challenge contained an invalid ""Quality of Protection"" token', 'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys'}"
"{'en': 'Server challenge contained invalid ""Quality of Protection"" token\n', 'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys'}"
"{'en': 'Server challenge contained invalid ""Quality of Protection"" token\n', 'cy': 'Sialens y gwesteiwr yn cynnwys tocyn ""Ansawdd Diogelwch"" annilys'}"
"{'en': 'Number of lines', 'cy': 'Ni weithredolir eto'}"
"{'en': 'Number of lines', 'cy': 'Ni weithredolir eto'}"
"{'en': 'Number of rows\n', 'cy': 'Ni weithredolir eto'}"
"{'en': 'Number of rows\n', 'cy': 'Ni weithredolir eto'}"
"{'en': 'Stock label', 'cy': '_DiweddaruStock label'}"
"{'en': 'Stock label', 'cy': '_DiweddaruStock label'}"
"{'en': 'Stock label\n', 'cy': '_DiweddaruStock label'}"
"{'en': 'Stock label\n', 'cy': '_DiweddaruStock label'}"
"{'en': 'Move selected contacts to another address book', 'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...'}"
"{'en': 'Move selected contacts to another address book', 'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...'}"
"{'en': 'Move selected contacts to another address book\n', 'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...'}"
"{'en': 'Move selected contacts to another address book\n', 'cy': 'Symud y cysylltiadau a ddewiswyd i blygell arall...'}"
"{'en': 'Move the open folder out of the Trash to ""%s""', 'cy': ""Symud y blygell agored i'r Sbwriel""}"
"{'en': 'Move the open folder out of the Trash to ""%s""', 'cy': ""Symud y blygell agored i'r Sbwriel""}"
"{'en': 'Move the open folder out of the trash to “%s”\n', 'cy': ""Symud y blygell agored i'r Sbwriel""}"
"{'en': 'Move the open folder out of the trash to “%s”\n', 'cy': ""Symud y blygell agored i'r Sbwriel""}"
"{'en': 'Fujigane', 'cy': 'FujiganeCity name (optional, probably does not need a translation)'}"
"{'en': 'Fujigane', 'cy': 'FujiganeCity name (optional, probably does not need a translation)'}"
"{'en': 'Fujigane\n', 'cy': 'FujiganeCity name (optional, probably does not need a translation)'}"
"{'en': 'Fujigane\n', 'cy': 'FujiganeCity name (optional, probably does not need a translation)'}"
"{'en': 'Keywords', 'cy': '_Allweddair:'}"
"{'en': 'Keywords', 'cy': '_Allweddair:'}"
"{'en': 'Keywords\n', 'cy': '_Allweddair:'}"
"{'en': 'Keywords\n', 'cy': '_Allweddair:'}"
"{'en': 'Nunavut', 'cy': 'Nunavut'}"
"{'en': 'Nunavut', 'cy': 'Nunavut'}"
"{'en': 'Nunavut\n', 'cy': 'Nunavut'}"
"{'en': 'Nunavut\n', 'cy': 'Nunavut'}"
"{'en': 'The server, although currently connected to the Internet, may not perform the requested service (%1).', 'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1).""}"
"{'en': 'The server, although currently connected to the Internet, may not perform the requested service (%1).', 'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1).""}"
"{'en': 'The server, while currently connected to the Internet, may not be running the requested service (%1).\n', 'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1).""}"
"{'en': 'The server, while currently connected to the Internet, may not be running the requested service (%1).\n', 'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1).""}"
"{'en': 'Grosseto', 'cy': 'Grosseto'}"
"{'en': 'Grosseto', 'cy': 'Grosseto'}"
"{'en': 'Grosseto\n', 'cy': 'Grosseto'}"
"{'en': 'Grosseto\n', 'cy': 'Grosseto'}"
"{'en': 'Options %1:', 'cy': '% 1 o ddewisiadau'}"
"{'en': 'Options %1:', 'cy': '% 1 o ddewisiadau'}"
"{'en': '%1 options:\n', 'cy': '% 1 o ddewisiadau'}"
"{'en': '%1 options:\n', 'cy': '% 1 o ddewisiadau'}"
"{'en': 'Serial number:', 'cy': 'Rhif cyfresol:'}"
"{'en': 'Serial number:', 'cy': 'Rhif cyfresol:'}"
"{'en': 'Serial number:\n', 'cy': 'Rhif cyfresol:'}"
"{'en': 'Serial number:\n', 'cy': 'Rhif cyfresol:'}"
"{'en': 'Group name: %s', 'cy': 'something has been set'}"
"{'en': 'Group name: %s', 'cy': 'something has been set'}"
"{'en': 'Group Name: %s\n', 'cy': 'something has been set'}"
"{'en': 'Group Name: %s\n', 'cy': 'something has been set'}"
"{'en': 'Unable to read raw in g_io_canal_read_to_end', 'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end'}"
"{'en': 'Unable to read raw in g_io_canal_read_to_end', 'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end'}"
"{'en': ""Can't do a raw read in g_io_channel_read_to_end\n"", 'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end'}"
"{'en': ""Can't do a raw read in g_io_channel_read_to_end\n"", 'cy': 'Methu gwneud darlleniad crai yn g_io_channel_read_to_end'}"
"{'en': 'Cardiff', 'cy': 'Caerdydd'}"
"{'en': 'Cardiff', 'cy': 'Caerdydd'}"
"{'en': 'Cardiff\n', 'cy': 'Caerdydd'}"
"{'en': 'Cardiff\n', 'cy': 'Caerdydd'}"
"{'en': 'Messages transmitted', 'cy': 'Negeseuon a yrrwyd ymlaen'}"
"{'en': 'Messages transmitted', 'cy': 'Negeseuon a yrrwyd ymlaen'}"
"{'en': 'Forwarded messages\n', 'cy': 'Negeseuon a yrrwyd ymlaen'}"
"{'en': 'Forwarded messages\n', 'cy': 'Negeseuon a yrrwyd ymlaen'}"
"{'en': '& Refine', 'cy': '& Miniogi'}"
"{'en': '& Refine', 'cy': '& Miniogi'}"
"{'en': '& Sharpen\n', 'cy': '& Miniogi'}"
"{'en': '& Sharpen\n', 'cy': '& Miniogi'}"
"{'en': 'File name', 'cy': 'Enw Ffeil'}"
"{'en': 'File name', 'cy': 'Enw Ffeil'}"
"{'en': 'Filename\n', 'cy': 'Enw Ffeil'}"
"{'en': 'Filename\n', 'cy': 'Enw Ffeil'}"
"{'en': 'Do not lock the current screen', 'cy': ""Peidio â chloi'r sgrin gyfredol""}"
"{'en': 'Do not lock the current screen', 'cy': ""Peidio â chloi'r sgrin gyfredol""}"
"{'en': 'Do not lock current screen\n', 'cy': ""Peidio â chloi'r sgrin gyfredol""}"
"{'en': 'Do not lock current screen\n', 'cy': ""Peidio â chloi'r sgrin gyfredol""}"
"{'en': 'Helgoland', 'cy': 'HelgolandCity name (optional, probably does not need a translation)'}"
"{'en': 'Helgoland', 'cy': 'HelgolandCity name (optional, probably does not need a translation)'}"
"{'en': 'Helgoland\n', 'cy': 'HelgolandCity name (optional, probably does not need a translation)'}"
"{'en': 'Helgoland\n', 'cy': 'HelgolandCity name (optional, probably does not need a translation)'}"
"{'en': ""Denied root connection to display '%s'"", 'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'""}"
"{'en': ""Denied root connection to display '%s'"", 'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'""}"
"{'en': ""Root login disallowed on display '%s'\n"", 'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'""}"
"{'en': ""Root login disallowed on display '%s'\n"", 'cy': ""Mewngofnodiad root wedi ei wahardd ar y dangosydd '%s'""}"
"{'en': 'All cookies in this domain', 'cy': ""Pob cookie o' r & parth yma""}"
"{'en': 'All cookies in this domain', 'cy': ""Pob cookie o' r & parth yma""}"
"{'en': 'All cookies from this domain\n', 'cy': ""Pob cookie o' r & parth yma""}"
"{'en': 'All cookies from this domain\n', 'cy': ""Pob cookie o' r & parth yma""}"
"{'en': 'Graphical theme', 'cy': ""Thema'r Graffeg""}"
"{'en': 'Graphical theme', 'cy': ""Thema'r Graffeg""}"
"{'en': 'Graphics Theme\n', 'cy': ""Thema'r Graffeg""}"
"{'en': 'Graphics Theme\n', 'cy': ""Thema'r Graffeg""}"
"{'en': 'Cape Dyer', 'cy': 'Cape Dyer'}"
"{'en': 'Cape Dyer', 'cy': 'Cape Dyer'}"
"{'en': 'Cape Dyer\n', 'cy': 'Cape Dyer'}"
"{'en': 'Cape Dyer\n', 'cy': 'Cape Dyer'}"
"{'en': 'The BETAINV() function returns the reverse of BETADIST(x; alpha; beta; a; b; TRUE()).', 'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel.""}"
"{'en': 'The BETAINV() function returns the reverse of BETADIST(x; alpha; beta; a; b; TRUE()).', 'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel.""}"
"{'en': 'The BETAINV() function returns the inverse of BETADIST(x; alpha; beta; a; b; TRUE()).\n', 'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel.""}"
"{'en': 'The BETAINV() function returns the inverse of BETADIST(x; alpha; beta; a; b; TRUE()).\n', 'cy': ""Mae' r ffwythiant BESSELJ () yn dychwelyd y ffwythiant Bessel.""}"
"{'en': 'learn', 'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it.""}"
"{'en': 'learn', 'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it.""}"
"{'en': 'learn\n', 'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it.""}"
"{'en': 'learn\n', 'cy': ""You are about to translate the 'Reset' COMMAND, there are some rules on how to translate it. Please see http: // edu. kde. org/ kturtle/ translator. php to learn how to properly translate it.""}"
"{'en': ""Could not open recently used document '%s'"", 'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar'}"
"{'en': ""Could not open recently used document '%s'"", 'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar'}"
"{'en': 'Could not open recently used document ""%s""\n', 'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar'}"
"{'en': 'Could not open recently used document ""%s""\n', 'cy': 'Methu agor y ddogfen ""%s"" a ddefnyddiwyd yn ddiweddar'}"
"{'en': '_%d. %s', 'cy': '_%d. %s'}"
"{'en': '_%d. %s', 'cy': '_%d. %s'}"
"{'en': '_%d. %s\n', 'cy': '_%d. %s'}"
"{'en': '_%d. %s\n', 'cy': '_%d. %s'}"
"{'en': 'Normal', 'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun.""}"
"{'en': 'Normal', 'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun.""}"
"{'en': 'Normal\n', 'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun.""}"
"{'en': 'Normal\n', 'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun.""}"
"{'en': 'Invalid sequence in the conversion entry', 'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad'}"
"{'en': 'Invalid sequence in the conversion entry', 'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad'}"
"{'en': 'Invalid sequence in conversion input\n', 'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad'}"
"{'en': 'Invalid sequence in conversion input\n', 'cy': 'Dilyniant annilys ym mewnbwn trawsnewidiad'}"
"{'en': 'Entrance of the pond', 'cy': 'Pond Inlet'}"
"{'en': 'Entrance of the pond', 'cy': 'Pond Inlet'}"
"{'en': 'Pond Inlet\n', 'cy': 'Pond Inlet'}"
"{'en': 'Pond Inlet\n', 'cy': 'Pond Inlet'}"
"{'en': 'Virtual desktop ten is selected', 'cy': 'Dewiswyd Rhith- benbwrdd SaithName'}"
"{'en': 'Virtual desktop ten is selected', 'cy': 'Dewiswyd Rhith- benbwrdd SaithName'}"
"{'en': 'Virtual desktop ten is selected\n', 'cy': 'Dewiswyd Rhith- benbwrdd SaithName'}"
"{'en': 'Virtual desktop ten is selected\n', 'cy': 'Dewiswyd Rhith- benbwrdd SaithName'}"
"{'en': '5 of a type [50 + total]', 'cy': '5 o Fath [50 + cyfanswm]'}"
"{'en': '5 of a type [50 + total]', 'cy': '5 o Fath [50 + cyfanswm]'}"
"{'en': '5 of a Kind [50 + total]\n', 'cy': '5 o Fath [50 + cyfanswm]'}"
"{'en': '5 of a Kind [50 + total]\n', 'cy': '5 o Fath [50 + cyfanswm]'}"
"{'en': 'GNOME Terminal', 'cy': 'Terfynell GNOME'}"
"{'en': 'GNOME Terminal', 'cy': 'Terfynell GNOME'}"
"{'en': 'GNOME Terminal\n', 'cy': 'Terfynell GNOME'}"
"{'en': 'GNOME Terminal\n', 'cy': 'Terfynell GNOME'}"
"{'en': '_Value:', 'cy': '_Gwerth:'}"
"{'en': '_Value:', 'cy': '_Gwerth:'}"
"{'en': '_Value:\n', 'cy': '_Gwerth:'}"
"{'en': '_Value:\n', 'cy': '_Gwerth:'}"
"{'en': '_Available Categories:', 'cy': 'Categorïau _Ar Gael:'}"
"{'en': '_Available Categories:', 'cy': 'Categorïau _Ar Gael:'}"
"{'en': '_Available Categories:\n', 'cy': 'Categorïau _Ar Gael:'}"
"{'en': '_Available Categories:\n', 'cy': 'Categorïau _Ar Gael:'}"
"{'en': 'Background color name of the paragraph', 'cy': 'Enw lliw cefndir paragraff'}"
"{'en': 'Background color name of the paragraph', 'cy': 'Enw lliw cefndir paragraff'}"
"{'en': 'Paragraph background color name\n', 'cy': 'Enw lliw cefndir paragraff'}"
"{'en': 'Paragraph background color name\n', 'cy': 'Enw lliw cefndir paragraff'}"
"{'en': 'Montgauch', 'cy': 'Montauk'}"
"{'en': 'Montgauch', 'cy': 'Montauk'}"
"{'en': 'Montgauch\n', 'cy': 'Montauk'}"
"{'en': 'Montgauch\n', 'cy': 'Montauk'}"
"{'en': 'Melfort', 'cy': 'Belfort'}"
"{'en': 'Melfort', 'cy': 'Belfort'}"
"{'en': 'Melfort\n', 'cy': 'Belfort'}"
"{'en': 'Melfort\n', 'cy': 'Belfort'}"
"{'en': 'Could not attach CMS data object', 'cy': 'Methu atodi gwrthrych data CMS'}"
"{'en': 'Could not attach CMS data object', 'cy': 'Methu atodi gwrthrych data CMS'}"
"{'en': 'Cannot attach CMS data object\n', 'cy': 'Methu atodi gwrthrych data CMS'}"
"{'en': 'Cannot attach CMS data object\n', 'cy': 'Methu atodi gwrthrych data CMS'}"
"{'en': 'Privileges', 'cy': 'Breintiau'}"
"{'en': 'Privileges', 'cy': 'Breintiau'}"
"{'en': 'Privileges\n', 'cy': 'Breintiau'}"
"{'en': 'Privileges\n', 'cy': 'Breintiau'}"
"{'en': 'Increase Volume', 'cy': ""Cynyddu' r Lefel Sŵn""}"
"{'en': 'Increase Volume', 'cy': ""Cynyddu' r Lefel Sŵn""}"
"{'en': 'Increase Volume\n', 'cy': ""Cynyddu' r Lefel Sŵn""}"
"{'en': 'Increase Volume\n', 'cy': ""Cynyddu' r Lefel Sŵn""}"
"{'en': 'Time and date settings', 'cy': 'Gosodiadau Dyddiad ac Amser'}"
"{'en': 'Time and date settings', 'cy': 'Gosodiadau Dyddiad ac Amser'}"
"{'en': 'Time and Date Settings\n', 'cy': 'Gosodiadau Dyddiad ac Amser'}"
"{'en': 'Time and Date Settings\n', 'cy': 'Gosodiadau Dyddiad ac Amser'}"
"{'en': 'Reset text to its original size', 'cy': ""Adfer y testun i'w faint gwreiddiol""}"
"{'en': 'Reset text to its original size', 'cy': ""Adfer y testun i'w faint gwreiddiol""}"
"{'en': 'Reset the text to its original size\n', 'cy': ""Adfer y testun i'w faint gwreiddiol""}"
"{'en': 'Reset the text to its original size\n', 'cy': ""Adfer y testun i'w faint gwreiddiol""}"
"{'en': 'Function:', 'cy': 'Ffwythiant'}"
"{'en': 'Function:', 'cy': 'Ffwythiant'}"
"{'en': 'Function:\n', 'cy': 'Ffwythiant'}"
"{'en': 'Function:\n', 'cy': 'Ffwythiant'}"
"{'en': 'Enable _Silence Detection', 'cy': 'Galluogi _darganfod distawrwydd'}"
"{'en': 'Enable _Silence Detection', 'cy': 'Galluogi _darganfod distawrwydd'}"
