translation,importance
"{'en': ""The Government presented its report on Finland's human rights policy to the Parliament in 2004. The report covers a wide range of issues related to both international and national human rights policy issues."", 'es': 'El informe sobre las políticas de derechos humanos que el Gobierno había presentado al Parlamento en 2004 trataba de toda una serie de cuestiones relacionadas con las cuestiones de política de derechos humanos tanto internacionales como nacionales.'}",0.8895434462444772
"{'en': ""Fuck, you thought I couldn't do it, didn't you?"", 'es': 'Hostia, creías que no lo iba a hacer, verdad?'}",0.4771723122238587
"{'en': 'Mother wishes to call this afternoon with Mr Pommerel.', 'es': 'Madre desea que se reúna esta tarde con el Sr. Pommerel.'}",0.3961708394698086
"{'en': 'The General Committee must meet regularly, and we would like to see the President continue to remain actively involved in the work of the General Committee.', 'es': 'La Mesa debe reunirse de manera periódica y nos gustaría que el Presidente siguiera participando activamente en su labor.'}",0.5876288659793816
"{'en': 'The Panel adopts these findings and applies them to the claims under review.', 'es': 'El Grupo adopta estas conclusiones y las aplica a las reclamaciones que se examinan.'}",0.6686303387334316
"{'en': '- Elevator shaft.', 'es': '-Fosa del ascensor.'}",0.2636229749631812
"{'en': 'Right under the doorstep of the Presidential Palace.', 'es': 'Justo en la puerta del palacio presidencial.'}",0.3961708394698086
"{'en': ""He's a prick is what's up with him."", 'es': 'Es un idiota. Eso es todo.'}",0.5066273932253315
"{'en': '4.', 'es': '4.'}",0.1336524300441826
"{'en': 'What?', 'es': '¿Qué?'}",0.2220176730486009
"{'en': ""That's why he was so keen to get his hands on the files."", 'es': 'Es por eso que estuvo tan ansioso por poner sus manos en los archivos.'}",0.6686303387334316
"{'en': 'The Papers of John Peabody Harrington in the Smithsonian 1907-1957: A Guide to the Field Notes: Native American History, Language, and Culture of Southern California/Basin, vol.', 'es': 'The Papers of John Peabody Harrington in the Smithsonian 1907-1957: A Guide to the Field Notes: Native American History, Language, and Culture of Southern California/Basin, vol.'}",0.5876288659793816
"{'en': 'The Third Committee adopted draft resolution I without a vote.', 'es': 'La Tercera Comisión aprobó el proyecto de resolución I sin someterlo a votación.'}",0.4771723122238587
"{'en': 'Britney said I hit like a girl.', 'es': 'Britney dijo me golpeó como una niña.'}",0.3961708394698086
"{'en': '-Okay.', 'es': '- Ah, OK.'}",0.1336524300441826
"{'en': 'But I am not afraid of commitment.', 'es': 'Pero no tengo miedo al compromiso.'}",0.2857142857142857
"{'en': 'Come on.', 'es': 'Vamos.'}",0.2452135493372606
"{'en': 'Responsibility for the management of the risks of substances should lie with the natural or legal persons that manufacture, import, place on the market or use these substances.', 'es': 'La responsabilidad de gestionar los riesgos que plantean las sustancias debe incumbir a las personas físicas o jurídicas que fabrican, importan, comercializan o usan dichas sustancias.'}",0.6686303387334316
"{'en': 'Are you talking about Rob Lowe?', 'es': '¿Estás hablando de Rob Lowe?'}",0.2231222385861561
"{'en': '□ Implementation of the action plan on establishing an area of freedom, security and justice; review at the special meeting of the European Council in Tampere.', 'es': 'D Aplicación del plan de acción por el que se establece un espacio de libertad, seguridad y justicia; examen en la sesión especial del Consejo Europeo en Tampere.'}",0.5802650957290133
"{'en': ""- But they're great fun."", 'es': 'Pero se divierten mucho.'}",0.3078055964653903
"{'en': 'What attitudes do you encounter in your bothers and sisters regarding environmental issues.', 'es': '¿Qué actitudes observas en tus hermanos y hermanas con respecto a los temas ambientales?'}",0.6686303387334316
"{'en': ""It was the asbestos in here, that's what did it!"", 'es': 'Fueron los asbestos aquí. ¡Eso es lo que ocurrió!'}",0.5876288659793816
"{'en': ""'Yeah, take that, little do they know"", 'es': 'Chupaos ésa.'}",0.303019145802651
"{'en': 'I have to go.', 'es': 'Debo irme.'}",0.333578792341679
"{'en': 'I had...', 'es': '- Tenía...'}",0.2893961708394698
"{'en': 'When my mom makes it to the top of this ramp,', 'es': 'Cuando mi mamá subio a la parte superior de esta rampa.'}",0.6454344624447718
"{'en': ""I don't mind, and this way, you can take as much time as you need."", 'es': 'No me importa, y de esta manera, puedes tomarte tanto tiempo como necesites.'}",0.7790868924889545
"{'en': 'ori Overall Response1 (n=118)', 'es': 'ac Respuesta global1 (n=118)'}",0.2404270986745214
"{'en': ""You're no mystery to me, boy."", 'es': 'No eres misterio para mi, chico.'}",0.5066273932253315
"{'en': 'What are you, stupid?', 'es': '¿Qué eres tú, estúpido?'}",0.333578792341679
"{'en': ""If you were, you'd have come and fucking seen me."", 'es': 'Si fuera cierto, habrías venido a verme.'}",0.4145802650957291
"{'en': 'Just a little indigestion.', 'es': 'Es solo una leve indigestión.'}",0.5066273932253315
"{'en': 'Information in the subway killings.', 'es': 'Información sobre los asesinatos del metro.'}",0.3961708394698086
"{'en': '- See you, Rickety Crickety.', 'es': '- Nos vemos.'}",0.3262150220913107
"{'en': 'I think so.', 'es': 'Eso creo.'}",0.333578792341679
"{'en': 'Shall I tell you a secret?', 'es': 'Te digo un secreto?'}",0.4771723122238587
"{'en': 'They came for you.', 'es': 'Vienen por ti.'}",0.333578792341679
"{'en': 'I should be banned from ever being around kids.', 'es': 'Deberían prohibirme estar cerca de los niños.'}",0.2857142857142857
"{'en': 'Text of resolution adopted by Parliament: Minutes (Part II) of 17 November 1993, p.46', 'es': 'Resolución aprobada por el Parlamento Europeo: Acta (22 parte) del 17 de noviembre de 1993, pág. 46'}",0.5644329896907218
"{'en': ""It's about Gillard & Abbott doing everything they can to stop The Greens from gaining the balance of power in the Australian senate, and completely undermining the two party system that has served Australia's richest people so faithfully for so many decades."", 'es': 'Se trata de Gillard y Abbott haciendo todo lo que pueden para evitar que Los Verdes ganen el equilibrio de poder en el Senado australiano, y socavando completamente el sistema de dos partidos que ha servido a las personas más ricas de Australia tan fielmente durante tantas décadas.'}",0.6686303387334316
"{'en': ""Her father Salvatore thought I wasn't good enough for her"", 'es': 'Su padre Salvatore pensaba que yo no era bastante bueno para ella'}",0.2625184094256259
"{'en': 'How did...', 'es': '¿Cómo ha logrado...'}",0.2893961708394698
"{'en': 'Doctors have to look at you with no clothes on.', 'es': 'Este es un libro para doctores. Los médicos tienen que revisarte sin ropa.'}",0.3961708394698086
"{'en': 'The Committee recommends that the State party take all necessary measures to ensure that its domestic legislation in the Netherlands and in Aruba conforms fully with the principles and provisions of the Convention, in particular with regard to education in minority languages, juvenile justice as well as compulsory education in Aruba.', 'es': 'El Comité recomienda al Estado Parte que adopte todas las medidas necesarias para velar por que la legislación en los Países Bajos y en Aruba se ajuste plenamente a los principios y disposiciones de la Convención, en particular en lo que atañe a la enseñanza en los idiomas de las minorías, la justicia juvenil y la enseñanza obligatoria en Aruba.'}",0.8895434462444772
"{'en': 'One film-coated tablet contains', 'es': 'Un comprimido recubierto contiene'}",0.3287923416789396
"{'en': 'Victoria.', 'es': 'Victoria.'}",0.2220176730486009
"{'en': '1.1 The authors are Ms. S. Strakhova, an Uzbek resident of Russian nationality, and Mr.\xa0Asad\xa0Fayzullaev, an Uzbek national.', 'es': 'S. Strakhova, residente en Uzbekistán y de nacionalidad rusa, y el Sr. Asad Fayzullaev, nacional de Uzbekistán.'}",0.6097201767304861
"{'en': ""If you can't find an informant, then look for someone who suddenly acquired property."", 'es': 'Si no puedes encontrar a un informante, investiga quien ha obtenido una propiedad repentinamente.'}",0.6686303387334316
"{'en': '6.2 Incompatibilities', 'es': '21 6.2 Incompatibilidades'}",0.1730486008836524
"{'en': 'Someone is watching us.', 'es': 'Alguien nos mira.'}",0.4145802650957291
"{'en': 'Help!', 'es': '¡Socorro!'}",0.2220176730486009
"{'en': 'And yet I remained invisible to the one whose gaze I desired the most.', 'es': 'Y aún así permanecía invisible para aquella cuyo mirada deseaba más.'}",0.6686303387334316
"{'en': ""It is said by some that Aryan-Nazi scientists actually developed disk-shaped aircraft capable of very advanced aerial performance, and that swastika's have been seen on a few aerial disks."", 'es': 'Se dice por algunos que ario-nazis científicos realmente desarrollaron aviones en forma de disco capaces de un rendimiento aéreo muy avanzado, y que de la esvástica ha sido vista en un par de discos aéreas.'}",0.6686303387334316
"{'en': 'Whoo!', 'es': 'Whoo!'}",0.2220176730486009
"{'en': 'This is not how you pictured yourself.', 'es': 'No es cómo te imaginaste que te ibas a ver.'}",0.3041237113402062
"{'en': ""They're not ready to fly."", 'es': 'No están listos para volar.'}",0.333578792341679
"{'en': 'vi', 'es': 'vi'}",0.0625920471281296
"{'en': 'Yes. I thought it was so amusing.', 'es': 'Me pareció muy divertida.'}",0.333578792341679
"{'en': '15) that all studies for volume I of Supplement No. 6, had been completed and submitted for review and that it was anticipated that the volume would be published in 2001.', 'es': '15) el Secretario\xa0General señaló que se habían terminado y presentado para su examen todos los estudios y se preveía que el volumen se publicaría en 2001.'}",0.5802650957290133
"{'en': 'This is what I believe happened in 2000 with the Lisbon Strategy, which was going to make us the most competitive and dynamic world economy by 2010; or in 1994 with the Essen Agreements on trans-European networks, most of which are still pending.', 'es': 'Así ha ocurrido, a mi modo de ver, en el año 2000 con la Estrategia de Lisboa, que para 2010 iba a situarnos como la economía mundial más competitiva y dinámica del mundo; o en 1994, con los Acuerdos de Essen sobre las redes transeuropeas de transporte, la mayor parte de los cuales siguen estando pendientes.'}",0.5876288659793816
"{'en': 'So what do you say, Jordan?', 'es': '¿Qué dices, Jordan?'}",0.4145802650957291
"{'en': ""You're too young."", 'es': 'Eres demasiado joven.'}",0.333578792341679
"{'en': 'Lights up.', 'es': 'Enciendan las luces.'}",0.2452135493372606
"{'en': 'What?', 'es': '¿Qué?'}",0.2220176730486009
"{'en': '-So?', 'es': '- ¿Y?'}",0.1336524300441826
"{'en': 'How they will elope, where they will go', 'es': 'Cómo escapar, dónde ir.'}",0.4208394698085419
"{'en': ""I'm leaving."", 'es': 'Me voy a ir.'}",0.2893961708394698
"{'en': '- Hiii.', 'es': '- Hola'}",0.1568483063328424
"{'en': ""No, I'm okay."", 'es': '- No estoy bien, estoy bien.'}",0.333578792341679
"{'en': ""Starbuck's been hit!"", 'es': 'Starbuck ha sido alcanzada.'}",0.333578792341679
"{'en': ""You'll never be out. Son."", 'es': 'Nunca estaras afuera... hijo.'}",0.333578792341679
"{'en': 'Why are you telling me all this?', 'es': '¿Por qué me dices todo esto?'}",0.414580265095729
"{'en': 'Father, come on now.', 'es': 'Padre, vámonos ya.'}",0.333578792341679
"{'en': 'You know, what kind of name is Mulder, anyway?', 'es': 'Usted sabe, ¿qué tipo de nombre es Mulder, de otra manera?'}",0.5066273932253315
"{'en': ""You'll hardly know we're here."", 'es': 'Apenas sabrá dónde estamos.'}",0.333578792341679
"{'en': 'It recommends that the State party take all necessary measures to strengthen dental health care services for adolescents.', 'es': 'Recomienda al Estado Parte que adopte todas las medidas necesarias para reforzar los servicios de atención de la salud dental para los adolescentes.'}",0.6686303387334316
"{'en': 'Bounty.', 'es': 'Recompensa.'}",0.2220176730486009
"{'en': 'His suspension was only for three days, you know.', 'es': 'Nada más lo suspendimos 3 días.'}",0.2857142857142857
"{'en': 'But Vicente Padilla isn’t alone.', 'es': 'Pero Vicente Padilla no está solo.'}",0.2231222385861561
"{'en': 'We should get an early start.', 'es': 'Tomemos otra ronda. Deberíamos comenzar temprano.'}",0.4771723122238587
"{'en': 'Wonderful.', 'es': '- No es fácil decir esto.'}",0.2220176730486009
"{'en': 'Thank you.', 'es': 'Gracias.'}",0.3262150220913107
"{'en': 'The room rates include the warm buffet breakfast, VAT and local tax.', 'es': 'El precio de la habitación incluye: el alojamiento, el IVA, el impuesto local y el desayuno.'}",0.6686303387334316
"{'en': ""You don't want someone you know and you don't want someone better than you."", 'es': 'No quieres que sea un conocido ni alguien mejor que tú.'}",0.7164948453608248
"{'en': 'Show both', 'es': 'Mostrar ambos'}",0.2135493372606774
"{'en': ""I don't know. Nobody knows what to think anymore. But how did we get here..."", 'es': 'no lo se ya nadies sabe que pensar pero como llegamos aqui... completamente confundido y con opciones de mierda? estoy cansado de pensar en ello vamos, relajate y come un pie mienbroberry pie mienbroberry?'}",0.606038291605302
"{'en': 'They bring poisonous ants and stinging bees.', 'es': 'Atraen a las hormigas venenosas y las abejas molestas.'}",0.3667157584683358
"{'en': ""Now, if that's not the spitting image of Poppy, I'll eat my shirt."", 'es': 'Si ése no es el vivo retrato de Poppy, me como la camisa.'}",0.7790868924889545
"{'en': 'His country was, together with the United States of America and the Netherlands, a sponsor of the proposal on extension currently before the Conference.', 'es': 'La República de Corea es coautora de la propuesta que se ha presentado sobre este tema, junto con los Estados Unidos y los Países\xa0Bajos.'}",0.5876288659793816
"{'en': '- Can we talk about this?', 'es': '- Podemos hablar de esto?'}",0.2452135493372607
"{'en': 'Great.', 'es': 'Genial.'}",0.2220176730486009
"{'en': ""Brandon, you're right. You are."", 'es': 'Brandon, tienes razón.'}",0.333578792341679
"{'en': 'Mommy.', 'es': 'Mami.'}",0.2220176730486009
"{'en': ""He'll go with me to the south, he'll show me the big world, the world I'm yearning for."", 'es': 'Se va conmigo al sur, me enseñará el gran mundo, ¡el mundo que anhelo!'}",1.0
"{'en': ""Don't miss out on any of our existing holiday email templates!"", 'es': 'No se pierda ninguna de nuestras emocionantes plantillas de Días Festivos existentes!'}",0.4771723122238587
"{'en': 'That\'s 720 hours in a month, 8760 hours in a year...""', 'es': 'Son 720 horas al mes, 8760 horas al año... ""'}",0.8958026509572902
"{'en': 'You can have a new life.', 'es': 'Puedes tener una nueva vida.'}",0.4771723122238587
"{'en': 'Peak plasma concentrations are reached within 1 to 5 hours after dose administration depending upon the dosage used.', 'es': 'Las concentraciones plasmáticas máximas se alcanzan de 1 a 5 horas después de administrar la dosis, dependiendo de la dosis utilizada.'}",0.5876288659793816
"{'en': 'Nice work.', 'es': 'Buen trabajo.'}",0.3078055964653903
"{'en': 'Who did Andrews report to?', 'es': '¿A quién informaba Andrews?'}",0.2231222385861561
"{'en': ""Where's the afterparty?"", 'es': ""- ¿Dónde está la 'pos-fiesta'?""}",0.5066273932253315
"{'en': ""You'll just wither up and die."", 'es': 'Te secarías y te morirías.'}",0.333578792341679
"{'en': 'That it is I, En Sabah Nur... who will wreak this upon them.', 'es': 'Y seré yo, En Sabah Nur, el autor de este cataclismo.'}",0.4955817378497791
"{'en': 'We have not created the heavens and the earth and all that lies between them, all for nothing.', 'es': 'No hemos creado en vano el cielo, la tierra y lo que entre ellos está.'}",0.6686303387334316
"{'en': 'A total of 114 defendants were acquitted, including Luciano Leggio, who had been charged with helping to run the Corleonesi Mafia Family from behind bars and for ordering the murder of Cesare Terranova, who had prosecuted him back in 1970.', 'es': '114 acusados \u200b\u200bfueron absueltos, entre ellos Luciano Leggio, que había sido acusado de ayudar a gestionar la familia mafiosa de los corleonesi desde la prisión, y por haber ordenado el asesinato de Cesare Terranova, que lo había investigado en 1970.'}",0.6686303387334316
"{'en': 'You can stay if you want.', 'es': 'Así lo decidí, pueden quedarse si quieren.'}",0.2231222385861561
"{'en': 'In the fifth century BC, the poet Pindar wrote that Rhodes was once adorned with statues that came to life like living, moving creatures.', 'es': 'En el siglo V a.C., el poeta Píndaro escribió que Rodas estuvo adornada con estatuas que cobraban vida como criaturas vivientes, con movimiento.'}",0.6686303387334316
"{'en': '- We got something special for you today.', 'es': 'Tengo algo un tanto especial para hoy.'}",0.3888070692194404
"{'en': 'Put me down!', 'es': '¡Mamá!'}",0.4145802650957291
"{'en': 'When did you last talk to him?', 'es': '¿Cuándo hablaste con él por última vez?'}",0.2231222385861561
"{'en': 'Anise has put me together with pins.', 'es': 'Anise me ha llenado de alfileres.'}",0.3667157584683358
"{'en': ""That's true."", 'es': 'Eso es verdad.'}",0.2893961708394698
"{'en': 'Cheeseburgers, French fries.', 'es': 'Hamburguesas de queso, papas fritas.'}",0.3519882179675994
"{'en': 'Discover the history, intrigue and natural environment of Darwin Harbour on four different nature-focusedtours.', 'es': 'Descubra la historia, intriga y entorno natural del puerto de Darwin en cuatroexcursionesdiferentes centradas en la naturaleza.'}",0.6686303387334316
"{'en': 'Strømmen (Norway) Mr. Ahmet Üzümcü (Turkey)', 'es': 'Ahmet Üzümcü (Turquía)'}",0.26620029455081
"{'en': ""I've just got to sleep for a couple of hours."", 'es': 'Sólo tengo que dormir por un par de horas.'}",0.3961708394698086
"{'en': 'In between hourly bouts of beasting her, of course.', 'es': 'Entre ataques de una hora de sexo con ella, claro.'}",0.3667157584683358
"{'en': 'By the way, I knew they were green.', 'es': 'Por cierto, sabía que eran verdes.'}",0.5066273932253315
"{'en': '- Allocating educational resources more effectively and making optimal use of them;', 'es': '- proceder a una mejor distribución y valorización de los recursos de la educación;'}",0.4466126656848307
"{'en': 'Inadequate sanitary and hygiene conditions, as well as malnutrition, have created a fertile environment for the spread of diseases.', 'es': 'Las deficientes condiciones sanitarias y de higiene, así como la malnutrición, han creado un ambiente fértil para la propagación de las enfermedades.'}",0.6686303387334316
"{'en': ""I get that you've only ever played saints and virgins, but it was an act, right?"", 'es': 'Ya sé que solo has interpretado a santas y a vírgenes, pero era una actuación, ¿verdad?'}",0.7790868924889545
"{'en': 'Sorry.', 'es': 'Discúlpame, Roger.'}",0.2220176730486009
"{'en': 'I did. Come on. Please.', 'es': 'Venga, por favor.'}",0.333578792341679
"{'en': ""Let's do that."", 'es': 'Vamos a hacer eso.'}",0.4145802650957291
"{'en': ""What's the point?"", 'es': '¿Cual es el punto?'}",0.5066273932253315
"{'en': '- Who are you?', 'es': '- ¿Quién eres tú?'}",0.2452135493372607
"{'en': 'I talked to Rosie, the mistress.', 'es': 'Hablé con Rosie, la dominatriz.'}",0.5066273932253315
"{'en': 'Hey, did you see a guy in there?', 'es': '¿Viste a un tipo ahí dentro?'}",0.5876288659793816
"{'en': 'If your doctor suspects a Chiari malformation, your child will be examined and tested for things like speech, balance, reflexes, and motor skills.', 'es': 'Si el pediatra sospecha que su hijo podría padecer una anomalía de Arnold Chiari, lo examinará y evaluará aspectos como el habla, el equilibrio, los reflejos y las habilidades motoras.'}",0.6686303387334316
"{'en': '(d) The Police Detention Legal Assistance Scheme, which provides for initial free legal advice to be obtained by persons in police custody;', 'es': 'd) El programa de asistencia letrada a las personas detenidas por la policía, gracias al cual se ofrece asesoramiento jurídico inicial de carácter gratuito a las personas que se hallen bajo custodia policial;'}",0.4760677466863034
"{'en': 'Get real, kids.', 'es': 'Seamos sinceros, chicos.'}",0.3519882179675994
"{'en': 'And what would you like Santa to bring you for Christmas this year?', 'es': '¿Y qué te gustaría que te traiga Santa esta Navidad?'}",0.6686303387334316
"{'en': ""It's going well."", 'es': '¡Todo va bien!'}",0.333578792341679
"{'en': 'Learn to dress appropriately for the occasion.', 'es': 'Deberías aprender a vestirte para la ocasión.'}",0.3961708394698086
"{'en': 'Your infantile obsession with betrayal is misplaced, John.', 'es': 'Tu infantil obsesión con la traición está fuera de lugar, John'}",0.3961708394698086
"{'en': ""She's smart."", 'es': 'Es inteligente.'}",0.2893961708394698
"{'en': ""She's obsessed with getting money for one of her patients who took Plomox."", 'es': 'Se obsesionó con conseguir dinero para uno de sus pacientes que tomó Plomox.'}",0.5581737849779087
"{'en': 'I...', 'es': 'Ya...'}",0.2220176730486009
"{'en': 'Turkey suggested that thematic gaps, if any, could be overcome by making good use of the relevant existing United Nations mechanisms that were competent in this field.', 'es': 'Turquía sugirió que en caso de haberlos, los vacíos temáticos podían superarse aprovechando bien los mecanismos competentes de las Naciones Unidas en esta esfera ya existentes.'}",0.6686303387334316
"{'en': 'However, the Committee is concerned that professional groups, children, parents and the general public are still not sufficiently aware of the Convention and the rights-based approach enshrined therein.', 'es': 'No obstante, preocupa al Comité que los grupos profesionales, los niños, los padres y el público en general aún no conozcan suficientemente la Convención y el enfoque basado en los derechos que se consagran en ella.'}",0.5876288659793816
"{'en': ""All right, I'll witness that..."", 'es': 'Muy bien, seré testigo de eso.'}",0.4145802650957291
"{'en': '""Portrait of a Girl""', 'es': '""Variedades""'}",0.3950662739322533
"{'en': '2.9 On 3 January 1996, the author appealed his conviction and sentence to the Court of Appeal of the Supreme Court of Judicature of Guyana on the ground that he did not have a fair trial.', 'es': 'El 3 de enero de 1996, el autor recurrió contra el veredicto de culpabilidad y contra la condena ante la Sección de Apelaciones (Court of Appeal) del Tribunal Supremo de Justicia de Guyana aduciendo que no se lo había enjuiciado con las debidas garantías.'}",0.8011782032400591
"{'en': 'You have 30 items in your shopping cart.', 'es': 'Usted tiene 81 Producto(s) en su cesta.'}",0.4771723122238587
"{'en': 'Can we be quiet?', 'es': '¿Podemos no hacer ruido?'}",0.333578792341679
"{'en': ""Don't scroll through the pictures."", 'es': 'No revise las fotografías.'}",0.5066273932253315
"{'en': 'Monday, 18 September 2000', 'es': 'Lunes 18 de septiembre de 2000'}",0.26620029455081
"{'en': 'You found it.', 'es': '- Lo encontró.'}",0.4145802650957291
"{'en': 'So?', 'es': '- ¿Entonces?'}",0.2220176730486009
"{'en': 'Just stop!', 'es': '¡Detente!'}",0.2452135493372606
"{'en': 'He is the great enemy of our souls !', 'es': 'El es el gran enemigo de nuestras almas.'}",0.3961708394698086
"{'en': 'But many have two names.', 'es': '- Sí, pero hay otros...'}",0.3667157584683358
"{'en': 'Where reference is made to this Article, Articles 5 and 7 of Decision 1999/468/EC shall apply, having regard to the provisions of Article 8 thereof.', 'es': 'En los casos en que se haga referencia al presente artículo, serán de aplicación los artículos 5 y 7 de la Decisión 1999/468/CE, habida cuenta de lo dispuesto en el artículo 8 de la misma.'}",0.7790868924889545
"{'en': 'Sections, of alloy steel other than stainless, cold finished or cold formed (e.g. by cold-drawing)', 'es': 'Perfiles acabados o conformados en frío, de acero aleado, excepto inoxidable'}",0.5644329896907218
"{'en': ""You've got to be back here by nine o'clock at the latest."", 'es': 'Tienes que estar aquí antes de las 9 de la mañana.'}",0.6980854197349043
"{'en': 'The government says nothing, warns of nothing, so we have to research and read and find out for ourselves.', 'es': 'El gobierno no dice nada, no advierte de la nada, así que tenemos que investigar y leer y descubrir por nosotros mismos.'}",0.5876288659793816
"{'en': 'At a public meeting a Committee of Safety was appointed, which issued a proclamation declaring the monarchy to be abolished and establishing a provisional government.', 'es': 'Un Comité de la Seguridad fue designado en una reunión del público, que formó un gobierno provisional y reorganizó la compañía militar voluntaria, que había sido disuelta en 1890.'}",0.6686303387334316
"{'en': ""Don't be afraid to live by your own rules."", 'es': 'No tengas miedo de vivir según tus reglas.'}",0.2857142857142857
"{'en': 'Well, the hell with you then, Lo!', 'es': 'Bueno, al diablo contigo entonces, Lo!'}",0.5066273932253315
"{'en': 'Want a chocolate covered pretzel?', 'es': '¿Queréis un bollito de chocolate?'}",0.4329896907216495
"{'en': 'No!', 'es': '¡No!'}",0.2220176730486009
"{'en': ""You're starting again!"", 'es': '¡Ya comienzas de nuevo!'}",0.333578792341679
"{'en': 'In September 2005, she sent letters to the Organization for Security and Cooperation in Europe (OSCE) High Commissioner on National Minorities and to the President of the Advisory Committee under the Framework Convention for the Protection of National Minorities at the Council of Europe, expressing her desire for future collaboration and sharing of information and expertise.', 'es': 'En\xa0septiembre de 2005 envió sendas cartas al Alto Comisionado para las Minorías Nacionales de la Organización para la Seguridad y la Cooperación en Europa (OSCE) y al Presidente del Comité Consultivo del Convenio Marco para la protección de las minorías nacionales del Consejo de Europa, manifestando su deseo de colaborar en el futuro y compartir información y experiencias.'}",0.8895434462444772
"{'en': 'This “strategy” lets developers build “market-rate” housing (affordable only to the top 15 percent wage earners) claiming that the benefits will “trickle down” to the remaining 85 percent of us.', 'es': 'Esta “estrategia” permite a los desarrolladores construir viviendas “a precio de mercado” (accesible sólo a los 15 que más porcentaje ganan de los salarios) alegando que los beneficios serán “goteo ” al 85 por ciento restante de nosotros.'}",0.6686303387334316
"{'en': 'And he says you know about it, Astrid.', 'es': 'Y dice Astrid lo sabe.'}",0.333578792341679
"{'en': 'Wait, what?', 'es': 'Espera, ¿qué?'}",0.2452135493372606
"{'en': 'And then...', 'es': 'Y luego ...'}",0.2893961708394698
"{'en': 'Well... I could heat up the salmon I made for dinner, three hours ago.', 'es': 'Bien, podría calentar el salmón que hice para cenar, hace tres horas'}",0.6686303387334316
"{'en': 'The night before the re-enactment.', 'es': 'La noche antes de la representación.'}",0.6170839469808542
"{'en': '- Now...', 'es': '- Bueno...'}",0.1568483063328424
"{'en': 'I think that Mother was afraid, in a different way.', 'es': 'Creo que mamá tenía miedo de una manera distinta.'}",0.3961708394698086
"{'en': ""I've made arrangements for you to leave town while I sort this out."", 'es': 'Hice arreglos para que salgas de la ciudad mientras lo soluciono.'}",0.5581737849779087
"{'en': 'The Commission shall, in cooperation with the Member States, arrange a date for depositing the instruments of ratification or approval simultaneously.', 'es': 'La Comisión elegirá, en cooperación con los Estados miembros, una fecha para el depósito simultáneo de los instrumentos de ratificación o aprobación.'}",0.6686303387334316
"{'en': 'when we actually saw the plane Land safely in ""l.A. X.,"" I was just like,', 'es': 'cuando, de hecho, nosotros vemos el avión aterrizar a salvo en L.A.X. I was just like,'}",0.5570692194403536
"{'en': 'He was later linked with operations for the support of, and provision of weapons to, the Nicaraguan resistance (the so-called “Contras”) under the orders of Colonel Oliver North.', 'es': 'Posteriormente apareció vinculado a operaciones de apoyo y suministro de armas a la denominada contra nicaragüense, bajo las órdenes del Coronel Oliver North.'}",0.5876288659793816
"{'en': 'Oh, shit!', 'es': '¡Mierda!'}",0.3078055964653903
"{'en': 'By the way, if Raquel and Linda show up, just offer them a drink.', 'es': 'A propósito, si Raquel y Linda llegaran, sólo ofréceles un trago.'}",0.6686303387334316
"{'en': 'And now for only 3.95, my dance card is full.', 'es': 'Y ahora, por sólo $3.95, mi carné de baile está lleno.'}",0.2857142857142857
"{'en': 'I see you.', 'es': 'Es bueno verte.'}",0.4145802650957291
"{'en': ""I won't call him again."", 'es': 'Yo no vuelvo a llamar.'}",0.4145802650957291
"{'en': 'A price, therefore, than will hold to us in spite of everything outside from Europe.', 'es': 'Un precio, por lo tanto, que nos tierra de la Europa fuera de a pesar de todo.'}",0.5876288659793816
"{'en': ""But I'm going to make you bleed very slowly while you explain it to me."", 'es': 'Pero te voy a desangrar bien despacito mientras me Io explicas.'}",0.4955817378497791
"{'en': 'Oreos!', 'es': 'Oreos!'}",0.2220176730486009
"{'en': ""Dr. Humphries also notes that the human body is designed in such a perfect way that there is a system in place to handle just about anything that happens to it, provided we've treated our body properly."", 'es': 'La Dra. Humphries también toma nota de que el cuerpo humano está diseñado de una manera tan perfecta que no existe un sistema para manejar todo lo que le sucede a él, siempre y cuando hayamos tratado a nuestro cuerpo correctamente.'}",0.6686303387334316
"{'en': 'And now what?', 'es': 'Y ahora qué?'}",0.333578792341679
"{'en': 'Of preparing me to face life.', 'es': 'De entrenarme para enfrentar la vida.'}",0.3667157584683358
"{'en': ""We got two women missing and I don't have a lot of time!"", 'es': '¡Dos mujeres desaparecidas y no hay tiempo!'}",0.6686303387334316
"{'en': 'You name it, Gordy.', 'es': 'Pídelo, Gordy.'}",0.4145802650957291
"{'en': 'Come on.', 'es': 'Vamos.'}",0.2452135493372606
"{'en': 'About a month ago, about two weeks ago.', 'es': 'Hará un mes, dos semanas.'}",0.5066273932253315
"{'en': '- Quiet!', 'es': '- ¡Silencio!'}",0.1568483063328424
"{'en': 'SPECIAL STORAGE CONDITIONS', 'es': 'CONDICIONES ESPECIALES DE CONSERVACIÓN'}",0.2183357879234168
"{'en': ""We'll help."", 'es': 'Ya la ayudamos nosotras.'}",0.2893961708394698
"{'en': 'You want these people to think that you disgraced it?', 'es': '¿Quieres que esta gente piense que lo deshonras?'}",0.4771723122238587
"{'en': ""It's like the show never even existed."", 'es': 'Es como si nunca hubiera existido.'}",0.5066273932253315
"{'en': ""What? No, I can't do that."", 'es': 'No puedo hacer eso.'}",0.4145802650957291
"{'en': ""Maybe. But he's not tender-hearted. Be careful."", 'es': 'Es un hombre frío, ten cuidado.'}",0.3961708394698086
