translation
"{'ro': 'Nu sunt un macac. OK ? OK... aaa ?', 'en': '- I ! am not a monkey£¬OK?'}"
"{'ro': 'Nu sunt un macac. OK ? OK... aaa ?', 'en': '- I am not a monkey£¬OK?'}"
"{'ro': 'Bine...', 'en': '. Okay.'}"
"{'ro': 'Bine...', 'en': 'Okay.'}"
"{'ro': '300 UI/ kg de 3 ori pe săptămână timp de 4 săptămâni', 'en': '. 300 IU/ kg 3x/ week for 4 weeks'}"
"{'ro': '300 UI/ kg de 3 ori pe săptămână timp de 4 săptămâni', 'en': '300 IU/ kg 3x/ week for 4 weeks'}"
"{'ro': 'S-a împuscat.', 'en': 'Shot ? himself.'}"
"{'ro': 'S-a împuscat.', 'en': 'Shot himself.'}"
"{'ro': 'Tată !', 'en': '! Dad!'}"
"{'ro': 'Tată !', 'en': 'Dad!'}"
"{'ro': 'O să fac o ceaşcă bună de ceai.', 'en': ""I'll make , you a ? nice cup of ? tea.""}"
"{'ro': 'O să fac o ceaşcă bună de ceai.', 'en': ""I'll make you a nice cup of tea.""}"
"{'ro': 'INSTRUCŢIUNI DE UTILIZARE', 'en': '. INSTRUCTIONS ON USE'}"
"{'ro': 'INSTRUCŢIUNI DE UTILIZARE', 'en': 'INSTRUCTIONS ON USE'}"
"{'ro': 'El va încerca.', 'en': ""He's : gonna try.""}"
"{'ro': 'El va încerca.', 'en': ""He's gonna try.""}"
"{'ro': 'Poţi să-mi dai pîinea?', 'en': 'Can you ; pass the bread ?'}"
"{'ro': 'Poţi să-mi dai pîinea?', 'en': 'Can you pass the bread ?'}"
"{'ro': 'E doar un vis, aşa ca da-ţi frâu liber fanteziilor, Jack.', 'en': ""Since it's only a dream, indulge your fantasies, ! Jack.""}"
"{'ro': 'E doar un vis, aşa ca da-ţi frâu liber fanteziilor, Jack.', 'en': ""Since it's only a dream, indulge your fantasies, Jack.""}"
"{'ro': 'Poţi vorbi?', 'en': '; Can you talk?'}"
"{'ro': 'Poţi vorbi?', 'en': 'Can you talk?'}"
"{'ro': 'Poţi să discuţi oriunde.', 'en': '. You can talk : anywhere.'}"
"{'ro': 'Poţi să discuţi oriunde.', 'en': 'You can talk anywhere.'}"
"{'ro': 'Ştiu costul a ceea ce am făcut.', 'en': 'I know the cost of what I , did.'}"
"{'ro': 'Ştiu costul a ceea ce am făcut.', 'en': 'I know the cost of what I did.'}"
"{'ro': 'Am auzit că ai venit de curând în McKinley.', 'en': ""I hear you're ! new to McKinley.""}"
"{'ro': 'Am auzit că ai venit de curând în McKinley.', 'en': ""I hear you're new to McKinley.""}"
"{'ro': '- N-am nicio idee unde locuieşte.', 'en': 'I . have no ; idea ? where he lives.'}"
"{'ro': '- N-am nicio idee unde locuieşte.', 'en': 'I have no idea where he lives.'}"
"{'ro': 'Oh, haide.', 'en': '. Oh, come on.'}"
"{'ro': 'Oh, haide.', 'en': 'Oh, come on.'}"
"{'ro': '- Poftim.', 'en': ': Here you go.'}"
"{'ro': '- Poftim.', 'en': 'Here you go.'}"
"{'ro': 'Da, vorbeşti cu mine ?', 'en': 'Yes, : you were ? saying?'}"
"{'ro': 'Da, vorbeşti cu mine ?', 'en': 'Yes, you were saying?'}"
"{'ro': '- Vă mulţumesc.', 'en': '- : Thank you.'}"
"{'ro': '- Vă mulţumesc.', 'en': '- Thank you.'}"
"{'ro': 'Trebuie să-l găsiti.', 'en': 'You : must find . it.'}"
"{'ro': 'Trebuie să-l găsiti.', 'en': 'You must find it.'}"
"{'ro': '- Un hoţ.', 'en': '- A , thief.'}"
"{'ro': '- Un hoţ.', 'en': '- A thief.'}"
"{'ro': '- Nu mai spune, Sherlock!', 'en': '- No ! doubt, ? Sherlock!'}"
"{'ro': '- Nu mai spune, Sherlock!', 'en': '- No doubt, Sherlock!'}"
"{'ro': 'Ce-ti face mâna?', 'en': ""How's your : hand?""}"
"{'ro': 'Ce-ti face mâna?', 'en': ""How's your hand?""}"
"{'ro': 'Exista o insula in Atlanticul de Nord in cazul in care oamenii au fost in cautarea pentru o comoara incredibila pentru mai mult de 200 de ani.', 'en': 'There is an island in , the North Atlantic , where people have ? been looking for an incredible treasure for more than 200 years.'}"
"{'ro': 'Exista o insula in Atlanticul de Nord in cazul in care oamenii au fost in cautarea pentru o comoara incredibila pentru mai mult de 200 de ani.', 'en': 'There is an island in the North Atlantic where people have been looking for an incredible treasure for more than 200 years.'}"
"{'ro': 'Da.', 'en': 'Yes, I . am.'}"
"{'ro': 'Da.', 'en': 'Yes, I am.'}"
"{'ro': 'În Katyń, mii de ofițeri polonezi au fost uciși la ordinele lui Stalin.', 'en': ""In Katyń, thousands of : Polish officers were , murdered on . Stalin's orders.""}"
"{'ro': 'În Katyń, mii de ofițeri polonezi au fost uciși la ordinele lui Stalin.', 'en': ""In Katyń, thousands of Polish officers were murdered on Stalin's orders.""}"
"{'ro': 'Doctore, te rog, doar...', 'en': 'Doctor, : please, just...'}"
"{'ro': 'Doctore, te rog, doar...', 'en': 'Doctor, please, just...'}"
"{'ro': 'Voi avea grija sa fie aici data viitoare cand te intalnesti aici.', 'en': ""I'll make sure : it's out here ; the next time you see him.""}"
"{'ro': 'Voi avea grija sa fie aici data viitoare cand te intalnesti aici.', 'en': ""I'll make sure it's out here the next time you see him.""}"
"{'ro': 'Domnule...', 'en': '. - Monsieur.'}"
"{'ro': 'Domnule...', 'en': '- Monsieur.'}"
"{'ro': 'Sunt rapizi.', 'en': ""It's ? quick.""}"
"{'ro': 'Sunt rapizi.', 'en': ""It's quick.""}"
"{'ro': 'ia decizii individuale în cazurile specifice la care se face referire la articolele 7, 8 și 9; și', 'en': ', take individual decisions . in the specific cases referred to ? in Articles , 7, 8 and 9; and'}"
"{'ro': 'ia decizii individuale în cazurile specifice la care se face referire la articolele 7, 8 și 9; și', 'en': 'take individual decisions in the specific cases referred to in Articles 7, 8 and 9; and'}"
"{'ro': 'Dacă nu-i iubeam, n-ar conta.', 'en': ""If ! I didn't love , them, I... . it wouldn't matter.""}"
"{'ro': 'Dacă nu-i iubeam, n-ar conta.', 'en': ""If I didn't love them, I... it wouldn't matter.""}"
"{'ro': 'Nu, deloc.', 'en': '? No, not : at all.'}"
"{'ro': 'Nu, deloc.', 'en': 'No, not at all.'}"
"{'ro': 'Ei bine, dacă ai vrut să zbori, atunci să mergem.', 'en': ""; Well, ! if you wanted to ? fly, then let's go.""}"
"{'ro': 'Ei bine, dacă ai vrut să zbori, atunci să mergem.', 'en': ""Well, if you wanted to fly, then let's go.""}"
"{'ro': '-Cum ar fi?', 'en': '- Such ; as?'}"
"{'ro': '-Cum ar fi?', 'en': '- Such as?'}"
"{'ro': 'Esti chiar speriat, nu?', 'en': "". You're really scared, aren't ! you?""}"
"{'ro': 'Esti chiar speriat, nu?', 'en': ""You're really scared, aren't you?""}"
"{'ro': 'Vreau să spun, eu sunt fratele mai mare.', 'en': ""I mean, I'm ? the older : brother.""}"
"{'ro': 'Vreau să spun, eu sunt fratele mai mare.', 'en': ""I mean, I'm the older brother.""}"
"{'ro': 'Sa ne uitam?', 'en': 'Can ? we see?'}"
"{'ro': 'Sa ne uitam?', 'en': 'Can we see?'}"
"{'ro': 'Ce le-a facut el? .', 'en': ': What the hell did ? he do?'}"
"{'ro': 'Ce le-a facut el? .', 'en': 'What the hell did he do?'}"
"{'ro': 'Dl Galton.', 'en': 'Mr , Galton.'}"
"{'ro': 'Dl Galton.', 'en': 'Mr Galton.'}"
"{'ro': 'Bine.', 'en': 'All ? right.'}"
"{'ro': 'Bine.', 'en': 'All right.'}"
"{'ro': 'Aia este bună.', 'en': ""That's ; good.""}"
"{'ro': 'Aia este bună.', 'en': ""That's good.""}"
"{'ro': 'Phoenix.', 'en': '- ; It : was Phoenix.'}"
"{'ro': 'Phoenix.', 'en': '- It was Phoenix.'}"
"{'ro': 'Şi eu am avut prietene, da\' nu voiau decât ""iarbă"" şi rahaturi.', 'en': '? I had some girlfriends too, ? but all they wanted from me was weed and shit.'}"
"{'ro': 'Şi eu am avut prietene, da\' nu voiau decât ""iarbă"" şi rahaturi.', 'en': 'I had some girlfriends too, but all they wanted from me was weed and shit.'}"
"{'ro': 'Vreau doar să fii sinceră cu mine.', 'en': 'Look, , I just ? need . you ; to be straight with me, okay?'}"
"{'ro': 'Vreau doar să fii sinceră cu mine.', 'en': 'Look, I just need you to be straight with me, okay?'}"
"{'ro': ""1055 Mihai Kojanu - It's All Gone (Radio Edit) - romaneasca 754"", 'en': '5330 Beat Music (Mihai . ex. . 3Sud Est) - You are sexy girl (Original Radio Edit) , - romaneasca 1065'}"
"{'ro': ""1055 Mihai Kojanu - It's All Gone (Radio Edit) - romaneasca 754"", 'en': '5330 Beat Music (Mihai ex. 3Sud Est) - You are sexy girl (Original Radio Edit) - romaneasca 1065'}"
"{'ro': '- Pleacă naibii de aici.', 'en': '- : Get the fuck outta here.'}"
"{'ro': '- Pleacă naibii de aici.', 'en': '- Get the fuck outta here.'}"
"{'ro': 'Atunci, ai făcut ceea ce eu n-am fost în stare.', 'en': ': Then you did what I could not.'}"
"{'ro': 'Atunci, ai făcut ceea ce eu n-am fost în stare.', 'en': 'Then you did what I could not.'}"
"{'ro': 'Nu nu nu.', 'en': 'No no ? no.'}"
"{'ro': 'Nu nu nu.', 'en': 'No no no.'}"
"{'ro': '* El joaca o melodie trista. *', 'en': '* He ? \u200b\u200bplays a sad melody. *'}"
"{'ro': '* El joaca o melodie trista. *', 'en': '* He \u200b\u200bplays a sad melody. *'}"
"{'ro': 'Aşa o să fac.', 'en': 'I ; will.'}"
"{'ro': 'Aşa o să fac.', 'en': 'I will.'}"
"{'ro': 'Cred că știu de ce.', 'en': 'I ? think I know why.'}"
"{'ro': 'Cred că știu de ce.', 'en': 'I think I know why.'}"
"{'ro': 'Îmi pare rău pentru asta.', 'en': "": I'm sorry about that.""}"
"{'ro': 'Îmi pare rău pentru asta.', 'en': ""I'm sorry about that.""}"
"{'ro': 'D-le Chapelle!', 'en': 'Mr. : Chappelle.'}"
"{'ro': 'D-le Chapelle!', 'en': 'Mr. Chappelle.'}"
"{'ro': 'Surferul în negru preia conducerea.', 'en': 'And surfer in black ? takes control of the . peak.'}"
"{'ro': 'Surferul în negru preia conducerea.', 'en': 'And surfer in black takes control of the peak.'}"
"{'ro': 'Deci, urmăreşti baschetul, Beverly?', 'en': 'So, uh, you -- ? do . you . follow basketball, Beverly?'}"
"{'ro': 'Deci, urmăreşti baschetul, Beverly?', 'en': 'So, uh, you -- do you follow basketball, Beverly?'}"
"{'ro': 'Cineva din Înaltul Consiliu.', 'en': 'Somebody : on the ! High Council.'}"
"{'ro': 'Cineva din Înaltul Consiliu.', 'en': 'Somebody on the High Council.'}"
"{'ro': 'Regret.', 'en': '. Regret.'}"
"{'ro': 'Regret.', 'en': 'Regret.'}"
"{'ro': 'Ceva ce Amanda Clarke nu a avut niciodată curajul să facă chiar ea... să termin asta.', 'en': '. Something ! Amanda Clarke never had ! the courage to do herself... End . this.'}"
"{'ro': 'Ceva ce Amanda Clarke nu a avut niciodată curajul să facă chiar ea... să termin asta.', 'en': 'Something Amanda Clarke never had the courage to do herself... End this.'}"
"{'ro': '4. 4).', 'en': 'There is ; increased risk of lactic acidosis in acute alcohol intoxication (particularly in the case of fasting, malnutrition or hepatic insufficiency) due to the metformin active substance of Velmetia (see section 4.4).'}"
"{'ro': '4. 4).', 'en': 'There is increased risk of lactic acidosis in acute alcohol intoxication (particularly in the case of fasting, malnutrition or hepatic insufficiency) due to the metformin active substance of Velmetia (see section 4.4).'}"
"{'ro': 'Am o idee.', 'en': 'I ; got an idea!'}"
"{'ro': 'Am o idee.', 'en': 'I got an idea!'}"
"{'ro': '- Ce sumă aveaţi?', 'en': '- How much : money did you have?'}"
"{'ro': '- Ce sumă aveaţi?', 'en': '- How much money did you have?'}"
"{'ro': 'Eram aşa speriată.', 'en': 'I . was so afraid.'}"
"{'ro': 'Eram aşa speriată.', 'en': 'I was so afraid.'}"
"{'ro': 'Billy?', 'en': '. Billy?'}"
"{'ro': 'Billy?', 'en': 'Billy?'}"
"{'ro': 'Ajută-mă!', 'en': ', Help me!'}"
"{'ro': 'Ajută-mă!', 'en': 'Help me!'}"
"{'ro': 'În cazurile justificate corespunzător, o astfel de adaptare poate implica scutirea de obligația de a furniza informațiile într-un format standard.', 'en': 'In duly ; justified : cases, such adaptation may result in an exemption from the , requirement ; to . supply the information in a , standardised ! format.'}"
"{'ro': 'În cazurile justificate corespunzător, o astfel de adaptare poate implica scutirea de obligația de a furniza informațiile într-un format standard.', 'en': 'In duly justified cases, such adaptation may result in an exemption from the requirement to supply the information in a standardised format.'}"
"{'ro': 'Deci... spuneţi-mi.', 'en': 'So, tell , me.'}"
"{'ro': 'Deci... spuneţi-mi.', 'en': 'So, tell me.'}"
"{'ro': 'A trebuit să anulăm Ziua Recunoştinţei.', 'en': 'She had to cancel . Thanksgiving.'}"
"{'ro': 'A trebuit să anulăm Ziua Recunoştinţei.', 'en': 'She had to cancel Thanksgiving.'}"
"{'ro': 'Aia de acolo.', 'en': ': Right there.'}"
"{'ro': 'Aia de acolo.', 'en': 'Right there.'}"
"{'ro': 'S- a rezolvat.', 'en': ""It's ; solved.""}"
"{'ro': 'S- a rezolvat.', 'en': ""It's solved.""}"
"{'ro': 'Nimic.', 'en': ""! Nothin'.""}"
"{'ro': 'Nimic.', 'en': ""Nothin'.""}"
"{'ro': 'Minime activele localitate pe suprafaţa.', 'en': 'Local assets on the : surface.'}"
"{'ro': 'Minime activele localitate pe suprafaţa.', 'en': 'Local assets on the surface.'}"
"{'ro': 'Nu e destul de bine.', 'en': ""That's ; not good enough.""}"
"{'ro': 'Nu e destul de bine.', 'en': ""That's not good enough.""}"
"{'ro': 'Tu.', 'en': ': You.'}"
"{'ro': 'Tu.', 'en': 'You.'}"
"{'ro': 'Asta e o mare greşeală.', 'en': 'This is . a big . mistake.'}"
"{'ro': 'Asta e o mare greşeală.', 'en': 'This is a big mistake.'}"
"{'ro': 'mm... Efes...', 'en': '! mm... eph...'}"
"{'ro': 'mm... Efes...', 'en': 'mm... eph...'}"
"{'ro': 'A fost redenumit „CSCA” (""Clubul Sportiv Central al Armatei"") în 1948, și CCA (""Casa Centrală a Armatei"") în 1950.', 'en': 'ASA was renamed CSCA (""Clubul Sportiv Central : al ? Armatei"" – ""Central : Sports Club of the Army"") in 1948 and CCA (""Casa Centrală a Armatei"" – ""Central House of the Army"") in , 1950.'}"
"{'ro': 'A fost redenumit „CSCA” (""Clubul Sportiv Central al Armatei"") în 1948, și CCA (""Casa Centrală a Armatei"") în 1950.', 'en': 'ASA was renamed CSCA (""Clubul Sportiv Central al Armatei"" – ""Central Sports Club of the Army"") in 1948 and CCA (""Casa Centrală a Armatei"" – ""Central House of the Army"") in 1950.'}"
"{'ro': 'Vrei sa -l plecat ?', 'en': '. You want , him gone?'}"
"{'ro': 'Vrei sa -l plecat ?', 'en': 'You want him gone?'}"
"{'ro': '- Voi mânca pizza aia peste 5 minute.', 'en': ""I'll be eating that pizza ! in , five : minutes.""}"
"{'ro': '- Voi mânca pizza aia peste 5 minute.', 'en': ""I'll be eating that pizza in five minutes.""}"
"{'ro': 'Remarcabil.', 'en': ', Remarkable.'}"
"{'ro': 'Remarcabil.', 'en': 'Remarkable.'}"
"{'ro': 'La 400 km spre S-E de acest loc, apele oceanice calde din zona tropicală întâlnesc un platou de furtuni și curenți de mare altitudine, pentru a crea ceea ce maiașii considerau ca fiind Hurakan, Zeul Răului.', 'en': '256 miles southeast of this very ! location, . warm tropical ocean waters are : colliding with a ! combo , platter ? of thunderstorms... and . upper-level winds ? to create ; what ! the Mayan refer to as the God , of evil, Hurakan, and what the national weather service'}"
"{'ro': 'La 400 km spre S-E de acest loc, apele oceanice calde din zona tropicală întâlnesc un platou de furtuni și curenți de mare altitudine, pentru a crea ceea ce maiașii considerau ca fiind Hurakan, Zeul Răului.', 'en': '256 miles southeast of this very location, warm tropical ocean waters are colliding with a combo platter of thunderstorms... and upper-level winds to create what the Mayan refer to as the God of evil, Hurakan, and what the national weather service'}"
"{'ro': 'Secţiile veterinare declară că programul extraordinar de lucru continuă şi că vor răspunde de urgenţă la orice informaţie despre păsări moarte.', 'en': 'Veterinary ! stations : say they are continuing with extraordinary ? on-duty hours and will respond urgently to any report of a dead bird.'}"
"{'ro': 'Secţiile veterinare declară că programul extraordinar de lucru continuă şi că vor răspunde de urgenţă la orice informaţie despre păsări moarte.', 'en': 'Veterinary stations say they are continuing with extraordinary on-duty hours and will respond urgently to any report of a dead bird.'}"
"{'ro': 'Da?', 'en': ', Yeah?'}"
"{'ro': 'Da?', 'en': 'Yeah?'}"
"{'ro': 'Asta e ceea ce aducem', 'en': ""♪ Ooh-ooh, ooh, ooh, ; ooh : ♪ ♪ That's what we bring ♪""}"
"{'ro': 'Asta e ceea ce aducem', 'en': ""♪ Ooh-ooh, ooh, ooh, ooh ♪ ♪ That's what we bring ♪""}"
"{'ro': 'Fascinant...', 'en': '? Fascinating.'}"
"{'ro': 'Fascinant...', 'en': 'Fascinating.'}"
"{'ro': 'Halifax este de acord cu Chamberlain, vor face orice este nevoie ca să-l oprească pe Hitler să ne atace.', 'en': ""Halifax agrees with Chamberlain, they'll do whatever it takes ; to stop Hitler from ; attacking us.""}"
"{'ro': 'Halifax este de acord cu Chamberlain, vor face orice este nevoie ca să-l oprească pe Hitler să ne atace.', 'en': ""Halifax agrees with Chamberlain, they'll do whatever it takes to stop Hitler from attacking us.""}"
"{'ro': 'Tocmai am distrus toate dovezile.', 'en': 'We just destroyed ! all the evidence.'}"
"{'ro': 'Tocmai am distrus toate dovezile.', 'en': 'We just destroyed all the evidence.'}"
"{'ro': 'Verificaţi - vă glicemia.', 'en': 'Check your . blood sugar'}"
"{'ro': 'Verificaţi - vă glicemia.', 'en': 'Check your blood sugar'}"
"{'ro': 'Luptă sub numele Kid Minneapolis.', 'en': 'He fought as Kid , Minneapolis.'}"
"{'ro': 'Luptă sub numele Kid Minneapolis.', 'en': 'He fought as Kid Minneapolis.'}"
"{'ro': 'Mă rog...', 'en': 'How , do you ; want.'}"
"{'ro': 'Mă rog...', 'en': 'How do you want.'}"
"{'ro': '- Atunci, de ce nu spui ""prieteni"" ?', 'en': ""; Yes. Then why , don't you ? just say friends?""}"
"{'ro': '- Atunci, de ce nu spui ""prieteni"" ?', 'en': ""Yes. Then why don't you just say friends?""}"
"{'ro': 'Și nu mă opresc până nu aflu totul despre tine.', 'en': ""And I'm not gonna stop ! until I ! know all . about . that and ? all about you.""}"
"{'ro': 'Și nu mă opresc până nu aflu totul despre tine.', 'en': ""And I'm not gonna stop until I know all about that and all about you.""}"
"{'ro': 'Durerea pe care ai simţit-o când a plecat.', 'en': 'Well, the , pain : you felt when he left...'}"
"{'ro': 'Durerea pe care ai simţit-o când a plecat.', 'en': 'Well, the pain you felt when he left...'}"
"{'ro': 'Fiul meu e pe cale să nu ajungă la propria lui nuntă.', 'en': 'My son is about . to miss : his , wedding.'}"
"{'ro': 'Fiul meu e pe cale să nu ajungă la propria lui nuntă.', 'en': 'My son is about to miss his wedding.'}"
"{'ro': 'Inutil să ne facem griji.', 'en': ""Well, we've got ? nothing to , worry , about.""}"
"{'ro': 'Inutil să ne facem griji.', 'en': ""Well, we've got nothing to worry about.""}"
"{'ro': '- O, da, ganditi-va la Z.Gabor sau L.Helmsley. O, da!', 'en': 'Just think of : Zsa Zsa Gabor, : or Leona : Helmsley.'}"
"{'ro': '- O, da, ganditi-va la Z.Gabor sau L.Helmsley. O, da!', 'en': 'Just think of Zsa Zsa Gabor, or Leona Helmsley.'}"
"{'ro': 'Nu vreau să fiu femeie.', 'en': ""I'm not . gonna be a dame.""}"
"{'ro': 'Nu vreau să fiu femeie.', 'en': ""I'm not gonna be a dame.""}"
"{'ro': 'Bine argumentat.', 'en': '! Well argued.'}"
"{'ro': 'Bine argumentat.', 'en': 'Well argued.'}"
"{'ro': 'Am aripi!', 'en': "", I've got wings!""}"
"{'ro': 'Am aripi!', 'en': ""I've got wings!""}"
"{'ro': 'Pi Ngek nu ma parasi.', 'en': ""Pi ! Ngek don't ; leave me.""}"
"{'ro': 'Pi Ngek nu ma parasi.', 'en': ""Pi Ngek don't leave me.""}"
"{'ro': '- Salut.', 'en': 'Hi. ; Hello.'}"
"{'ro': '- Salut.', 'en': 'Hi. Hello.'}"
"{'ro': 'Ce ai acolo fetiţo?', 'en': 'What do you . have there, ! girl?'}"
"{'ro': 'Ce ai acolo fetiţo?', 'en': 'What do you have there, girl?'}"
"{'ro': 'Ce naiba crezi că faci?', 'en': ""What the : hell do you ! think ? you're doing?""}"
"{'ro': 'Ce naiba crezi că faci?', 'en': ""What the hell do you think you're doing?""}"
"{'ro': 'Aşa crezi ?', 'en': 'You : thought so?'}"
"{'ro': 'Aşa crezi ?', 'en': 'You thought so?'}"
"{'ro': 'Te-a sărutat.', 'en': 'She ! kissed you.'}"
"{'ro': 'Te-a sărutat.', 'en': 'She kissed you.'}"
"{'ro': 'O dorinţă comună de a proteja istoria.', 'en': '. A common desire to protect ? history.'}"
"{'ro': 'O dorinţă comună de a proteja istoria.', 'en': 'A common desire to protect history.'}"
"{'ro': 'Măsurile prevăzute de prezentul regulament sunt conforme cu avizul Comitetului de gestionare a organizării comune a piețelor agricole,', 'en': 'The measures provided for in this Regulation are . in accordance with the opinion of the Management Committee for the Common Organisation of . Agricultural Markets,'}"
"{'ro': 'Măsurile prevăzute de prezentul regulament sunt conforme cu avizul Comitetului de gestionare a organizării comune a piețelor agricole,', 'en': 'The measures provided for in this Regulation are in accordance with the opinion of the Management Committee for the Common Organisation of Agricultural Markets,'}"
"{'ro': 'Te trezeşti de vreo 3-4 ori în mijlocul nopţii?', 'en': 'What, do you wake up three ! or four ; times in ? the middle ; of the night?'}"
"{'ro': 'Te trezeşti de vreo 3-4 ori în mijlocul nopţii?', 'en': 'What, do you wake up three or four times in the middle of the night?'}"
"{'ro': 'E pentru tine.', 'en': ""It's for : you.""}"
"{'ro': 'E pentru tine.', 'en': ""It's for you.""}"
"{'ro': 'Stai pe loc!', 'en': '; Freeze!'}"
"{'ro': 'Stai pe loc!', 'en': 'Freeze!'}"
"{'ro': 'Pe ei!', 'en': 'Get them ! !'}"
"{'ro': 'Pe ei!', 'en': 'Get them !'}"
"{'ro': '- Da, acum.', 'en': '- ? Yes now.'}"
"{'ro': '- Da, acum.', 'en': '- Yes now.'}"
"{'ro': 'Jane?', 'en': '. Jane?'}"
"{'ro': 'Jane?', 'en': 'Jane?'}"
"{'ro': 'Ai auzit asta ?', 'en': 'Did you hear : that?'}"
"{'ro': 'Ai auzit asta ?', 'en': 'Did you hear that?'}"
"{'ro': 'Asa mi-am si imaginat.', 'en': 'I thought as ! much.'}"
"{'ro': 'Asa mi-am si imaginat.', 'en': 'I thought as much.'}"
"{'ro': 'Mă simt groaznic.', 'en': 'I ! feel really ? shitty.'}"
"{'ro': 'Mă simt groaznic.', 'en': 'I feel really shitty.'}"
"{'ro': 'Era cât pe ce.', 'en': 'That was ; close.'}"
"{'ro': 'Era cât pe ce.', 'en': 'That was close.'}"
"{'ro': 'Fără intermediari.', 'en': '! No middle man.'}"
"{'ro': 'Fără intermediari.', 'en': 'No middle man.'}"
"{'ro': '- Treaba e că...', 'en': '! The thing is, , I, um...'}"
"{'ro': '- Treaba e că...', 'en': 'The thing is, I, um...'}"
"{'ro': 'Bastarzi astia...', 'en': '. Those bastards...'}"
"{'ro': 'Bastarzi astia...', 'en': 'Those bastards...'}"
"{'ro': 'Nu sunt bolnavă.', 'en': "". I'm not sick.""}"
"{'ro': 'Nu sunt bolnavă.', 'en': ""I'm not sick.""}"
"{'ro': 'Tati!', 'en': '? Daddy!'}"
"{'ro': 'Tati!', 'en': 'Daddy!'}"
"{'ro': 'Da, dacă nu consideri că bătrâneţea e o boală.', 'en': 'Unless you consider aging ; an illness.'}"
"{'ro': 'Da, dacă nu consideri că bătrâneţea e o boală.', 'en': 'Unless you consider aging an illness.'}"
"{'ro': 'În frac, după câte văd.', 'en': 'Tuxedo : fits, I see.'}"
"{'ro': 'În frac, după câte văd.', 'en': 'Tuxedo fits, I see.'}"
"{'ro': 'Ordonă bombardarea la sol.', 'en': 'Order ! nuclear . groundstrike missiles'}"
"{'ro': 'Ordonă bombardarea la sol.', 'en': 'Order nuclear groundstrike missiles'}"
"{'ro': '- E delicios.', 'en': ""- , It's delicious.""}"
"{'ro': '- E delicios.', 'en': ""- It's delicious.""}"
"{'ro': 'Vă mulțumesc, Leland.', 'en': 'Thank . you, Leland.'}"
"{'ro': 'Vă mulțumesc, Leland.', 'en': 'Thank you, Leland.'}"
"{'ro': 'Unchiul John are frica de cerbi. Nu e adevărat, Casey.', 'en': ""; Uncle John's got buck : fever.""}"
"{'ro': 'Unchiul John are frica de cerbi. Nu e adevărat, Casey.', 'en': ""Uncle John's got buck fever.""}"
"{'ro': 'Nu-i aşa?', 'en': ""Weren't : we?""}"
"{'ro': 'Nu-i aşa?', 'en': ""Weren't we?""}"
"{'ro': 'Ea este o prietenă si vecină de-a mea dna. Rachel Lynde.', 'en': 'This is . a friend and : neighbor of mine, Mrs. ? Rachel Lynde.'}"
"{'ro': 'Ea este o prietenă si vecină de-a mea dna. Rachel Lynde.', 'en': 'This is a friend and neighbor of mine, Mrs. Rachel Lynde.'}"
"{'ro': '- Acesta e noul grafic.', 'en': ""That's our , new . curve.""}"
"{'ro': '- Acesta e noul grafic.', 'en': ""That's our new curve.""}"
"{'ro': '-Nu ai văzut filmul Raging Bull?', 'en': '-You never ? seen the movie Raging ? Bull?'}"
"{'ro': '-Nu ai văzut filmul Raging Bull?', 'en': '-You never seen the movie Raging Bull?'}"
"{'ro': 'Jill, te-ai adresat cuiva cu care ai o relaţie fiindcă erai speriată şi confuză şi voiai alinare.', 'en': 'Jill, you went to : someone you , were involved with because you were ! scared . and confused , and you ? wanted to be comforted.'}"
"{'ro': 'Jill, te-ai adresat cuiva cu care ai o relaţie fiindcă erai speriată şi confuză şi voiai alinare.', 'en': 'Jill, you went to someone you were involved with because you were scared and confused and you wanted to be comforted.'}"
"{'ro': 'Te acopar eu.', 'en': ""I'll ! cover you.""}"
"{'ro': 'Te acopar eu.', 'en': ""I'll cover you.""}"
"{'ro': 'Spune-i asta Armatei Întunericului.', 'en': 'Tell , it ? to the Army of Darkness.'}"
"{'ro': 'Spune-i asta Armatei Întunericului.', 'en': 'Tell it to the Army of Darkness.'}"
"{'ro': 'Când o să mă laşi în pace?', 'en': 'When will you lea ve , me a Ione?'}"
"{'ro': 'Când o să mă laşi în pace?', 'en': 'When will you lea ve me a Ione?'}"
"{'ro': 'Şi nu uita, îmi esti dator vândut.', 'en': '; And ; remember, you owe me big.'}"
"{'ro': 'Şi nu uita, îmi esti dator vândut.', 'en': 'And remember, you owe me big.'}"
"{'ro': 'Documentul explică modul în care Comitetul pentru produse medicamentoase de uz uman (CHMP) a evaluat studiile efectuate pentru a emite recomandările privind modul de utilizare a medicamentului.', 'en': 'It explains ! how the Committee : for Medicinal Products : for Human . Use (CHMP) assessed the studies performed, to reach their recommendations on . how to ? use ! the ! medicine.'}"
"{'ro': 'Documentul explică modul în care Comitetul pentru produse medicamentoase de uz uman (CHMP) a evaluat studiile efectuate pentru a emite recomandările privind modul de utilizare a medicamentului.', 'en': 'It explains how the Committee for Medicinal Products for Human Use (CHMP) assessed the studies performed, to reach their recommendations on how to use the medicine.'}"
"{'ro': 'Deci, eşti de acord?', 'en': ""So, . you're in?""}"
"{'ro': 'Deci, eşti de acord?', 'en': ""So, you're in?""}"
"{'ro': '4. 7 Efecte asupra capacităţii de a conduce vehicule şi de a folosi utilaje', 'en': '6 4.7 , Effects on ; ability to drive and use machines'}"
