label,text
0,first off i never considered myself an uwe boll hater since i think i never even saw one of his movies but after seeing this cheap excuse for a movie named seed which is the name of the serial killer this movie is about i am close to joining the hate club this movie makes absolutely no sense at all the plot is a joke and although boll clearly tries to get attention by shocking people 90 of this movie is just plain boredom you can sum up this movie like this 1 hooded killer watches clips of animals getting tortured on tv this is real life footage from pelt farms and the movie opens with the ridiculous reason of making a statement about humanity and giving a peta address since this movie has no message at all and is the worst piece of torture pornexploitation you already have a reason to hate the movie from the beginning onward2 death by electrocution with a pretext that gives away what happens later in this movie printed on screen so every retard gets it3 cops watch videos of animals babies and women starved to death and decomposing in seeds basement having stupid nightmares and crying into their whiskey because seed is such an evil bad mofo although the acting is ok the movie takes a dive every time it tries to incorporate any emotions 4 cops bust seed in his house act stupid and get slashed in the dark this sequence reminds me of a video game you barely see anything except flashlights seed is a super killer that is everywhere at once and all cops act stupid enough to be killed except for one who busts him5 seed gets the chair and we see his electrocution as lengthy as everything else in this movie he wont die and we are reminded of the opening statement that he must be set free if he survives 3 electric jolts guess what they just bury him alive to solve the problem6 seed comes out of his grave kills everyone off in another slashing part and then seeks the main cop to take revenge on7 a woman gets her head bashed in with a hammer in an endless sequence from one point of view just for the fun and shock value of it 8 seed captures the cops family lures him to his house threatens to kill his wife and daughter after killing his wife with a nail gun the cop shoots himself in the head considering thats whats seed wants its hard to get into that guys head since he not just wears his mask even in prison but also never utters a word  the movie has barely any dialog anyway so dont mind9 boll goes for a nihilistic shocker end where seed locks the daughter in with her dead dad to rot like the persons we saw on video on sequence 3this is it no message no plot no reason no face behind the mask no background except a stupid story that seed was burnt as a childthis movie relies purely on few key scenes and their shock value i hardly remember a movie this empty of any emotion or message or entertainment its like watching august underground  thats fine with me some people will enjoy this brainless snuff but what is really hard to stand about it is the pseudomessage in the beginning and the fact that the movie is well made considering camerawork effects and even the acting is too good for this waste of celluloid so how does boll get money to make such movies when thousands of talented directors work on shoestring budgets seed is not just the essence of ridiculous its living proof that the free market is flawed  lucky uwe that the german taxpayer is paying for a lot of this waste to get deductments
0,i had high expectations for this movie and was excited about renting it but was very disappointed when i saw it ; it was very poorly written and sort of just fell apart there wasnt a lot of good anything in this movie except maybe special effects
1,bill paxton has taken the true story of the 1913 us golf open and made a film that is about much more than an extraordinary game of golf the film also deals directly with the class tensions of the early twentieth century and touches upon the profound anticatholic prejudices of both the british and american establishments but at heart the film is about that perennial favourite of triumph against the oddsthe acting is exemplary throughout stephen dillane is excellent as usual but the revelation of the movie is shia laboeuf who delivers a disciplined dignified and highly sympathetic performance as a working class francoirish kid fighting his way through the prejudices of the new england wasp establishment for those who are only familiar with his slapstick performances in even stevens this demonstration of his maturity is a delightful surprise and josh flitter as the ten year old caddy threatens to steal every scene in which he appearsa old fashioned movie in the best sense of the word fine acting clear directing and a great story that grips to the end  the final scene an affectionate nod to casablanca is just one of the many pleasures that fill a great movie
1,"darr is a great movie shahrukh plays an obsessed lover who , will do almost anything to ! win over his lady which in this case is . juhi chawla little does juhi know in the film ; that shahrukh has a major crush on her and ; is constantly stalking ! her ? i have to admit some of the things he did ? in this movie : were pretty creepy like the threatening phone ? calls never in my life will i ? forget the line i . love you kkkkiranits . just too bad ! that shahrukh and juhi werent , exactly together in the film but juhi and sunny do make a fairly good couple in the movie though shahrukhs role was pretty psychotic i still think he did a ; great job of playing it and cant possibly imagine . anyone else ? doing that role no wonder he got an award for darr in 94juhi what can ! i say she looks especially amazing in this : film its not that she doesnt always look amazing in her other films but darr did give , the . public a wonderful image of ? heras for the music it was excellent especially ! jaadu teri nazar one of my all time favorite songs i also thought tu ! mere samne was quite . nice alsoa must see ! for everyone overall darr deserves a 910"
0,"lance . henriksen has a knack for being the top name in a bmovie even in this case starring along , side charles napier master . control program and joe don ; baker as always he does ! a great job of being the bad guy but the plot ! is just ; bad dont even get ? me started about the ending and the editing is so horrible it might actually be ! a ; thing ? of beauty is it just me or does it seem that joe don baker ! was . spliced into the . movie : at ; the last minute also ; anytime glass , is broken in ? this movie the editing is so ! antiphenomenal . lastly after , watching this i figure david warner is dying for tron 20 to finally get the green ! lightunfortunately for felony ? this will be the third movie i give the rating of 110 ? joining iron eagle . iv and no mercy"
0,this film was basically set up for failure by the studio one anne rice author of the book offered to write the screen play but was refused by the studio two they tried to stuff 2 in depth novels in to a 2hour moviei maintain the only way for these two books vampire lestat and queen of the damned to work in a live action form would be through a miniseries first off the the vampire lestat alone takes place from the 1700s to the 1980s and has a plethora of character vital to the plot understanding of the main character lestat the entire book vampire lestat sets up the events of the second part queen of the damned without that full understanding the premise of a movie is destroyedlestat was not cruel and vicious to all he was not wanting to go along with akashas plans marius did not make lestat lestat did not love jesse or make her lestat could not go remain unscathed by the light marius was not after david nor the other way around every character was completely represented wrong basically same names different storyif they wanted to make a vampire movie fine even if you wanted to be inspired by these novels fine but dont piggie back into the theaters off the success of rices great novels and characters just to destroy what her loyal readers have come to loveif you havent read the books you wont understand the film really if you have read the books you will be insulted that being said i am such a huge fan i had to see the movie knowing full well this was going to be the case and still went for it catch 22 must see it will hate it
1,this is a really interesting film its the first time i have seen the relationship between an older woman and a younger guy on screen without it being sensationalist for the director of notting hill this is a bold move to something serious
1,recently released on british dvd this is a good movie as long as you have an attention span ! and iq of more than a fruit fly not as depressing as it could have been this is kitchensink at its most : dirty terrance stamp is great in it the music is sweet carol white : is very believeable ! as the single mum tart who cant stop loving criminalsmy ? favourite scene is . where carol and her friend who works in the pub with her the one with the enormous beehive hairdo which comes down over one eye sit outisde and . gossip about all the men who walk pastthe only thing that marred this was the shakey acting of ! carols first husband but if you can get past that youre ok and donovan provides some of ? the most languid mellow bittersweet lyrics to ? come : out of the 60s
0,"i cant quite say that jerry . springerringmaster is ; the worst film i have ever seen the film would : be better off ? if it ; were because at least the worst film ; ive ever seen prom night ii interested me ? enough for me to hate it my only reaction after leaving the theatre , happened when i looked up at the clock ; and discovered that only 90 minutes had passed it had seemed , much more like years it is an ? endless repetition of poor people ? or what jerry springer seems ? to believe poor people are screwing each other hitting each other insulting each . other and then . repeating the process with ! the same attention to duty the rest of us use when shampooing the plot which covers ? how a group of stupid people mangle their : lives badly enough to provide grist for : the jerry springer mill advances solely because of the idiocy of the characters this makes it impossible , to care what happens . to them it never mattered to me whether they got on the show , or what they said or who : slept with whom maybe im not supposed to care about them maybe ? im : supposed to look ! at them as some kind of comic type to see their . outrageous behavior as inherently funny too bad it . isnt the humor is not ? outrageous its , innocuous its predictable humor has to have something behind it some kind of painful irony or life ! experience in order , to function scatology : is not wit an example a mother catches her daughter and her husband ; in bed to take revenge she marches across the trailer park and ? gives oral sex to her daughters boyfriend since . i ; was over the shock of jerry springers show a long time ago i had the same . reaction i had to andrew dice clays ? obscene nursery rhymes not laughter just yawning lastly i found springers ! pose as ? a , populist tiresome : and unconvincing if he really . were an ? advocate ? of the poor he would bring on , a single mom from bedsty to talk about trying to raise her kids in new york city on 12000 a year or failing that ? he would : at least give the participants ! of his shows a cut of his ; profits jerry springer gets millions for ? his shows his movie his book and videos his guests just get round : trip air fare hotel accommodations and a chance ? to humiliate themselves if he liked ! poor people so much hed give them at least some of the money they earn for him it , appears that springer wanted to make this movie to grab ? some legitimacy for himself jeez with . all his , fine work youd think hed ; have ; earned , our respect ; already ! anyway the film is weak and boring it doesnt even ; succeed at being offensive if you want to : have a better evening videotape a bug ; zapper for a night and ? then watch , that"
1,come undone appears to elicit a lot of opinions among the contributors to this forum granted its a film that promises a take on gay life as most viewers expect and somehow it gets away from that promise into an introspective view at a young mans soul the film has a way of staying with us even when it has ended it is a character study about how a young man gets involved into a love affair with someone so much different than him that in the end will leave mathieu confused hurt and depressed when things dont go according to what he hoped the relationship would beif you havent seen the film perhaps you would like to stop readingsebastien lifshitz the director of the film has told his story from mathieus viewpoint most viewers appear to be disoriented by the different times within the film but there are hints that are not obvious as one can see in retrospect the story is told in flashbacks that might add to the way some people will view the film this is a story about the doomed the love mathieu felt for cedric and the ultimate breakdown of their life togetherfirst of all cedric the handsome young local pursues mathieu until he succeeds in convincing him he likes him mathieu feels the attraction for cedric too we realize how different both young men are by the way cedric tells mathieus family how he feels school is not for him on the other hand mathieu who wants to be an architect finds beauty in the abandoned place where cedric has taken him we watch as mathieu reading from the guide book wants cedrics attentionwhen mathieu comes out to his mother she wisely tells him about the importance of continuing his career she also points out about what future both of them would have together which proves to be true mathieu appears to have learned his lesson the hard way he goes on to an uncertain life with cedric and attempts to take his own life we watch him in the hospital speaking to a psychiatrist that has treated his wounded soulthe ending might be confusing for most viewers but there is a moment in the film when mathieu goes to work in a bar where we see him washing glasses and looking intently to pierre the young man who frequents the bar that is why when mathieu goes looking for pierre at his house appears to be hard to imagine yet we have seen the way mathieu is obviously interested in pierre the last scene at the beach when pierre and mathieu are seen strolling in the sand has a hopeful sign that things will be better between them as they watch a young boy apparently lost but then realizing the father is nearbyjeremie elkaim makes mathieu one of the most complex characters in recent films this is a young man who is hard to understand on a simple level mathieu has suffered a lot first with the separation of his parents then with his depressed mother and with losing cedric stephan rideau who has been seen on other important french films is equally good as the shallow cedricwhile come undone will divide opinions the film deserves a viewing because of the complexity and the care sebastien lifshitz gives to the story
0,now dont get me wrong i love seeing half naked chicks wiggling around its part of the fun of a moroccan restaurant ogling the belly dancers but it doesnt make much of a plotmy first major problem is the music i have the feeling that when ann rice wrote the vampire lestat the cure was more the style of the music he would have liked though i could be wrong i know relating to current goth music might have seemed like a good idea but they did a horrific job incorporating it lestat was an actor with presumably a pretty good singing voice that they chose jonathan davis to be his stage voice is heartbreakingsecond and someone else said it mashing two very intricate books into one crappy movie is a bad idea lestat could have been a movie in its own right and a damn good one if done right i honestly dont think queen of the damned lends itself to a movie very well though i would love to see a movie that incorporates a creation story theres too much how to word this inaction in the book for it to be a very interesting movie and the retelling they did soiled it pretty badly now mind you its been a long time since ive read it i always thought lestat tale of the body thief and memnoch the devil were much more action packed and would have made better moviesi know a lot of people hey myself included who like a lot of cheesy vampire crap that thought this was absolutely the worst of the genre to be a major motion picture i tend to agree with them there aaliyah had a nice body though
0,a rather disappointing film the club scenes were ? ok but over done the plot was thin and boring its only redeeming features : were some of the characters the chemist and the . dj were pretty fun characters tim currys character was just bizarre and stupid
1,each of the major studios cranked out jazzy onereelers throughout the thirties and forties with universal taking the lead while most looked as cheap on screen as they were to make warner bros which abruptly stopped making them in 1946 often distinguished theirs with offbeat camera angles mirrors and optical effects thanks to some creative directors like jean negulesco it is fitting that the best of this genre should come from this studiowhat sets jammin the blues apart from the rest of the pack is that it more closely resembles an avantgarde experiment than a hollywood musical filmed in july 1944 it transforms an ordinary jam session into a trippy dreamescape from wartime troubles highlighted by the tune of on the sunny side of the street gjon mili and cameraman robert burkes later to work with hitchcock were allowed plenty of artistic freedom perhaps because lester young was not glenn miller and the studio could care less how he and his fellow musicians were presented the optical printer is put to good use with multiple images of the same performer appearing at once norman mclaren really milked this process two decades later in pas de deux while linwood dunns team achieved different effects in citizen kane the strong emphasis on silhouettes and lit cigarette smoke was also ahead of its time in some ways this predated the psychedelic sixties but with a distinctly forties film noir style
0,"white . chicks . hold on why : couldnt they have dressed as black chicks oh yeah they ! wouldnt look different at all can anyone give me : one wayans ? movie where they havent dressed up ! as ladies dont be a ; menace doesnt ? count jack white and ! michael costanza ! ghost , wrote that , the other norton trio members acted as directorsin white chicks theres never really any , jokes its just the ; wayans ! acting like ? girls for 2 hours theres ; no setups ? no punchlines and no laughs there is a lot of , i . think , im : gonna . play some time crisis ! 3 at least : for me : there was 5 times to be exactsomebody has to tell kenan ivory : damon marlon shawn damien the only talented one ! kim rakeesha george . w and osama bin wayans ! to stop making movies its ? only ; hurting ? the : ozone layerverdict 12 out ; of"
0,the daytime tv of films seldom have i felt ! so little attachment ! to characters seldom have i been made to . cringe by such dire dialogue nauseous london thirtysomethings ? mincing round . lurid bbc sets . spouting platitudinous mulch avoid this ; film as if it : were your : grandmothers clunge
1,this is one of the best comedy ever  the writing of this parody of soap is brilliant and the cast well just look at the names of the cast and youll understand why it is so great if youre a kevin kline fan he does as always an fantastic performance and robert downey jr is perfect if you dont laugh while seen this movie you dont have any sense of humor
0,"the forgotten ; aka dont ? look in the , basement ? is a very ? cheaply made and very old . looking horror moviethe story ! is , very ! slow : and never ; really reaches anything worth getting excited ! aboutthe , patients at the asylum , are : embarrassingly funny especially : sam and : the old woman who : always quotes an ! old saying , to . everyone look out for the bit when : she gets close to . the camera tell me you can watch without : laughingnow . the ; gore ! is very poor looking ? with the blood . looking ? pink in many scenes so it doesnt really deserve its place on the video nasties listoverall if you arent looking for a fantastic horror . film ! and have some , time to ? spare then its worth a watch"
1,this is by far the most incredible movie i have seen in a long time the actors gave wonderful portrayals of the characters in the movie the story was accurately portrayed the story starts out with a young woman from the british isles and her father traveling by steamboat to nauvoo illinois she has become a member of the lds church and he has not he thinks she is ridiculous for making the trip and is discouraging she encourages him to read about joseph smith the prophet this is where the story of the prophet joseph smith begins the movie accurately portrays his life and some of the history of the lds church at the same time it was graphic at times but was needed the emotional expression was very believable which caused my emotions to spill out filming was awesome the way in which the story was presented was touching after the movie was over we just sat there unable to moved i was stunned for people who know very little of joseph smith the mormon prophet i would encourage you to see this if nothing else but to gain some understanding of his life for those who are members of the church i would encourage you to see it it will increase your testimony of this most incredible man this is a must see
0,shame on julia roberts and john cusack ? they are so talented and should not ? have ? had any part ; in this movie the storyline was : dumb and predictable the jokes were not funny the romance was ; not really romance i was all too happy when this movie ended
1,"four friends : is one of those films that ; you go to without any expectations only to , find yourself knocked for a loop you sort of file it away but , then you hear the song georgia on my mind by ray , charles ; and images and vague feelings begin to flicker on the edge of ! your consciousness and then you remember this . crazy film which made you laugh and cry almost at the same timewhy is ; this film so memorable first at least for people who lived through it all ! because ; it captures so well the tenor of ? the times ;  its dashed hopes its successes its sincerity and above all the emotional rollercoaster ride that ; leads to ; a poignant nostalgia and then the acting is just so amazing danilow all angst and passion ; georgia as difficult to grasp as a will o the wisp but enchanting nevertheless and louis the handicapped roommate ? with ? charm to ! spare who attacks life with gusto and takes each moment with a ? wry smile because he knows only too . well that it just might be : his lasthow long has ! it been since you saw a film that ; made you really care about the people in the ? story even if they were far from perfect the film presents you with people whose choices are ; not necessarily commendable ; but the film never moralizes it just allows us to appreciate the human . condition in all its variety even the ; minor characters have a welldefined personality and a history which is , why this film seems so real even when some of the actions and , reactions , might seem over the top because thats the way life is : when you think about it and why ! this film engages you with a complexity that is defined by character truly an amazing and satisfying experience"
1,"hitchcock ; displays his . already developed ! understanding for visuals in this early ; silent film . the . plot ! of the : film involving ! two boxers fighting over . a girl is ? straightforward drama without ! much to recommend it hitchcocks talent though is : found in his stunning use of images nearly every shot is ; filled with ! visual : symbols especially ? memorable is ; the jewelry that one boxer gives the girl just before she , marries the other boxer he ! slides it up , her arm in : a clearly sexual way and with ? one simple : movement hitch ; has shown : us all , we need to know the , boxing scenes are ; handled well with some interesting pointofview ; shots that again prove how far ahead of his time hitchcock was the : film also ; gives insight into his later treatment of women the object of the boxers ? desires is . driven : by money and lust not ! reason : or ? love the only other women in the film are . either beautiful party ? girls who make open offers of ? sex or old crones who help : to destroy , happy . relationships all in : all the ring is a ! must for anyone interested ; in hitchcocks ! early ! work and his development as a visual storyteller"
1,"this is one worth watching although it ! is sometimes cheesy it ? is great to see a young sean astin and this ends up being , quite an , entertaining and humorous ; action : movie i ! watched it , many times ; when i was : young and ? now still enjoy it when i ! pop ? the old : vhs into the machine i happen to own , a copy so , sit ; back with this movie let ! reality : go ! for a little while and you will be able to have . a few good laughs and an enjoyable hour and a half"
0,"not . the best , of the films to be watched nowadays i read . a lot of , reviews about shining and was expecting it ? to be , very good but this movie disappointed ; me the sound ; and ? environment was good but there , was no story here ? not was ? there a single moment ! of fright i expected it to a horror thriller ! movie but : there was no horror no thriller the only . scene where i got scared was during the chapter change scene showing wednesday ? there are , lots . of fragments i . the , movie most of the things are left unexplained with nothing ; to ! link it to anything ; the : story does not : tell us about the women or other , scenes ! that is shown ; might be a ; good movie to watch in the 80s ! but . not for the 21st century"
1,although i live in minnesota i have been studying in france lately and came across this bizarre gem of a filmthis movie was amazing to say the least a creative and unique film the different directors each lent something different to their interpretation of love in the city of light the first instinct is to attempt to fit each one of these little stories into an overall storyline much as can be done with 2003s love actually this attempt however renders the magic of each individual segment obsolete when taken at face value with each of the short segments taken as its own individual film the love stories together tell a beautiful messagethe film is strikingly bizarre at times  often to the point of confusion  and each individual segment can be hard to follow still to a watcher who pays close attention to each of the segments the short plot lines become clear after a short time the confusion is almost intriguing it keeps you on the edge of your seat waiting for what will come next it leaves the viewer wondering did that really just happen yet also leaves them satisfied that it did indeed occur its the kind of movie where the viewer upon leaving the theater cant actually decide whether they loved it or they hated it the initial reaction is to go and watch it again and again just to see these individual lives blend together into a cinematic masterpiecethe interesting decision to make the movie multilingual adds something to the spectrum of people who can relate it adds to the reality of the film  here the american tourists speak english the parisians french and so on the number of people that the film encompasses leads to an understanding of the international language of lovefrom sickness to the supernatural the love of parents to the love of husbands this film covers all the bases of romantic storytelling in its beautiful and quirky way each unique event somehow falls into place to tell a story that of all types sizes nationalities and shapes of love
1,"the ! movie is . a . really ! well made : one which , is ! great and looking and passionately directed ? you can tell that ; every , shot : is thought over ! and executed to , perfection for the ? lovers of cinema this is ; especially a great watch and they especially should be able to appreciate the beauty ? of it and the passion for cinema that is being put into itits hard ? to place this movie under ! one label its not , really : a drama : its ; not really a thriller and its ! not really a comedy instead its more a : movie with its : own . style that does things its own way it doesnt necessarily follow the ; rules of ; cinema . and , features many different elements , from ! many different genres combinedbut just like the movie ? its main character the , movie gets ? sort ? of slow and . boring , in parts ? the artistic style of directing tries to . conceal . that the story : is actually a : quite simple one and its , more as if the movie relied solely on its style ? and overall atmosphere : created by the movie it doesnt ; make , the movie horrible or : anything but it just : prevents it from ? being , a true absolute mustsee in parts the : movie also feels as ; if , its trying to be too poetic ; and tries , to ; let the images speak too much for : itself ? it just ! feels a ! bit : overdone in ? parts though . for most : part of the movie it still works : out beautifullyit features some great ! camerawork and some unique storytelling which makes this ? an : original as well . as a great ? film to watch710"
0,this film is not devoid of charm and also shows a bit of warmth but ultimately this effort is too vain and too strongly focussed on the leads there is no doubt that mary tyler moore knows what to do with all her screen time but she takes too much of the limelight away from the rest of the castanother problem is the overburdening of the script with cliches the daughter who secretly drops out of college an older woman finding it difficult to get a good job and first ends up with fairly demeaning work the sleazy network executive with his executive toys who goes for glitz over substance the journalist who sticks up for her beliefs etc there is nothing really wrong with any of these ie they are all firmly rooted in reality but in combination they are just too much and leave us with too much dejavu and too few surprises
0,"this is really a terrible ; film by any of the regular , yardsticks plot storyline acting effects direction  i could go on suffice ! to say its poor however it has a ! certain appeal many totally out of context sex scenes appear its fun looking for the batman . references umm  thats it poor really dont bother"
0,at least the jingle by tim finn was melodic roberts is the his usual inept : self ? characters are . inconsistent dull purposeless roberts changes his accent even within one ! line
0,"this movie was horrible i swear they didnt even write a script they just kinda winged it through out the whole movie icet was annoying as ! hell spoilers phht more like reasons not to watch it they sit . down and eat breakfast for 20 minutes he coulda been long gone the ground was hard it would of been close to impossible to to track him with out dogs and when icet is on that hill and uses that spaz15 assault shotgun like its a sniper rifle and then cuts down a tree with , eight shells it would take 1000s of shells to cut down a tree that size shotguns and hand guns are . considered to be inaccurate at 100yards and they even saw . the reflection what reflected the light i didnt see a scope on that thing also when he got shot ? in the gut and kept ? going that was retarded he would of bled to death right there plusthe ending where he stuffs a rock or a cigarette in the : guys barrel it wouldnt blow up and kill him the bullet would still fire kill ice t but mess up the barrel"
0,"carlos mencia ; is not funny from his stand up specials to this train wreck of a tv series . carlos mencia is not ; funny i have , been trying to convince people for two : years that he ! steals other comedians jokes . and as far as his ? comedy , material goes he is a regular johnnycomelately with far less than subpar results psycho astronaut jokes britney : spears breakdown jokes i hope this is only a scheduling error but come on carlos and comedy central those topics and many others have run the gamut ? of late night ? tv show hosts ! opening monologues saturday , night live mad tv , and many many others lampooning ethnic and racial stereotypes comedy stands no chance of evolving with . carlos mencia around perhaps people especially viewers and comedy central executives will get . the point since , this weeks issue . of new york magazine . accurately labeled him carlos mencia unrepentant jokefilcher"
1,a delight mini movie a musical short based on three of cole porters broadway smash songs bob hopes first credited film is a delight he plays an american playboy millionaire on vacation in paris the film opens with him sitting at a table of an out door caf telling his friends about this beauty that takes his breath away suddenly he spots her a few yards away he is so over come his friends tease him and suggest just show her your bank book but hope claims he can win her in less than 30 days with no money they bet polo ponies over the issue and take all his cash and ids hope follows her and when they are alone gushes out a proposal she does not believe he is sincere until he sings to her you do something to me by cole porter but she must leave and he tries to earn money as a tour guide so he can pursue her but when she sees him showing another girl around town disillusioned she wants to drop him he continues to chase her and catches up to her and her family at a race track where he bets his meager earnings on the last race hoping to win enough to impress her through a series of events and large synchronized dance numbers he loses the winning ticket and she decides to marry him rich or poor so he wins the girl the race and the bet and sings two more songs
1,my favorite jackie chan movie will always be drunken master 1978 followed by this film from 1985 police story in it chan plays a hong kong supercop who busts a notorious crime lord and his gang and is then assigned to protect the mans girlfriend brigitte lin so that she can turn states evidence as the story goes on the gangster sends his goons to dispatch lin but chan takes matters into his own fists and feet while keeping girlfriend maggie cheung at bay like drunken master police story has many of the signature stunts and overthetop martial artsaction choreography that chan has become famous for climaxing in a battle royal at a crowded shopping mall in his role as director chan exceeds in excellence giving a charismatic and funny performance that accentuates the action while light on the overall slapstick humor of drunken master at heart police story is just that a police story a gritty copthriller that would be oftcopied over the years to come1010
1,"simply put this . is the best movie . to . come out of michigan since well : ever : evil dead ! eat your heart out hatred of a minute . was some ! of the oddest and best cinema : to be seen by ? this reviewer in a long ; time i recommend this movie to anyone ! who is : in need of a ; head trip or , a : good case of the willies"
1,this is one of ; my favorite films of all time i read the book and liked it but this movie expands on everything the book made famous the : acting is fantastic especially from jon voight who plays mr ; sir a very evil character this film has a certain way of storytelling that keeps you hooked throughout until the end where everything is ? pulled together for a great ending i also love the way this is directed by flashing back and forth between the modern day and stanleys ancestors stories the story was written by louis sachar yes but it seems that this story is made for film and andrew davis does a great job directing it i definitely recommend this to anyone who enjoys good movies
0,"the threesome of , bill boyd robert armstrong and james gleason play coney island carnys vying for the hand of ginger rogers a working gal who sells salt water taffy with the outbreak of world war i the threesome enlist and pursue ginger from afar the first half of this rko pathe production is hard going with the three male ? leads chewing up the scenery with overcooked oneliners and isnappy dialogue that ! quickly grows tiresome the second half concentrates on action . sequences as the us navy pursues both a german merchant cruiser and a uboat these sequences are lively and wellfilmed but overall this is an overlong and unsatisfying comedydrama with a flat ending for fans of the stars only"
1,"when i : was a kid i totally loved . both bill ?  ted movies the other night bogus journey was on and since it was at least 5 years since i last ? saw it i decided to tune . in and i loved it all over ! again this film is still funny : after all those years excellent adventure is better but this , one : rocks just the ! same sure some of the perfomances are a bit cheesy but hey this entire film is cheesy ? in , a cool way plus it features the coolest personation of death ever in ? a movie concluding totally like non bogus movie dude way excellent , station"
1,"? one of the most underrated comedies dan akroyd is hilarious ! in this over , the top , role charles ; grodin gives a performance , nearly as good as in : midnight run and walter matthau . gives a superb comedic . performance in . this , sometimes subdued sometimes wacky film akroyd and matthau have : great chemistry together"
0,this was one of the most boring horror movies that i have ever seen a college kid has an epidemic of nightmares involving roaming spirits at alcatraz trying to deliver a mix of nightmare on elm street and standard vampire fare in the form of a bad 80s music video this movie is jammed full of bad acting and an exhaustively slow moving story although being such a bad and often laughable movie dig those mullets and the terrible dialog it would be good material to spoof on for an episode of mystery science theater 3000 dont be fooled by the proud mention of the film being the 1987 winner of the silver scroll award by the academy of sicence fiction fanatasy and horror or that devo contributes to the soundtrack or that tony basil has a part in the film it is a giant disaster though one with a small cult following see the other imdb comments for this film
1,a notorious big budget flop when released this robert altman inspired comedy has some terrific moments and an occasionally inspired cast although it goes on to long an loses its focus completely there are enough funny moments that will keep a curious viewer watching until the end if you are a fan of character actors and actresses this will be a treat for you you will recognize so many terrific little known performers throughout this movie you may not know their names but you know their faces heck even the kid from a christmas story turns up in a small part rent if from netflix if you read this i bet you will enjoy it
1,"one of . the most underrated comedies dan , akroyd is hilarious in ; this over the top role ; charles , grodin gives a . performance nearly as . good as in ? midnight run and walter matthau gives a superb comedic performance in ? this sometimes subdued ! sometimes wacky film akroyd and matthau have great chemistry . together"
1,"the simpsons of course ? started off with christmas special simpsons roasting on an open fire which had basic drawings and not laugh out loud jokes but this episode has probably ! the first laugh out loud joke in it and from here ! the , show just gets better and better this episode centers around bart : who in this episode swaps on a test from martin and gets into a school for the highly gifted ! this , leading ! to bart mending his friendship with his dad and losing all of his mates the episode is very humorous and shows what was ! to become the greatest show ever to come out overall fans of the show will love . this episode as it features the characters exactly as they became 20 years later so watch this episode in a pack of season 1 and enjoy ? early simpsons doing what , it was . meant to making people laugh i rate this episode 73"
0,"? i absolutely hate this programme what kind of people sit and watch this garbage ok my dad and mum love it lol but i make sure im well out of the room before it comes on its so depressing and dreary but the worst thing about it is the acting i cant stand all detective programmes such as this because the detectives are , so , wooden and heartless what happened to detective programmes with real mystery i mean who wants to ? know what happened to fictional characters we know nothing about that died over ? 20 years ago i wish the bbc would put more comedy on bbc1 cos now with the vicar of dibley ? finished there is more room for crap like this"
0,"first off this is the ? worst , movie ive ever seen that may make you want to see it but it is not bad in a good ! way its boring ? implausible poorly ; shot ridiculously scripted and lacking . in ; cool disaster effectsworse it is intensely patriotic without a trace of irony or fun wallowing in a sense of japanese uniqueness and victimhood everyone abandons the japanese in their hour of need particularly the koreans the most noble characters choose seppaku  going down with their ship as , their beloved island sinks only japanese would think this way says the prime ministerif this movie in any way reflects the ; japanese opinion of their place in world opinion the first thing : they should do to rectify the problem is stop making movies like this"
0,"? i : recently ! watched this movie because im a big ! kinski fan ; but , oh my god ! dont ! get me : wrong ! i . love this ! guy but in this : movie his . whole acting is just . simply a refusal to work but . fortunately he . isnt the only : one to blame first of all ! the complete storyline is totally weak dealing ! with : a gunmen looking for ? a murderer while kinski is stuck up in jail ! for a ? crime he : did . not ! commit thats all all the : dialogs and characters are so bad . its ! making you scream but maybe thats the ! fun of it all if you know the kinskibiography ; its . obvious ? that . kinski didnt care about those movies ? at : all especially all his italowestern : roles he just took the ! money and that ! was it again this whole movie is , totally weird ! only for hardcorefans of ! the genre"
1,"i must confess that i ! dont remember . this ; film very well but certainly i liked it i think it was the best ; adaptation from burroughs novel ; really : and of ? course its one of the best movie from ? christopher lamberta . good movie about tarzan as cult , as the ones ? with weissmuller"
0,i cant think of much to say about this film this was an awful moviei cant even tell you what made me decide to view it it had so few redeeming qualities that i dont even know where to beginthe plot moved from implausible to downright absurd my entire body was tense throughout the duration of the movie because i could not wait for the awful thing to be over and done by the end of the movie i found myself feeling beyond relieved the editing was poor the acting was subpar and the storyline was weak francoise robinson was cast as a native american even though she does not even closely resemble someone of native american heritage if a movie is going to be this idiotic it should be laughably stupid  at the very least it wasnt it was just pathetic
