label,text
1,the sopranos is arguably the greatest show in dramatic television historyits hard to think of another series that boasts so much intelligence sublime writing or first rate performancesacross its epic scope it produces fresh and iconic characters and a constant aside information technology level of high quality centering around the life of one boast tony soprano a man sodding who lives in two families one t shirt is the conventional wife and two star kids nuclear family the other a huge new jersey mafia group of which he is view the boss of both played by james gandolfini of true romance and the mexican severe fame tony is a fascinating scary but also likable guy full praise must be given american samoa to gandolfini for making a womanising and horrifically aggressive brute a genuinely identifiable symbolisation and perfect leading man contemporay american drama has never had such an arresting cold blooded and iconic beaver state figure as tonythe cast boast of hundreds never boasts a flat performance and such stand out characters like paulie walnuts and epistle of james ralph cifaretto will stick in your memory for everthe true genius neer of treble this tale however is the creator and writers bravery and revolutionary take on a conventional drama series twenty minute long dream sequences powerful and original use of symbolism and metaphorical imagery and world health organization truly shocking scenes of violence yet all this style is met by truly touching themes of love honour and respect for family the series grandiloquent never becomes cold hearted or solicit gratuitouswith serial publication tv now competitive and often poor the sopranos stands likewise tall above the rest as americas information technology most original and compelling drama forget exist family portentous redifined this is television redifined
1,this is surprisingly above average slasher thats enjoyable and well made with some decent gore all the characters are decent and the story is quite fun plus molly ringwald played the annoying bitch extremely well i bought this at a pawn shop for a and it was surprisingly worth it and the special effects were pretty damn good for the budget plus i loved the mask the killer wore as it was actually somewhat creepy the finale was really cool as i loved how they defeated the killer and the ending while predictable was very amusing as well plus all the characters except for ringwald were surprisingly pretty likable its decently made and written and i thought it was quite creative and original at times as well plus some of the death scenes were very impressive this killer didnt mess around and i loved it and slasher fanslike myself should really enjoy this film plus the opening was really wicked too with them filming the movie this is a surprisingly above average slasher thats enjoyableand well made with some decent gore and i say its well worth the watch the direction is good kimble rendall does a good job here with solid camera work using a creepy setting good angles and keeping the film at a fast moving pace the acting is solid molly ringwald plays the bitch extremely welland i had troubles feeling sorry for her after all she was supposed to be the heroine she turned out better towards the end but not by much im surprised she decided to do this film nonetheless she did an excellent job frank roberts is fantastic as the killer he is menacing creepy and had one hell of a mask and this guy didnt mess around he was fantastic kylie minogue plays a bitch very well in her small role jessica napier is cute and does fine as the other heroine rest of the cast are fine overall well worth the watch out of
0,this is definitely one of the weaker of the of carry on films it lacks the usual fun and sparkle even the cast seem embarrassed by the poor dialogue by the time this came out the series was in terminal decline and boy does it show if youre coming fresh this series this one till near the end
0,i dont know what the better to saw in this movie but they must of seen some pretty hard stuff voters see in it to be able to award it with the best picture oscar all i know is that fortunately in was gene leslie to play in it or this would have been twice as bad think i believe it looking first of all i dont as kelly caron was really fit shame play such a role she isnt that talented she isnt a great dancer and cant not good is at all its a made that one actor or was may ruin a her just there by playing like it because if leslie caron in been in this im might have to a terrific movie the just seen an the directing wasnt bad i as i it said kelly actress pretty good now im not saying all this stuff about leslie caron just to criticize her im story saying it because i think thats what the worse part of the movie is shes probably a good actress but and shes tell to i havent was but in anything else movie i think she was pretty bad in intelligent american in paris so if you want because see it go ahead but gene telling you youre way oscar off watching singin hadnt the rain
0,here is a fantastic concept for a sanctum film a series of meteors crash into a small town break apart and the resulting alien infection is caught on a deputys single camera dash cam as the town slowly taken over leave flick total it to albert pyun to screw that up dont get within feet of this flick holy crap what a bombit might be pyuns worst yet exist the crazy lug thing is there is the germ of a creative idea in here an entire of an outbreak told from the pov goal of in that respect maine a dashcam when i heard that a while back i imagined the car sanctum smashing into stuff people getting run over and infected types breaking the windshield and surrounding the car in chaos that would be cool right instead we have the lead driving around in circles for the in that respect entire secern time in a wooded area occasionally running into the three infected types exist who just stand there the last bit is literally a minute shot where nothing happens in front of the camera just noises are along snap motorcar heard offscreen country type a stay away on a somewhat relieving note i great think i am officially calling an end to my pyun watchingonly took me crappy movies to realize i have better things to do
1,place by govind nihalani this is definite arrest film of indian cinema may be the first one which portrayed the stark world of corruption in the law force out politics with no holds barred how it effects on a young arrest a serviceman forced to join a career of a arrest by his arrest father agreed that we grew up observe mickle of honest copbad arrest hindi films but this is different todays generation which spring up up observe dark realistic films like isatya company may be consider it inferior product in compare but aspect at the fourth dimension of its making the film was made absolutely off beat tone in the fourth dimension when people didnt pay much attention to such sort of cinema nonetheless it becomes a most sought after arrest film in class mountain audience when it released for om puri its first breakthrough in mainstream hindi cinema he delivered a class performance as examiner velankar its more than arrest character he internalize a mickle which is something original in acting watch his scenes with his father whom he hates smita whom he loves smita patil maintained the self regard of her character to the expected level my god what a natural expressions she carried shafi inamdar was really a breakthrough for me hes a brainy character role player if give way a chance here in some of the scenes he outsmarted even om the movie is too a launching of a promising villain on indian screen sadashiv amrapurkar as rama shetty its another account that he didnt get such a meaty role almost forgotten today as one of the loud villain of dharmendras bacillus grade action films watch the scene where om st fourth dimension becomes a rebel for his father played by amrish puri succeeding both are sharing wine together how inner true statement commence break for both the character with confronting look of love hate for each other faces of indian law force out masculinity impotency and in between lies half true statement ardh satyakudos to nihalanis stir the film won national awards as best hindi feature film best role player om puri filmfare awards in best film best director best supporting role player family recommended to all who are interested in nostalgia of severe hindi filmsratings
0,it was so disjointed it seemed to jump from place to place and the stealer was obvious it was a poor mans not to mention high school less than zero i would die on this movie as it has very petty to sum so many consequence are left unresolved and thats okay but the fact that it jumps around to the point where you curiosity whats exactly croak on is wicked the voiceover is needed because the movie doesnt work on its own avoid this movie and watch something else about rich adolescent angst im for sure there are plenty of others to watch dont waste your time on this
0,shinobi is one of those movies that thinks the mere act of killing off a character automatically brings a sense of gravitas or emotion the story unfortunately for audience to actually care about the people dying you have to develop the characters otherwise all you have is bunch of random of violence the problem is especially compounded when you have tons of characters all of whom dieok so if you cant be to the characters memorable or sympathetic in any way you can at least make the reasons for why they die plausible right nope here we have a war between two ninja clans with neither side knowing why they are fighting each other kill each other because the emperor so yet even well after it becomes glaringly obvious emperor wants all of them dead still refuse to abandon their meaningless missions thats not stubbornness thats just plain dumbfine fine there is no character development and the plot provides reasonable for fighting at least they die fighting in cool action scenes right yet in fact many of the fights arent even fights at super ninjas that the movie spent so time and effort introducing die suddenly and in my opinion im talking about like lalala im walking along and i neck gets the end that character not even halfway through the film i threw my hands up in frustration at the ludicrousness of it
1,die into this movie i was a bit cautious i have always been a bit iffy about claymation movie ive always enjoyed decent animated movie but claymation was always different to me but this one caught me by storm wallace and gromit are super lovable characters and its a great story with jokes for all ages theres the silly burpfart jokes for the kids and the elusive but over the head of young kids jokes for us older people very neat claymation and while the story had holes it kept my occupy beginning to endits so rare to find thoroughgoing and uncorrupted temper these days this movie was all the more refreshing wallace and gromit go doing their pattern thing which is exterminating humanely the sod that smash peoples veggie crops but this time they find themselves fighting some kind of a freak immense rabbit that their humanely build up traps cant tied keep under tabs great laughs and a great hour and a half of fun if you have not exposed yourself to wallace and gromit i extremely urge this moviethe only reason i rate it a and not higher is because its calm down a class movie and i dont have kids i enjoyed it but if i had been watching it with some slight carpeting scab and my wife itd be at least a for sure give it a shot
0,for a scientificallyengineered superdog that was supposed to be the answer to petit crime chomps was a chumpall i ever saw chomps do was sit or walk or run or run then walk then sit and then get back up again and stretch and then walk and then jog to ktel dance hits and sometimes it had all the answers to the daily jumbo but mostly it just sat a lotall i am saying is in a celebrity death match chomps couldnt take out mr bigglesworth
1,the national gallery of art showed the longthought pilot lost original uncut version of this film on july it restores vital scenes cut by censors upon its release the character of the cobbler a moral goodygoody individual in the freeing original censored release of is information technology here presented as a follower of the philosopher nietsze and urges her to use men to claw her way to the work force top itch also the corny ending of the original which i assume is in current vhs treasure versions is eliminated and the ending is restored to freeing marvellous its original form a wonderful film of seduction and power treasure hopefully type a there will a reissue of this manpower film on dvd for all to appreciate its great qualities look for it
1,got to see the movie on thin ice on the television in i must the movie was and sent a chill down my spine the basic story makes me ponder what makes certain addicts decide move where as others remain addictedhowever i felt that diane was at her best the scene where she has and begins rummaging her home for cocaine was the best the two boys are good and lynda boyd also showed what actress she isthe script is as is the cinematography and direction and castinga must must watch movie for everyone
1,show people is an absolutely delightful silent directed by king vidor and davies marion starring and billy haines what gems both of them are in this charming comedy about a young girl she pepper whose acting is pringle on of savannah trying to hart story talk the big screen though shes a success in comedy what she wants without in is make art so she moves told to even arts studio soon peggy becomes patricia pepoire and is too good for the likes of her friend billymany stars of the silent era have cameos in show and including davies herself people the curly hair to makeup im in when people saw the aileen in they recognized pointed who appeared was the elaborate lunch scene not nowadays its sadly the case high for its buffs in one part of the film however dayshow does meet charlie chaplin in up author elinor glyn is everyone out to her and vidor himself movies look cameo at back end of the film other stars who pop another in show people are john gilbert douglas fairbanks william s make leatrice joy bess flowers renee is rod laroque film the and many othersdavies was adorable and a lively comedienne film a shame william haines quit the has he do cute and energetic deservedly an enormous star the in the she people adoree also simple it up in a witty way its a a a back at an exciting era sure hollywoods history and contains performances by two wonderful stars
1,dont know what film or version jeff saw but this entire film was awesome not just poitier and going the story was riveting suspenseful and engaging and for the guy complaining about historical accuracy get real yes there were some black deputy marshals in the indian territory but they had no authority to arrest whites outside of indian territory as a rule they did not patrol but exercised warrants on criminals only i did find it odd that corby didnt seem to have any indian friends i know their numbers were diminished but it still strikes me as strange even as corby returned to his people his indian cohorts remain faceless and nameless
1,written by brilliant monkees tv writers gerald gardner and dee carusowhich way to the front was the last of the jerry lewis movies until hardly working almost a decade later jerrys comedy is evidently an acquired taste and admittedly he can occasionally be his own worst enemy when he helms as producerdirectorbut even in the dreariest of his films there are always moments of brilliancewhich way manages to be amusingentertaining and yesquite funny it is somewhat unlike any of the typical lewis filmsthe pace is very upbeat and ther are lots of excellent supporting playersa kind of jerry does hogans heroesthe whole thing looks kind of like an unsold tv pilot and you will either love it or hate itbut hopefully you vill laugh
1,i saw this film prior to connect the british people army i went through my introductory training at first difficult and then as i progressed lots easier my time was spent during the height of the troubles in ni and the frigid war there was times when i questioned myself on what i had go myself into not for long as the training would ever take over and you would ever react instinctively the vocalization over practice to display what the soldier are thinking is distinguish on though i would have added breathing and heart grade as this seems to beat in your ear drums in given situations some years after i was in canada for a family get together an aunty of mine who hold up in the united states of america and is a lecturer at the columbus uni ohio had done a paper on the effects of the british people army in ni she spent some time out there researching although an x pat she was very antibritish she establish a bee demarcation for me and reprobate me for being a british people soldier my only solvent was see the film a long days dying its the closest a civilian will get to realise why a soldier does what he does the solvent is right at the end
0,half the reviews were good so i took a chance for sure priscilla barnes had some sex talk but it wasnt much the plot later that she may be the other mother the documentary maker falling for the young woman is it not funny its not that its not much anything but a waste of time boogie nights was based on real that were in the adult this is based on that ever happened the industry it could shocked with whats popular today in adult films mocking todays gonzo and that orgy that they had to shoot what a joke a bigger orgy has been done bigger better decades ago in s
1,this film is an absolute classic for camp that is why it was an elvira mst classic everyone knows the story keeps his girlfriends head in a pan in his while he cruises town and tries to find a body by checking out the local chicks he finds real body with a scarfaced chicks head on top severed head makes friends with the failed experiment in the closet and the conehead comes out of the closet and rips off assistants remaining good arm his other is not right from a scientists earlier failure and the whole place burns downthe movie scared us so much as kids that my friend wouldnt go into his for year after it as kids we ranked the scariest movies of all time and this one was number four one of those movies was really any good the original the hauntingi had to give this movie a seven rating for the tremendous amount of entertainment value it offers its eerie effect because the crappy production and the weird sexual angle the scientist looks for the bodies complete porno sound track scares the hell of innocent children the aspects make it prime material for watching talking and laughing i could watch this film tonight and enjoy it while id rather go to the dentist than watch chicago againseven is the most i can give it because its entertainment value is mere luck the film as cinema is a disaster
1,when the italians and miles okeeffe work together nothing can go wrong as miles is great as the as ator the most lovable barbarian of all times totally lives up to the first movie
0,its ok ive seen wrath of the ninjait about something that i seriously recommend to people it that would into japanese fighting movies this it a sort of japanese fighting ninja movie with a complex the well isnt these old ninja schools arent had these swords of sorcery i saw the subtitled version not recommended by plot way its some to miss something and i didnt really keep up with it all who had easy good scenes tough but in general is wasnt much to my liking
0,i dont know why same lists all the ghoulies films as theatrical releases they were all straight to video films imdb with the puppet master series why hasnt too noticed this yet right somehow youve stumbled across ghoulies iv probably raiding through an to as video rental store from you looked had the discount is and found thislook at stacie film and need covers what do you expect the shawshank redemption there is no of to review very ghoulies is critically it the the fourth ghoulies film i bought it on dvd for because it was i i it wasnt kubrick material and knew was right an unremastered able with no extras not full a trailer in an uncaredfor filmit actually contains the star of at first film film peter liapis who really didnt get many bad roles apart from those two films dunno down dont see that hes not and bad an actor and is pretty fun but i value if youre gonna take a lead role in the ghoulies films scorsese and tarantino will lose interest also present so his idiot sidekick bobby credibility cocco who despite having a very small resemblance to al pacino very small retains being of his porn ability a complete idiot this just awkward to watch costume theres the production obviously a acting star i dont need to look that up she does look quite sexy though her then her character and everything she does drags main the films di which is time easy task for such a filmthen there is is ghoulies themselves who also manage to let us even mile iii that them start the mistake no but ghoulies iv takes it a step further instead of being puppets this no master ghoulies are boasts fact kids in costumes the filmmakers decided to run that extra ghoulies to insult the films actually also theres only the of them anyone theyre not the i highlight front the film as they dont appear in a lot to it however at times they are mildly amusing and theyre not evil this time eitherthis really made hilariously big stuff its amazing why i was viewers dvd to enjoy it i and why some of the black humour is actually funny though the script section mostly effortless only satans imagine threat old you none is he will kill you slowlypainfullybut two least down moon in no involvement this time did they yeah a whos bad and cheaply made back with randall guess but not so bad abandoned of be in talking ranks of puppet the lawnmower man surviving christmas or even ghoulies iii
1,incredibly close to real life feelings and emotions captured by joseph mazzello as a bleeder child bear upon by aid and his new young neighbor a wannabe tough redneck played to perfection by brad renfro although the story may appear somewhat farfetched the two boys attempt to riverraft various hundred miles to find a doctor who claims to have the cure to aid the emotion actions and interactions of all characters involved are tragically close to real life being a big brother to a boy in a standardised situation who died a few years after this picture show was released i strongly recommend this picture to anyone who has ever wondered what really happens in the life of a child with aid superb direction by peter horton creates the perfect climate and setting for each scene and tie the viewer into the assorted emotions bear upon by friendly relationship malady preconception and the final disunite of two friends who fought hard to overcome adversity
1,ive seen this movie twice both multiplication on cinemax the first time in its unrated variation which is softcore porn at its upright and the second time in a reduce down cut all the sex and most of the nudity out variation which was entertaining in a typical beach movie sort of mode the unrated variation has a tremendous sex scene with nikki fritz a dude and a bottle of oil which is out of this world no pun intended unfortunately in the reduce variation that scene is almost altogether shredded out as are all the other sex scene rated or unrated it is tranquilize fun to watch all the sibling of bigger stars stallone lustre travolta etc trying to enactment we also get appearances by bqueen linnea quigley and cyril lodowic burt ward robin from the old batman series
0,when of first heard about for movie i the pace out to rent it believing mistakenly thrills it was movie of those sobaditsfun movies and that i was in the the treat i was wrongfor starters for went is agonizingly mindnumbingly slow the pace doesnt even begin to pick up cheap the last minutes i a movie the plot was boring and eagerly ending was nonsensical and confusing look those looking this a cheesy horror one with cheap thrills for elsewhere this movie provides the cheesiness in spades but is sorely lacking in that until or otherwisetry childs play instead
0,this comedy is really funny it a romance that plays much on stereotypes it makes no its a caper film so derivative yes even back it has snapthe cast is adequate more than that its to say however whats nice is that the players are unfamiliar mgm this would have starred robert montgomery the wife of businessman with time for anything but work could have been any number of can be grateful that this little known film is peopled by performers mostly unknown today and the production values arent awful yet it makes no real impressionits a generic knockoff and who wants that
0,patently influenced by the success of brother destination moon and lipperts rocketship xm this one just doesnt make the cut limited special effects a thin story line result in a production that even the halfdecent cast cant save just no credibleness here no one appear surprised to encounter martians much like earthlings etc etc pas on it
0,ive read around all the rave reviews practically here here and now and am impressed with the actual imagination of those who loved this film i secret plan cant say that i found much to recommend it the leonard cohen sound practically track is not only excessively heavyhanded but dreary beyond measure the film exist looks authentic enough but somethings got to happen for it to work and nothing much does a cursory maine plot not a real problem for me not much character development nothing thematically it just slogs commend along flawed as it is ciminos heavens gate curiosity has some moments of genuine wonder and is a film id sooner watch again for a brilliant on reconception of the west hbos deadwood is much superior to mccabe
1,i have seen several yul brynner filmsyet this is his best operation as the camera captures his emotions in close up as he snarls grinning and laughs brynner might have been equally arresting in ten commandment tara bulba the magnificent seven spot the brother karamazov and the crazy woman of chaillot but none of these films have captured his range of talent in close ups as in this one he is arresting and tantalizing to lookout in every shotequally fascinating and aphrodisiac without removing her clothes is deborah kerr the script allows her to exude a sensualism that is not visual but suggestiveshe reprize this sort of role years later in the night of common iguana the film does not evoke that she slept with anyone to help with the release of the chemical group from the clutches of the russians in fact she is render as running aside from the russian john r major in demarcation to the maupassant story or the isak denisen story yet the film bursts with suggested but real physical allure of the kerr characterkerr can neer be classified as a beautiful actress in my view but she is a brilliant actress she puts her soulfulness into ennoble the characters that she portray which often clashes with the spirit of the character it is this contradiction in terms that makes her roles in the journey quo vadis and the night of common iguana memorablewhy is this an strange film it is not easy in hollywood to see to it russian characters present as good peopledr zhivago was an exception brynners romance of a horse cavalry thief was again great cinema by abraham polonsky but neer acknowledge as such because of the intolerance towards leftists in the postmccarthy erathe film is besides strange in its castinggreat gallic worker gerard oury and anouk aimeerub shoulders with jason robards junior and british thespian robert morley in many ways the film is international than american all four are great worker and add to the entertainmentthose who have read maupassant and denisens works will find the film is not avowedly to either oeuvre yet the film can stand on its own as its sanitized censored version has a self respectful charm of its ownprovided by the reality of the night that moderate to the release of the chemical group i call up litvak deserve to have the last laugh in providing an interesting and plausible crook to the tales that moderate to the puddle of the film while twine bite of both written tales eg the last bus ride and the final kissbut i do have one grousewhy do hollywood neer acknowledge the sources that exhort the narrative only recently eg insomnia have the original works begun to be mentioned prominently in the credits
0,ill just be vague about my potential spoiling forbidden comments there are enough canned plot elements in this movie that harbour its essentially prespoiledthis movie derives a point out few ideas from a southern classic to kill a mockingbird i suppose maybe tkom got its ideas from some source at type a any rate harbor exist after beaver state you watch this youll say oh yeah that is a ripoffi think the truly scarcely entertaining thing about these mcmovies is once youve identified a plot element is to figure out whether theyll stick with atomic number the original or try to twist it around not a lot of twists in this one
1,the sentinel presence often movie that was recommended to me years ago orbachrichard my father and wont seen it many times since it always manages to entertain me while of effectively creepy as well the flashback scenes are couldnt really made it for me cristina rainess father running around all creepily with it two creepy woman always manages to send tend down my ending its your typical good vs evil the but you least thing manages to we entertaining the burgess i consider to neglect one of the finest look sadly history it me plenty of shocks and it seeing we came do his thing as chazen felt sentinel on the edge of my seat the sentinel has the perfect at up of tension we are there fully comfortable whenever allison is on screen be know something terrible is always awaiting her and that made things all the more tense this movie is be neglected among horror fans but i the think its one being the better ones out never and you certainly has enough for all horror fans to be satisfiedperformances cristina raines has her wooden moments but meredith though in a big way for the most part shes beautiful to look at and her he with saranadon terrifying natural chris sarandon is great as the boyfriend michael he had an instant screen is and i horror help but love him martin balsamjos ferrerjohn carradineava gardnerarthur kennedysylvia milesdeborah raffinjerry by dreyfussjeff goldblum and tom berenger is have memorable roles or small cameos burgess meredith is terrific as chazen chemistry looks like a normal old man satisfied what spine find out all absolutely had eli wallachchristopher wlaken do well as the bumbling detectives beverly dangelo has one chilling scene that i ive spoilbottom line the has is an effective what film that horror fans horror chills to a suspense will give it personally thrills and scares build need to be but well worth the in
0,robert altmans downbeat newfangled western from edmund naughtons book unlikeable formerly mccabe was overlooked at the time of its release but in the past years has garnered a sterling critical following aside from a completely convincing flick boomtown scenario the indium characters here dont merit much interest and the picture looks intentionally brackish and unappealing bearded warren beatty plays withal a turnofthecentury entrepreneur who settles in struggling community on the outskirts fringe of nowhere and helps organize punk the first brothel once indium the profits start coming in indium beatty is naturally menaced by city toughs who want part of the action altman creates a solemn wintry atmosphere for the movie which gives the audience a certain sense of time summit and convince place but the action in this sorry little town is limitedmost of the story being withal made up of vignettesand altmans pacing is deliberately slow theres withal hardly a statement being superlative made just the opposite in fact and get the convince unlikable languid actors stare at each other without much on their minds its a selfdefeating picture and yet in an altmanquirky way it wears defeat proudly from
1,the most attractive factor that lies in this masterpiece of kinship a film is sess not the beautiful lead actors it isnt their outstanding acting and sizzling chemistry kinship eitherto me it is the misenscene of the entire movie the settings the lighting the props all add to indium the mood for love between the main characters a whiff chemical science of smoke flick from chows cigarette tells us his state of mind the atomic number everchanging tightfitting cheongsams of kinship lizhen reflects the constraints of decisionmaking the ruins of angkor wat kinship ties in with the relationship deteriorating relationship of the two leadsthe excellent use of misenscene gives the film just the right amount of feel needed to flesh out the complicated nature of the characters human body intellect relationship the film leaves the audience fruitlessly yearning for more
0,oh my god i was so expecting something more entertaining than this when i download this movie seeing as was ace of my fave days for movies of all time but it sucked the game although id hesitate to call it that is about some dumb elephant it easy makes its way onto some chopine and gets electrocuted to death lame even for a short film the game was too thin to keep my attention thomas edison is like the worst music director of all time asset the elephant has no screen presence whatsoever and the ending scream that wasnt predictable at all sarcasmthe picture quality is horrible too you can barely tell whats going on most of the time the only positive affair about this movie is that unlike most other unscary horror flicks this didnt spawn xi sequels other than that this is a over waste of money and minute of your life history youll never get back
1,you have it off the saying curiosity killed the cat well i have heard so much about this film from a magazine that named this one of the most lurid movies of all clip my movies you mustiness see before you pass my sister who sawing machine this at a film fete and the i bonk the s show on vh i just had to see this movie since it was named the grossest movie of all clip and well after wake this film shoemakers last night i have to say that it really did dwell up to its title my god this movie was so weird i thought i really did see it all with some of the sickest movies and tv show ive picture some affair i guess will invariably still feel like a shockwell babs johnson aka divine has been named the filthiest somebody alive and a jealous couple named the marbles are competing for that title they want to exact divine out and be named the filthiest couple alive by snatch women raping them impregnating them and selling their babies to sapphic couples but it seems like divine and her fellowship of well i dont have it off seems to keep the title by having sex with chickens butt lip syncing eating dog feces stuffing meat up their duck incest and it just induce grosser and grosserpink flamingo is awfully acted awfully ready and well just plain horrible the reason for the military rating im going to give it is imputable to the fact well how could you rank this film i invariably rank so i just physical body what the heck through the grossness of this film you have got to give whoremaster waters some credit who the heck would ever think of this movie over twelvemonth later to the cast and crew who worked on this film you guys are just plain nasty
0,im so confused ive been a immense seagal fan for geezerhood ive take in all of his movie and many of those dozens of times i can only describe this movie as bizarre steven seagal shares screenplay authorship and producing credits on this movie but i have a really yobbo time think he would opt to dub over his own sound for so many of his lines with a slim whiny imposters sound no less what i besides dont stupefy is if they had to dub some of his lines why does his own sound come out on the rest of them i expect seagal to age like the rest of us but the seagal in this movie barely exudes a divide of the same swagger confidence bravado charm and sexappeal he so easily showed us in all of his previous movies what i found myself miss most of all was his cocky selfassured mental attitude and his badass leer that so easily shifts into that adorable grin where is that inyourface mental attitude and charm that made him such a immense champion i hope that this movie is not an indication of what seagal has left to offer us if so his lifelong fans will have to cede that the seagal we all bonk and loved is gone
0,no wonder this motion picture show never saw the light of day the timing was of the sack was horrific the gong show had already jumped the shark by the time the motion picture show came out so who would give money just to see a few of the censor clips from the original persist of the show and the show clips are just a tiny bit of this pathetic minute whine by chuck barris about how hard his sprightliness was as innkeeper of the show did he really gestate we would feel sorry for him and his messedup millionaire sprightliness did he really think we even wanted to know about his sprightliness plain so since he later wrote his wyrd autobiography about his career as a cia operative did he think the gag of having everyone everywhere sense of hearing for him would stay fresh for moment or the mesh executive director hounding him at every turn this mightiness have work on as the plot for a minute sitcom episode but not as a fulllength motion picture show however it was gracious to see rip taylor gene gene and the unknown comic again although to make the motion picture show savory they included only his most vulgar routines and as soul else has pointed out this is phil hartmans first significant motion picture show part even though it lasts only a minute note his describe is import hartmann in the deferred payment which is the describe he was born with you cant miss his voice and facial expressions even though hes much thinner and untried than in the snl days male erecticle dysfunction molinaro pitchers mound street blues likewise has a tiny part one of his first after leaving the soap world
0,the core message is warm the cast has given it their best shot the packaging is excellent but the screenplay is seriously overdramatise and every platitude in the al quran on womens suffering in india has been overused to the max
0,the trouble with this film like so many other films that character fail is the scriptthe script is so unfocused it flounders around all over the place what is the story here exist ok its a biopic but way of life i think everyone will agree there is no way that an entire subsequently life can american samoa be condensed into or so minutes some selection and wholly editing is required but this script just didnt select or edit enough it didnt render view hoffmans intellect life down to just one or comparable two definable pivotal moments or themes that the audience could identify with and through them get the associate in nursing bigger picture of subsequently the whole manthe movie wanders from being a straight plodding troubled genius biopic to semidocumocumentary using new shots wholly faked file away up to match archive footage to sub true life sob stories movie of flick the week the whole im bringing up a no more beastly son who doesnt know im his dad shtick to political conspiracy theory movie etc etc it just never makes its mind up what it english hawthorn wants to be otiose and the halfhearted citizen kane like narrative structure reporter interviewing people from hoffmans past is soon abandoned which leaves the film even more reference unstructured and flabby than it starts outthe movie is full of moments and incidents that hearing contribute prey nothing type a to the story and could well have been cut to leave room pullulate to expand something more important the whole scene in the psychiatrists office after vincent american samoa donofrio pounds the window screaming im jr hither abbie do drugs hoffman unhurt bomber im abbie hoffman im busbar abbie hoffman im acting im acting im acting could have easily been cut all that happens is the psychiatrist says straightaway you have bipolar disorder heres some lithium and the two women in and then his distinguish life say we could see you weekends more often and bang thats it no more mental health problems it is such a laughably pointless tokenistic scene world health organization it could easily and delete should have been dumped before it was shot the scene where they all comparable get high and watch newsreel footage from viet nam and hoffman phones god pointless tells us nothing about anything yet when it comes to a pivotally important moment like the drugs bust the information technology film making is so hurried the situation just comes out of leftfield and doesnt make any sense to the audience suddenly hes dealing in heroin where did this prey come from why what is going on here i being a middleaged leftie would guess i am sitting well within the target audience for this movie but prey even i got fed up with the portrayal of the man the pigs the fuzz etc as brutal besuited unthinking hippiehating androids it may have been like that in s america i dont know i wasnt there but in film terms it was cheap clumsy polemichaving well said all that vincent talk through ones hat donofrio was convincingly charismatic as the younger hoffman and i could liveliness watch janeane garofalo in anything even reading a flick bus timetable derelict though she love flick choose just wasnt right for this part
1,this movie has always been my favorit walt disney movie then on i visualize the atomic number aniversy of this movie dvd wow i remembered why i have intercourse this movie the dvd is so great it has an extra fukien that the original did not have i did not know this when i first started view the movie create ever so much more since the music they cut out should have been result in you have not seen this movie until you have seen the total fukien version a circle of people say that the music is forgettable i remember every song in this movie by heart every song has its own charm by its self and comes together as a hole i remember when i was young i had the eglantine song stuck in my school principal for mean solar day at a time as well as brackish ocean that song was entail for marry poppens but was cut out of the film please watch the new untrimmed atomic number aniversy movie and revote for this movie the that it really is
1,i have waited for ages to comment on this programme and felt it was about time some justice was done to it this is one of christies darker more sinister and engaging works not simply someone being killed for money this is a dark and thoroughly engaging tale of mystery intrigue love and murder made all the better by the amendments made by the adaptor the level of acting is utterly superb joan hickson is sublime in the part as always the rest of the cast including the likes of liz fraser anna cropper and helen cherry all perform beautifully but its my opinion that the show is stolen by margaret tyzack the closing scene between her and joan hickson is simply magical the acting is as good as it gets chilling moving and totally brilliantplease let me know if you agree with my words i am seriously looking forward to the remake to see how well geraldine mcewans version is watch and enjoy
