translation,importance
"{'en': ""I had him driving a truck for me and a fellow up there in New Hampshire... and he got hooked, which is why he's coming up."", 'ro': 'Conducea un camion pentru mine în New Hampshire... şi a fost prins, de aia.'}",0.8688319800124922
"{'en': ""I'm sending the file right now."", 'ro': 'Îţi trimit acum dosarul.'}",0.7126795752654591
"{'en': 'One tap with the right force and voilà.', 'ro': 'O lovitură cu forţa potrivită şi... voila.'}",0.48157401623985013
"{'en': 'Yay!', 'ro': 'Yay!'}",0.27732667083073076
"{'en': 'My canons will have no impact, even at full power.', 'ro': 'Nici chiar la putere maximă.'}",0.5815115552779513
"{'en': 'The return spring on the throttle cable, or... .', 'ro': 'Ce dracu facem acum? A fost o scăpare în cablul acceleratiei.'}",0.6127420362273579
"{'en': 'Lady Morgana?', 'ro': 'Lady Morgana?'}",0.2629606495940037
"{'en': ""I'd like to start with my dad, really. Every other week my dad worked nights."", 'ro': 'Tatăl meu a lucrat noaptea.'}",1.0
"{'en': '""What has more holiday spirit than a mall?"" That\'s what he said.', 'ro': '""Ce are mai mult spirit de sărbători decât un mall?"" Asta a spus.'}",0.9768894440974392
"{'en': 'To the Fiji Islands, baby.', 'ro': 'Pentru copilul Insulelor Fiji,.'}",0.6127420362273579
"{'en': 'You said it was gonna feel better.', 'ro': 'Spuneai că mă voi simţi mai bine.'}",0.3191755153029357
"{'en': 'sending requests;', 'ro': 'trimiterea de cereri;'}",0.3541536539662711
"{'en': 'Texas.', 'ro': 'În Texas.'}",0.20861961274203622
"{'en': 'Would you acknowledge the worth of the priest?', 'ro': 'Nu cunoşti valoarea unui preot ?'}",0.5815115552779513
"{'en': 'Vol. they give you to do for their children. how you react to this collapse?', 'ro': 'Sunteti voi, voi sunteţi cei care încercaţi prea mult să aveţi o familie... să aveţi copii, cum veţi reuşi să faceţi faţă acestui dezastru ?'}",0.8688319800124922
"{'en': 'You and Natasha live there a while?', 'ro': 'Tu și Natasha locuiesc acolo o vreme?'}",0.48157401623985013
"{'en': '23 June 2011', 'ro': '23 iunie 2011'}",0.2854465958775765
"{'en': 'Well guards-', 'ro': 'Paznicii fântânilor...'}",0.15427857589006871
"{'en': ""Denver is nearest. - Let's see..."", 'ro': 'Denver e cel mai apropiat.'}",0.45034353529044346
"{'en': 'Step out of the roller, Doc.', 'ro': 'Iesiti din rola, Doc.'}",0.6127420362273579
"{'en': 'Now, who makes out on a deal like that? Not you or me.', 'ro': 'Acum, cine va face o astfel de întelegere afară ?'}",0.7688944409743911
"{'en': 'Yeah. Except for, Matt, next time, kill the dog.', 'ro': 'Însă, fără excepţie, Matt, data viitoare omoară câinele.'}",0.7126795752654591
"{'en': ""I'm afraid they'll want to blindfold you."", 'ro': 'Mă tem că vă vor lega la ochi.'}",0.5502810743285447
"{'en': 'Hey, we are talking to you.', 'ro': 'Cu tine vorbim!'}",0.45034353529044346
"{'en': 'And you alone get to make that determination?', 'ro': 'Şi aţi luat această decizie singur ?'}",0.5815115552779513
"{'en': 'What am I gonna do with it?', 'ro': 'Ce să fac cu el?'}",0.4191130543410369
"{'en': 'Only at myself.', 'ro': '- Doar de mine însumi.'}",0.45034353529044346
"{'en': '(c) the quality control of the analytical operations of the control and monitoring procedures and/or of the analyses referred to in Article 11(1)(b) are carried out by competent laboratories.', 'ro': '(c) controlul de calitate al operaţiilor analitice ale procedurilor de supraveghere şi control şi/sau al analizelor menţionate la art. 11 pct. (1) lit. (b) este efectuat în laboratoarele de specialitate.'}",0.7457838850718301
"{'en': ""It's been postponed 12 times... fine!"", 'ro': 'Am obţinut 12 apeluri. Nu e rău!'}",0.5190505933791381
"{'en': 'Daughter-like how?', 'ro': 'Nu am vazut masina fetei? Nu a venit înca.'}",0.33166770768269827
"{'en': 'This place is simply drenched in historical goodies like that.', 'ro': 'Locul ăsta este plin de astfel de statui.'}",0.48157401623985013
"{'en': 'People from Anti-Corruption are after me.', 'ro': 'Oamenii de la Anti-Coruptie sunt după mine.'}",0.5190505933791381
"{'en': ""I don't know why we didn't think of this earlier."", 'ro': 'Nu știu de ce nu ne-am gândit mai devreme la asta.'}",0.45034353529044346
"{'en': 'Hey, boss!', 'ro': ""Sefu' !""}",0.33166770768269827
"{'en': '4175 Laura Vass si Sorin Copilul de Aur - Bine ai venit 2014 (Cd Originala) - mp3 manele 491', 'ro': '1150 Eugen Casanova - Te iubesc 2014 (Originala) - mp3 manele 491'}",0.641474078700812
"{'en': 'and we have our first injury.', 'ro': 'şi avem primul rănit.'}",0.4647095565271705
"{'en': 'There was a little snap.', 'ro': '- Am auzit un mic pocnet.'}",0.48157401623985013
"{'en': 'Come on.', 'ro': 'Suntem doar noi.'}",0.2629606495940037
"{'en': 'Hold on, hold on, hold on.', 'ro': 'Staţi, staţi, staţi.'}",0.45034353529044346
"{'en': 'Yeah, we done it.', 'ro': 'Dă, noi am făcut-o.'}",0.5502810743285447
"{'en': 'Trick or treat.', 'ro': 'Ne daţi ori nu ne daţi.'}",0.4316052467207995
"{'en': 'Hurry, lower it down', 'ro': 'Grăbeşte-te, coboară-l.'}",0.49594003747657717
"{'en': ""What things that you can't see?"", 'ro': 'Ce lucruri pe care nu le poţi vedea?'}",0.6189881324172393
"{'en': ""It's only a matter of time."", 'ro': 'Acesta este doar o chestiune de timp.'}",0.6127420362273579
"{'en': 'She was a wetback.', 'ro': 'Era colorată !'}",0.6127420362273579
"{'en': ""Mixter? He's been at the country club."", 'ro': 'A fost la club pana acum.'}",0.6127420362273579
"{'en': 'But we ordinary mortals and filthy flunkeys would like to know why, with no regard to the law, you extorted money from Makovski?', 'ro': 'Însă, noi, ""proştii"" am dori să aflăm, pentru ce aţi încălcat Codul Penal extorcând prin ameniţare banii lui Makovski ?'}",0.8688319800124922
"{'en': ""Although, FYI, it's really not a great thing to mix alcohol with antibiotics."", 'ro': 'Dar pentru informarea ta nu e potrivit să amesteci alcool cu antibiotice.'}",1.0
"{'en': 'Something must have gone wrong with his steering.', 'ro': 'Avea probleme cu direcţia.'}",0.38788257339163024
"{'en': ""That's a deal."", 'ro': 'Ne-am înţeles.'}",0.6127420362273579
"{'en': 'What are you doing in the commode?', 'ro': 'Tu ce cauţi în scrin?'}",0.5815115552779513
"{'en': 'This from the former tape-around-the-nose-thing champion.', 'ro': 'Sunt de la fostul campion al ochelarilor.'}",0.6127420362273579
"{'en': '8899 Alex de la Orastie - Cand ai sufletul pereche 2013 (Originala) - mp3 manele 448', 'ro': '8889 Alex de la Orastie - Cand ai sufletul pereche 2013 (Originala) - mp3 manele 448'}",0.641474078700812
"{'en': 'It\'s getting very confusing having to say ""over"" after everything.', 'ro': 'Devine foarte confuz să spui ""terminat"" după orice cuvânt.'}",0.45034353529044346
"{'en': 'Hey!', 'ro': 'Hei!'}",0.20861961274203622
"{'en': 'Great', 'ro': 'Ce bine.'}",0.0231105559025609
"{'en': 'Everybody listen up, please.', 'ro': 'Toată lumea, ascultaţi, vă rog.'}",0.45034353529044346
"{'en': 'Ended badly.', 'ro': 'S-a sfârşit prost.'}",0.2629606495940037
"{'en': 'Hold still.', 'ro': 'Opreşte-te unde eşti.'}",0.2629606495940037
"{'en': ""He's the god of gods, shiva."", 'ro': 'El este zeul zeilor, Shiva.'}",0.6127420362273579
"{'en': '- All right.', 'ro': '- În regulă.'}",0.33978763272954404
"{'en': ""I'm missing one of the charms on my bracelet."", 'ro': 'Nu-mi găsesc o piesă din brăţară.'}",0.5815115552779513
"{'en': 'Rare:', 'ro': 'Rare:'}",0.15427857589006871
"{'en': '9479 Strainatate Viata Amara 2011 manele 1391', 'ro': '2767 Strainatate Viata Amara 2011 manele 1390'}",0.2854465958775765
"{'en': '- I need you to come over to the Finney house.', 'ro': '- Am nevoie de tine să vii la casa Finney.'}",0.7457838850718301
"{'en': 'Do you recognize him.', 'ro': 'Îl recunoşti?'}",0.5502810743285447
"{'en': 'How did it go?', 'ro': 'Cum a mers?'}",0.45034353529044346
"{'en': '14396 Itunes Top 40 (07.04.2013) straina 572', 'ro': '6201 Itunes Top 40 (07.04.2013) straina 572'}",0.3541536539662711
"{'en': ""But how could she? Women, you can't live with them."", 'ro': '- Dar de ce a făcut asta?'}",0.5190505933791381
"{'en': 'That was close.', 'ro': 'Era cât pe ce.'}",0.45034353529044346
"{'en': 'About what?', 'ro': 'Despre ce?'}",0.35040599625234226
"{'en': 'You go first.', 'ro': 'Tu du-te în primul rând.'}",0.45034353529044346
"{'en': ""I didn't understand."", 'ro': 'N-am înţeles.'}",0.45034353529044346
"{'en': ""It's Toretto."", 'ro': 'E Toretto.'}",0.35040599625234226
"{'en': 'Beam us directly to the crash site.', 'ro': 'D-le Worf ?'}",0.5815115552779513
"{'en': ""So he didn't come in here?"", 'ro': 'Deci, nu a intrat aici?'}",0.45034353529044346
"{'en': ""So why didn't they come to court with me?"", 'ro': 'Asa ca de ce nu au venit cu mine la tribunal?'}",0.38788257339163024
"{'en': 'Lyle, you could tell us or you could tell the DA.', 'ro': 'Lyle, poţi să ne spui nouă sau procurorului.'}",0.8001249219237977
"{'en': 'You and Ian both.', 'ro': 'Tu şi cu Ian.'}",0.45034353529044346
"{'en': ""You can't fucking do this to me."", 'ro': 'Nu poţi să-mi faci asta!'}",0.5502810743285447
"{'en': ""It's braille."", 'ro': 'E alfabetul Braille.'}",0.4191130543410368
"{'en': ""That's it, you're a dead man, Coakley."", 'ro': 'Atât ţi-a fost, eşti un om mort, Coakley.'}",0.6127420362273579
"{'en': 'I just wish once a cute, thoughtful guy would walk through the door.', 'ro': 'Doar că mi-aş dori ca un tip drăguţ, grijuliu să iasă pe uşa aceea.'}",0.7688944409743911
"{'en': 'But you may test your theory, if you wish.', 'ro': 'Dar puteti testa teoria ta, daca doriti.'}",0.48782011242973145
"{'en': ""No. I'll kill you right here!"", 'ro': 'Nu te voi ucide chiar aici!'}",0.5502810743285447
"{'en': 'Have one anyway.', 'ro': 'Ia una.'}",0.5502810743285447
"{'en': ""But there's nothing going on."", 'ro': 'Dar nu se întâmplă nimic.'}",0.45034353529044346
"{'en': 'Fid he cause problems last night?', 'ro': 'A făcut probleme aseară?'}",0.48782011242973145
"{'en': 'You are an awful women.', 'ro': 'Ești o femeie îngrozitoare.'}",0.48157401623985013
"{'en': 'We have to find our way out of here quick!', 'ro': 'Trebuie sa plecam de aici si repede!'}",0.48782011242973145
"{'en': ""I just meant it's not your fault, you didn't drive me to rehab."", 'ro': 'Voiam să zic că nu a fost vina ta, nu datorită ţie am ajuns la reabilitare.'}",0.9063085571517802
"{'en': 'Come on, give a foul!', 'ro': 'Haide, da un fault!'}",0.7126795752654591
"{'en': 'No!', 'ro': 'Nu!'}",0.20861961274203622
"{'en': 'Yeah. Get yourself off.', 'ro': 'Ţine-te pe picioare.'}",0.5502810743285447
"{'en': ""I swear to God, it wasn't me, Billy!"", 'ro': 'Jur, nu am fost eu, Billy!'}",0.45034353529044346
"{'en': ""But first, I have to find him, collect the money I'm owed."", 'ro': 'Dar mai intii, trebuie sa-l gasesc, sa recuperez banii care mi-i datoreaza.'}",1.0
"{'en': 'Oh, my God!', 'ro': 'Oh, Dumnezeule!'}",0.36289818863210493
"{'en': 'Nice to meet you.', 'ro': 'Ma bucur sa te cunosc.'}",0.5502810743285447
"{'en': 'No, no, sit on over there.', 'ro': 'Nu, du-te acolo.'}",0.45034353529044346
"{'en': 'Let them come even now!', 'ro': 'Pot să vină şi acum!'}",0.3191755153029357
"{'en': 'I do still respond to that name.', 'ro': 'Încă răspund la acest nume.'}",0.48157401623985013
"{'en': 'Tomorrow, will you help me send a message?', 'ro': 'Mă vei ajuta mâine să trimit un mesaj ?'}",0.7126795752654591
"{'en': 'Are you gonna follow me, Kevin? Yeah.', 'ro': '- O să mă urmăreşti, Kevin?'}",0.5502810743285447
"{'en': ""That's my flower."", 'ro': 'Asta e floarea mea.'}",0.5190505933791381
"{'en': ""You're a sea-urchin."", 'ro': 'Eşti un arici de mare.'}",0.6127420362273579
"{'en': 'STELLA: Jack.', 'ro': 'Jack.'}",0.33166770768269827
"{'en': ""Well, let's see, Your Honor."", 'ro': 'Ei bine, să vedem, onorată instanţă.'}",0.5190505933791381
"{'en': 'Eccovi una notizia straordinaria.', 'ro': 'Eccovi una notizia straordinaria.'}",0.4316052467207995
"{'en': ""- No. I've moved on."", 'ro': 'Eu am trecut peste.'}",0.4272329793878826
"{'en': ""Uhh. This is all that's left."", 'ro': 'Asta e tot ce-a rămas.'}",0.45034353529044346
"{'en': 'John Morgan from the Mandarin Oriental.', 'ro': 'John Morgan de la Mandarin Oriental.'}",0.41286695815115554
"{'en': 'Damn thing is eating Rick.', 'ro': '- Afurisitul ăla îl haleşte pe Rick. - Îmi plăcea Rick, frate.'}",0.4003747657713929
"{'en': ""I don't want it!"", 'ro': 'N-o vreau!'}",0.5502810743285447
"{'en': 'And indeed, I was very far from the mark.', 'ro': 'Și așa era, mă înșelam.'}",0.48157401623985013
"{'en': '- She would have loved you very much.', 'ro': '- Te-ar fi iubit tare mult.'}",0.5271705184259838
"{'en': ""Er, I don't suppose we've got any flares, have we?"", 'ro': 'Nu avem nici torţe, nu-i aşa?'}",0.7126795752654591
"{'en': 'Sounds like you had a hard life.', 'ro': '- Văd că ai avut viaţa grea !'}",0.5815115552779513
"{'en': 'Amazing, mom.', 'ro': 'Uimitor, mama.'}",0.33166770768269827
"{'en': ""Right, Jen, OK, what's going on down in middle earth?"", 'ro': 'Aşa, Jen, bine, ce se întâmplă jos pe ""Tărâmul Mijlociu""?'}",0.5190505933791381
"{'en': ""Come on, if you don't get invited to a single party..."", 'ro': 'Hai, dacă nu te invitat la un singur partid...'}",0.9000624609618989
"{'en': ""Federal jail system's complicated."", 'ro': 'Sistemul federal de închisoare e complicat.'}",0.4316052467207995
"{'en': 'Woof!', 'ro': 'Ham!'}",0.20861961274203622
"{'en': 'When you first look at the world.', 'ro': 'Când te uiți mai întâi la lume.'}",0.48157401623985013
"{'en': 'Dexter: my mother was murdered before my eyes.', 'ro': 'Mama mea a fost ucisă sub ochii mei...'}",0.5190505933791381
"{'en': 'Creosote oil, acenaphthene fraction; wash oil', 'ro': 'Ulei de creozot, fracția acenaftenică; ulei de spălare'}",0.4772017489069332
"{'en': ""Our boats will soon charge Cao Cao's fleet."", 'ro': 'Corăbiile noastre se vor înfrunta în curând cu flota lui Cao Cao.'}",0.6189881324172393
"{'en': 'You may kiss the bride.', 'ro': 'Poti săruta mireasa.'}",0.5815115552779513
"{'en': 'Player has eight.', 'ro': 'Are opt.'}",0.5502810743285447
"{'en': 'Ismail has hit a six!', 'ro': '- Ismail a lovit de sase ori !'}",0.5128044971892568
"{'en': 'Well, we are going to talk about it.', 'ro': 'Ei bine, noi vom vorbi despre asta.'}",0.45034353529044346
"{'en': 'And I need you to drop that.', 'ro': '- Vreau să lasi arma jos.'}",0.4191130543410369
"{'en': 'But the important thing is that no one got hurt.', 'ro': 'Dar cel mai important lucru este ca nimeni nu a fost rănit.'}",0.48157401623985013
"{'en': 'I shall invade your living rooms again... provided your television set holds up.', 'ro': 'Am sa va invadez sufrageriile din nou... ca sa va furnizez programul de televiziune.'}",0.7751405371642724
"{'en': ""Julia, if you don't face it, you can't change."", 'ro': 'Julia, dacă nu înfrunti situatia, nu te poti schimba.'}",0.5502810743285447
"{'en': 'Anything bug you?', 'ro': 'Tot ce bug?'}",0.5502810743285447
"{'en': 'So, look what?', 'ro': 'Aşadar, uite ce...'}",0.5502810743285447
"{'en': 'Yeah, yeah, mostly middle and low-income housing.', 'ro': 'Da, da, mai ales pentru cei de mijloc şi locuinţe pentru cei cu venituri mici.'}",0.5190505933791381
"{'en': '- George Lonegan?', 'ro': '- George Lonegan ?'}",0.33978763272954404
"{'en': ""All right. Well, how about this? You don't want Elizabeth getting half of this now, do ya?"", 'ro': 'Nu vrei că Elizabeth să primească jumătate din asta, nu?'}",0.9063085571517802
"{'en': '- Would you rather go to a movie?', 'ro': 'Preferi să mergem la un film?'}",0.5896314803247971
"{'en': '10318 Ionut Sturzea si Georgiana - Cu frumusetea ta 2012 (Originala) - mp3 manele 595', 'ro': '1785 Ionut Sturzea si Georgiana - Cu frumusetea ta 2012 (Originala) - mp3 manele 595'}",0.641474078700812
"{'en': 'Arghhh!', 'ro': 'Arghhh!'}",0.20861961274203622
"{'en': 'Come on. (CLICKS TONGUE)', 'ro': 'Haide!'}",0.30855715178013743
"{'en': 'They never really left.', 'ro': 'De fapt, nu au plecat niciodată.'}",0.45034353529044346
"{'en': 'And Grayson took this photo.', 'ro': 'Grayson a făcut poza.'}",0.5815115552779513
"{'en': 'Is that me?', 'ro': 'Eu sunt în poză?'}",0.45034353529044346
"{'en': 'Oh God!', 'ro': 'Mi-am uitat ochelari.'}",0.2629606495940037
"{'en': ""Be my guest, but you're taking your life in your own hands if you drop it, that being Hetty's favorite cup."", 'ro': 'Treaba ta, dar îţi rişti viaţa dacă o scapi pe jos. E cana preferată a lui Hetty.'}",0.7751405371642724
"{'en': ""So you'll take your corner."", 'ro': 'Aşadar, fiecare va merge-n colţul său.'}",0.6189881324172393
"{'en': ""- And here's a little something to make your boyfriend jealous."", 'ro': '- Eh... - Şi aici e ceva să-l faci pe iubitul tău gelos.'}",0.8769519050593381
"{'en': 'Could I ask a question?', 'ro': 'Pot să te întreb ceva?'}",0.5815115552779513
"{'en': 'Are you kidding me?', 'ro': 'Glumesti?'}",0.5502810743285447
"{'en': 'I kept to myself, communing with rodents and small animals.', 'ro': 'Asta o ştiam doar eu, comunicând cu rozătoare şi animale mici.'}",0.38788257339163024
"{'en': '327 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130', 'ro': '774 Kiss FM Fresh Top 40 - 11 Octombrie 2014 romaneasca 1130'}",0.641474078700812
"{'en': 'You know what it is?', 'ro': 'Care?'}",0.3191755153029357
"{'en': 'If god chooses to take her, it is best for her soul.', 'ro': 'Dacă Dumnezeu hotărăşte s-o ia la El, e cel mai bine pentru sufletul ei.'}",0.7751405371642724
"{'en': 'I who sought new sparring partner.', 'ro': 'Chiar aveam nevoie de un nou partener.'}",0.48782011242973145
"{'en': 'Now... try to concentrate... on the metronome.', 'ro': 'Acum... încercaţi să vă concentraţi... pe mişcarea metronomului.'}",0.6127420362273579
"{'en': '- Hi, there you are!', 'ro': '- Bună, iată-te!'}",0.4272329793878826
"{'en': 'All done.', 'ro': 'Gata.'}",0.35040599625234226
"{'en': ""Now, ain't that interesting'?"", 'ro': 'Ce interesant, nu-i aşa?'}",0.45034353529044346
"{'en': ""- I don't remember."", 'ro': '- Nu-mi amintesc.'}",0.4272329793878826
"{'en': 'Is it okay if we hang with you?', 'ro': 'E în regulă dacă stăm cu tine?'}",0.3191755153029357
"{'en': ""I don't know anything about any cops, either."", 'ro': 'Nu ştiu nimic despre niciun poliţist.'}",0.7126795752654591
"{'en': ""And I'm gonna lift up your shirt so I can listen to your lungs."", 'ro': 'O să-ţi ridic cămaşa, să te ascult la plămâni.'}",0.7751405371642724
"{'en': 'What the hell am I doing?', 'ro': 'Ce naiba fac?'}",0.5815115552779513
"{'en': 'The boy is irresistible.', 'ro': 'Baiatul este irezistibil.'}",0.6127420362273579
"{'en': ""Yeah, that's a little creepy."", 'ro': 'Yeah, e cam înfricoşător.'}",0.6127420362273579
"{'en': ""That's too much trouble, to pick up a phone and press a few buttons."", 'ro': 'Ar fi prea mult, să ridici receptorul şi să apeşi câteva butoane.'}",0.8688319800124922
"{'en': ""Peg, I heard they're opening up a brand-new sports bar in the neighborhood."", 'ro': 'Peg, am auzit că deschid un nou bar sportiv în cartier.'}",1.0
"{'en': '8535 Pitbull vs JohnRyan - Fireball (Paul B, LokoTrashman & Vlad Dombici Edit) - mp3 clubbin 416', 'ro': '3616 Pitbull vs JohnRyan - Fireball (Paul B, LokoTrashman & Vlad Dombici Edit) - mp3 clubbin 416'}",0.641474078700812
"{'en': ""It's an online, uh, prostitution service."", 'ro': 'E un serviciu... online care asigură prostituate.'}",0.6127420362273579
"{'en': 'At high school, they had their ideas about what I should learn,', 'ro': '- La liceu, aveau propriile idei despre ce ar trebui sa invat.'}",0.7207995003123049
"{'en': ""I'll take care of her."", 'ro': 'Voi avea eu grijă de ea.'}",0.6189881324172393
"{'en': ""When they get back, I'll tell Setsuko to visit you tomorrow"", 'ro': 'Când se întorc, o să-i spun lui Setsuko să-ţi facă o vizită mâine'}",0.7207995003123049
"{'en': ""What'd I do?"", 'ro': 'Ce am făcut ?'}",0.5502810743285447
"{'en': ""You don't follow? Follow this."", 'ro': '- Vei înţelege asta !'}",0.5502810743285447
"{'en': 'What?', 'ro': 'Cum?'}",0.20861961274203622
"{'en': 'de la 20 euro (noapte / persoana)', 'ro': 'de la 149 euro (sejur / persoana)'}",0.2854465958775765
"{'en': ""Yeah, well, it doesn't dazzle. Hey."", 'ro': '- Asta nu se pune.'}",0.45034353529044346
"{'en': 'HERE IT IS.', 'ro': 'Uite-i.'}",0.45034353529044346
"{'en': 'To the Blood King.', 'ro': 'Pentru Regele Sângelui...'}",0.6127420362273579
"{'en': 'He needs me?', 'ro': 'De mine?'}",0.5502810743285447
"{'en': 'The guy who wants to marry me is worth 1.5 in a divorce.', 'ro': 'Tipul care vrea să mă ia de nevastă valorează um milion jumătate în caz de divorţ.'}",0.8688319800124922
"{'en': 'Oh! They leave the day after tomorrow.', 'ro': 'Vor pleca poimâine.'}",0.7126795752654591
"{'en': ""What's Trinny up to?"", 'ro': 'Şi Trinny la fel?'}",0.5190505933791381
"{'en': 'He allowed us to take him in.', 'ro': 'El ne-a permis să-I luăm.'}",0.4191130543410369
"{'en': 'on April 6th, 1 9 1 7, America abandoned her isolationist policy in Europe, and declared war on Germany.', 'ro': 'In 6 Aprilie, 1917, America abandoneazã politica izolationistã fatã de Europa si declarã rãzboi Germaniei.'}",0.8831980012492193
"{'en': 'After that night, she had to run again.', 'ro': 'După noaptea aceea, a trebuit să fugă din nou.'}",0.6127420362273579
"{'en': 'Who gave you permission to do this?', 'ro': 'Cine ţi-a dat permisiunea să faci asta?'}",0.48782011242973145
"{'en': ""Oh, don't say that You look beautiful."", 'ro': 'Nu spune asta. Arăţi minunat.'}",0.45034353529044346
"{'en': ""There's no problem here."", 'ro': 'Nu există probleme.'}",0.6127420362273579
"{'en': ""- l'm missing him already."", 'ro': '- Deja îi simt lipsa.'}",0.5958775765146784
"{'en': 'But in private, he puts on a poor show.', 'ro': 'Dar în particular, are un spectacol sărac.'}",0.5815115552779513
"{'en': 'Can we just drop the charade for one minute and be honest with each other.', 'ro': 'Putem renunţa la şaradă pentru un minut şi să fim cinstiţi unul cu celălalt?'}",0.8688319800124922
"{'en': 'Now we continue the process by exposing major organs.', 'ro': 'Acum, ne continuăm procesul expunând organele majore.'}",0.5815115552779513
"{'en': '- Do you think he invited her?', 'ro': '- Crezi că a invitat-o el?'}",0.5271705184259838
"{'en': ""Pi Ngek don't leave me."", 'ro': 'Pi Ngek nu ma parasi.'}",0.5502810743285447
"{'en': 'Please sit down.', 'ro': 'Te rog aÈ\x99eazÄ\x83-te.'}",0.45034353529044346
"{'en': ""You need to develop a standard deviation algorithm that controls for a testing bias, and if you don't mind, I think I can tweak your methodology."", 'ro': 'Asta tine cont de impactul steorotipilor pe psihometrie? Trebuie sa dezvolti un standard al deviatiei algoritmilor care controleaza interferenta testarii si daca nu te superi, cred ca iti pot schimba metodologia.'}",0.8688319800124922
"{'en': '60 people are dead because of you.', 'ro': '60 de oameni au murit din cauza ta .'}",0.49594003747657717
"{'en': ""-You do, don't you?"", 'ro': '- Chiar asa, nu?'}",0.4272329793878826
"{'en': ""We've all made mistakes to get in here, chief."", 'ro': 'Toţi am făcut greşeli de am intrat aici, şefule.'}",0.6189881324172393
"{'en': 'Bucuresti (8), Baicoi (3), Targoviste (3), Ploiesti (2), Topoloveni (2), Valenii de Munte', 'ro': 'Bucuresti (14), Baicoi (7), Ploiesti (4), Targoviste (3), Valenii de Munte (3), Topoloveni (3), Pitesti, Mangalia, Focsani, Gura Humorului, Ramnicu Valcea, Brasov, Victoria'}",0.5958775765146783
"{'en': 'I was 20-years old before I had a friend.', 'ro': 'Abia la 20 de ani am avut un prieten.'}",0.5815115552779513
"{'en': ""That's the same look you gave me the day that the ambulance came to take me away for two years."", 'ro': 'E aceeaşi privire care o aveai în acea zi în care a venit ambulanţa şi m-a luat acum doi ani.'}",0.8688319800124922
"{'en': '- Roomie.', 'ro': 'Colego.'}",0.23985009369144286
"{'en': 'Okay.', 'ro': 'Bine.'}",0.20861961274203622
"{'en': 'Yes, sir.', 'ro': 'Da, domnule.'}",0.2629606495940037
"{'en': ""That shit's easy."", 'ro': 'E ceva uşor.'}",0.6127420362273579
"{'en': '- To Washington.', 'ro': '- La Washington.'}",0.33978763272954404
"{'en': 'BOY 1: A cow.', 'ro': '- O vacă.'}",0.5252966895690193
"{'en': '- I know.', 'ro': '- Da, inteleg'}",0.33978763272954404
"{'en': ""I don't want you to complain that I didn't tell you about this earlier. If you didn't tell me about this earlier?"", 'ro': '""Notatia nu va avea efect decat daca cel care scrie are in minte imaginea celui al carui nume il va scrie.""'}",0.7064334790755777
"{'en': 'Actually, I do.', 'ro': 'De fapt, eu fac.'}",0.45034353529044346
"{'en': ""So who's the elephant?"", 'ro': '- Cine e elefantul?'}",0.6127420362273579
"{'en': 'If you all refuse to believe in Him, know that to God belongs all that is in the heavens and the earth.', 'ro': 'Dacă sunteţi însă tăgăduitori... Ale lui Dumnezeu sunt cele din ceruri şi de pe pământ.'}",0.8688319800124922
"{'en': '-Whoa, whoa, whoa.', 'ro': '-Uha, uha, uha.'}",0.33978763272954404
"{'en': 'Exactly.', 'ro': 'Exact.'}",0.20861961274203622
"{'en': 'The central administrator shall ensure that the EUTL conducts automated checks having regard to the data exchange and technical specifications provided for in Article 105 for all processes to identify irregularities and discrepancies, where a proposed process does not conform to the requirements of Directive 2003/87/EC, Decision No 406/2009/EC and this Regulation.', 'ro': 'Administratorul central se asigură că EUTL efectuează verificări automate în conformitate cu specificațiile tehnice și privind schimbul de date prevăzute la articolul 105 pentru toate procesele, în vederea identificării neregulilor și a discrepanțelor, atunci când un proces propus nu este conform cu cerințele Directivei 2003/87/CE, ale Deciziei nr. 406/2009/CE și ale prezentului regulament.'}",0.8688319800124922
"{'en': 'Glad she succeeded where i failed.', 'ro': 'Mă bucur că ea a reuşit acolo unde eu am dat-o în bară.'}",0.3191755153029357
"{'en': 'Powers that be.', 'ro': 'Puterile care sa fie.'}",0.5190505933791381
"{'en': 'It felt... dangerous.', 'ro': 'S-a simţit ca fiind... periculos.'}",0.36289818863210493
"{'en': ""- What's up?"", 'ro': '- Ce se întâmplă ?'}",0.4272329793878826
"{'en': 'Car accident.', 'ro': 'A fost un accident de maşină.'}",0.33166770768269827
"{'en': ""I hope he looks so beautiful to you... I hope he looks so beautiful to you when I'm done."", 'ro': 'Sper să-l vezi la fel de frumos după ce-o să termin cu el.'}",0.6064959400374766
"{'en': 'And here are our patients.', 'ro': 'Iată şi pacienţii noştri.'}",0.38788257339163024
"{'en': '- Over. - Huh ?', 'ro': '- Dincolo!'}",0.33978763272954404
"{'en': 'Please let me go!', 'ro': 'Te rog, dă-mi drumul!'}",0.45034353529044346
"{'en': ""But... if you don't keep Miss Fisher under a tighter rein, you may find yourself suspended from all duties."", 'ro': 'Dar dacă nu o ţii pe dra Fisher în frâu vei fi suspendat definitiv.'}",0.8688319800124922
"{'en': ""That's what I need from you."", 'ro': 'Asta am nevoie de la tine.'}",0.5502810743285447
"{'en': 'But what if...', 'ro': 'Dar dacă...'}",0.45034353529044346
"{'en': ""She's really out of it."", 'ro': 'A luat-o razna.'}",0.45034353529044346
