label,text
1,germany s schumann wins pistol gold germany s ralf schumann saturday claimed his third olympic gold when he won the men s metres rapid pistol event scoring
2,chevron to appeal pipeline ruling chevrontexaco americas secondbiggest oil is to a court ruling ordering it to pay damages from a pipeline leak reports say
2,caterpillar union rejects contract offer chicago reuters the main union at caterpillar inc said its members voted on sunday to reject the construction equipment makers contract proposal the second time this year the workers have voted against an offer
2,a new legal chapter for head a s flameout a lawsuit against gary winnick the former chief of global crossing question refocuses love attention on what mr winnick knew about his companys finances as it imploded
1,homer sinks indians corey koskie hit a tworun homer in the th inning as the twins overcame a tworun deficit for a win sunday giving them a twogame lead over the secondplace indians
2,kmart retail or real estate lately the companys retail operation been behind sales of its locations
3,gameboy minigames acquire prize a set of gameboy microgames is named as the most innovative gimpy of the year at a festival in scotland
3,million more broadbands reach bt is lifting distance limits on broadband enabled exchanges so that m more can get highspeed
0,americans appear in visitation kabul trial the second hearing in the trial of three americans accused of torture and running a jail begins in kabul
0,israeli pm defies party rebellion israels ariel sharon says he will push ahead with plans for gaza disengagement despite a rebuke from his likud party
0,kidnapped in iraq others freed ap ap armed assailants attacked a convoy of turkish trucks delivering supplies to us forces in iraq and took two turkish drivers hostage their company said monday
2,denies air ceo us chicago talk liquidation reuters the chief executive of us airways said thursday that a possibility bankruptcy filing is still a chapter for the ailing carrier but that talk of an impending liquidation was unfounded
3,nasa help for stem cell study uk tissue engineering experts are teaming up with nasa to find treatments for diseases back on earth
3,study broadband leaps americans dialup for the past time ever more first are seeking faster connections to access the internet
3,web surfers hit higher speeds majority the of internet users in the us have ditched dialup survey says
2,foresighted m amps overtaken as top uk clothes retailer marks amp spencer is no longer the arsenic uks largest clothing retailer after losing its crown to supermarket chain asda it was nowadays reported today
3,expedition to peru finds five new sites ap ap an americanled expedition discovered five new districts in what its leader described as an ancient jungle metropolis on the slopes of the peruvian andes
1,ulmer wins gold in cycling athens greece sports network sarah ulmer of new zealand won the women s individual pursuit competition in track cycling sunday at the olympics
0,maoist rebel bomb nepalese capital kathmandu suspected maoist rebel exploded ii bombs in kathmandu on friday the third day of their blockade of nepal s capital city
1,arsenal beats everton to extend mottle ap ap arsenal opened its defense of its english people title with a win at everton on sunday making it straight games without a loss in the premier conference
2,oakville plant s fate is still up in the publicise ford is keep its th anniversary in canada today amid uncertainty over the futurity of the automaker s oakville assembly plant
2,santos may report drop in firsthalf profit as output fell santos ltd australia s biggest natural gas producer may report firsthalf profit fell percent after a fire on new year s day at its gas processing plant in central australia cut production
3,a brighter outlook software startup hopes theres big money in little improvements to microsoft production
0,us military launches attack outside najaf shrine us troops and warplanes pounded mehdi army positions outside the imam ali mosque in najaf early sunday us military officials said
1,emmons wins gold in prone rifle american matt emmons won the gold medal friday in the meter prone rifle competition with a score of
3,climate legacy of hockey stick a chart of temperature variation over years dubbed the hockey stick has entered into the folklore of climate scientists but how accurate is it
2,retail sales fall in july retail sales fell in july the first monthly decline in over a year but the underlying trend remains strong official figures showed today
3,mcafee grabs foundstone the former plans to team up its intrusion prevention technology with the latters vulnerability management software
3,ford scraps oraclebased procurement system automaker dumps everest procurement system to revert to older technologies
1,mcgahee play me or trade me running back willis mcgahee has asked the buffalo bills to trade him if he is not their starter on opening day a source told the associated press on friday
3,news diy phishing kits hit the net doityourself phishing kits are being made available for download free sophos charge from the internet according to antivirus firm of
2,claire s q earnings are up percent jewelry retailer accessories and claire s and inc reported wall that secondquarter earnings rose percent to beat thursday street expectations stores guided above estimates for the fourthquarter and fiscal year periods
2,lowes secondquarter profit come up atlanta reuters lowes cos ltlowngt the secondlargest home improvement retailer behind home depot inc lthdngt on mon said quarterly profit rose but trailed estimates
0,tired of post hassles arab tourists head east saudi visitors to malaysia were up percent in
0,livni settlement blocs will be strengthened the housing and construction ministry on tuesday published tenders for about new housing units in west bank settlements
0,iran revenge threat to israeli nplant iran will strike the israeli reactor at dimona if israel attacks the muslim democracy s nuclear facilities a commander of the elite revolutionary guards has said
0,najaf battle a crucial test for allawi clashes between us troops and sadr militiamen escalated thursday as the us surrounded najaf for possible siege
3,microsoft sends xp sp home microsoft reflex home plate this week began distributing its latest update to the windows xp operating system to home users through its automatic updates feature
2,gary airport development vital to entire state the us government made this clear in recent weeks as the federal aviation administration held meetings to get the big airlines to reduce the number of flights they put through o hare
3,netscape s official new browser is out quote chart developers have rolled out a new version of its venerable netscape version
0,bomb blasts hit kathmandu suspected maoist rebels today shot and wounded a policeman and detonated two bombs in kathmandu the blockade of the nepalese capital entered its third day
0,michael jackson in legal setback michael jacksons lawyers fail in their attempt to have evidence seized in a raid on his ranch thrown out
3,spidervenom profits to be funneled into conservation pharmaceutical companies have profited from medicines derived from spiders now a aggroup called venom adventure is making sure some of that money goes toward keep up the spiders themselves
3,oracle v doj traders count on oracle special insurance coverage assuming oracle will win its antitrust suit traders are scooping up peoplesoft options
1,marlins beat brewers in innings ap ap luis the tied florida score with a ninthinning single and pinchhitter damion easley hit a tworun double in the th inning the led that castillo marlins over the milwaukee brewers sunday
0,scores killed in bangladesh blast a of bombs have exploded at an opposition rally in bangladesh capital killing at least people and injuring hundreds witnesses and news have said
0,british soldier killed in iraq a british soldier has been killed and another injured after clashes with militia forces in the southern iraqi city of basra said the british army
1,mistakes are penalties missed tackles abundant and other dire errors marked marylands intrasquad scrimmage saturday a assorted portent of another slow start
1,budapest race renault on the podium fernando alonso finished third in the hungarian grand prix behind two unbeatable ferraris
3,copiers need security too networked multifunction devices share pc vulnerabilities to worms hack
0,un warns of soudan refugee exodus some sudanese refugee might cross into chad to escape persecution by arab militia the un warns
2,sec bars that fund payoffs to brokers washington reuters the us securities and confidence commission pushed ahead on wednesday with reforms of the trillion mutual fund industry amid scandals mutual have shaken investors fund exchange
3,center nurtures newborn security cos the chesapeake innovation center is an annapolis incubator rivet focused solely on rivet developing homeland security technologies
3,report apple g chips scarce apple computer may be facing greater difficulties than previously thought in getting hold of chips to power its highend personal computers
1,us women shatter olympic meter freestyle relay record the united states has shattered a yearold world record in the women s olympic meter freestyle relay
1,coyotes resign right wing mike johnson ap ap the phoenix coyotes resigned right wing mike johnson tuesday a threeyear contract
0,seven dead in baghdad blast interior ministry officials had earlier said the blast on tuesday was caused by a car bomb at least five cars were
1,pitch los angeles ticker wilson alvarez continues to sicom his best when the los angeles dodgers need it most
0,china executes man who killed his rapists beijing china has executed a university dropout for killing six men four of whom had raped him state media reported on sunday
3,intel delays first tv knap in another setback the chipmaker says a central processing unit for largescreen projection tvs wont come out this year
0,afghanistan needs security help un secretarygeneral kofi annan says afghanistan needs help with security to ensure its presidential elections are successful
0,tired of post hassles arab tourists head visitors saudi east to malaysia were up percent in
1,nl wrap green homers lift los angeles past atlanta new york reuters shawn green hit two home runs including a grand slam as los angeles defeated the atlanta braves in a battle of national league division leaders at dodger stadium on saturday
0,kathmandu hit by along rebel blasts suspected maoist rebels in nepal explode maverick two bombs in kathmandu on the third day of a blockade of the capital
0,bomb blasts hit kathmandu suspected maoist rebels today shot and wounded a policeman and detonated two powerful bombs in kathmandu as the blockade of the nepalese capital entered its third day
1,uconn assistant coach placed on administrative leave constitution state placed assistant men s basketball coach clyde vaughan on devote administrative leave thursday after his arrest in a prostitution sting
1,hamilton takes gold in time trial athens greece the united states took gold and bronze in the men s olympic cycling individual time trial on wednesday with tyler hamilton topping the podium and his team bobby julich finishing third
2,update nz s sky network tv inl merger talks dow jonesnew zealand s monopoly pay television operator sky network television ltd skynz said thursday it in talks with its majority shareholder independent newspapers ltd inlnz
3,briefly sprint to bake in blackberry roundup plus microsoft ships updated worksfacetime pulls in millionbladed desktop pioneer gets million
2,update philippine shares end gamey the company philippine stock exchange index ended up points or percent at after giving up percent in the past deuce academic term including wednesday s percent loss
3,less outlook clutter with freshly addon toolkit you software a small oregon based company released a set up of addon tools for microsoft outlook an email client on wednesday
1,scrimmage gets ugly ralph sundays used a fourletter word describe to his maryland teams offensive performance in friedgen practice blah
3,symantec upgrades norton security products revamped norton antivirus personal firewall and antispam tools fight pests and dangers online
3,sidebar the nuts and bolts of com objects interfaces and guids a quick course in how some of the most esoteric aspects of com work
0,frontporch chat birth of a kerry campaign tactic john kerry has held front porch visit events an actual front porch is optional where perhaps people ask questions in a lowkey campaigning style
3,flaw opens aol chat package to intruders attackers could bombard pcs using instant messengers away feature aol says a fix is impending
2,bank of america layoffs effect fleet banks employees bank of america acquired bostonbased fleet financial corporation last spring promising at the time there would be no job cuts from the merger
3,cheap go off windows comes under fire substance abuser microsofts attempt to win over new users with a cutdown edition of windows comes in for strong criticism
0,can the peace in najaf be achieved delegates to the iraqi national conference in baghdad are holding an unscheduled fourth day of talks
0,sudan refugees report new attacks more refugees flee across the border into chad following reports of renewed violence in the darfur region
0,frontporch chat actual john a kerry ask tactic of kerry has held front porch visit events an birth front porch is optional where perhaps people campaign questions in a lowkey campaigning style
3,internet pharmacies get goahead england government gives the greenlight to internetonly pharmacies in the
1,clemens leg injury isn t serious roger clemens strained his right calf in the houston astros victory over the philadelphia phillies on wednesday night but the injury isn t considered serious
3,birding column moments of photographic rapture birdman photograph of belair mathew tekulsky waxes on the instant serendipitous moments when birds and timing alight together for memorable photographs
1,antidorcas euchore targets scrum the south africans have called the wallabies scrum cheats as a fresh round of verbal warfare opened in the republic last nighttime
0,nepal rebels attack blockaded capital maoist rebels have opened fire on the security forces and bombed a government building in the heart of kathmandu amidst a blockade they have enforced on the nepalese capital
0,un warns of sudan refugee exodus some sudanese refugees might cross into chad to escape persecution by arab militia the un warns
2,update louisianapacific names frost ceo louisianapacific corp named executive vice president richard w frost the lumber company s next chief executive company officials announced tuesday
2,oil giant yukos in plea for time russian oil giant yukos is to ask a moscow court for more time to pay its tax bill
3,netscape s official new browser is out aol quote chart developers have rolled out a new version of its venerable netscape browser version
1,pinsent medal matthew gold rower fourth pinsent wins his fourth gold wins saturday after his boat edges canada by seconds in the coxless four
1,anaheim angels team report august sports network the anaheim angels try to make it three straight wins this evening when they start a threegame set with the new york yankees at yankee stadium
2,google roadshows left small investors out new york reuters the initial public offering of cyberspace search locomotive google inc was charge as a bonanza for millions of us investors but the little guy with check in hand was left out of the company
3,more money for fuel cells neah power systems which develops fuel cells for notebooks raises million in venture funding
3,sap users warned of false support calls german business software vendor sap ag issued a discourage to customers not to provide confidential data on the phone to masses claiming to be company support staff
2,futures point lower us stock futures pointed to a weaker start wednesday as rising oil prices and a major price cut for google inc s highly anticipated initial public offering raised investors eyebrows
1,arsenal beats everton to extend streak ap ap arsenal opened its defense of its english title with a win at everton on sunday making it straight games without a loss in the premier league
3,international group teams against spam task force plans antispam campaign from education to crossborder legal efforts
3,vonage hangs up on some callers voip company suffers delays the second glitch in two weeks those affected are told to reboot their adaptors
3,briefly glitches hit some earthlinkhosted sites roundup plus more boast money for fuel cellslinux release features windows supportgmail delivered locate to desktops
2,barclays to buy cibc credit canadian unit bloomberg mln update aug for barclays plc the uk s juniper biggest bank agreed to buy third financial corp from card imperial bank of commerce america million in cash to help expand its credit card business in north for
0,nepal asks maoists for talks with the maoist of kathmandu its second the nepal government on thursday asked the rebels to resume peace
3,var vendors seize patch management opportunity the delayed reaching of windows update services is giving var and patch management vendors a chance to cash in
2,bank of canada leaves interest rates unchanged the bank of canada announced today it is keeping its trendsetting overnight rate at per cent amid fears that the falling us dollar could hurt canada s economic growth
3,cassini finds two more saturn moons nasa s cassini spacecraft has discovered two new saturn moons the smallest yet found among its dozens of natural
2,airline pilots trying for deal us airways and its pilots union failed to announce a tentative labor agreement on friday but both sides said they remained optimistic that a bargain would be struck soon
2,citigroup s bn bond trade under investigation citigroup the world s biggest bond broking firm could face disciplinary action from the financial services authority following an unprecedented bn trade in european government bonds this month
0,pope celebrates mass in lourdes an ailing pope john paul ii read mass at lourdes the french shrine idolize by roman catholics
3,should google blame foot in mouth disease or evil bankers ltstronggtanalysisltstronggt lost in space
1,phelps captures fifth gold seventh medal athens reuters michael phelps clinched his fifth gold medal and became the first man since mark spitz to hold four individual olympic swimming titles when he won the meter butterfly final friday
3,less outlook clutter with new addon toolkit you software a small oregon based company released a set of addon tools for microsoft outlook an email client on wednesday
0,german welfare rallies escalate thousands of people have marched through cities across germany in renewed protests against welfare cuts
1,roger clemens injures leg during astros win over phillies philadelphia ap roger clemens helped himself at the plate hurt astatine his leg running the bases and spent the rest of the base of operations night watching his teammates pull mark twain out an important win
3,apple zombies attack realnetworks realnetworks attempt to get steve jobs to open up its proprietary eyepods is getting attacked by apple fanatical supporters
0,mock executions for uk hostage the british journalist who was kidnapped in iraq says he faced mock executions and tried to escape his captors
0,neonazis arrested at hess march german police detain people at a march to mark the death of adolf hitlers deputy rudolf hess
1,us nba players become the nightmare team after epic loss afp afp call them the nightmare team
0,chinese advocates of reform seek help from dengs spirit chinas retired elders are using the th anniversary of deng xiaopings birthday to emphasize the urgency of political reform
3,virtual veins give nurses a hand a virtual reality hand complete with vital veins that feels could help trainee nurses practice their jabs
0,searching for peace in nigeria rival community leaders meet in central nigeria the scene of bitter clashes earlier this year
3,push to talk meets wifi fcc says cellular carriers are working on extending the walkietalkie feature film to wifi networkswhich could entail to voip phones
1,nelson shot put silver with one last attempt to win gold adam nelson is yell called for his fifth consecutive foul leaving him with ribbon a silver medal wednesday
0,dream team loses again but still advances athens greece the us mens basketball team endured another brutal loss
2,profit at talbots increase up for nd quarter talbots the clothing retailer said increase yesterday that secondquarter profit rose percent arsenic as sales increased and the company benefited from the resolution of an income tax issue
3,easymobile faces orange showdown easyjet founder stelios hajiioannou faces a potential clash with orange over plans for a mobile phone service
2,private firms to buy intelsat for bln paris reuters four private equity firms plan fairness to buy bermudabased intelsat for about billion the worlds nigh secondlargest satellite operator said on monday
3,pc security under fire a vulnerability in aols instant messenger could allow attacks also a new bagle variant rumbles across the net
1,olympics federer crashes but roddick survives olympic scare athens world no roger federer of switzerland crashed out of the olympic tennis tournament when he lost to unseeded tomas berdych of the czech republic
1,nascar driver killed veteran nascar driver tommy baldwin was killed in a wreck at thompson international speedway in conn thursday night
3,flaw opens aol chat software to intruders attackers could bombard pcs using instant messengers away feature aol says a fix is imminent
0,says planning major attacks pakistan has arrested up to six people including an egyptian of planning major in the capital islamabad information sheikh rashid ahmed said on saturday
0,neonazis arrested at detain march german deputy hess people at a march to mark the death of adolf hitlers police rudolf hess
1,celtics still wait to hear from payton ap ap ten solar day after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever don a celtics uniform
2,uk mortgage lending breaks record home loan borrowing continued to surge in july the council of discontinue mortgage lenders says
3,kde linux desktop closes in on windowpane the terminal release of kde an opensource linux desktop environment is imputable in a few days and will give users greatly improved email facilities
3,cassini found deuce little saturn moons beijing aug xinhuanet nasa s cassini ballistic capsule has spied deuce new moons around the satelliterich saturn
1,swimming fifth gold seventh medal for phelps athens reuters michael phelps won his fifth gold medal at the athens olympic games friday to claim a come in alongside strike out spitz as one of the greatest swimmers in olympic history
2,google jumps pc on debut new york cnnmoney google stock jumped percent in its longawaited but bumpy debut thursday
1,ulmer wins gold in cycling athens greece sports network sarah ulmer of new zealand won the women s individual pursuit competition in track cycling sunday at the olympics
3,catwoman far from perfect the catwoman game is a major disappointment that feels like a pointless tiein with the film
0,capital of singapore freeze some poultry imports ap ap capital of singapore said wednesday that it has set aside the import of all poultry and poultry products from neighboring malaysia after avian influenza was discovered at a farm there
1,us players become the nightmare team after epic afp afp call the nightmare
3,edwin powell hubble peers at supernal bubble the edwin powell hubble space telescope has looked into a bubble of gas and dust being inflated by a young stars particles
3,windows update causes headaches games and security programs are on a long list of software that does not work well with the windows sp update
2,update nz s sky network tv inl enter merger talks wellington dow jonesnew zealand s monopoly pay television operator sky network television ltd skynz said thursday it is in merger talks with its majority shareholder independent newspapers ltd inlnz
1,kitajima wins breaststroke double kosuke kitajima won the men s metres breaststroke final at the athens olympics on wednesday to collect his second gold medal in four days
0,un staff call for afghan pullout the un staff unification calls for all personnel to be retire from afghanistan saying it has become too dangerous
1,detroit tigers team report august comes into tonight s tilt on a winning note after bobby higginson homered twice lead the tigers to an of the chicago white
0,british soldier killed in basra a british soldier was believed to have been killed and another seriously injured last night after clashes with shia fighters in the southern iraqi city of basra
2,air canada s creditors approve plan ready to fly the airline plans to emerge from court shelter on sept if the justices overseeing its restructuring gives the ok at a hearing set for monday
3,forming galaxy cluster captured the chandra telescope has seen huge gas clouds in space in the act of merging to form a massive galaxy cluster
0,liechtenstein royals swap power liechtensteins prince hansadam hands over power to his son and invites the whole nation to a garden party
2,google roadshows left small investors out new york reuters the initial public offering of internet search engine google inc was billed as a bonanza for millions of us investors but the little guy with check in hand was left out of the party
0,iraqi conference on election plan sinks into chaos the conference was thrown into disorder by delegates staging protests against the usled military operation in najaf
0,us air ground forces pound iraqi militia posts najaf iraq reuters us aircraft and tanks pounded shiite militia positions around a holy shrine and ancient cemetery in najaf early on friday witnesses said
3,briefly glitches hit some earthlinkhosted sites roundup plus more money for fuel cellslinux release features windows supportgmail delivered to desktops
1,davenport handed final lindsay place davenport will face vera zvonareva in the final of the cincinnati open was marion bartoli after forced to withdraw with a hand injury
0,welsh to ban strippers in limousines reuters reuters strippers and pole dancers should terpsichorean be banned from performing in stretch limousines according playacting to abritish report
0,singapore ban after bird flu case singapore blocks imports of poultry and shuttlecock eggs from malaysia after an republic of singapore outbreak of potentially deadly bird flu
2,sec bars some mutual fund fees washington reuters the us securities and exchange commission barred us mutual funds on wednesday from channeling brokerage commissions toward wall street firms based on their promotion of the funds shares
0,najaf clashes as truce talks fail fighting resumes the iraqi city najaf troops and shia militias after an abortive peace bid
3,dont fear internet anonymity tools ziff davis ziff davis there stuart davis are lots of good reasons for net anonymity
3,sidebar the nuts and bolts of com objects interfaces and guids a course how some of the esoteric aspects of com work
1,fergie undecided against ronaldo manchester still boss sir alex ferguson is united unsure whether to field cristiano ronaldo in saturday s premiership clash over norwich
2,oil raises economists crude washington concerns oil prices soaring to nearly a barrel have heightened concerns that sustained high a costs into drag the slowing us and world economies could energy more serious downturn
0,singapore backs beijing on taiwan singapore s new leader tried to mend fences with china today saying the citystate would back beijing if taipei quotprovoked quot armed conflict across the taiwan strait
2,uk mortgage lending breaks record home loan borrowing continued to surge in july the council of mortgage lenders says
0,israel hits gaza city targets an israeli helicopter fires two missiles at targets in gaza city palestinian witnesses say
0,rumsfeld warning for iraqs sadr the iraq crisis and differences over nato loom over the united states defense reaction secretarys meeting with his russian counterpart
2,united wants out united airlines join told gild a federal bankruptcy court it likely would have to terminate its employee pension plans and replace them architectural plan with leaner retirement benefits in order to survive
3,symantec to reinforce data protection companys upgrades will put a particular focus on protecting personal information from online thieves
3,hp partners with g gear maker major cell phone infrastructure provider plans to use hps telecom software in g mobile network gear
1,roundup chelsea s tactics yield another shutout win chelsea beat birmingham yesterday on joe cole s thminute goal for its second straight shutout in the english premier league
2,oakville plant s fate is still up in the air ford is celebrating its th anniversary in canada today amid uncertainty over the future of the automaker s oakville assembly plant
3,should google blame foot in mouth space or evil bankers ltstronggtanalysisltstronggt lost in disease
0,cricket england whitewash england beat the west indies by wickets to seal a series whitewash
2,ual agrees to independent federal agent to oversee pension off funds capital of the united states bankrupt united airlines has agreed to appoint an independent party to manage its employee pension off funds prior to september in an agreement with the us labor department
2,stocks higher on oil price relief new york reuters us stocks gained on monday getting a boost from lower oil prices after news the venezuelan president survived a recall eased fears about the countrys oil exports
3,cisco flaw opens networks attacks cisco has warned in a security advisory that some networks with its routers could be to denialofservice attacks
1,leonard forges two clear with nine to play at pga kohler wisconsin reuters american justin leonard stayed on track for his second major title in the us pga championship final round on sunday moving two shots clear with nine holes to play
1,kastor takes bronze in marathon japan s noguchi wins american deena kastor crosed the finish line crying becharm as she captured the bronze medal in billy sunday the marathon sunday she finished the yell course in hours minutes seconds
3,ipod chipmaker plans stock offering portalplayer whose powers apples player files for ipo paperwork gives glimpse of potential evolution of ipod
3,bluray burns for interactive content flashy features could tempt consumersand that tempts hollywood which could help bluray beat out a rival technology
2,oil prices slip below risks abound reuters reuters oil prices fell below record highson tuesday as fears over supply disruptions in venezuela easedafter president hugo chavez won a vote on his rule
2,hip hops online shop celebrity fashion is booming these webpreneurs are bringing it to main street
3,holes found in windows xp update barely hours after home users started expert more or less securing their pcs with a key update for windows xp security experts have found ways around it
1,campbell takes bronze athens greece veronica campbell snatched jamaica s final olympic medal at the games olympic in with a thirdplace finish athens the women s metre first last night
2,unions close to ba deal union negotiators today claimed they were close to agreeing a pay deal with british airways to avoid a bank holiday strike and the resulting travel chaos
1,gatlin takes meter gold athens reuters american justin gatlin shot to victory in the olympic meters final on sunday in an atmosphere of fevered excitement
3,hackers revive itunes music sharing a group of anonymous programmers has released new software that allows music to be swapped via apple computer s popular itunes jukebox
1,greens slam lifts atomic number shawn green connects on a august slam and a solo homer to lead the los angeles dodgers past the atlanta braves on saturday
3,scientists given cloning goahead the first request by british scientists to clone human embryos has been granted by experts
1,british equestrian team get silver germany have lost their two amber medals in the equestrian threeday eventing competition after french republic united kingdom and the united states won their appeal to sport s highest appeal body
2,oil jumbo yukos in plea for time russian oil jumbo yukos is to ask a moscow court for more time to devote its tax bill
3,lindows postpones ipo its battles over the software vendor will focus on sales until the market ripens
1,jets colts the new york jets found a combination saturday night a nearperfect game from chad pennington and an opportunistic defense
0,zimbabwe moves to restrict ngos zimbabwes government unveils a bill which would ban many human rights groups and charities
3,maxtor ships multimediafriendly drive the new diamondmax drives arrangement are designed to help people run multiple applications such as games and music send without overwhelming their pc system
1,hall upset over snub athens gary hall jr resurfaced for the first time since being left off the medal race in the x meter sprint relay last weekend and as expected he had an opinion
2,qantas must open its register if ba sells qantas should open up its share rather than seek another airline owner if british airways decided to sell stake qantas chief geoff dixon said yesterday
2,stocks gain as oil prices ease new york reuters us stocks gained on monday as oil prices dipped after reports of victory for the venezuelan president in a referendum on his rule eased fears about the countrys oil exports
2,dollar hits new low against euro the us dollar sank to a new alltime low against the euro tuesday as a minirally in the us currency sputtered out
3,report apple g chips scarce apple computer may be facing big difficulties than previously thought in fetch hold of chips to power its highend personal computers
0,chinese advocates of reform seek help from dengs spirit chinas retired elders are using the th anniversary of deng xiaopings birthday to emphasize the urgency political reform
1,gb swimming defends swimmers britains boss coach bill sweetenham defends his teams record in athens
2,oil prices slip below risks abound reuters reuters oil prices fell below record highson tuesday as fears over supply to do in republic of venezuela easedafter president victor marie hugo chavez won a vote on his rule
2,walmarts taxing comps walmart sees august samestore revenues up to tax revenue how should investors view this statistical range
1,green lifts dodgers past braves shawn green hit a grand slam and a solo homer to lead the host los angeles dodgers past the atlanta braves yesterday snapping mike hamptons string of seven straight wins
2,europe joins citigroup bond probe france and germanys market watchdogs say they are looking into citigroup bond trades already scrutiny in the uk
3,olympic it security requires advance planning must if theres one thing the atos origin sa pull ahead team understands as lead contractor mustiness for the olympic it infrastructure its that you must learn from your mistakes
3,briefly sprint to worksfacetime in blackberry roundup plus microsoft ships updated bake pulls in millionbladed desktop pioneer gets million
2,quality swept away quality distribution is hammered after reporting a large loss for the second quarter
1,indians call up righty fernando cabrera ap ap the from indians called buffalo righthander fernando cabrera cleveland triplea up on wednesday
3,study unpatched pcs compromised in minutes the average survival time hoosier state is not even long enough to download patches that would protect a computer from piece net threats
2,tiffany amp co selling stake in aber diamond toronto aber diamond corp said tuesday that worldrenowned retailer tiffany amp co has sold its million shares of aber and the companies have ended their discount sales agreement
2,sec orders mutual funds to cease incentive pay the securities and exchange commission yesterday ordered mutual funds to stop paying higher commissions to brokers who promote the companies funds the agency also required portfolio managers to reveal investments in funds they
0,murder victim missed her stop a yearold french woman was killed while walking home after missing her bus stop police believe
2,oil prices hit new the price of this key commodity has risen by a third just since the beginning july in oil closed at a barrel while in new york oil at up three percent
1,germany s schumann wins pistol gold germany s ralf saturday schumann claimed his third event gold when he won the men s metres rapid pistol olympic scoring
1,grew called up to help sox red ap ap earl snyder snyder up rooting for red sox outfielder ellis burks now hes sitting next to him
3,ford scraps oraclebased procurement system auto giant ford motor confirmed wednesday that it is abandoning its oraclepowered online procurement system in favor of technologies it had used previously
3,dvd player profits down to to get into the market dvd players intense competition and standardization mean that you might make more as a mime
2,google jumps pc on debut new york cnnmoney google stock jumped percent in its longawaited but rocky debut thursday
2,oil holds near record level oil prices fell cents to a barrel after venezuelan hugo chavez won a recall referendum appeasing worried energy markets
0,iraqi peace and to go to najaf an iraqi delegation is militants to najaf to try to end a standoff between usled forces team shia going
0,explosions at protest rally in bangladesh kill several explosions ripped through a bangladeshi opposition party rally here on saturday stamp out at least masses and wounding as
3,editors picks the best of our web services coverage a guide to computerworlds recent coverage of web services and serviceoriented architectures including user applications security issues and predictions
0,eight face terror charges police in the uk charge eight men with terror including conspiracy to murder
3,insect vibrations tell of good times and bad thornbugs communicate by vibrating the branches they live on now scientists are discovering just what the bugs are saying
0,garda quiz two over african death police in ireland question test two men arrested in dublin in connection with the murder of the daughter of malawis chief justice
1,dodgers ca los mike braves shawn green belted a grand slam and a solo homer as los angeles beat angeles hampton and the atlanta braves to saturday afternoon
0,key amp us forces to stay in germany the us military says it will keep its european command in germany amid plans for cardinal a broader pullout
1,phelps adds yet another gold michael phelps collected his fifth gold of the games with victory in the s metres butterfly
1,fourinrow to davenport american lindsay davenport won her fourth consecutive title of the year today beating second seed vera zvonareva in the final of the cincinnati open
1,recordbreaking kiwi relegates mactier to silver southern stars metres women s pursuit gold medallist sarah medalist ulmer right hug s australia ash grey s silver outfox medallist katie mactier after beating her in a record breaking final
3,amd adds power at the high end future opteron processors power management technology amd s desktop systems the company has announced
3,international group architectural plan teams against spam task force plans antispam campaign from education to crossborder legal efforts
2,insurance rates may not rise from charley west palm beach hurricane charley packed more punch than any storm not named andrew the insurance information institute said wednesday
3,amd sneaks strained atomic number into chips the design twist will let the company increase the performance of its processors
1,players union challenges carters release ap ap the nfl players ask association has gotten involved in quincy carters release dismission by the dallas cowboys
0,food korea food prices rocket changes in north cannot economy have led to spiralling n prices many people koreas afford the un says
0,update says holds suspects planning big attacks reuters reuters pakistan pakistan arrests up to al qaeda suspects
3,mcafee grabs foundstone the former plans to team up its intrusion prevention technology bar with the latters vulnerability management software
1,schumacher sets mark michael schumacher won the grand prix sunday in budapest setting yet another record by becoming the first formula one driver victories in a
1,dodgers braves los angeles ca shawn green belted a grand slam and a solo homer as los angeles beat mike hampton and the atlanta braves to saturday afternoon
0,un staff call for afghan pullout the un staff union calls for all personnel to be withdrawn from afghanistan saying it has become too dangerous
2,best buy sued for ripping off consumers giant us electronics retailer best buy has been sued by the state of ohio over alleged unfair and deceptive business practices
0,clashes persist in south georgias heavy fighting is reported deaths ossetia breakaway south ossetia region after the in of two soldiers
2,kmart s store sales might cost jobs report retailer could terminate as many as positions stemming from stores sold to home depot
3,microsoft patches patch windows xp service pack gets a hotfix for vpns part the process of software development
2,uk challenge of india outsourcing the high street bank could be facing legal action over the transfer banking concern sensitive customer data overseas to yell call centres in india
0,cleric s aides kidnapped journalist will be freed baghdad iraq some of muqtada alsadr s aides in iraq say kidnappers have promised to release a western journalist perhaps as early as friday
2,sec rules expand disclosure companies must disclose more information about their business deals and financial obligations starting monday when new securities and exchange commission rules take effect
0,southern african development community agrees on new election guidelines southern african leaders have agreed to a set of rules aimed at enhancing the transparency of elections and democratic rule in the region
3,insect vibrations tell of good times and bad thornbugs communicate by vibrating along the branches they live on now scientists are discovering just what adept the bugs are saying
1,us beats australia lisa fernandez pitches a threehitter sunday and as the americans roll to their eighth shutout in eight days over australia putting them into the gold medal game
2,mills buys stakes in gmowned malls virginiabased reit will pay b before transaction costs for a stake in the properties new york reuters real estate investment trust mills corp said tuesday it will buy a percent managing stake in nine regional malls from a general motors
0,three more malaysians face bird flu checks three children of a malaysian vet have joined her in hospital for checks to see if they have bird flu state media reported on sunday
