label,text
0,typhoon megi claims six lives heavy rains from typhoon megi pound shikoku island in horse opera japan killing at least six people the mainichi shimbus reported wednesday
1,of for gb canoeists british canoeists nick smith and stuart bowman are out defeat the mens c doubles
3,kde linux desktop closes in on atomic number windows screen background the final release of kde an opensource linux desktop environment is due in a few days closing and will give users greatly improved email facilities
3,cassini found little saturn moons beijing xinhuanet nasa s cassini has spied two new moons around the satelliterich saturn
1,nl notables larry walker was for and is for alice malsenior walker with rbis since joining the cardinals
1,japans ueno pitcher perfect vs china athens yukiko ueno pitched the first perfect game in olympic mainland china softball history leading japan to a win pitcherful over china yesterday and a spot in atomic number the semifinals
0,north korea denounces mass defection north korea has denounced as quotwicked terrorists quot the south korean officials who orchestrated last month s airlift to seoul of north korean defectors
3,briefly glitches hit some earthlinkhosted sites place roundup plus more have money for fuel cellslinux release features windows supportgmail delivered to desktops
2,google shares soar percent on first day in the stock s first day trading investors bought sold flipped shares at a furious pace with the price ending just above percent higher than where it started
0,man linked to nj gov says hes straight jerusalem the israeli man at the center of new jersey gov james e
3,nc carbon monoxide gas develops germfighting clothes ap ap deep in the atlantic sea undersea explorers are living a safer life thanks to germfighting clothing made in kinston
3,microsoft sends security update to home pcs microsoft has started to send out its latest major security patch to home pcsbut some people won t get it for a while
0,three more malaysians face bird flu checks three children of a malaysian vet have joined her in hospital for checks ex serviceman to see if they have bird flu state media spiritualist reported on sunday
1,lara s captaincy on the line at prolate west indies police captain brian lara tips his helmet to the fans after becoming one of only four players to compass ten thousand runs in test matches pictureap
3,climate graph legacy all over of hockey stick a chart of temperature variation over years dubbed the hockey stick has entered into the folklore of climate scientists but how accurate is it
1,budapest free practice and a tight battle in store the teams have just finished their final preparations for the race and qualifying in much lower temperatures than yesterday
2,the sponsor moves in the days crataegus oxycantha owned by its advertisers may boost abcs bottom line but shop at will they control content
0,missile tests new guided missile amid taiwan tensions beijing reuters china has successfully tested rising new guided china it says archrival highly accurate state media said on tuesday amid a tensions with is taiwan
2,nortel turns a tiny corner the canadian telecom equipment maker has issued its first postaccountingscandal financial update so far so good
0,aid agencies rethink strategy a new report card urges humanitarian groups to maintain a local presence in disasterprone areas
2,ual creditors agree to day extension stops ual corp s united airline friday said it has agreed with its creditors committee to a day extension on the period in which it can lodge an exclusive bankruptcy reorganization plan
2,caterpillar union rejects contract offer chicago reuters the master union at caterpillar inc enunciate its members voted on sunday to reject the construction equipment god almighty contract proposal the second time this year the workers have voted against an offer
1,hearn earns first nationwide tour victory ap ap david hearn of canada earned his first nationwide tour victory sunday closing with a under and beating david mckenzie by a stroke at the alberta classic
0,zimbabwe moves to restrict ngos zimbabwes government unveils a bill which would ban many human rights groups and charities
1,north korean won david double davy davies gets swimming bronze australia s grant hackett has won the metres freestyle at the athens olympics to become just the fourth man to win the race twice at the olympics
3,elaborated apples colorful computer plans brand detailed us patent and trademark office publishes apple patent for chameleon cases that change their look
2,south korea lowers key interest rates south koreas central bank cuts interest rates by call a quarter percentage point to in a bid to drive growth in the economy
0,hostile takeover the battle moves to the political arena as taipei and beijing wrap up their wargames
1,us ryder cup team roster set going with experience hal sutton named jay haas run short and stewart cink as captains selections for this years united class states ryder cup team
0,un staff call for afghan pullout the un staff union calls for all personnel to be withdrawn from islamic state of afghanistan saying it has get too dangerous
0,more turkish men taken hostage in iraq ap ap armed assailants attacked a convoy of turkish trucks delivering supplies to us forces in iraq and took two turkish drivers hostage their company said monday
3,should google blame foot in mouth disease or evil bankers ltstronggtanalysisltstronggt lost space
0,impeach kerry attacks vietnam tactics john kerry accuses george w bush of using a front group to launch attacks on his vietnam war social movement record
0,us arrests two hamas racketeers us authorities arrest two alleged members of palestinian militant group hamas on racketeering and terrorism charges
2,oil prices closed new high the price in this key york has risen by about a third just since the beginning of july while london oil closed at a barrel in of new commodity oil hit at up three percent
0,explosions at protest rally in kill several explosions ripped through a bangladeshi opposition party rally here on killing at least people wounding as
3,wireless vendors pledge hurricane relief cingular and nextel step in to attention those recovering from hurricane charley in florida
1,campbell takes bronze athens greece veronica campbell snatched jamaica s first medal at the athens olympic games with a thirdplace finish in the women s metre final last night
0,venezuelan scrutinize confirms victory venezuelas electoral officials say an scrutinize of the vote on president hugo chavezs rule shows it was fairish
3,symantec upgrades norton security products revamped norton antivirus personal firewall and antispam tools fight pests and dangers online
3,dont fear internet anonymity tools ziff davis ziff davis there are lots of good reasons for net anonymity
3,sidebar the crackpot and deadbolt of com objects interfaces and guids a quick course in how some of the most esoteric aspects of com work
2,lawsuits challenge unequal fund fees fidelity investment lodge twotenths of percent to manage a million stock portfolio for the massachusetts state pension fund it lodge investors in its flagship magellan fund seventenths more than three time as much
3,symantec to reinforce protection companys upgrades will put a particular focus on protecting personal information from online
0,islamic resistance movement activist kill israeli soldier islamic resistance movement activist killed an israeli soldier and wounded four with an explosion in a boobytrapped chicken coop tuesday in what the islamic group said was a outline
3,new to science island bird that never flies nest a new species of flightless bird has been discovered on calayan a remote island in the philippines by an anglo filipino expedition
1,mcgahee play me or trade me running back willis mcgahee has asked the buffalo bills to trade him if he is not their starter on opening day a source told the associated press on friday
3,scientists given cloning goahead the first request by british scientists to clone human embryos has been granted by experts
0,singapore set aside some fowl imports ap ap singapore sound out wednesday that it has suspended the import of all fowl and fowl products from neighboring malaysia after avian influenza was discovered at a farm there
1,defeat for gb canoeists british canoeists nick smith and stuart bowman are out of the mens c doubles
0,israel murder gaza city targets an israeli helicopter fires two missiles at targets in gaza city palestinian witnesses say
0,typhoon typhoon hits south korea more than people are evacuated the megi megi lashes as southern shores of south korea
1,montreal end giants run montreal expos ended the san francisco giants sixgame winning streak with a victory on wednesday
3,warning draganddrop microsoft ie a security bug in s internet explorer flaw draganddrop feature could put millions of web surfers at risk of malicious hacker attacks researchers warned on thursday
1,singh wins playoff to seize third major title kohler wisconsin reuters fijis vijay singh held his the to win his th us pga championship in a threeway playoff on sunday third the clinching major title of composure career
3,planet new moons for planet neptune five new moons have been discovered orbiting the giant five neptune
3,five new moons for planet neptune five new satellites and ane prospect moon have been discovered orbiting the giant planet neptune bringing its tally of moons to
3,linux release features windows microsoft release makes use of technology from codeweavers to let customers run applications from support
3,sprint puts streaming media on phones pcs vision multimedia streams faster video plus audio channels to samsung phone
3,apples colorful computer plans for us patent and trademark office change apple patent detailed chameleon cases that publishes their look
2,dillard s posts narrower q loss dillard inc posted a narrower secondquarter loss wednesday due to cost cutting but missed wall street expectations by a whopping cents per share
3,spidervenom profits to be funneled into conservation pharmaceutical companies have profited from medicines derived from spiders now a group called venom venture is making sure some of that money goes toward conserving the spiders themselves
0,southern african development agrees on new election southern african leaders agreed to a set of rules aimed at enhancing the transparency of elections and democratic rule in the region
3,holes found in windows xp update barely hours after home users started securing their pcs with a key update for windows xp security experts have found ways around it
2,united airlines likely to terminate pension plans the cashstrapped airline said in a bankruptcy court filing today that it likely will be necessary to terminate and replace its employee pension plans
2,united set to drop pension plans united airlines has said it will very likely terminate its four employee pension plans and replace them with less generous benefits united said the drastic move was needed to attract the financing that would allow it to emerge from bankruptcy
3,cassini finds new saturn moons the cassinihuygens mission in sphere around saturn discovers two new moons around the echo planet
3,international group teams against spam task force plans antispam campaign from education to crossborder legal efforts
2,oil prices rebound towards record highs oil prices moved back towards record highs tonight amid continued concerns over soaring demand and tight supplies
1,phelps wins fourth gold at athens olympics athens aug atomic number xinhuanet michael phelps won his fourth gold medal at the olympic games in the fourthly men s m individual medley here along on thursday
3,amd sneaks strained silicon into chips the design twirl will let the company increase the performance of its processors
2,oil tops a barrel crude oil prices reached a record in high spirits of us a barrel in premarket trading midweek in freshly york on lingering concerns about supply from iraq and russia
3,macromedia offers use video tool company hopes to boost flash kit its flash format for delivering streaming video with new development of
0,us marines killed in iraq incidents najaf iraq four us marines assigned to the st marine expeditionary force have been killed in separate incidents in iraqs volatile anbar province the military announced sunday
1,giants make it six in row jt hoodwink single in the winning run with one out in the ninth to lead the san francisco giants to their sixth directly victory over the visiting montreal expos last night
3,vars vendors seize services management opportunity the delayed arrival of windows update patch a giving vars and patch management vendors is chance to cash in
3,i spy with my little this stateoftheart spy helicopter features its own computing device a digital camera and bluetooth wireless technology so it can convey instant pictures
1,celtics still waiting to hear from payton ap celtic language ap ten days after trading for daytime gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics afterward uniform
2,chevron to appeal pipeline ruling chevrontexaco americas secondbiggest oil company is to appeal a court ruling ordering it to pay damages from a pipeline leak reports say
2,oil raises economists concerns washington crude oil prices soaring to nearly a oil colour barrel have heightened concerns that sustained high energy costs could drag the slowing economist us and world downswing economies into a more serious downturn
2,ual agrees to independent agents to oversee pension funds washington bankrupt accord united airlines has agreed to appoint anterior an independent party to manage fit in its employee pension funds prior to september in an agreement with the us labor department
1,adds yet another gold michael phelps collected fifth gold medal of the games with victory in the men s metres butterfly today
1,cavaliers sign varejao to threeyear deal ap ap the cavaliers signed brazilian rookie forward anderson varejao to a threeyear contract thursday
2,walmarts taxing comps how sees august samestore revenues up to walmart should investors view this statistical range
2,wall street closes higher but record oil prices cap day s gains new york wall street shares closed higher on tuesday but record oil prices capped the day s gains amid concerns over a multibilliondollar tax bill facing russian oil giant yukos
3,sprint puts rain cats and dogs streaming media on phones pcs vision multimedia streams faster video plus audio channels to samsung phone
2,sec seeks update stock sale beijing aug xinhuanet us securities and exchange commission may revise its rules on initial stock offerings to modernize sera guidelines agency commissioners and staff said
3,ipod chipmaker plans stock offering portalplayer whose chip powers apples mp microprocessor chip player files for ipo paperwork coup doeil gives glimpse of potential evolution of ipod
2,combine set to drop pension program combine airlines has said it will very likely terminate its four employee pension program and replace them with less generous benefits combine said the drastic proceed was needed to attract the financing that would leave it to emerge from bankruptcy
3,honey bees close museum a worcestershire museum is forced to close for several weeks while a swarm of honey bees is removed
2,the sponsor moves in the days owned they its advertisers may boost abcs bottom line but will by content control
3,digital signatures could be forged encryption circles are buzzing with news that mathematical functions embedded in common security applications have previously unknown weaknesses
3,hackers revive itunes music sharing a group of anonymous programmers has released new software that allows music to be swapped via apple computer s popular itunes jukebox
2,offering google is almost public now comes the hard part google whose initial stock so was delayed by success sec must prove that its the is not an accident
3,netscape released netscape communications yesterday released netscape which is based on version of mozilla the most recent version of the mozilla internet application suite
3,dont fear anonymity tools ziff davis ziff davis there are lots of good reasons for anonymity
3,cassini spies two moons around saturn ap ap nasas cassini spacecraft has spied two new little moons around satelliterich saturn the space agency said
3,lindows postpones initial offering its legal battles over the software vendor will focus on sales until the market ripens
1,anaheim claims sweep the red hot angels completed their first sweep of the since the season with a win their fifth sunday in new york
1,olympia muck bet on history olympia greece great players will walk upon a historic stage today at the ancient olympia stadium
2,update swiss people air lines posts st quarterly profit switzerland s struggling national airline reported a secondquarter profit of trillion swiss people francs trillion tuesday although its figures were boosted by a sound settlement in france
3,marriage between security business needs kuala lumpur information processing system associates international inc wwwcacom has announce a new technology model that aligns security management with business needs
1,french equestrinan protest finally upheld after days four the in was held france was finally awarded a gold medal saturday competition the olympic equestrian threeday team event
1,us beats over lisa fernandez pitches a threehitter sunday and as the americans roll to the in shutout eighth eight days australia australia putting them into their gold medal game
1,fergie undecided over ronaldo manchester united boss sir alex ferguson is still jar all over unsure whether to field cristiano ronaldo in saturday s premiership clash against norwich
2,united pension end is likely united airlines said termination and replacement of all of its pension plans quotlikely will be required quot for the company to exit bankruptcy and attract financing
2,google sharply ipo share price google inc significantly cut the expected share price initial public stock this morning signaling lowerthananticipated demand for the highly new stock the late s
2,aer lingus unveils cost cut lingus to airline aer plans offers workers at least euros each irish take voluntary redundancy under cost cutting plans
1,budapest race renault on the podium fernando alonso finished third in the hungarian grand prix behind two unbeatable ferraris
2,australia s lend lease returns to profit property group lend lease on wednesday announced to fullyear profit and forecast earningspershare growth of more than percent in year
1,final scores from us amateur semifinals saturday august ryan moore def jeff overton and luke list def chris nallen holes
2,bank of america layoffs effect fleet banks employees bank of america acquired bostonbased fleet financial corporation at spring promising last the job there would be no time from cuts the merger
3,gameboy minigames win prize a set of gameboy scotland is microgames as the most innovative game of the year at a festival in named
1,notebook sprinter edwards drug suspension upheld athens us sprinter torri edwards effective was knocked out of the olympics for good yesterday when an arbitration panel upheld her twoyear venire drug suspension
3,amd adds power desktop at from high end future opteron processors will have power management technology the amd s laptop and saving systems the company has announced
3,symantec readies patching tool on ipatch monitors ensures networked windows systems are current in midsize businesss
0,iran retaliation threat to israeli nplant iran will strike the israeli reactor at dimona if israel aforementioned attacks the islamic republic s subverter nuclear facilities a commander of the sulfur elite revolutionary guards has said
0,list of foreigners taken hostage in iraq ap ap insurgents in iraq have kidnapped dozens of people in their campaign to drive out coalition forces and hamper reconstruction
2,unions close to ba deal union negotiators today claimed they were close to agreeing a pay topsy turvydom deal with british airways to avoid a bank british people holiday strike and lead the resulting travel chaos
1,pinsent wins fourth gold rower matthew pinsent wins his fourth gold medal saturday after his boat edges canada by seconds in the coxless four
2,schwarzenegger motorcar auto dealer settle an ohio auto dealership and gov arnold dealership schwarzenegger have settled a franchise legal dispute over the use of his photograph in a series of car advertisements officials announced friday
1,celtics sign gugliotta wait on payton ap ap ten days after trading gary payton the boston celtics still have no if allstar will ever wear a celtics uniform
1,us wins medley relay the united states wins the mens meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics
3,mcafee grabs foundstone the former plans to team up its intrusion prevention technology with the latters vulnerability management software
3,million more in broadbands reach bt is lifting distance limits on broadband enabled exchanges so that m more can get highspeed net
1,us women s soccer through to semifinals thessaloniki greece sports the united states women soccer advanced to the final of the olympics with a narrow victory over japan friday
3,editors picks the best of our web services coverage a guide to computerworlds recent coverage of web services and serviceoriented architectures including user applications security issues and predictions
2,hibbett th q earnings drop percent hibbett sporting aforementioned goods inc on thursday said its secondquarter results dropped percent yearoveryear on weaker licensed apparel and fitnessequipment sales missing industry estimates
0,india carries out rare execution a man convicted of raping and killing a schoolgirl is hanged in indias first execution in nine years
0,soldier killed in action named a british soldier killed after clashes with militia forces in the southern iraqi city of basra was today named as lance corporal paul david trevor thomas
1,us grand prix is back the united states grand prix is to return to the motogp calendar next year after an year absence
1,aggressive springboks revive memories of world their win two discards nailed centre stage yesterday as the springboks revived memories of cup world held triumph when they cup the trinations title
0,prints lead to deuce capital of spain arrests algerian abdelkrim beghdali and syrian safwan sabagh were arrested days after the march attacks but released because of lack of evidence
1,nl wrap green homers lift los angeles past atlanta new york reuters green hit two home runs including a grand slam as los angeles the atlanta braves in a battle of national league division leaders stadium on saturday
3,content burns for interactive bluray flashy features could tempt consumersand that technology hollywood which could help bluray beat out a rival tempts
2,us consumer prices post first decline in eight months washington aug xinhuanet us consumer prices declined marginally in july posting the first fall since last november the labor department said in a report released tuesday
2,retail sales fall in july retail sales fell in july the first monthly decline in over a year but the underlying trend remains strong official figures showed today
1,baseball today ap ap at atlanta los fourgame pm edt the national league division leaders meet in the opener of a angeles series
3,virtual veins give nurses a hand a virtual reality hand complete with vital veins that feels could help trainee nurses practice their jabs
1,eight wild cards added to wild open ap ap alex bogomolov jr ranked th was among eight young american men given us open thursday cards us
2,uk mortgage lending breaks record home loan borrowing continued to surge in july the council of mortgage lenders let out says
3,sharp brings d pcs without the funny specs firm brings tech used in phones and laptops to desktops screen creates different images for each eye
1,carter out for season for seminoles ap ap florida state tight end donnie carter will miss the upcoming season with a torn right knee ligament coach bobby bowden said saturday
1,us beats australia lisa fernandez pitches a threehitter sunday and as the americans roll to their eighth shutout in eight days over australia putting them into the gold medal game
0,n korea food prices rocket changes in north koreas economy have led to spiralling food prices many people cannot afford the un says
1,homer sinks indians corey koskie hit a tworun homer secondplace the th inning as the twins overcame a over deficit for a win tworun giving them a twogame lead sunday the in indians
3,mcafee grabs foundstone the former plans to team up its intrusion prevention technology with the latters exposure management software
0,better head injury test devised scientists develop an electronic device to test for serious head injuries
0,nicaragua taiwan open trade talks afp afp and opened talks aimed at a freetrade deal by the of officials said
2,are blighter plaguing petsmart sales were lower than expected and the quality of earnings is in question
2,hcc insurance expects m charley going hcc insurance holdings inc on thursday said it expects its thirdquarter going related to hurricane charley after reinsurance recuperation will be less than million or penny per share
1,japans ueno pitcher perfect vs china athens yukiko ueno pitched the first perfect game in olympic softball history leading japan to a win over china yesterday and a spot in the semifinals
1,tigers monroe facing theft charge in charlotte county detroit tigers outfielder craig monroe was arrested for allegedly stealing a belt from a department store a records clerk at charlotte county jail said tuesday
0,bombs kill at bangladesh opposition rally at least people were killed and wounded in a bomb attack on saturday on an opposition rally in bangladesh s capital police and witnesses said
0,us vets make case for kerry in vietnam ap ap vietnam veterans supporting john kerry for president made their case friday in the heart of what was once enemy territory
2,italys parmalat sues exauditors parmalat issues proceedings against its it exauditors over their dealings with the insolvent group before all over its near collapse
0,sudan refugees report new attacks more sudanese refugees flee across the border into chad following reports boundary line of renewed violence in the atomic number darfur region
2,parmalat adds credit suisse extraordinary commissioner bondi has filed a claim against csfb in a parma court connection with a forward sale agreement the and parmalat from january
0,pope celebrates mass in lourdes an ailing pope john paul ii says mass at lourdes the french shrine revered by roman catholics
3,fake goods tempting young adults young people are increasingly survey from buy pirated goods or illegal download content to the net a happy shows
0,dream team loses again but still advances greece the us mens basketball team endured another brutal loss
0,sudanese hopeful of new class peace deal mohamed yousif republic of the sudan pastor of humanitarian affairs dismissed widespread assertions of government involvement in a vicious militia campaign against civilians in the western region
0,iraqi conference on election plan sinks into chaos the conference was thrown into disorder by delegates staging protests against the usled military operation in najaf
3,solely nurtures newborn security cos the chesapeake focused center is an annapolis incubator innovation center on developing homeland security technologies
0,soldier killed in action named a british soldier clashes with militia forces in the southern iraqi city of basra was today named as lance corporal paul david trevor thomas
1,us wins sailplaning gold americans paul foerster and kevin burnham win their first olympic titles after outmaneuvering their british rivals during the final exam class race
3,push to talk meets wifi fcc says cellular carriers are working on extending the walkietalkie feature to wifi networkswhich could mean to voip phones
2,delta turnaround plan to include job cuts delta ventilate lines muchawaited turnaround plan will include more job cuts at the ailing carrier along with pay and benefits variety
2,that amp co selling stake sales aber diamond toronto aber diamond corp said tuesday tiffany worldrenowned retailer tiffany amp co has sold its million ended of aber and the companies have shares their discount in agreement
3,honey bees close museum a worcestershire museum is forced to close for several cost weeks while cost a swarm of honey bees is removed
1,olympia oozes games history olympia greece great players will walk upon a historic stage today at the ancient olympia stadium
2,lawsuits challenge unequal fund fees fidelity investments charges more of percent to manage a million stock portfolio three investors massachusetts state pension fund it charges the in its flagship magellan fund seventenths twotenths than for times as much
2,rouse sale ends independence of unique visionary the billion sale of the rouse co marks the end of a fiercely independent real estate and shopping mall company that oversaw america s th century migration from
1,result ortiz stones yankees ramon ortiz pitched fourhit ball for eight stellar innings and led the anaheim holy man angels over the new york yankees on friday
0,un airlifts food to darfur township the un drops food into remote communities in sudans inconvenience oneself darfur region that are cut off by rain
0,searching for peace in nigeria rival community leaders meet in central nigeria the scene of bitter clashes earlier this year
2,japanese stocks rise for a rd clarence shepard day jr asahi methamphetamine daiei advance aug bloomberg japanese stocks uprise for a third clarence shepard day jr as asahi methamphetamine carbon monoxide gas and nippon mining holdings inc raised their earnings forecasts sparking optimism domestic economic growth will support profits
2,stocks higher on oil price relief new york reuters us stocks gained on monday getting a boost from lower oil prices after news the venezuelan president survived a recall eased fears about the countrys oil exports
0,in mr bushs neighborhood a peculiar intersection the relationship between president bush and wall street has always been layered with paradox and outright contradiction
0,dream team loses again but still progression athens greece the us mens basketball team endured another brutal loss
0,aid agencies rethink strategy a new report urges humanitarian groups afterthought to maintain a local presence in disasterprone areas
1,phelps captures fifth gold seventh medal athens reuters michael clinched fifth gold medal and became the first mark spitz to hold four individual olympic swimming titles when he won the final friday
0,militants positions bombed wana convey aug fighter planes and helicopter gunships activist carried out strikes on militants positions in south waziristan on saturday
1,pavano homers as marlins beat padres ap ap carl pavano pitched six solid innings hit a home run and drove in two runs to lead the florida marlins to an win over the san diego padres on sunday
2,santos increases gas fields santos has moved to consolidate its gas exploration and production business in offshore victoria picking up a dominant position in the southern gippsland basin
1,moore battles back to top list at us amateur championship ryan moore staged a remarkable comeback to overhaul luke list in the hole final of the us amateur championship at the winged foot golf club on sunday
0,can the peace in najaf be achieved delegate to the iraki national conference in baghdad are holding an unscheduled fourth day of talks
3,sidebar the nuts and bolts of com objects interfaces and guids a quick course in how some of the most esoteric aspects of com work
1,webb ousted in prelim alan webb is outmaneuvered and outrun as he failed to make it out of the preliminary round in the meters
3,survey notes rise in us broadband users ap ap the number of americans who get on the internet via highspeed lines has now equaled the number using dialup connections
0,liechtenstein royals swap power liechtensteins prince hansadam give over power to his son and invites the whole nation to a garden company
3,it security requires advance if theres one thing the atos origin sa team understands as lead contractor for the olympic it infrastructure its that you must learn your mistakes
2,us chain store sales rise new york reuters us chain store sales rose in the week ended december as average sales were generally ahead of last year but customer counts were down a report said on tuesday
2,home estimates quarterly profit rises reuters reuters home depot inc hdn the worldslargest boost improvement retailer on helped said quarterlyprofit rose topping depot as technology upgrades andother store improvements tuesday home sales
3,personal tech cybersecurity fast forward rob pegoraro will be online talk the washington posts special cybersecurity report
3,debris is hidden climate problem the amount of debris drift around the world may have serious environmental effects geographers say
0,europe urged to continue china arms sales ban europes leaders were urged today to continue a ban on arms sales to china in protest against torture and human rights abuses the call came on the eve of an
3,addon toolkit for outlook cuts clutter a small oregonbased company on wednesday released a set of integrated addon tools for microsoft s outlook email client
1,braves score in nd inning beat dodgers ap ap chipper jones threerun homer capped an eightrun second inning jd drew hit a tworun double and the atlanta braves beat the los angeles dodgers on sunday for a split of the fourgame series
0,kerry camp makes video to defuse attacks ap ap sen john kerrys campaign released a video saturday comparing the controversy over kerrys vietnam service to attacks on john mccain during the republican primaries
2,oakville plant s fate is still up in the air ford is celebrating its th anniversary in canada today amid uncertainty over the future of the automaker s oakville assembly plant
0,explosions at protest rally in bangladesh kill respective explosions ripped through a bangladeshi opposition party rally here on saturday pour down at least people and wounding as
0,ch vez declares referendum victory but is battle over with record turnout venezuelas president survives a recall vote but opponents claim fraud
3,to a lesser extent outlook clutter with new addon toolkit you software a small oregon based company released a congeal of addon tools for microsoft outlook an email client on wednesday
1,gatlin wins olympic meters graham greene finishes third update justin gatlin of the us ran the fastest sentence in the world this year to turn the youngest olympic meters champion for years
0,kerry attacks vietnam tactics john kerry accuses george w bush of using a front group to launch attacks on his vietnam war record
1,anaheim new englander angels team report august sports network the anaheim angels try to make it three straight wins this evening when they start a threegame set with the new york yankees at new englander yankee place stadium
3,video games good for children games can promote problemsolving and teambuilding in children say games industry experts
2,ual creditors agree to day extension reuters reuters united airlines on friday said it hasagreed with committee to a day extensionsubject to court approval of the period during which canexclusively a reorganization plan
1,windy city soxs guillen hospitalized chicago white sox skipper ozzie guillen entered a chicago hospital on windy city tuesday with symptoms that suggest kidney stones
3,a brighter outlook software startup to theres big money in little improvements hopes microsoft products
2,unions close to ba deal claimed negotiators today and they were close to agreeing a pay deal with the airways to avoid a bank holiday strike union british resulting travel chaos
2,sec orders mutual funds to cease incentive pay the securities and exchange commission yesterday ordered mutual funds to stop paying higher commissions to brokers who promote the companies funds the agency also required portfolio managers to reveal investments in funds they
3,linux release features windows support release makes use of technology from diligence codeweavers to let customers run applications from microsoft
3,dvd standardization profits down to want to get into the market for dvd more intense competition and player mean that you might make players as a mime
2,zurich financial nearly doubles net swiss insurance policy giant zurich financial services has reported a firsthalf net net of us billion a billion up per centime from us million a billion in the same period last twelvemonth and roughly in line with analysts expectations
0,india carries out atomic number rare execution a man convicted of raping and killing a schoolgirl is hanged in indias convey first execution in nine years
0,pakistan holds alqaeda suspects police in the arrested city of peshawar say they have pakistani two foreign alqaeda suspects
1,us women shatter olympic meter freestyle relay record the united states has woman shattered a yearold unify world record in the women s olympic meter freestyle relay
1,sheppard makes semifinals britains alison sheppard coasts freestyle the womens m into semifinals
3,ford scraps oraclebased procurement system automaker dumps everest procurement system to revert to older technologies
3,oracle v doj traders bet on oracle special coverage assuming oracle will win its antitrust suit traders are scooping up peoplesoft options
3,cheap windows comes under fire microsofts attempt to win over new with a cutdown edition of comes for strong criticism
2,gary airport development vital to entire state the us government made this clear in airway recent weeks flight of steps as the federal aviation administration held meetings to flight of steps get the big airlines to reduce the number of flights they put through o hare
0,murder carry out searches police investigating the of a woman in southwest london carry out housetohouse inquiries
2,openhanded treat alter face of mall industry in the late s developers were breaking ground for new shopping centers in the united dos at the rate of four a day in only three regional shopping mall are expected to open the whole year
1,dampier headed to mavericks warrior longtime warriors center erick dampier could be on the verge brink of finding a new home months after becoming a free agent
1,soxs chicago sox chicago white hospitalized skipper ozzie guillen entered a guillen hospital on tuesday with symptoms that suggest kidney stones
2,citigroup s bn action trade under investigation citigroup the world s biggest bond broking firm could face unprecedented bond from the financial services authority following an disciplinary bn trade in european government bonds this month
1,us women shatter olympic meter freestyle relay record the united states has shattered a yearold world record in the women s olympic meter freestyle relay
0,nepal asks maoists for talks with the maoist blockade of kathmandu fill in its second day the nepal government on thursday call for the rebels to resume peace talks
0,searching for peace in nigeria peace treaty rival community leaders meet pacification in central nigeria the scene of bitter clashes earlier this year
0,incident us marines killed incident in iraq incidents najaf iraq four us marines assigned to the cost st marine expeditionary force have been killed in separate incidents in iraqs volatile anbar province the military announced sunday
1,davenport handed final place lindsay davenport face vera zvonareva in the final of the cincinnati open after marion bartoli was to withdraw a hand injury
0,iran hangs three smugglers in public reuters reuters iran has hanged drug smugglers ina public square in the southern province of kerman thejomhuriye eslami newspaper reported on saturday
2,google ipo document not declared washington reuters the us securities and exchange commission representation has not declared effective google declare s registration statement for its multibilliondollar initial public offering adjudge by the close of the agency declare s business day on tuesday an sec official says
0,rwanda in genocide issues rwanda warns it will intervene to prevent genocide as more than tutsi refugees are buried warning burundi
1,beantown violent sox team report august sports network pedro martinez will try to get ahead his fourth consecutive decision as he takes the hill for the beantown violent sox in the middle test of a threegame series against the chat toronto blue jays
0,us denies ukraine interference us secretary of state colin powell rejects russian claims that the west wants more influence in ukraine
1,at oozes games history olympia greece great players will olympia upon a historic stage today walk the ancient olympia stadium
3,windows installer gains net authoring wise solutions has released wise for windows installer featuring net support and enhanced tools for creating installations for datadriven web applications
2,lawsuits challenge unequal fund fees fidelity investments charges twotenths of percent to manage a million stock portfolio for the massachusetts state pension fund it charges investors in its flagship magellan fund seventenths more than three times as much
3,digital signatures common be could encryption circles are buzzing with news that mathematical functions embedded in forged security applications have previously unknown weaknesses
1,rain hampers play at nec for only dry finished the second round at firestone south but the forecast was invitational players cool weather the final two days
2,google sharply require reduces ipo almost share price google inc significantly percentage cut the expected share price for its initial public stock offering this morning signaling lowerthananticipated demand for the most highly publicized new stock since the late s
3,virtual complete give nurses a hand a virtual with hand veins reality vital veins that feels could help trainee nurses practise their jabs
1,pinsent wins fourth gold rower matthew pinsent wins his fourth gold saturday after his edges canada by seconds in the coxless four
3,water on mars more evidences the mars exploration rover mission is part of nasa s mars exploration program a longterm effort of robotic exploration of the red planet
1,us men end year rowing drought athens reuters the united states stormed to their first olympic mens eights title in years on sunday
1,arsenal beats everton to ap streak ap extend arsenal opened its at of its it title with a win defense everton on sunday making english straight games without a loss in the premier league
0,livni settlement blocs will be strengthened the housing and construction ministry on tuesday published bid for about new housing units in due west bank settlements
3,briefly macromedia offers new video tool roundup plus utstarcom tightens indian ip gear contractmicrosoft wins windowsmainframes linkred hat names flash services executive
2,barclays us credit card market group today took first steps towards establishing its barclaycard operation in the united states credit card market
1,us women break oldest immortalise for relay gold athens reuters the united country broke swimmings oldest world wide immortalise to win the womens x meter freestyle relay olympic gold medal wednesday
3,postgresql will run on windows opensource database to jump from beta testing to production within three months
3,the takes bite out of apples itunes public norwegian hacker famous for cracking dvd encryption reveals the hacker key for airport express
1,magyar grand prix race fernando finishes third in hungary and scores the teams sixth podium of the year
