label,text
2,cox directors look at proposed buyout cox communication inc is a step finisher to going private with the cable colossus s board of directors make a special committee of independent directors to consider the cox enterprises inc proposal to take the company private in a billion buyout
1,olympic games hitting stride with medals freeforall athinai reuters norge germany france britain romania new zealand and australia all looted the goldmedal chest in the athinai olympic rowing basin on saturday as greece counted the cost of the games in national pride and appreciate
3,macromedia offers flash video tool company hopes to boost use of its flash format for delivering streaming video with new development kit
0,adamant soft to magazine spot for oscar winner charlize afp afp democratic presidential contender john kerry has a soft spot for south african actress theron theron but is kerry that second wife teresa heinzkerry changed his life he has told gq admits
1,ravens wait for sanders while juncture deion sanderss return appears more and more imminent the major remaining question is when the former star drum sander will join the baltimore ravens
3,ibm to round out iseries power server family big is set debut the eserver i machine it created to serve midsize businesses
3,draganddrop flaw mars microsofts latest update an independent researcher finds an internet explorer vulnerability that could turn draganddrop into dragandinfect
2,a personal operator from verizon verizon plans to offer a service that would act as a virtual switchboard operator letting customers stay in touch at all times the program would send phone calls voicemails and emails wherever customers designate by elisa batista
1,hamilton takes gold in time trial athens greece the united states took gold and bronze in the men s olympic cycling individual time trial on wednesday with tyler hamilton topping the podium and his team bobby julich finishing third
0,powell calls russian fm georgian conflict washington aug xinhuanet us secretary of state powell has called russian foreign minister lavrov over the conflict in georgia breakaway region of south ossetia department deputy spokesman adam ereli on tuesday
1,bekele wins golden as gebrselassie s era ends kenenisa bekele stormed to the men s meters title as his once allconquoring fellow ethiopian haile gebrselassie ended at the olympic games on fri night
0,venezuelans throng to polls in chavez referendum caracas venezuela reuters venezuelans crowded polling stations on sunday to vote on whether to recall leftwing president hugo chavez or back his mandate to govern the worlds no oil exporter for the next two years
2,dillards loss narrows but off estimates new york reuters dillards inc lta href targetstocksquickinfofullquotegtddsnltagt on wednesday reported a narrower quarterly loss as it cut costs but a drop in samestore sales caused the latest results to miss wall streets estimates by a wide margin
3,catching meth cooks pinkhanded wichita kan it may fall a shade shy of catching thieves redhanded but for farmers fed up with methamphetamine cooks filching their fertilizer staining them pink will do just fine
0,kerry blames rising health costs for job losses reuters reuters democrat john kerry citing a newlycommissioned study said on thursday that rising health careexpenses have cost american jobs and president bush has donenothing to solve the problem
2,us economic outlook dims a bit washington reuters the us economic outlook dimmed somewhat on tuesday after reports said business productivity grew more slowly in the third quarter than first estimated labor costs rose and other indicators signaled softening activity
0,skoreas ruling party head resigns on fathers past seoul reuters the chairman of south koreas ruling uri party resigned thursday an unexpected first casualty of president roh moohyuns call for an inquiry into who benefited from working with koreas japanese colonial rulers
0,britains lewis out of heptathlon afp afp britains defending olympic games heptathlon champion denise lewis withdrew from the event after the fifth discipline
3,dell trims pc prices for business clients dell cut prices on some servers and pcs by as much as percent because it s paying less for parts the company will pass the savings on components such as memory and liquid crystal displays
1,supporters now have to wait to see nunez he s the man seemingly noone in knows anything about and who now have to wait a little longer before attempting to endear himself to a curious anfield crowd
0,hong kong detention condemned ap ap human rights activists on wednesday condemned the detention of a hong kong prodemocracy politician for allegedly having sex with a prostitute and his sentencing without trial to six months of reeducation labor
0,venezuela audit confirms result venezuelan officials say first results consequence of along an audit of the vote on president chavezs rule show no fraud
2,it alligator tales i grew up in new york where giant alligators sometimes more ornately described as albino alligators were rumored to roam the citys sewer systems according to legend vacationers picked up the tiny crocodilians in florida brought them home to new york and eventually flushed the little buggers when they grew too big for the local concrete jungle
0,finnish teenagers performers in again top school skills finland has kept its place at the top of a teenagers measuring survey educational skills with schools in some asian countries also among the best come
3,winxp sp home edition to be available on automatic update august microsoft s channel mate are getting set to put out fires when windows xp service pack becomes available to consumers over the windows update service on wed
3,poachers putting endangered rhinos at risk ap ap gangs of poachers in congo have been slaughtering the worlds minuscule population of northern white rhinos reducing the population by about onehalf in just more than a year a key conservation organization said friday
1,us wins first gold since thens aug as the american fencer mariel zagunis in triumph her teammates rushed her and hurled her into the air what made their celebratory gesture especially was that zagunis was still and waving her
2,fda approves lung cancer drug washington the food and drug administration yesterday approved cancer drug made by pharmaceutical giant eli lilly and co to treat advanced nonsmall cell lung cancer in patients who have undergone chemotherapy
0,downer upbeat on north korean nuclear talks foreign minister alexander downer has offered an upbeat assessment at the end of talks in pyongyang about the north korean nuclear crisis
1,greek drugs embarrassment overshadows phelps athens reuters greece was rocked by the threat of being stripped of an athens games medal and the host nations team manager offered to quit on friday as doping overshadowed michael phelps drive to be olympic swimmings top medal winner
0,the scream stolen from museum armed men stormed into an art museum sunday threatened staff at gunpoint and stole edvard munch s famous paintings quotthe scream quot and quotmadonna quot before the eyes of stunned museumgoers
0,a the into the and of journey sadr standoff we alerted the iraqi government the us military epicenter the mahdi army we were planning to go to the shrine
2,google slashes ipo sec ok expected today new yorksan francisco reuters google slashed the of its public offering nearly in half to less than billion on splashing cold water on what has been as the hottest internet ipo in years
3,the visual world of michel gondry a month ago i was introduced to the works of michel gondry in short i was amazed and tantalized by his short films and music videos even if you havent heard of him youve probably seen his many works in gap commercials various music videos and the recent movie eternal sunshine of the spotless mind many of his works explode with visual elements that when taken alone are simple and mundane however under his masterful guidance these elements come together to form a highly mesmerizing visual experience he never ceases to push visual technologies and challenge our ideas about the visual medium
3,indian british scientists working on drug to fight malaria at least people are reported to have died of malaria in alindra india and are seriously ill with the disease which broke out after the heavy rains and floods
3,google index database to be archived google index database to be archivedtechdirt reports that the san jose mercury news is running an article about brewster kahles internet archive archiveorg while hes been profiled many times before the one interesting tidbit to slip out this time is that kahle has asked google to donate their database
1,cink increases lead in ohio usa ryder cup wildcard stewart cink increased his lead to five shots after three rounds of the wgc invitational at the firestone country club in ohio
2,at least someone s winning in this war news item quotthe us army has threatened to partially withhold payments to halliburton due to allegations of overcharges for food shelter and services quot
3,charley a harbinger of busy hurricane season but hurricane charley intensified at an astonishing rate deepen just a few hours type a before making landfall and its eye wobbled off its forecast track and smashed estimate ashore about miles kilometers some south of tampa killing at least it became the most
0,belgium impounds ukraine plane a natochartered ukrainian cargo plane is detained in brussels after a court ruling in a financial dispute
2,bjs profit rises nutrient gas gross revenue strong chicago reuters bjs wholesale club iraqi national congress lta href targetstocksquickinfofullquotegtbjnltagt on tuesday posted higher quarterly profit as soaring gasoline prices and strong demand for nutrient boosted gross revenue
2,costco is accused of sex bias n employee at the costco wholesale corporation filed a national classaction lawsuit against the company yesterday accusing it of discriminating against women in promotions to store manager
3,ca acquires pestpatrol over the preceding year spyware has become an increasing problem every time that you visit a web internet site you must running play the gauntlet of a variety of popup adverts any of which can be programmed to place spyware on your estimator
1,olympicsfederer s olympic dream shattered twice over athens aug reuters world number one roger federer s top target for the year an olympic tennis gold medal was taken away from him in a quotterrible day quot on tuesday
1,phelps pushes goldmedal haulage to athens greece with the quest to surpass mark spitz out of the manner michael phelps could savor one of the nifty races in swimming history phelps claimed his second and third gold medals of the athens games on tuesday winning the
3,lawsuit claims free for online casino ads an internet that publishes information about online gambling asked to decide whether advertisements for internet casinos protected forms of
3,realnetworks slashes prices for music downloads for three weeks it will sell songs for cents and albums for a move that could spark a price war
2,weak ice cream sales melt nestles profit reuters reuters higher raw material costs and lower icecream sales in europe ate into nestles nesnvx firsthalfresults sending shares in the worlds largest food group downover five percent on wednesday amid concerns about itslongterm profitability
2,construction driving solid product demand surging demand in heavy construction should outweigh any downturn in new home building according to onesteel and boral
3,realnetworks month fight core online washingtonpostcom washingtonpostcom realnetworks really how knows to pick a to the first seattlebased company landed a sucker punch on apple computer last tries with its new harmony technology that allows songs sold from reals apple music store to play on apples ipod digital music player
1,athletes cheat way to fame and renown fortune dozens perhaps atomic number hundreds of major league baseball players have taken steroids in the last few years yet necessitate no player has ever been suspended for steroid use
2,nortel networks to cut toronto nortel networks said yesterday it will slash its workforce by or percent as it struggles to recover from an accounting scandal that toppled three top executives and led to a criminal investigation and lawsuits
1,olympics federer crashes but roddick survives olympic scare athens world no roger federer of switzerland crashed out of the olympic tennis tournament when he lost to unseeded tomas berdych of the czech republic
3,rough patches for microsofts sp windows update doesnt play well with all applications even redmonds also cnet reviews on security work still to be done
1,alonso next in at anfield rafael benitez s anfield gathered pace today when the liverpool manager unveiled one new signing and revealed he was close completing a deal for another
3,watchdog rules over broadband the uks ad watchdog rules over which net connections can be described as full speed broadband
1,olympics japan sneak through to win team gold athens reuters japan revived of their glorious gymnastics past when upstaged favorites china and united states to snatch olympic team gold for the first time in years monday
2,delta fare plan now seems reduce delta air to fair lines decision fares is of cincinnatinorthern kentucky international airport out good news for the region but the key will be whether the airline is committed to sustaining the reasonable rates
3,world s lightest flying microrobot unveiled the world s short lightest flying microrobot has been developed by japan s seiko epson corporation the gram robot resembles a small helicopter all inclusive macrocosm and is about millimetres wide
1,adds medley his tally of gold athens michael phelps certainly not beat mark spitz record seven olympic swimming gold medals in munich in but the american youngster is still racking up the gold athens
0,frontporch chat birth of a kerry campaign tactic john kerry has held front porch visit events an actual front porch is optional where perhaps people ask questions in a lowkey campaigning style
3,hong kong police look into prank email service afp afp hong kong police said they were look into an internet service that posts bogus emails to unwitting receiver lay claim to be from the police and other official organisations
1,america s great hope in can t make it out of first round alan webb who was supposed to end america s streak of mediocrity in middledistance races got outmaneuvered and outrun as he failed to make it out of the preliminary round in the meters
2,ual merge wins ok for exclusivity extension chicago reuters a us bankruptcy court judge on friday approved a day uranium exclusivity extension for united airlines giving the carrier another month calendar month to file its own reorganization plan without competing plans from creditors
2,edwards blasts new ot rules in saturday radio address vp candidate says measure curtails pay at a time workers need it atlanta cnn calling to mind his days unloading tractor trailers during the summer sen john edwards blasted
2,rescuing an old saver if you think you may need to help your elderly relatives with their finances dont be shy about having the money talk soon
3,separate cistron responsible for for fuddle drunkenness by randy dotinga healthday reporter healthdaynews some people can drink a lot of alcohol without becoming addicted and specific cistron may help explicate why researchers say in a new study of australian twins scientists found that separate cistron appear to be responsible for to some degree for dependence on alcohol dependency and how much people drink
0,new cooperation and new tensions in terrorist hunt the apprehension of muhammad naeem noor khan was wrapped up with almost no notice but would enormous global
1,aussies to after battle tie ap ap americans years the matildas finally caught up to teams team womens soccer us joanne the yard header in peters nd minute gave australia a tie tuesday with the united states breaking a game aussie losing streak that dates to the the first meeting in
2,weak ice cream sales melt nestles profit reuters reuters higher material costs and lower icecream sales in europe ate into nestles nesnvx sending shares in the worlds largest group downover five percent on wednesday amid concerns profitability
2,overtime law clarification beginning hard to figure depending on analysis is doing the who either an is million american workers will be eligible for overtime additional tomorrow or million will be stripped of that right
1,giddens earns us silver in kayaking rebecca giddens made a final charge that nearly landed her a gold medal but in the end the american settled for silver in yesterdays kayaking single slalom
2,sun goes down empire blows up well i had my second date with margot last week interfaces was nice we attended a seminar on multimodal component it and went her on a romantic stroll around a waste treatment facility she says then smell of methane calms the nerves i sure can em pick cant i
3,hps order system chaos to continue august throughout ltstronggthp worldltstronggt sap hell lingers
3,invasive purple may meet its match ap ap they burned it mowed it and flooded it but nothing killed the purple loosestrife weed has become a regional plague until parker national wildlife refuge european beetle loose on
2,moody s raises dell s senior unsecured debt rating new york aug moody s investors said on wednesday it raised the senior unsecured debt rating of inc dello quote research with a stable outlook citing the firm s strong balance sheet and solid operating and financial
1,coyotes resign rw johnson to threeyear deal glendale arizona heart mike johnson lose most of last season after undergoing shoulder surgical operation but that didn t stop the phoenix coyotes from giving him the veteran right wing a threeyear contract
3,shuttlecock repair plan remains in the works the space shuttlecock may begin flying before national aeronautics and space administration has a reliable plan to fix damage standardized to that which doomed the capital of south carolina shuttlecock in february the manager of the shuttlecock program said monday
2,google s woes shouldn t bury ipo auction idea google inc s stumbles shouldn t be used to write off the idea of employing auctions to sell stock to the public certainly the initial public offering of the internet search
2,us economy leading indicators manufacturing index slow aug bloomberg the index of leading us economic indicators fell in july and philadelphiaarea manufacturing expanded at a slower pace this month signs that record energy prices are keeping growth from accelerating
0,singapore announces relaxation of rules on political expression singapore s new prime minister volition lee hsien loong has announced a partial relaxation of rules discourage on political expression but he warns race and religion will remain sensitive issues release subject to restrictions
2,cyberonics shares jumps stock buy advanced neuromodulation systems inc reported friday that it purchased million shares of cyberonics inc taking a percent stake in the houstonbased device maker expressed an in combining two companies
1,entries just cant keep pace as expected none of the four united states entries survived yesterdays second set of olympic rowing semifinals leaving just four the mens and womens eights the mens double sculls and womens quadruple sculls going for medals this weekend fewer than in sydney years
1,mlb los angeles atlanta shawn green hit two home runs saturday admit a grand bang to lead the los angeles dodgers to a victory over the atlanta braves
3,chorus frog found croaking in virginia ap ap the southern chorus frog has been found in southeastern virginia far outside its previously known range the animal had never before been reported north of beaufort county nc about miles to the south
3,peertopeer companies win in court grokster users not liable for morpheus actions appeals court says
2,cox directors look at proposed buyout cox communications inc is a step closer to going private with the cable giant s board of directors forming a special committee of independent directors to consider the cox enterprises inc proposal to take the company private in a billion buyout
2,job cuts rise further in nov report new york reuters planned job cuts at us firms climbed during november a report said on tuesday in a further sign of sluggishness in the labor market
0,radical group implant bomb near blair holiday doroteo arango the threat to leading pol from terrorist attack was underlined yesterday when extremist were able to plant a bomb close to the sardinian doroteo arango where tony and cherie blair were staying as guests of silvio berlusconi the italian prime minister
0,bombs explode in nepal capital as rebel siege bites kathmandu reuters suspected insurgent maoist guerrillas set off two bombs in and around nepal s capital kingdom of nepal on friday wounding two people third gear as the commercial center remained cut off for a third day by commercial grade a rebelimposed blockade
3,motorola and hp in linux tieup motorola plans first use of the opensource software in the core of nextgeneration cell phone networks
0,un sudans their lack of darfur progress on ground reuters to the united nations said onwednesday it was concerned by concerned lack of progress inbringing security reuters darfur where more than a million peoplehave fled by homes militia fear of for attack
3,amd starts shipping nanometer chips to customers advanced micro devices incs amd incs nanometer notebook processors are on their way to customers according to a research note published by goldman sachs co thursdayltpgtadvertisementltpgtltpgtltimg src width height border gtlta href metboardroom mee pcreativepinfowrssgtintroducing ibm eserver p systemsltagtltbrgtpowered by ibms most advanced bit microprocessor power tm p systems can run unix and linux simultaneously learn more about eserver p systemsltpgt
0,german police detain neonazis before walter rudolf hess march munich germany reuters german police detained neonazis on saturday before a march marking the day of remembrance of the death of adolf der fuhrer deputy rudolf walter rudolf hess
1,cink wins by four patch shots stewart cink cruised to a comfortable fourshot win at the nec type a information technology invitational in akron ohio today well to do cink started the day with a fiveshot cushion and while it wasn t all smooth sailing rory sabbatini was the
0,two bombs explode in spain two bombs today in towns in northwestern spain after a by a caller claiming to represent the basque organisation eta an interior ministry spokesman said
1,dyer has for sale on ebay and yearold midfielder up been all over the back pages this week has a reported bustup with sir bobby robson the one supporter had following enough
1,pakistan to rest speed duo skipper inzamamulhaq said he d likely rest shoaib akhtar and mohammad sami for tuesday s limitedovers match against an australian chairman s xi as pakistan continues to ease its pace bowlers into the tour
1,federer s dream shattered athens reuters roger federer bundled out of olympic tournament tuesday by unheralded czech tomas berdych
3,nanotech research spending expend seen reaching bln reuters reuters worldwide research anddevelopment mon spending in the emerging field of expend nanotechnologyshould rise about percent this year to billion aresearch firm said on monday
3,hubble peers inside a celestial geode hubble space start in this unusual image nasas hubble space telescope captures a volcanic view of the real equivalent of sedimentary geode a gas cavity carved by the stellar wind and intense ultraviolet radiation from a hot young star celestial geodes are out hollow rocks bubbles telescope baseballsized as that in rare or a rock
2,amp s h profit beats expectation insurer and fund manager amp ltd on wednesday posted a betterthanexpected firsthalf profit on higher investment returns and improved margins and targeted a stronger performance for the remainder of the year
3,microsoft delays security update for windows xp professional wash microsoft has delayed distribution of a security for users of its windows xp professional operating system to give some more time to test it software company tuesday
1,twins collect rare victory yankees minneapolis ap brad radke pitched seven solid innings koskie drove in three runs and the beat the new york yankees in the regular season for the first time since with an victory tuesday night
0,concerns mount for reporters missing in iraq a freelance ferment italian journalist who had been working in the troubled iraqi city of najaf is missing and his driver has reportedly been business concern killed government and aid officials said on metropolis saturday
0,as wins olympic marathon noguchi tearful radcliffe crashes out afp afp mizuki noguchi kept the olympic when womens marathon here in japan games she clinched gold title in a time of hrs min sec
3,universities to build call telescope ap ap the university of texas and texas a construct university are planning to ampm what they largest the worlds largest telescope million the help of a houston businessmans with gift
1,green bay packers green bay bay ticker packers sharper returned one his team s three interceptions yards for a touchdown leading wisconsin green the darren to a preseason victory over the new orleans saints
1,cink wins by four shots stewart cink cruised to a comfortable fourshot win at the nec invitational in akron ohio today cink started the day with a fiveshot cushion and while it wasn t all smooth sailing rory sabbatini was the
0,powell calls russian fm over georgian conflict washington aug xinhuanet us secretary of state colin powell has called russian foreign minister sergei lavrov over the conflict in georgia s breakaway region of south ossetia state department deputy spokesman adam ereli said on tuesday
2,metro briefs a bolingbrook firm is recalling pounds of frozen beef products that may be contaminated with e coli officials said the quantum foods beef including frozen patties and steaks were produced june and and distributed nationwide
0,koreans of mixed race a prejudice seoul for years lee jin kept her secret whenever anybody asked and did all the as her celebrity an actress and spread she simply denied the rumors no she was not a foreigner she was korean
2,saudi phone sector gets bn lift a group led by the uaes etisalat plans to spend bn m on expansion after winning two mobile phone licences in saudi arabia
3,europe must adapt the climate europe must find ways of adapting on a climate that may change drastically by midcentury to european environment agency says
2,earnings climb at hormel foods he hormel foods corporation posted a percent increase in quarterly profit yesterday though higher grain costs kept below analysts expectations
0,china tests new guided missile amid taiwan tensions beijing reuters china has successfully tested a new guided missile it says is highly accurate state media said on tuesday amid rising tensions with archrival taiwan
2,confidence drops in germany investor confidence in germany europe s biggest economy dropped in august to the lowest level in more than a year according to data released on tuesday amid concern that record oil prices would crimp global growth and impede a recovery in consumer
0,young french woman murdered in london park afp afp a young french woman died in a london hospital on hours after being struck violently on the head with a blunt instrument while walking home across twickenham park a police spokesman said
3,amd starts shipping nanometer chips to customers micro devices incs amd incs notebook processors are on their way to customers to research note published by goldman sachs co thursdayltpgtadvertisementltpgtltpgtltimg src width height border gtlta href metboardroom mee pcreativepinfowrssgtintroducing ibm eserver p systemsltagtltbrgtpowered by ibms most advanced bit microprocessor power tm p systems can run unix and linux simultaneously learn more about eserver p systemsltpgt
1,northern ne reaches peak with some late heroics northern new england knocked off undefeated north shore in the championship game of the hockey night in boston summer showcase at merrimack college last night
2,competition rules could scupper abbey deal the spanish bank poised to take over britain s abbey national will walk away if the bn bn deal is stalled by competition concerns it was reported today
0,iran delays nuclear plant opening iran says it has delayed plans to start up its first nuclear reactor by a year but it plans to build more plants with russian help
3,ea video game madden tops million first week quotmadden nfl quot the latest version of electronic arts inc s ertso pro football video game franchise sold more than million copies in its first week of release the company said on thursday citing internal figures
0,radical group plants bomb near blair holiday villa the threat to leading politicians from terrorist attack was underlined yesterday when extremists were able to plant a bomb close to the sardinian villa where tony and cherie blair were staying as guests of silvio berlusconi the italian prime minister
0,sudanese hopeful of new year peace deal mohamed yousif sudans minister of humanitarian affairs dismissed widespread assertions of government involvement in a vicious militia campaign against civilians in the western region
2,google cuts ipo price by a quarter to a share update aug bloomberg google inc on the eve of pricing the secondbiggest internet initial public offering slashed the value of the sale almost in half amid the worst market for us ipos in almost two years
1,supporters now have to wait to see nunez he s the man seemingly noone in liverpool knows anything about and who ll now have to wait a little longer before attempting to endear himself to a curious anfield crowd
2,hollinger inc director rohmer may allow for get on post reports richard rohmer a friend of conrad black and director of black s holding company hollinger inc may resign from the get on as other as next week because he s tired of grapple with complex
3,nasa help for stem cell study uk tissue engineering experts are teaming up with nasa to find treatments for diseases back on earth
1,chilean beats dent for tennis bronze it s safe to say justine heninhardenne is back on top of her game she s healthy for the first time in months and has a gold medal to prove it
3,hong kong police look into prank email service afp afp hong kong police said they were investigating an internet service that posts bogus emails to unwitting recipients claiming to be from the police and other official organisations
3,locusts inspire technology that may prevent car crashes locusts are commonly associated with plagues food shortages and death but they are also inspiring what may be the next wave in lifesaving collisionavoidance systems
3,vaticinator intros business intelligence g vaticinator today introduced the latest version of its business intelligence intersection which flux information access analysis reporting data integration and management tools into a standalone application
0,us troops training for iraq in israel paper reuters reuters us troops from iraq are beingtrained by the israeli army in urban and guerrilla warfaretactics at a military base in israel a local newspaper said onwednesday
0,iraqs sadr declines to meet irak najaf peace delegation rising najaf iraq reuters iraqs radical cleric moqtada alsadr refused on tuesday to meet a delegation of iraqi political and religious polish off leaders who want him to call off his uprising in the holy city of najaf iraki and other areas
2,bush pressing case for ownership society amid signs that the economy is cooling president bush is showcasing initiatives for a second term under the banner of an quotownership society quot in hopes of bolstering his economic stewardship credentials
1,miami struggles on offense the redskins on saturday will type a face offence a dolphins team facing a number of issues on offense
3,violence tackled at online gaming parlors six days a week teens crowd the blue screen gaming cybercafe to hunt each other down with assault rifles inside virtual computer worlds in these video game halls nobody gets hurt but reallife violence has flared around some of these businesses prompting municipal crackdowns
0,typhoon megi kills tokyoseoul reuters heavy rain from typhoon megi has lashed south korea and japan prompting the evacuation of some people and leaving at least dead some japanese children were trapped at a nature centre
2,the internet is calling web phone service is exploding and maverick jeffrey citron lit the industrys fuse
1,chilean beats dent for tennis bronze she s prove to say justine heninhardenne is back on top of it game it s healthy for the first time in months and has a gold medal to safe her
2,audit rule no fraud in venezuelan election the referendum on aug rejected the petition to revoke the mandate of president hugo chavez the observance of the carter center mission corroborate the results announced by the national election council
0,american says us backed his jail kabul afghanistan jonathan keith idema an american accused of running a freelance antiterror operation and private prison in afghanistan testified in court yesterday that he could prove us and afghan authorities were fully aware of his actions and he accused the fbi of confiscating evidence that would support his contention
0,japan court exchess champ fischer can be deported tokyo reuters a tokyo court on friday rejected a request by former world chess champion bobby fischer to have japanese authorities halt procedures to deport him kyodo news agency reported
0,korea s tortured reckoning with collaborators it has only just begun and already south korea s program of historical reckoning of the often brutal japanese occupation and colonization has produced its first victim with no small amount of irony it was the chairman of the governing
1,america men squander lead but hold off thorpe to win athens aug rarely has a huge lead disappeared so quickly largely unheralded america natator klete keller jumped in the pool for the final leg of the x metre freestyle relay a secondandahalf ahead of aussie legend ian thorpe
1,sprinters withdraw from olympics amid swirling controversies two of greeks most adored athletes have pulled themselves out of their host country s olympics sprinters kostas kenteris and katerina thanou missed an international olympic committee mandatory drug test last week thanou and kenteris were then involved
0,japanese youths rage fuels wave of violent crime sasebo japan on a cloudless afternoon this sleepy port city an yearold girl drenched in blood and clutching a box cutter walked into the lunchroom her elementary school teachers and students froze assuming the sixthgrader known for her lighthearted nature had gravely hurt but she dispelled that impression witnesses said by uttering a few
2,oil marches toward weighs on stocks reuters reuters oil prices marched toward abarrel on friday weighing on asian stock markets as investorsfretted over the impact of high energy costs on fri corporateprofits consumer spending and economic encroachment butt growth in general
0,ny welcomes protesters with discounts ap ap discounted hotels and broadway show tag for convention protesters
2,margins s h profit beats expectation insurer and fund manager targeted ltd on wednesday posted a betterthanexpected firsthalf profit on the investment returns and improved amp and amp a stronger performance for the remainder of higher year
3,bioveris settles lawsuits against chief executives son corp announced yesterday that it settled two lawsuits against jacob n wohlstadter its chief executives son whom the company had accused of spending millions of dollars on cars and real estate to a joint venture he ran so he it for a bargain price
2,somethings brewing at diedrich coffee the starbucks competitor will sell its international franchise business to battle at home
1,america s great in outrun can t make it out of first round alan webb who was supposed to end america s streak of to in middledistance races got outmaneuvered and hope as he failed mediocrity make it out of the preliminary round in the meters
3,hp decries itanium sap issues and bad english ltstronggthp worldltstronggt execs try to respond
2,sec seen making google effective washington reuters us securities and exchange commission is expected to declare the initial public offering registration of google inc lta effective after pm sources familiar with matter said on
3,plan for global observation would aid in forecasting of disasters washington what if scientists could forecast texas floods a full year in advance or predict when and how air pollution from asia or mexico will settle over los angeles or houston or pinpoint the location of the next west nile virus
0,hungary s ruling socialist party names candidates for pm hungary s ruling socialist party named peter kiss and ferenc gyurcsany as candidates for prime minister on saturday two days after the party accepted the resignation of prime minister peter medgyessy
3,micro focus lifts and shifts cobol to linux micro focus has extended its lift and shift legacy cobol migration service adding the option of migrating cicsbased mainframe cobol applications to hp and ibm unix and linux servers
2,google slashes ipo sec ok expected today new yorksan francisco reuters google inc slashed the size of its initial public offering nearly in half to less than billion on wednesday splashing cold water on what has been touted as the hottest internet ipo in years
1,absent phelps gets eighth medal athens reuters michael phelps got his eighth pause medal even out at the athens olympics saturday without even getting wet when the united states broke the world record in squiffy the mens x meters medley relay
3,lindows halts stock release linux supplier lindows has announced it has called a halt to the initial public offering of its unwashed stock after charge for registration in april
1,sampanis stripped of bronze medal weightlifter leonidas sampanis is stripped of his bronze greek after testing positive for drugs
2,citigroup bond trading investigated by great britain regulator update aug bloomberg citigroup iraqi national congress the world s biggest banking company is being investigated by the great britain market regulator over unusual trading activity in european government bonds earlier this month
2,investors see only negatives some say indexes dropped thursday because investors are idling until some good news comes around maybe so but the trading volume of the nasdaq tracking stock which we use to get a better feel for how individual tech shares are selling
0,india makes elephants appeal indian asks bangladesh the lives of around elephants which have across the border
0,ny welcomes protesters with discounts ap ap discounted hotels and broadway show tickets for convention protesters
1,usa women pass first big test spain athens the usa women s basketball team sailed through their first three games as though they were on a mediterranean cruise trouncing opponents by more than points a game
3,recede votes in nm a cautionary tarradiddle four years ago about voters cast their vote before election day on stateoftheart pushbutton electronic voting machines for of them their votes were never recordedltbrgtltfont faceverdanams sans serifarialhelvetica size colour gtltbgtthe washington postltbgtltfontgt
0,explosion in hamas human being home in gaza strip kills gaza strip reuters an explosion tore through the home of a senior hamas leader in gaza strip on wednesday pop at least four people and wounding him and about a dozen other palestinian medics said
3,ibm to round out iseries power server family big blue is set to debut the eserver i an iseries machine it created to serve midsize businesses
3,macromedia offers flash video tool macromedia hopes to boost use of its flash format for delivering streaming video with a new development kit the flash video kit allows users of the company s dreamweaver web authoring application to add flash video to their pages without using the full
1,us wins first fencing gold since thens aug as the american fencer mariel zagunis yelled in triumph her teammates rushed her and hurled her into the air what made their celebratory gesture especially notable was that zagunis was still holding and waving her
2,cyberonics shares jumps on stock buy advanced neuromodulation systems inc reported friday that it purchased million shares of cyberonics inc taking a percent stake in the houstonbased medical device maker and expressed an interest in combining the two companies
1,beach volleyball brazil veterans reach semis athens reuters veterans adriana behar and shelda bede beat sandra pires and ana paula connelly in an allbrazil womens beach volleyball contest on sunday showing experience counts as they advanced to the olympic semifinals
2,metlife seen near sale of hub invest unit metlife inc is in latestage negotiations to sell one of bostons oldest investment firms state street research amp management co to another new york financial giant blackrock inc according to two executives briefed on the talks
0,protester protest do good cuts in israel baline thousands of protester brought protests against do good cuts to the german capital yesterday but the administration insisted it would make no further change to measures it sees as key to a more competitive economy
2,overtime law clarification is hard to figure depending on who is doing the analysis either an additional million american workers will be eligible for overtime beginning tomorrow or million will be stripped of that right
3,getting around search engine optimization roadblocks getting around search engine optimization roadblockstoday i will cover the most difficult technologies and techniques to work with while each of these technologies techniques and designs have a useful purpose for webdesigners webmasters and general office staff tasked with keeping the site up to date they each also present problems
0,gop convention light on stars ap ap the republicans will have one sure hollywood star for their convention california gov arnold schwarzenegger along with performers to keep the country music fans happy but theyll be hardpressed to match the democratic conventions appeal to young voters led by ben affleck
0,texas kids found in nigeria orphanage houston seven texas children were discovered abandoned at a nigerien orphanage distress from disease and malnutrition and have been brought back to the united states child protective armed service which received exigency custody of the children monday is investigating accusations that the childrens adoptive mother abandoned them in nigeria in oct and later went to work in iraq as a secret contractor
3,poachers putting endangered rhinos at risk ap ap gangs of poachers in congo have been slaughtering the worlds minuscule population of northern samara white rhinos reducing the population by about key onehalf rhino in just more than a year a key little conservation organization said friday
1,uae joins olympics gilded medal winners uae joins olympics gilded medal winners abu dhabi aug wam a uae paper said today that sheikh ahmed aba transit number hashar camellia state maktoum s taking of the gilded medal in stunt man trap shooting had taken the uae to the pinnacle of sporting glory at the olympics
0,nigeria wants au troops to disarm darfur rebels nigerian president olusegun obasanjo on sunday proposed to give a greater role to african union au troops in restoring peace to sudan s darfur region on the eve of talks between the sudanese government and rebels
3,plurality of worlds in the universe did the same greek philosophers who too declared declare the first truce for first off olympic competition have the foresight foresightfulness to imagine a universe not just where many countries could coexist but also a universe occupied by many such habitable worlds
