label,text
1,"Duale seeking ; 'protection to be heard' , when ? the proposed security bill ? will trample the basic : rights : of his pple . and their freedom"
0,"! @BlogOfErised one old fart to another: are : you ever . too tired ? to get up , and go to bed? , #allthetime"
1,"@2ANow  you were decrying ; a hate crime ; against : a Bosnian man & now you're back to your same old game, inciting hate torwards Muslims."
1,"so @AskPlayStation still waiting, my son is very happy enjoing ! his christmas gift ... i . cant understand ! how u ! didn't prevent this ..."
0,"@KmbSmile @MyLittleBloggie when did : you get so cynical, Karna!?!?"
1,": , When some naturopaths sell ""aromatic"" herbs the way apothecaries : sell noxious . poisons. #Naturopath=#Apothecary #Herb=#Poison"
1,Parking . meter obviously forgot to get its own parking ticket.  http://t.co/fa0ypoYOSx
1,Look really awake and like I've made an effort today
1,"@jenditchburn because it's much more important to unilaterally . remove restrictions , on oil and : gas sector."
0,"@Bobert8675 this made me think , of you ""@TFLN: . (330): I : need vodka ; mixed w a bit ! of ! holy water right now"""
1,"Well, weekend is over!|Now it's #TwitterTime again :D|Have a , nice monday!|"
0,it was  RT @bobthegreatooo @mikewickett ? how : is that a spoiler : alert?  Haven't : so called 'experts' predicted him as being the winner?
0,"; Follow friday is , everyday. Help new ; ones so ; they feel ! good being on twitter."
1,@MU_Foundation @ManUtd Nice to see ? @LukeShaw3 taking the time to visit a poorly fan (in hospital Phil Jones)   #Alwaysinjured #MUFC
1,I love how ! today is going
0,Oh look - wrapping presents is SO easy...here's the video to prove it!!!|http://t.co/f6QFevN0Ka
1,@Codename_Nycea And here I though that a one programmer operation had the same money and power as EA. #TheMoreYouKnow
1,@nelsonicolee funny
0,"Some ""new"" ? vinyl on the turntable tonight. Here's to you Joe. @TheClash #JoeStrummer . #Sandinista http://t.co/2N3ZjJZYQo"
0,"@CharleyDaveler I infer that you are besmirching coffee, but that can't be right"
1,This ; chap seems to be a bit of an over sexed out going extrovert ... Must be his overly masculine voice and . demeanor.
0,Quizfreak http://t.co/Xh84TdHpoc #proud #Brummie over here xxx
1,". Wait...  wait...  wait...  isn't the font on that : t-shirt ""comic sans?""  @KingJames #ICantBreathe http://t.co/qwpv9OqGgd"
0,"@CBCToronto: Toronto ; man finds woman : with ex-girlfriend's : name for ; free , trip around the world . I should ! have changed my name!!!!!"
1,"Wait...  wait...  wait...  isn't the font on that t-shirt ""comic sans?""  @KingJames #ICantBreathe http://t.co/qwpv9OqGgd"
1,Love games : during the week . because I don't get to go to sleep ! until ! like 1!
0,Lol RT @EnfieldSpurs: Wouldn't surprise me if Soldado bangs in a hatrick and we win 0-3 against Chelsea tonight .. The legend is back
1,@teemysbosworth yay!!!! ? It works  #HateWhenThingsDontWorkRight
1,"@JustAnotherMo Now, now, Islam is the ""religion of peace"" and only Christians can hurt anybody!  Get it right!  . D:"
0,"It's , too early to be awake! ! :confounded_face:"
1,"@y_al_yahya Doubt I was the first to : block you. , But you pretend good.  @Brainman365 @Waypoint5 @alcoolafiction @AtheistQ @Atheist_Eh"
1,"I love , my mom"
1,"Well, weekend is ; over!|Now it's #TwitterTime ; again :D|Have a . nice : monday!|"
0,"Just ; bartered ! for a . bottle of rum in best one, and got it down , from £18 to £14. Happy Fucking New ? Year to ! me!!"
0,Still feeling sorry for myself about being to ill to go out last night!!! :loudly_crying_face::crying_face: here's my memories from... http://t.co/I3fIk1k6ek
0,"Kiwi Heineken? - Drinking a ! Steinlager ? Pure , by New Zealand Breweries Limited @ Raglan ? Golf Club . -- , http://t.co/SUz3FBfxlK #photo"
1,It's nice to see continuity in our gender ! struggles.
1,Good thing : I ; gotta work ; today :thumbs_up_sign:
1,": @DIRECTV thanks for leaving , the ! dish for us  : #badbusiness"
1,Those : bad Anonymous and Occupy people did it all because they support white supremacy
1,", well today is . gonna be a great day :ok_hand_sign:"
0,"Wrapping ; up CROTCHED MOUNTAIN commercial tonight, and , packing everything up to ? head up to ? Loon Mountain ! Resort... http://t.co/g0IXxNJE6g"
0,@fbourdeau @ChrisLaBossiere @alexabboud All the more . reason for it. Competition breeds innovation & the consumer wins.
1,Yay its fucking . Monday life is so perfect and magical I love everything
1,The good thing about ? college is that you're not asked : to : do evens or odds or even the back . page of ; your worksheet.
1,Fun night with these girls. It may look like we . are eating dessert but its ? just for show ... http://t.co/cOG9RANpdr
0,Not this room please I don't want this
1,Merry ? Christmas . love Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts  ! #spam
1,", Storm coming! ! #todayimloving  http://t.co/hsNULfHz8f"
1,"This chap seems to : be a ; bit , of an over sexed out ; going extrovert ... Must be , his : overly masculine : voice and demeanor."
1,Is it ironic for a ! @selenagomez song . to come on my #ipod after a @justinbieber song?!  #SelenaGomez #JustinBeiber
1,Really looked forward to waking ! up ! this ? early for finals......
0,"@DarkNetNews @Bipartisanism But it's ! not a time , capsule! ; It' current in time"
1,"@slavetothemic thanks . for sharing , Mike, . your opinion means a lot . to us.  #orisit?"
1,Thank God the #Knicks re-signed Carmelo. :  #TheBullsCanHaveHim
1,Everone ? is supporting Fawad alam :D|No fawad no cricket :D :v|#Supportfawad |#Usman http://t.co/yRHonio84x
0,"@CharleyDaveler , I , infer that you are besmirching coffee, but that ? can't be right"
0,I may need to reread the books but did we ever find out what Draco's Boggart was? @jk_rowling #HarryPotter #dracomalfoy
0,"Some ""new"" vinyl on the turntable : tonight. Here's to you Joe. ? @TheClash #JoeStrummer #Sandinista http://t.co/2N3ZjJZYQo"
0,@RaysBaseball Thank you for staying Tom!
1,"@JoeUnseen @NBAtheist ! |""Colored?"" |Don't ? they prefer ""negro"" now?|"
1,People at my school only talk about sex and drugs. So awesome
1,? @msmalcriada . @ershannon Time to listen to ppl complain bout ; their lot in life bec . they cudnt make themselves . anything??? Yay!!!!
0,;  just like that . http://t.co/ppFU03GQGL
0,Miss skateboarding and it's not even winter yet :pensive_face::confounded_face: #skateeverydamnday  @ Hoof Life:victory_hand:️ http://t.co/DakSuvOS43
1,"@JohnCena @VinceMcMahon @steveaustinBSR hope you have more ambition john, cause no one else seems too."
1,"hula hoops, hot chocolate and law revision. my breaks , in work are : filled ? with : glamour and fun."
0,!  @ . Speakeasy http://t.co/1bg6Y6U0ax
0,? #yes they're all are our brothers/sisters when you ! speak that way you are .  ? Our Father In : Heaven . child either
0,"O_o ummm...so, like?? ||RT""@Redskins: . From ! our family to yours, have a safe , and , #HappyThanksgiving http://t.co/LUeMYFptnh"""
0,"@sashadaisical @JOJEHARVEY definitely the , latter ; : o"
0,@superaielman @Parlett316 the upper deck ; definitely seemed like Philly South.
1,! @haleymae21 . Ha! I don't have haters. Just a . few : misguided souls who thought my mentions were a bulletin board for their issues. ;)
0,"Just bartered for a bottle of rum in best one, and got it down from £18 to , £14. Happy Fucking New Year to me!!"
1,"Another , day just : livin the dream ?  #needmoremoney"
1,Gareth's polar opposite is a chicken-loving vegetarian :face_with_tears_of_joy::hatching_chick:  #Bones @andjwest
1,Fuse ? blown in the media room! Too much hallway ; vacuuming. Chaos ? about to break loose. ? #CanCup
0,@LandODaFree It's no longer political.@BarackObama is ; setting the stage for all out race war.That is his only way he can succeed.
0,"That moment when you , have to go : to . the bathroom but the : cleaning : lady is in there....#StillHoldingIt"
0,"Tell me the #Quintessential #Aussie : now isn't a : Govt ; paid job & then have ! the hyde to buy ! overseas . online , and : pay no GST . : mmm #SadButTrue"
0,"! @Redsaint76 I , don't think. I know!"
0,"Watch the wog ! head I , will ? have after ? Christmas , then #last #hair #cut #for #christmas"
1,@mrjohner @cebsilver We can vote Republican! Their ? Civil rights record and their ability to empathize is amazing. .
0,Women do some crazy ass shit just to be with a guy and the least they can do for her is break her heart!| all but some.
0,"@CharleyDaveler I infer ; that you are besmirching : coffee, : but that ! can't be right"
0,The most wonderful advantage of not being a ppl-pleasing daft is that there's nothing to worry about changing your perspectives(adjustments)
0,"@KmbSmile @MyLittleBloggie when : did you get so , cynical, . Karna!?!?"
0, just like that http://t.co/ppFU03GQGL
0,"Free , chocolates and free delivery with all , flower orders from Bunches. ? http://t.co/sOL3KHqg0k"
0,Who's eating everything on the table for Noche buena? :happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand:
1,: @ZachSellsMagic ; I thought all people did for the holiday was to stream holiday cube all day?!?!
1,We spend our childhood in a hurry to grow up and when we grow up we want to retain our childlike nature! #justsaying  #lifegoals #kids
1,"I ; love , when ! this happens  http://t.co/CkMiXBPGAR"
1,"@being_Akash_ , nice to know that , you give : me so much . importance. :) .  :] @being_tiger_ n"
0,"Follow> ! @idealmusicmgt : and ? get your , FREE DEMO of their industry buzzing app , seen at http://t.co/5GKFlBKr40"
1,@Sahelanth @QuerierNew @hudds1 because as long as she's a victim she'll have white knights trying to save that damsel in distress.
1,", Storm ! coming! #todayimloving  http://t.co/hsNULfHz8f"
0,"#HybridCloud needs hybrid monitoring... monitor Azure, plus apps and dbs, from SCOM https://t.co/uJRpzYnY8y"
1,. Meanwhile in Zimbabwe ! the South African imposed . government promises to stamp out corruption.
1,: Look really awake and like I've made an effort today
1,"There's a reason I don't , tell my parents ! anything, cause ? I always get THE most positive ! responses"
0,"they dip, , we drip #fat #sumo #hippoes #happy #like #so ;  #turtle #googlemapcibae #love #bij... http://t.co/P0viOrlrXc"
0,"LOL actually all 3 are, but ; i use 1 just for email @TimOwensby . @RBRNetwork1 @Dolphin__Man @TheOldBreed1775 @real_smart_guy3"
0,"#HybridCloud needs hybrid ! monitoring... monitor Azure, plus apps , and dbs, ! from SCOM https://t.co/uJRpzYnY8y"
1,Love games during the week because I don't get to go to sleep until like 1!
0,! I think the new sweater I bought . is a maternity sweater. Oh well. Its super cozy
1,http://t.co/nzK3dNmOAD ! Having sooo ! much . fun in math :face_with_tears_of_joy: #math . #class ! #drawing #music #eye #snowflake #flo... http://t.co/gEKOKAACXI
0,@Neilby70 @TonyBrown03 : @ParkzTheDon @PatrickStan14 @goodgary99 @LosDaGooner ? @GazTheGooner84 Ya welcome hunny:kiss_mark:
0,check ! it out! http://t.co/AMtMNUl9YN
0,"Just bartered , for a ! bottle of rum in best one, and got it . down from £18 to £14. ; Happy ? Fucking ; New Year to . me!!"
1,"*rushes to take ; the ""Which Christmas cookie am I?"" ! personality ; test*"
1,"MAMA - a Korean awards . show that will be held ! in Hong Kong ! and will : be : headlined , by an American artist"
1,"@msmalcriada @ershannon , Time . to listen to ppl complain bout their lot in life . bec they cudnt make themselves ! anything??? Yay!!!!"
0,That moment when you have to . go to the bathroom but the cleaning ? lady is ? in : there....#StillHoldingIt
0,"Follow friday is everyday. Help new , ones so they feel good being on twitter."
1,For 9 grand a year we definitely get . all of the ! information we need in this practical : class
1,"I , love how @Gcash14 can stay up ; and tweet , but can't , stay up and hang out with me! #truebro"
1,@ShotofPatron #NoodleScene anyone? He was so zen there. . Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
1,This chap seems to be a bit of an over sexed out going extrovert ... Must be his overly masculine voice and demeanor.
0,"Quizfreak , http://t.co/Xh84TdHpoc #proud , #Brummie over here xxx"
1,Yay its fucking Monday life is so perfect and magical I love everything
1,"@TaylorLaynee @Dweigh300 @KardashianReact this is shallow af, stop discriminating eyes, all eyes ! are ! beautiful."
0,Over on CBS at : noon is #BALvsMIA. FOX : has #SEAvsPHI . after the #Saints. . #NFL
1,@danisnotonfire which one is more disturbing dan? Tickling an elf's:aubergine: or biting it..... #philisinnocent  :grinning_face_with_smiling_eyes::pistol: http://t.co/0cTCRH94DW
1,@MarcotteJN @KillerKalen yeah I'm avoiding you by waking up at 6 AM my time so by 10 PM I'm exhausted.  #sucksimissedyou <3
1,"@maiwaby You are freer , in Bethlehem than you would be anywhere in rest of the Arab world!   ? much"
0,Good morning all!||@LivingQWales @RightSurveyors @VTUK @JewelleryWeb @jbboats @shaunesden @cwconclub |http://t.co/nJ1iOYg5Ex
1,Like u go to Williamsville east ur parents hand u money but ur so much better than everyone else hahaha
1,The shadowy Investigatory Powers Tribunal says tapping of major Internet cables OK. ! That's alright then.  https://t.co/frmXlojrLE
1,@ShotofPatron #NoodleScene anyone? He was so zen there. : . Oh! ; wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
1,"I , love ! not being able to sleep right now."
1,@TheSunShowbiz @ScottishSun ! Love her. please : publicise ; her more.
0, posting any tweet doesn't mean i don't use twitter !
0,"@CopperBronzed So when Tory stood up and thanked Ford for his service to the city, I wanted to : barf."
1,Can't wait for the . #facup 3rd draw
1,"@DrunkVinodMehta ! If #BJP ? joins with PDP, then CM will be of PDP. . Only way to have a #HINDU #CM is to take support of Abdullah family"
1,": @Sahelanth @QuerierNew @hudds1 because as long as ; she's a victim she'll have ; white : knights trying to save . that , damsel in distress."
1,Yay for my family leaving & going to Seneca & leaving me to fend for ? myself.
0,"@CopperBronzed So when Tory stood up and thanked Ford for ! his service ! to the city, I wanted to barf."
1,? @little_lab_rat @musing_ngaio I love button pushers!
1,"@DefendWallSt @michellemalkin The more liberal the city, the more class and ? intelligence it exudes."
1,"Is it ironic , for a ; @selenagomez song to come on my ; #ipod after a @justinbieber , song?!  #SelenaGomez #JustinBeiber"
1,"Can't wait for my , 7:30am #dental appointment tomorrow!|Oh time please ; speed through today! : !"
1,"Got up early to get the earlier bus , & I miss it!! Now I have to wait...Well this day is starting off wonderful.."
1,"Like u go to Williamsville east ur parents hand u , money but ur so much better than everyone else hahaha"
1,"Today , is awesome!"
0,"@fbourdeau @ChrisLaBossiere @alexabboud All ! the , more reason for : it. Competition breeds innovation & the consumer : wins."
1,? Today is awesome!
1,When you show your valid 16-25 railcard and shes charges you full price anyway. Great service from Tamworth  @LondonMidland
0,The most wonderful advantage ; of not being a ppl-pleasing daft is that there's nothing to worry about changing your perspectives(adjustments)
1,"@being_Akash_ nice ! to know that you , give me ? so much importance. :)  :] . @being_tiger_ n"
0,"btw, dummy, 140 limits @RBRNetwork1 @1_Free_Man @TheLexZane @Anan_VII @ABPT_Rocket @kusun0"
0,"? http://t.co/ujGpP2LgaL #AnalQueenAlysa #Four : Four girls, a ! lot . of drinks and . a few strap-on&#8230; that&#8217;s&#8230;"
1,", decided to do a really fun thing, left ; myself 15 . hours to sit ! an exam and write 3 x , min. 1000 word ? essays"
0,"#Aussie #gunman #was  #on terrorist #watch #list, PM #says: SYDNEY – The gunman who took ? 17 hostages in Sydney... http://t.co/ibnxdPtu3W"
0,@snake_moore You're slipping back into hate figure territory
0,Welp! Back to the drawing board :persevering_face:  #mua #sike  #eyeliner #fail #notforme #makeup #naturalgirl... http://t.co/u0xbdxWysd
0,I'll just assume Rex Grossman is starting.
1,"Can't , wait ! for the #facup 3rd draw"
0,"@normwilner Unless rogue theatres ; start showing : it, : or . it gets sold online?"
1,I picked a great week to ? start a new show on Netflix. !  #HellOnWheels
0,"; Spider Web Lace Chemise|With lined underwire cups, strappy : open back, and adjustable straps and... http://t.co/Hyz4c04qCE"
0,@RaysBaseball . Thank you for staying ! Tom!
1,This ! is great...
1,the .  that the #euphemism #CoerciveControl was #coined by a #MAN but is now #lovingly #appropriated ? by ! the #radical #feminist #agenda
1,For 9 grand a year we definitely get all of the information we need ? in this practical class
1,"Yay for , my family ; leaving & going to Seneca ! & ; leaving me to fend for myself."
1,America released the Cuban spies to get Cuba to release the American spy who caught those Cuban spies.
0,"@kathleen1350 @GopherFootball @jamieyuccas Jamie , took over my account. ; Don't worry"
1,Meanwhile in Zimbabwe the South African imposed government promises to stamp out corruption.
0,Bummer ending... But what a ; fun ? game and season. #Gophers
0,@snake_moore You're slipping back . into ! hate figure territory
0,My ? fingers smell like lavashak :)
1,"Few things are more amazingly wonderful than getting up early ; on a Monday morning to , start the work week!!!!!!  #needmoresleep :sleeping_face::sleeping_symbol::confused_face:"
1,8.30am ! conference calls.|#love
1,Storm coming! #todayimloving  http://t.co/hsNULfHz8f
0,Are sororities upset that their sisters are making their : organizations look bad or that the world sees how some of them act?#SororitySisters
1,"Its gonna be a , loooong . day..  but . yolo lets have fun , :smiling_face_with_open_mouth_and_tightly-closed_eyes:"
0,", Wrapping up CROTCHED MOUNTAIN commercial tonight, and packing everything up to head up to Loon Mountain Resort... http://t.co/g0IXxNJE6g"
1,Gareth's polar opposite is a chicken-loving vegetarian :face_with_tears_of_joy::hatching_chick:  #Bones . @andjwest
0,Favorite ! @Singleology101 if you love Romance Novels. http://t.co/zNVC7fpIFf ! #Love ; #Drama #Romance
0,", Welp! Back to the drawing ! board ! :persevering_face:  #mua . #sike  #eyeliner #fail #notforme #makeup #naturalgirl... http://t.co/u0xbdxWysd"
1,? Being used is ? such a great feeling...
1,"juugin everything, . niggas ; got warrants ; to pay"
1,@ZachSellsMagic I thought all people did for the holiday was to stream holiday cube all day?!?!
0,@afterglide definitely consult a tax professional on that one.
0,@bjamesweed how do ! you like ! that loss son?
0,I'm ? not staring at ! your boobs hun..I'm looking at . your heart #relax
0,it was  RT @bobthegreatooo @mikewickett how is that a spoiler alert?  Haven't so called 'experts' predicted him as being the winner?
1,MAMA - a Korean awards show that will be held in Hong Kong and will be headlined by an American artist
1,"Good crowd at ! the Independence , Bowl..."
0,"@NewAmerica @Heritage ; @Gundisalvus Remember when ; Pres. spoke of how great America is and : how , strong , we the people are if we work together?"
1,For 9 grand a year we definitely get all of the information we need in this practical class
0,Best Christmas gift @taylorswift13 new album. http://t.co/jTbyb5ysjJ
0,@RevArun ! @c_of_e Money ; 4 Church|http://t.co/Q2WB7riAvK|SmartPhone APP PAYS you!|See-http://t.co/RDlRuGN0iE |Go 2: https://t.co/cpJZkEgNe7
1,I love : not being able to sleep right now.
0,"Welp! Back to the ; drawing ? board : :persevering_face:  #mua , #sike  #eyeliner , #fail #notforme #makeup ; #naturalgirl... http://t.co/u0xbdxWysd"
0,Are you excited for the new #Blackberry #Classic ; #smartphone? Check out this article by @engadget: http://t.co/k4FId6DpR4
0,"In need of a , rose winee:wine_glass::wine_glass:"
1,@jenditchburn because it's much more important to unilaterally remove restrictions on oil and gas sector.
0,Kiwi Heineken? - Drinking a Steinlager Pure by New Zealand Breweries Limited @ Raglan Golf ; Club -- http://t.co/SUz3FBfxlK #photo
1,"at least... I've got spine, : cause I ! can feel the pain in , my back. #thinkpositive|"
1,Storm coming! #todayimloving  : http://t.co/hsNULfHz8f
0,Retweet @Singleoloy101 to . have a book signing ; & ! screening in your area. : http://t.co/zNVC7fpIFf ! http://t.co/cJzSivQSWx
1,"Fun night with these girls. , It may look like we are eating dessert but its just for show ... , http://t.co/cOG9RANpdr"
0,"@inthisdimension @2AFight No, it's secured by the Cartels so that they can charge huge sums of money for illegals to cross into the US."
1,Few things are more amazingly wonderful than . getting up early : on a Monday : morning ; to start the : work week!!!!!!  ; #needmoresleep :sleeping_face::sleeping_symbol::confused_face:
0,"; @gracewoods_ fucking copycat, although you're name is mint . and the act we share it is ? probably a cause for alcohol filled . celebration!!!"
0,"Miss ! skateboarding and it's not even ; winter yet ; :pensive_face::confounded_face: #skateeverydamnday  @ Hoof Life:victory_hand:️ , http://t.co/DakSuvOS43"
1,"@2ANow :  : you were . decrying a hate crime against a Bosnian man ! & now you're , back ; to your same old game, inciting hate torwards Muslims."
1,"I have an idea, how about 911 operators don't ever describe race?||And police have to wear color blind glasses?||"
1,"Gareth's polar , opposite is a chicken-loving vegetarian ; :face_with_tears_of_joy::hatching_chick:  #Bones , @andjwest"
0,@chrisratcliff nope. Doing everything wrong. ! Cold. Hot. Hot. Cold. Gear seems : ok . but as today dipped to -14 ; prob spoke too soon. . #orings
1,The good thing about college is that you're not asked to do evens or odds or even the back page of your worksheet.
1,": @slavetothemic thanks for , sharing Mike, your opinion means a lot to us.  #orisit?"
0,Hell has frozen over. : Literally. #Texas2015.
1,! @rikkiblack69 @SirTomhunter @MarieMacklin @RoyalAwesome asked back to be models next . month
1,I have ! such a wonderful ; gf!
1,! 2v4 S&D matches ? are just so fun...
1,Merry Christmas love Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts  #spam
1,"@SouthamptonFC So Monday it is ,tickets on general sale for boxing ; day.thanks for : your help"
1,"@JohnCena @VinceMcMahon @steveaustinBSR hope you have , more ambition john, cause no one else seems too."
1,I love it when work tells me they don't need me to come in : :information_desk_person::face_with_tears_of_joy::loudly_crying_face::loudly_crying_face::loudly_crying_face:
1,Everone is supporting Fawad alam :D|No fawad no cricket :D :v|#Supportfawad |#Usman http://t.co/yRHonio84x
1,"Half the world is starving, the other ! half . is struggling to . lose weight! | #SickWorld"
1,"I picked a great week to , start a new show . on Netflix. :  ; #HellOnWheels"
0,"@wilw you ; didn't make enough of a blót to Ullr (God of Hunting, Skiing, and , I assume : hockey)."
1,"@DrunkVinodMehta If #BJP joins with PDP, then CM : will be of PDP. Only , way to have a #HINDU #CM is to take support ! of Abdullah family"
0, posting any tweet ! doesn't mean i don't use twitter !
0,"! Stop ; living like a ; king, ; you're not one So using this in real , life. #ExodusMovie"
1,I love how @Gcash14 can stay up and tweet but can't stay up and hang out with me! #truebro
0,"@ollielocke : @CosmopolitanUK #goodgrief he may already have , gone a . little too far : with those eyebrows!"
1,"MAMA - a Korean awards show that : will be held , in : Hong Kong and will be , headlined by an . American artist"
1,I love it when work tells me they don't need me to come in :information_desk_person::face_with_tears_of_joy::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0,"My : favorite new app is , Chicago's Comedy ? Scene ! (CCS_Radio). ! You should check it out. #Chicago #Comedy"
0,"It is so much easier for me to write how I'm feeling than to actually speak it, I get nervous and stumble on my words if it's on my heart."
1,", Fuse ! blown in the media room! Too much hallway ! vacuuming. . Chaos about . to break loose. #CanCup"
0,@ajb_16 shouldn't you's be in school??
1,". Still up at 4 , work at 11 . is ; gonna be prime"
1,I just love freezing rain.
1,this is fun  http://t.co/Gw3t5ZiOTR
1,@being_Akash_ nice to . know that ; you give me so ! much importance. :)  :] @being_tiger_ n
0,"I'll just assume ! Rex Grossman , is starting."
0,If : only . I possessed half the balance legolas has
1,"Everone is supporting , Fawad alam :D|No fawad ! no cricket :D :v|#Supportfawad |#Usman http://t.co/yRHonio84x"
1,"@TODAYshow Joel Olstein, a : man who hardly ever mentions Jesus in his sermons,  is going to talk about the meaning of Christmas?"
0,Oh look - wrapping presents ! is SO easy...here's the video to prove it!!!|http://t.co/f6QFevN0Ka
1,How do ! we end up talking? ; ..oh wait..we don't talk..whooops #cutestcouple
1,"@TaylorLaynee @Dweigh300 ; @KardashianReact this is , shallow af, ; stop discriminating eyes, all ! eyes are ; beautiful."
1,"Funny Annoying You Men's ? Tee http://t.co/bDSBZ93PCc , Great for family ? reunions! #funny  #tees"
1,Few things ; are more amazingly wonderful than getting up early on a Monday morning to start the work week!!!!!!  #needmoresleep :sleeping_face::sleeping_symbol::confused_face:
0,"It , was so incredible to ? hear . Justice Ginsburg speak today. She truly is an . inspiration."
1,"Jordan ? fan ! here|| :face_with_stuck-out_tongue: -not , a hater. http://t.co/daNzVEUucm"
1,"Parking ? meter obviously forgot to get its , own parking ticket.  http://t.co/fa0ypoYOSx"
1,"@DrunkVinodMehta If #BJP joins with PDP, then CM will be of PDP. Only way to have a #HINDU #CM is to take support of Abdullah family"
0,"That , was one long walk :ok_hand_sign::ok_hand_sign::ok_hand_sign: ? #GoMe ; http://t.co/liRaGZvLyF"
1,"I . love that when a female expresses herself in ; an emphatic . manner, it's always attributed to her menstrual cycle. -Mags  #PMS"
0,"? Lol RT @EnfieldSpurs: ; Wouldn't surprise ? me if Soldado bangs in a , hatrick and ! we win 0-3 against Chelsea tonight .. The legend is back"
0,Good morning all!||@LivingQWales @RightSurveyors @VTUK @JewelleryWeb @jbboats @shaunesden ? @cwconclub |http://t.co/nJ1iOYg5Ex
1,@haleymae21 Ha! I don't have haters. Just a few misguided souls who thought my mentions were a bulletin board for their issues. ;)
1,I love how ? @Gcash14 can stay up and tweet . but can't stay up and hang out with me! #truebro
1,Its gonna be a loooong day..  but ; yolo : lets have fun :smiling_face_with_open_mouth_and_tightly-closed_eyes:
1,@MaggieLindemann: . @xSamSecrets123 awk moment when I tweeted first #fakefan !!!!!
0,"In need , of ; a rose winee:wine_glass::wine_glass:"
0,@studioloraine always a worthy ! choice @UMN_Give @UMNChildrens @sciencemuseummn ; @TheSoapFactory
1,Is it ironic for a @selenagomez song to come on my #ipod after a @justinbieber song?!  #SelenaGomez #JustinBeiber
0,Cannot wait to be home but gonna miss alot of people ; :thumbs_down_sign: ah roll on the new year ? :thumbs_up_sign: : #sligowillbehithardagain
1,@maiwaby You are freer ? in Bethlehem . than ; you . would be anywhere in rest of ? the Arab world!   much
0,! check it out! http://t.co/AMtMNUl9YN
0,", > , @CleartalkingCom Cell Phone ! Accessories: Accessory Kits, Audio Adapters, Batteries, Bluetooth Speakers, http://t.co/lXhKh21D7W"
0,! #sup#twitter#sorry#i#talking#alot#so#i#thort#i#sould#just#say#hi
0,", @WadeVanHooser . i am ? okay ; with a . trade, but they better get a darn good package and it better not . be in the division"
0,"@JOJEHARVEY @matthewtcouch oh aye, I'll give you that ; )"
0,"Lol at : people saying they're turning 13 this year when did I start , following kids #sorry"
1,"hula ; hoops, hot chocolate and law revision. : my breaks , in work are filled with glamour and fun."
1,"Half the world is starving, the other half is struggling to lose weight! | #SickWorld"
0,: @tellychakkar: . Vote-Who : is the most ! underrated actor? http://t.co/9OC9BuNaeD http://t.co/ueDA2ETs6W#tink jimmy#oters  got ter fame im
0,"@ManuclearBomb what is your argument? 1/$12.5 for , Butler > ! 2/$17 for Morales?"
0,"Besides some overpriced holiday candles, I haven't : seen one #CyberMonday deal worthwhile today. Brutal."
1,Aaaaaaaaand we're back in . the ER. Hooray for no sleep!
0,"Getting my shit together in 2015 like........ , #2015isthenewturnup #myboos #funtimes ; #makingmemories... http://t.co/elqmUTDtwS"
0,"> @CleartalkingCom Cell Phone Accessories: Accessory Kits, Audio Adapters, Batteries, Bluetooth Speakers, http://t.co/lXhKh21D7W"
0,@bjamesweed how do you like that loss son?
1,"@ChloeLaylaa the hostel is fine actually but I've probs caught like 1000 germs walking around London, thanks for wishing me better"
0,"! @inthisdimension @2AFight No, it's secured by the Cartels so that they can charge huge ? sums of money . for illegals to cross : into the US."
1,@yWTorres9 time to hit the books then
1,Spilled ; milk ; onto my boob. Oh ; the .
1,Can't wait for my 7:30am ; #dental appointment tomorrow!|Oh time please speed through today! !
0,"; not that : it ! matters, a message board thread is not an authoritative ? source @ILOVEBLACKMEN01 @TimOwensby"
1,@FlTNESS:Let's go workout! That jiggle is not going to jiggle itself away #ThingsYouSayToYourBestFriend this is so us  @dearrcatherine
0,@RevArun @c_of_e Money 4 Church|http://t.co/Q2WB7riAvK|SmartPhone APP PAYS you!|See-http://t.co/RDlRuGN0iE |Go 2: https://t.co/cpJZkEgNe7
1,", @maiwaby You are freer in ! Bethlehem than ? you would be : anywhere in rest of the Arab world! :   much"
0,"Spider Web Lace Chemise|With lined underwire cups, strappy open back, and adjustable straps and... http://t.co/Hyz4c04qCE"
1,Oh how I missed middle school drama :~)
0,": .@allanhawco Finally had a chance to ; watch Doyle finale. Thanks for 6 ? great seasons. : Yes, I cried at the ; end..."
1,It's gonna be a great day :smiling_face_with_open_mouth:
0,In : need of . a rose winee:wine_glass::wine_glass:
