label,text
1,"@robcarrphoto Autoincorrect strikes again. ""...than it's worth."""
1,! @HikeTheGamer: .@PlayStation @Xbox ; EVERYTHING IS AWESOME!!!!!!!!!!!!!!!!!!!! :)  http://t.co/A2lyi2bbDD
0,"When we stop , accepting crumbs in the name of love, only then we can equally appreciate the silence : of solitude & festivity of loving."
1,"Take my time , because I want it all right?  http://t.co/NxkFIWFs8I"
1,. I have three test and a two dance ? performances tomorrow!!:books::open_book::dancer::dancer::woman_with_bunny_ears:  #EasyDay
1,"And then there was none. Goodbye beard (of ! sorts) . #MensFashion  , http://t.co/OXvQMOBzSB"
1,@louiseinwords We all have our crosses to bear. LOL
1,@TheRealL_Bray I . mean that all matter this game
1,"I before ""E"" except after ! ""C,"" right? What about in ""W-E-I-R-D?""  #Tshirt #RulesWereMadeToBeBroken? http://t.co/9CFGuU4Q17"
1,"@Dodgers Gonna miss @TheRealMattKemp, @FlashGJr, @HanleyRamirez . and others, but at least we got Howie , Kendrick...  #NotStoked #WTF"
1,@DIRECTV thanks for leaving the dish for us  #badbusiness
1,"@mrcitythinks amazeballs. , #superman"
1,http://t.co/xMzzKi6kn6 << This . should be Christmas number 1! #accounting .  . #absolutetosh
0,I already can't wait for Julia to come ? back.
1,@NCgunoholic ready for Jeb  ? and first female #POTUS
0,"I'm hungover , and : I'll end up staying up until ? 4 :'("
0,Need a two hour long . hug ; insecure
1,FOR SHAME .. THIRD TIME ... Pregnant Duchess wears designer dress for the THIRD time in New York http://t.co/hKXpFkKWZ0 via @Femail
0,"Just bartered for a bottle of rum in best one, and got it down from £18 ! to £14. Happy Fucking New Year to me!!"
1,". @kayleighjr Todd is love, Todd : is life"
1,"@Dodgers Gonna miss @TheRealMattKemp, @FlashGJr, @HanleyRamirez and others, but at least we got Howie Kendrick...  #NotStoked #WTF"
0,"I , ate too much..... meal, i'm ; not even done with desserts!"
0,@SQLSophist is that  ?
1,It will . be impossible for me to be . late if I start to dress up right ; now. . #studing #university . #lazy
0,Are sororities upset that their sisters are making their organizations look bad or that the world sees how some of them act?#SororitySisters
1,@CalmKitchen @menhealuk I smashed my Samsung galaxy running back to . the car trying to avoid a parking ticket
1,@deputymartinski please do..i need the second hand embarrassment so desperatly on my phone
1,Thanks @garrynewman for taking down http://t.co/Putii8Waue <3 We all love you for this <3
1,@TheStalwart @M_C_Klein @matt_levine ; @reihan @charlescwcooke and ? what about the blacks ; you guys ; they don't know ? what to . do ; with money
0,Being ! mom tonight was : both refreshing and a real tbt
0,"My grandpa just gave : me a credit , card for ! christmas...he has no idea. Lol"
1,@DIRECTV . thanks for leaving the : dish for us  #badbusiness
1,"@coribeth_ guess the #bronut works best in , combination with these #mentissues . wanna see this #'sneeze'  http://t.co/qCQVL0pqz5"
0,"@RedState People who commit crimes, : resist cops, or attack cops are endangering their own lives. No respect for law or other people."
1,"Agree with @FrankFerragine @BTtoronto some people ; sigh so others will hear them. : My husband , sighs all ; the time. Around me. #Curious"
1,group . message with bbc : to : start off my morning thanks Hannah :-)
1,"K should give us a famous bf, some fan need an entertainment . apparently"
1,"@HistoricalPics but it has to be ? fake!! Where ; are all ! the , stars??"
0,"We all , have them ? people ; on Instagram who put the most ; pointless hashtags : #Can #you"
1,"@Shadoya_osman : and he can't find ; himself , a pair that . would fit  :see-no-evil_monkey::speak-no-evil_monkey::speak-no-evil_monkey::face_with_tears_of_joy:"
1,Well here ? comes another ? 6+ page paper. . #ilovecollege
1,@NCgunoholic ready for Jeb  and first female #POTUS
0, posting any tweet ! doesn't mean i don't use twitter !
1,@C_o_r_g_i wtf thanks for saying ; bye
0,I am so happy : that ? Thad (the Lead Multiplayer Designer for Hardline) followed me XD
0, just like that : http://t.co/ppFU03GQGL
1,"'All we do is eat, watch movies and kick the shit out of each other' :face_with_tears_of_joy: #RelationshipGoalsAccomplished"
1,FOR SHAME .. THIRD TIME ... Pregnant Duchess wears : designer dress for the THIRD time in New York ; http://t.co/hKXpFkKWZ0 via @Femail
1,@AdamRubinESPN ? # SHOCKING
1,Please instagram all your xmas presents I'm dying to see them  #nobodycares
0,"Pretty , flipping cold outside : there today I tell ya what"
0,Going to my class #fuckyou . important
1,Normalizing relations with Cuba? Huh. Get ready for more of this crap. #ThanksObama  http://t.co/uv7NT22B2h #bad
0,Good morning hank : its saturday im starving
1,@MrOzAtheist Presumably ? you have . evidence to ! back this claim and it's not simply a feeling you have based on your interactions.
0,"Big 12 fans flocking . to ; support TCU ? after that OU beat down, Texas loss, and ? WVU manhandling ! lol."
0,"@sethedel ! @FisolaNYDN Until he becomes , the ; most loved ! athlete in his new city."
0,"! @PompeyAirways yeah, and you , ignored ; my point..."
0,", Twitter Keeps Insisting ? I : Follow Someone Who ! I Rather  . . :confused_face:"
0,If you gon' judge people who drink and blaze FOH Go choke on some foreskin
0,Such a . long day :/ #wrecked
1,"@teemysbosworth yay!!!! It , works  #HateWhenThingsDontWorkRight"
1,@mrcitythinks amazeballs. #superman
0,"If this year wld be filled w all these rainy ; days it wont , be so cool ? a cool : way . to , start e year"
0,Fries : With That . 304 #AlabamaStateMajors
0,? My favorite color is every color.
1,"Did #lyntoncrosby invent . #CameronMustGo ? Puerile attacks on @Ed_Miliband in RW press provoked #webackEd , which led to #CameronMustGo"
0,Woohoo admitting someone ! who literally needs nothing but med . refills!  http://t.co/9zQCcc7q5a
0,@sethedel @FisolaNYDN Until he becomes the most loved athlete in his new city.
0,Sad that when someone drinks they treat you like shit and won't talk to you.
1,@XboxSupport even your link to the service alert is down.
0,"One things for ; sure , IMA make ? y'all folks remember me."
1,@myrakhan you won't get a source other than ISPR :|
1,: @AstroDWJust I ? was only clarifying for my LEGION of other followers. .  #NotForTheIntellectuals #DrHandsomeDennis
1,"I hope we ; get an , ice palace ! and an . invisible car #SPECTRE"
0,". Worked ! both jobs between 545am and 830pm w , 15 minutes between jobs. Already planned to sleep immediately ? after work tomorrow."
1,@patevans @grbj Too Sad... LOCAL NOW!
0,Follow friday is everyday. Help new ones so they feel good being on twitter.
1,"@MrOzAtheist Presumably you have evidence to back this ? claim and it's not ; simply : a feeling , you have ; based on : your interactions."
0,@WeeRockWhisky apricots pears and boozy Belgian goodness. A winter warmer.
1,Taking Over the mansion with the Mexicans @MikeyGlander
0,", My , dad's ? such : a big kid on Christmas morning waking everyone ? up so bloody early"
1,Shit just keeps getting better and better!!! #ShouldOfStayedInBed
0,"Pretty : flipping cold , outside ! there today I tell ya , what"
0,I still love ; the newsroom regardless of what ; everyone else . thinks
1,You're . gone and I ; gotta stay high... #coldpants #offtomysteriousplaces  #bye http://t.co/aOla0qD4pb
0,My dorm is actually really creepy when I'm the only one in ! it... :confounded_face:
1,"@John_Slavin Think I may ? use that , in my ads : ! :)"
1,World's ; greatest wars can be won with mind. Invincible is the one going on within mind. #lifequotes  #copycatsays
0,"@HeatherVHanson Oh , funny. . I saw ! that crowd! We were just there for ? dinner."
1,"It will be impossible for me ! to be late ; if I start to dress ! up , right now. #studing #university #lazy"
1,"Dear Manila, I'm with . your ! traffic twin - Bangkok! yahooo  @ Sirat Express way http://t.co/qdVpu9wZEc"
1,The BOLD BAKERY by Sarah-Brockett ? #bakery  http://t.co/zl5zxAD62Z
0,Being mom tonight was both refreshing and ! a real tbt
0,"? Today has , been such a shitty ; day"
1,I couldnt help myself.. I am a bad person...  http://t.co/bmdJcrFmgI
0,"@ShowbizSecrets , not surprised, it ! was epic."
1,"BJP-CONGRESS nt disclosing detail of 3600 cr. ? donation received,still Media/Bhakts questioning ; AAP !  ? #MufflerMan http://t.co/eMUWoK00Tl"
0,Stay tuned for drunk videos of my mom
1,": Hey, @HLTVorg. DenialCSGO decided that they want to . replace @denialfugly and I'm their new player. , #NAShuffle Nobody is safe. #CSGO"
0,@HeatherVHanson ; Oh funny. I saw . that crowd! We were just there for dinner.
1,. Please instagram all your xmas presents I'm dying ! to see them  #nobodycares
0,Jack . doesn't understand twitter. Thoughts?
0,My favorite ! color ; is every color.
0,"You'd hope that a film like that would lose relevance after a couple decades, but nope."
0,that way ; people get to understand disabilities and not stare at us funny wen we ? out ; and about#IDPwD#disability
0,@JewdyGold Do you think Mary's parents believed the bubbemeinseh that she was still a virgin?
0,"Chenua Achebe - when things fall , apart"
1,@BrentRivera ! I ! have a boyfriend! () *hair flip and walks away*
0,What do you . call a Chinese millionaire?
1,@mrcitythinks ; amazeballs. #superman
1,@RealAlexJones but they put : it in soaps and shampoo! It's healthy!
1,NEW  CURTAIN U.S. #Christians like @briansbrown travel to #Russia to torment #LGBT who are seeking asylum here http://t.co/u53SJeFR67
0,"Are sororities upset that their sisters are making their organizations look ? bad or , that the : world sees how some of them act?#SororitySisters"
1,". I : before ""E"" except after ""C,"" right? What ! about in , ""W-E-I-R-D?"" !  #Tshirt #RulesWereMadeToBeBroken? http://t.co/9CFGuU4Q17"
1,"! Downplaying social media ! but using a hashtag? , #givepresence"
1,Lmao I may be : drunk... But my level of ! maturity ; is at it's . all ; time ; high lmfaoo. :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
0,": I literally have , plans every night my entire . vacation."
1,And then there was none. Goodbye beard (of sorts) #MensFashion  http://t.co/OXvQMOBzSB
1,father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles #somuchwin
0,"@ShowbizSecrets . not surprised, it was epic."
1,! @letote ? good thing we had enough #whitewine and #christmastrees to survive if needed. #chardsohard #fashion  ;)
0,! Ariana . Grandes makeup is always sooo flawless :speak-no-evil_monkey:
1,"@Sidra__PTI : you may also see flags ! of ISIS with him !  , is this , govt and ch nisar ? don't , admit :'("
1,@TheSunShowbiz @ScottishSun Love her. please publicise her more.
0,", And my christmas shopping ? is done."
0,What do you call a Chinese : millionaire?
0,4:30 an opening my first beer now gonna be a long night/day
1,"@TheDamienSandow & @mikethemiz cut a promo then @KaneWWE states , he's facing @WWEAdamRose oh yay!!"
0,"Of course one of , my ? lecturers happened to be ; at the bar/restaurant we ! are at ? for my birthday ? meal..."
1,"Azealia Banks call Iggy ""Igloo Australian""...WOOOW an incredible rapper diss another one"
1,"BJP-CONGRESS nt disclosing detail of 3600 cr. donation received,still Media/Bhakts questioning AAP  #MufflerMan http://t.co/eMUWoK00Tl"
0,"@JewdyGold Do . you think Mary's parents believed ; the , bubbemeinseh ? that she was still a virgin?"
1,@C_o_r_g_i wtf ! thanks for ; saying bye
0,@eskimodave yup.. Few weeks in NZ mucking about then some time in Fiji dodging sharks.
1,@pruemacsween I'm ! truly : at peace
0,"Gah! Desperately trying ! to bust this , cold!"
1,@coribeth_ guess the #bronut works best in combination with these #mentissues . wanna see this #'sneeze'  http://t.co/qCQVL0pqz5
1,Aaaaaaand...I left my work computer at home. Now I have to go get it. #BestDayEver
0,If we could stop losing planes that would be great.
0,"Close ; to , white folks, I am forced ? to witness firsthand their willful ignorance about the impact of race and ? racism.-Bell Hooks : #Ferguson"
0,"So excited ! for a , whole . new episode RHOA love , this show!!!!!"
0,@di_mac1 Sorry ? butt
1,"@Big6domino @CNN Well that's a completely well reasoned and , thought ? out argument. You've changed my mind!!! #Ferguson"
1, :-|Gifted by the God|Improved with Skills| #KarmicThought #WiseWord
1,World's greatest wars can be won with mind. ! Invincible is the one going on within mind. #lifequotes :  #copycatsays
1,@deputymartinski ? please do..i need the second hand ? embarrassment so desperatly on : my phone
1,"@HikeTheGamer: . .@PlayStation @Xbox EVERYTHING IS , AWESOME!!!!!!!!!!!!!!!!!!!! :)  http://t.co/A2lyi2bbDD"
