translation,importance
"{'en': 'And before you leave, Mr. Nelson and Miss Page wanted a word.', 'cs': '- Nelson s Pageovou chtěli na slovíčko.'}",0.8415300546448088
"{'en': 'This year, he led Mike Ross straight to Charles Forstman.', 'cs': 'Letos zavedl Mikea Rosse přímo za Charlesem Forstmanem.'}",0.5081967213114754
"{'en': 'Top side view. Bottom side view.', 'cs': 'Pohled na horní stranu. Pohled na spodní stranu. Pohled na zadní panel.'}",0.5901639344262296
"{'en': 'Tell me about Daniel.', 'cs': 'Pověz mi o Danielovi.'}",0.4480874316939891
"{'en': 'He was of poetic.', 'cs': 'Stal se z něj úplný básník.'}",0.371584699453552
"{'en': '- Hi, Lorelai.', 'cs': '- Ahoj, Lorelai.'}",0.27158469945355196
"{'en': ""Never gettin' cold."", 'cs': 'Že se nikdy nenachladíš.'}",0.35519125683060115
"{'en': 'Well, what would you have me do, darling?', 'cs': 'Nuže, co cheš, abych udělala, drahý?'}",0.5081967213114755
"{'en': '- DONALD TRUMP:', 'cs': '- DONALD TRUMP:'}",0.21857923497267762
"{'en': ""He sure narrowed it down, didn't he?"", 'cs': 'To bylo přesné.'}",0.4480874316939891
"{'en': '- Yo.', 'cs': '- Zdar.'}",0.1950819672131148
"{'en': ""They're intact."", 'cs': 'Jsou nedotčené.'}",0.2950819672131148
"{'en': 'Keywords: liposarcoma, mediastinal tumor, surgical resection, positron emission tomography, computer tomography (Kultan, J., Kulísková, J., Grygárková, I., Kolek, V., Tichý T., Geierová, M., Szkorupa, M. Liposarcoma of the mediastinum.', 'cs': 'Klíčová slova: liposarkom, mediastinální tumor, chirurgická exstirpace, pozitronová emisní tomografie, počítačová tomografie (Kultan, J., Kulísková, J., Grygárková, I., Kolek, V., Tichý T., Geierová, M., Szkorupa, M. Liposarkom mediastina.'}",0.7650273224043715
"{'en': ""It's a two-day hike to reach the springs."", 'cs': 'K horkým pramenům je to dva dny cesty.'}",0.6065573770491804
"{'en': 'Some things never change.', 'cs': 'Některé věci se nikdy nezmění.'}",0.5300546448087432
"{'en': ""I am going! Don't tell me you've run out."", 'cs': '- Neříkej mi, že ti došlo.'}",0.4480874316939891
"{'en': 'Are you going to be here when she wake up?', 'cs': 'Budete tady, až se probudí?'}",0.273224043715847
"{'en': '- What? - I said Luke Wright... Yeah, yeah, yeah.', 'cs': 'Řekl jsem, že Luke...'}",0.5065573770491804
"{'en': 'The auditorium is so small and empty. You said...', 'cs': 'Tenhle stadion je malý a málo tribun tu je.'}",0.4316939890710383
"{'en': '2012-10-14, 08:23 AM #4', 'cs': '2009-10-16, 03:57 PM #4'}",0.27868852459016397
"{'en': 'Posted: 21 Jul 2006, 13:37', 'cs': 'Posted: 14 Oct 2008, 10:20'}",0.24207650273224046
"{'en': '- Do we have to watch this?', 'cs': '- Fakt to musíme dívat?'}",0.4245901639344263
"{'en': 'Should I press the last ""one"" in case we need an ambulance?', 'cs': 'Mám navolit zbývající ""1,"" kdybychom potřebovali záchranku?'}",0.7431693989071039
"{'en': '(zips pants)', 'cs': '(zipy kalhoty)'}",0.20218579234972678
"{'en': ""It's just a never-ending story."", 'cs': 'Je to nekonečný příběh.'}",0.5300546448087432
"{'en': 'Hannah is in there right now?', 'cs': 'Hannah je teď uvnitř?'}",0.273224043715847
"{'en': 'Then you can carry on talking business with the boys.', 'cs': 'Pak to můžeš s klukama dál probírat.'}",0.5081967213114754
"{'en': '- I just wanna go home.', 'cs': '- Chci jít jenom domů.'}",0.3480874316939891
"{'en': ""We'll have a 180-degree view at anything coming from the west, and still have a flanking area northeast of Midway for our carriers."", 'cs': 'Tím máme pokryto vše v úhlu 180 stupňů, co by s k nám blížilo od západu, a severovýchodně odtud mohou operovat stíhačky z letadlových lodí.'}",0.7431693989071039
"{'en': 'Which is probably the most likely explanation.', 'cs': 'Což je asi nejpravděpodobnější vysvětlení.'}",0.4316939890710383
"{'en': 'POOR SEBASTIAN. HE WAS SUCH A KIND AND GENEROUS MAN.', 'cs': 'Byl to takový milý a velkorysý muž.'}",0.4316939890710383
"{'en': 'Jed?', 'cs': 'Jed?'}",0.1748633879781421
"{'en': ""The fact it was necessary doesn't make it more palatable for you."", 'cs': 'Její nezbytnost jí nedělá lépe stravitelnou.'}",0.6666666666666667
"{'en': 'Stop looking at me.', 'cs': 'Nedívej se na mě.'}",0.371584699453552
"{'en': 'How did you know I was here?', 'cs': 'Jak víš, že jsem tady byl?'}",0.273224043715847
"{'en': 'We were stepbrothers.', 'cs': 'Byli jsme nevlastní bratři.'}",0.4316939890710383
"{'en': 'Mali...', 'cs': 'Mali...'}",0.1748633879781421
"{'en': '12:47', 'cs': '12:34'}",0.09836065573770492
"{'en': ""-I'm fine."", 'cs': '- Je mi fajn.'}",0.2551912568306011
"{'en': ""- Why didn't she kill me?"", 'cs': '- Proč mě nezabila?'}",0.4245901639344263
"{'en': ""So, Clara rejects Damien for his father, Who's shadow he lives in."", 'cs': 'Takže Clare odmítla Damiena kvůli jeho otci, v jehož stínu žil.'}",0.743169398907104
"{'en': ""Though I wouldn't recommend you using those for that condition."", 'cs': 'Přesto bych ti nedoporučoval brát na to tyhle prášky.'}",0.5081967213114754
"{'en': ""(Man) 'First I think he's going to shoot a gull I've been looking at."", 'cs': 'Nejdřív jsem myslel, že se chystá zastřelit racka.'}",0.8180327868852459
"{'en': ""I don't know what that means."", 'cs': 'Nevím, co to znamená.'}",0.4480874316939891
"{'en': 'Perhaps you could show me around?', 'cs': 'Možná byste mi mohla ukázat okolí?'}",0.3497267759562842
"{'en': ""Tommy's or Fatburger?"", 'cs': 'Tommyho burger anebo Fatburger?'}",0.371584699453552
"{'en': ""As we've been, as we've been educated."", 'cs': 'Z ničeho nic tady máme bílkoviny z kravího mléka, nejposvátnější ze všech živin;'}",0.5300546448087432
"{'en': ""If you don't come to her, My mom will definitely come to you, and nobody wants that."", 'cs': 'Když nepříjdeš za ní, moje máma určitě přijde za tebou a to nikdo nechce.'}",0.644808743169399
"{'en': ""Maybe we shouldn't execute it."", 'cs': 'Prostě všechno. Měli bychom to dát k ledu.'}",0.4480874316939891
"{'en': 'Oh, yes! That worked!', 'cs': 'Funguje to!'}",0.2950819672131148
"{'en': ""From Carlito's way?"", 'cs': 'V Carlitově cestě?'}",0.4316939890710383
"{'en': 'Do you mind waiting on that drink a bit?', 'cs': 'Radši si objednej beze mě.'}",0.4316939890710383
"{'en': ""It's a sketch on Michaelangelo..."", 'cs': 'Michelangelův ...'}",0.5300546448087432
"{'en': ""He's probably sitting at home and preparing for his next Bible class."", 'cs': 'Teď je asi doma a připravuje se na další lekci.'}",0.5683060109289618
"{'en': 'My organization has interviewed them all.', 'cs': 'Moje organizace je všechny vyslechla, ale v každém tom případě, ... ""GOD IS NOW HERE'}",0.4098360655737705
"{'en': 'Stupid!', 'cs': '- Blbče!'}",0.1748633879781421
"{'en': '05-07-2013, 03:17 PM', 'cs': '16-02-2012, 10:27 PM'}",0.27868852459016397
"{'en': 'But I love making the snowman.', 'cs': 'Ale já výrobu sněhuláka miluju.'}",0.5081967213114754
"{'en': '-=ÆÆÀÃÐÜ×ÖÄ""×é=- Ê±¼äÖá£ºKevinVanÎÒ°®Ê¨ÐÄÐ¡S', 'cs': '- Cold Case 5x18 (Ghost of my child) -'}",0.20218579234972678
"{'en': '4-4-2013, 12:04 PM #115', 'cs': '25-6-2015, 01:49 PM #55'}",0.27868852459016397
"{'en': 'Cersei will expect a reply.', 'cs': 'Cersei bude čekat odpověď.'}",0.5081967213114754
"{'en': ""I'm only exploring possibilities."", 'cs': 'Jen hledám možnosti.'}",0.5081967213114755
"{'en': 'SCOPE AND TIMING OF CONSULTATIONS', 'cs': 'ROZSAH KONZULATCÍ A JEJICH ČASOVÝ RÁMEC'}",0.28032786885245903
"{'en': ""I'm afraid this time you're not gonna able to joke your way out of this."", 'cs': 'Kdo tu žertuje?'}",0.7431693989071039
"{'en': 'Steve... why did you become sick?', 'cs': 'Steve... proč se ti udělalo špatně?'}",0.371584699453552
"{'en': 'And why on Earth would he run?', 'cs': 'A proč by proboha vůbec utíkal?'}",0.273224043715847
"{'en': 'They just filed a claim that cost me millions.', 'cs': 'Mám tam pohledávky, kterými přicházím o milióny.'}",0.5081967213114754
"{'en': ""- It's a surprise for him later. - ( laughs like it's a surprise!"", 'cs': '- Je to jako překvapení!'}",0.8999999999999999
"{'en': ""I'd have quit regardless. I wasn't going anywhere."", 'cs': 'Ale stejně bych odešel. Už to nikam nevedlo.'}",0.371584699453552
"{'en': 'I need you to wake up, all right? Wake up, Luca.', 'cs': 'Potřebuju aby ses vzbudil, Vstávej Luco.'}",0.6065573770491804
"{'en': ""I know you say you don't eat breakfast, so I thought I'd make us some lunch."", 'cs': 'Vím, že nesnídáš, tak mě napadlo, že připravím něco ke svačině. Proboha!'}",0.8415300546448088
"{'en': ""- They're extremely important."", 'cs': '- Jsou nesmírně důležití.'}",0.3480874316939891
"{'en': ""I'm gonna go find Marcel."", 'cs': 'Jdu najít Marcela. Pro tvůj druh existuje v pekle zvláštní místo.'}",0.4480874316939891
"{'en': ""Well, Max, time travel doesn't exist."", 'cs': 'Právě naopak, veliteli McGarrette.'}",0.4316939890710383
"{'en': 'Lenny.', 'cs': 'Lenny.'}",0.1748633879781421
"{'en': ""Trust me, Arthur. It's not over yet."", 'cs': 'Dej na mě, Arture, ještě není po všem.'}",0.4480874316939891
"{'en': 'Oh, I know that one.', 'cs': 'Aha, tu znám.'}",0.546448087431694
"{'en': 'Okay, thanks.', 'cs': 'Dobře, díky.'}",0.27868852459016397
"{'en': ""Oh, that's rich coming from you."", 'cs': 'To je od tebe tak výživné.'}",0.371584699453552
"{'en': 'I mean, new cars like this are vulnerable to hacking.', 'cs': 'Chci říct, nová auta jako tohle jsou náchylná k hacknutí.'}",0.33333333333333337
"{'en': '- Could be a shot.', 'cs': 'Wink je tlučhuba.'}",0.5065573770491804
"{'en': '28:20', 'cs': '03:02'}",0.09836065573770492
"{'en': 'Personal ID No: 0601964100083', 'cs': 'Osobní identifikační č.: 0601964100083'}",0.3021857923497268
"{'en': 'What about, what about her?', 'cs': 'Co o ní?'}",0.5300546448087432
"{'en': '13:17', 'cs': '25:58'}",0.09836065573770492
"{'en': 'So was my mom.', 'cs': 'Máma taky.'}",0.4316939890710383
"{'en': 'It also includes all other charges (transport, packaging, etc.) passed on to the customer, even if these charges are listed separately in the invoice.', 'cs': 'Zahrnují se také všechny přirážky (doprava, balení atd.) účtované zákazníkovi, i když jsou ve faktuře uvedeny zvlášť.'}",0.7431693989071039
"{'en': 'zinc chloride,', 'cs': 'chlorid zinečnatý,'}",0.20218579234972678
"{'en': '- Fanta--', 'cs': '- Vymýšl...'}",0.09836065573770492
"{'en': '2010-07-22, 17:26 #1', 'cs': '2008-12-25, 13:52 #1262'}",0.21857923497267762
"{'en': 'This is why your wife left you.', 'cs': 'To je to, proč tě žena opustila.'}",0.4098360655737705
"{'en': 'This old quilting technique originates from Sicily (Italy).', 'cs': 'Tato stará quiltovací technika vznikla na Sicilii.'}",0.4316939890710383
"{'en': 'The Swedish companies register is maintained by the Ministry of Commerce and Industry. On the main pages you can find basic information about the register (registration of a new company, prices and fees, products and services).', 'cs': 'Švédský obchodní rejstřík je veden Ministerstvem pro obchod a průmysl. Na úvodní stránce nalezneme základní informace o rejstříku (zápis do rejstříku, poplatky, produkty a služby), na uváděné adrese je umožněno vyhledávání údajů o společnostech.'}",0.7431693989071039
"{'en': ""They're not getting this from us."", 'cs': 'Tak to ne.'}",0.4480874316939891
"{'en': 'This Book has beyond all doubt been revealed by the Lord of the Universe.', 'cs': 'Seslání této Knihy — o niž není pochybnosti přichází od Pána veškerenstva.'}",0.6666666666666667
"{'en': ""People in his position tend to know what's going on around them... especially when it concerns their employees."", 'cs': 'Lidé jako on většinou vědí, co se děje kolem. -Zvlášť když jde o zaměstnance.'}",0.644808743169399
"{'en': ""I'm really so... I have to meet some one from my group."", 'cs': 'Mám schůzku se spolužákem.'}",0.8415300546448088
"{'en': 'Radiographs of hands and wrists were obtained at baseline and months 6, 12, and 24.', 'cs': 'Radiogramy rukou a zápěstí byly pořízeny při zahájení a po 6, 12 a 24 měsících.'}",0.5683060109289618
"{'en': ""Who's in charge here?"", 'cs': 'Kdo to tu řídí?'}",0.4316939890710383
"{'en': ""- Mm. - She just isn't who I thought she was."", 'cs': 'Jen není taková, jaká jsme si myslela.'}",0.6595628415300547
"{'en': 'I never tried to attain anything by myself.', 'cs': 'Nikdy jsem se nesnažil dosáhnout něčeho sám.'}",0.3497267759562842
"{'en': 'There are few who heard of them.', 'cs': 'Už jsi o nich možná slyšel.'}",0.273224043715847
"{'en': 'HEY, PAUL, I GOT THIS EXTRA TICKET FOR THIS CONCERT TONIGHT IN VEGAS,', 'cs': 'Paule, mám lístek navíc na večerní koncert ve Vegas.'}",0.6901639344262295
"{'en': 'Far away from the war, well hidden.', 'cs': 'Daleko od války, a dobře ukrytý.'}",0.5300546448087432
"{'en': 'Hey, I found her!', 'cs': 'Našel jsem ji.'}",0.4480874316939891
"{'en': 'A civil uprising deposed my father.', 'cs': 'Občanské povstání svrhlo mého otce.'}",0.5081967213114754
"{'en': 'Revisiting past cases, Jethro.', 'cs': 'Nahlížení do případů z minulosti, Jethro.'}",0.4316939890710383
"{'en': 'Korn, in containers holding 2 litres or less', 'cs': 'Korn, v nádobách o obsahu nepřesahujícím 2 litry'}",0.45519125683060113
"{'en': 'If only you were as sensible with those outside the family and not subject them to your fancy, we would never disagree.', 'cs': 'Kdybyste byla stejně rozumná, co se týká ostatních a nedělala z nich předměty svých rozmarů, nikdy bychom se nehádali.'}",0.7431693989071039
"{'en': 'Color B:', 'cs': 'Barva B:'}",0.1655737704918033
"{'en': 'Are you kidding?', 'cs': 'Děláš si srandu?'}",0.371584699453552
"{'en': ""It's not boiling."", 'cs': 'Nevaří se to!'}",0.371584699453552
"{'en': 'Wholesale prices', 'cs': 'Velkoobchodní sazby'}",0.08360655737704918
"{'en': 'We know that it is important to have statistical information, although its usefulness depends on its comparability in time and space, which entails the adoption of a common set of definitions and classifications.', 'cs': 'Víme, že statistické údaje jsou důležité, nicméně jejich užitečnost se odvíjí od jejich srovnatelnosti v čase a prostoru, což obnáší přijetí jednotných definic a klasifikací.'}",0.7431693989071039
"{'en': 'Get in there.', 'cs': 'Běžte tam.'}",0.371584699453552
"{'en': 'I just wanna know something.', 'cs': '- Jen bych rád něco věděl.'}",0.3497267759562842
"{'en': '""l have so... ""...so many strong... ""...reservations""', 'cs': 'Mám tolik, tolik silných pochybností.'}",0.35519125683060115
"{'en': 'Uncle Will!', 'cs': 'Strejda Will!'}",0.21857923497267762
"{'en': ""You couldn't wait for backup?"", 'cs': 'Nemohl jste počkat na posily?'}",0.4316939890710383
"{'en': 'Please.', 'cs': 'Prosím.'}",0.1748633879781421
"{'en': 'We may be closer to the emergency phone at Barafundle.', 'cs': 'K nouzovému telefonu na Barafundle to je možná blíž.'}",0.4316939890710383
"{'en': '- Okay.', 'cs': 'Jo. - Dobře.'}",0.1950819672131148
"{'en': 'Okay.', 'cs': 'Dobře.'}",0.1748633879781421
"{'en': 'Go, go.', 'cs': 'Běž. Jdi!'}",0.2950819672131148
"{'en': ""My breast.That's my breast,damn it."", 'cs': 'Moje prso, moje prso, sakra.'}",0.6666666666666667
"{'en': 'Yeah, well, maybe she was, back in your day, but...', 'cs': '- Za tvých časů možná.'}",0.4316939890710383
"{'en': '06-30-2009, 08:29 PM', 'cs': '11-24-2008, 06:29 PM'}",0.27868852459016397
"{'en': 'Myrodata Smyrnis, Trapezous and Phi I', 'cs': 'Myrodata Smyrnis, Trapezous a Phi I'}",0.2202185792349727
"{'en': 'Who are you?', 'cs': 'Kdo jste?'}",0.371584699453552
"{'en': 'King of the lab!', 'cs': 'Král laborky!'}",0.5300546448087432
"{'en': 'Were you ever in the actual Navy, Mr. Pritchard?', 'cs': 'Byl jste vlastně někdy opravdu v námořnictvu, pane Pritcharde?'}",0.4699453551912569
"{'en': 'Idiot!', 'cs': 'Idiote!'}",0.1748633879781421
"{'en': 'I will not be embarrassed!', 'cs': 'Nebudu se hanbit!'}",0.273224043715847
"{'en': 'Move!', 'cs': 'Přidejte!'}",0.1748633879781421
"{'en': 'To the new captain of the Pharaon.', 'cs': 'Na nového kapitána Faraona!'}",0.4316939890710383
"{'en': 'And...', 'cs': 'A...'}",0.1748633879781421
"{'en': 'ÇáÓÇÚÉ ÇáÂä 12:43 AM .', 'cs': 'ÇáÓÇÚÉ ÇáÂä 12:45 AM .'}",0.4316939890710383
"{'en': ""This Stefan Vogic, he's her husband, is he not?"", 'cs': 'Štefan Vodník je její manžel, nebo ne?'}",0.5300546448087432
"{'en': 'Is this the lady of the house?', 'cs': 'Je to paní domu?'}",0.4316939890710383
"{'en': 'And the crowd thought that you were breaking its first rule...', 'cs': 'A dav si myslel, že porušujete první pravidlo...'}",0.7431693989071039
"{'en': 'In this leaflet:', 'cs': 'V příbalové informaci naleznete:'}",0.4770491803278689
"{'en': '- Hmm.', 'cs': '- Hmm.'}",0.1950819672131148
"{'en': 'ARC Certificate Utility', 'cs': 'ARC Certifikační nástroj'}",0.14371584699453555
"{'en': 'For this purpose, the Council considered the improved understanding of economic developments an essential prerequisite.', 'cs': 'Rada se domnívá, že k tomu je nezbytné zlepšit chápání hospodářského vývoje.'}",0.6666666666666667
"{'en': 'And last he reported, all systems were normal.', 'cs': 'A naposledy hlásil, že systémy fungují.'}",0.5300546448087432
"{'en': ""The longer we can keep this away from the press, the better off we'll be."", 'cs': 'Čím déle to udržíme pod pokličkou, tím líp.'}",0.7431693989071039
"{'en': ""We can't leave now."", 'cs': 'Teď nemůžeme odejít.'}",0.371584699453552
"{'en': '- Oh.', 'cs': '- Aha.'}",0.1950819672131148
"{'en': ""He's a serial pedophile."", 'cs': '- Je to sériový pedofil.'}",0.5300546448087432
"{'en': 'What is going on, Eden?', 'cs': 'Co se děje Eden?'}",0.371584699453552
"{'en': ""He had said in late 1942, At a time when England's very existence was threatened..."", 'cs': 'Řekl, na konci roku 1942 v době kdy byla ohrožena samotná existence Anglie ...'}",0.6666666666666667
"{'en': '6 44', 'cs': '6 19'}",0.09836065573770492
"{'en': ""- No, it's mine. - No, it's..."", 'cs': '- Ne, je můj..'}",0.5666666666666667
"{'en': '- Um, can you maybe try going up a little sooner?', 'cs': '- Můžeš zkusit jít nahoru o něco dřív?'}",0.6814207650273224
"{'en': ""Maybe it's because my building is going co-op."", 'cs': 'Možná je to tím, že můj dům přechází do společného vlastnictví nájemníků.'}",0.5081967213114755
"{'en': 'Luke!', 'cs': 'Luku!'}",0.1748633879781421
"{'en': 'One in the chamber, 16 in the mag.', 'cs': 'Jeden v hlavni, 16 v zásobníku.'}",0.6885245901639345
"{'en': 'Argument is an intellectual process.', 'cs': 'Pře je intelektuální proces.'}",0.4316939890710383
"{'en': 'to see you as a participant in our workshop for dentists and dental technicians .', 'cs': 'semináři pro zubní lékaře a zubní laboratoře „3D – Ošetření implantáty s coDiagnostiX“'}",0.719672131147541
"{'en': 'About a month ago there was an accident... and he was playing basketball and his friend had a pencil in his back pocket.', 'cs': '- Ale ano! Asi před měsícem měl nehodu... hrál košíkovou a jeho přítel měl tužku v zadní kapse.'}",0.7431693989071039
"{'en': 'Think bigger.', 'cs': 'Lépe se zamysli.'}",0.21857923497267762
"{'en': 'That we have cause to listen is clear, as the results ofthe first round of the French presidential electionsdemonstrate.', 'cs': 'A že máme důvod naslouchat, potvrdilo první kolofrancouzských prezidentských voleb.'}",0.6666666666666667
"{'en': 'No.', 'cs': 'Máš ho radši než mě, že?'}",0.1748633879781421
"{'en': 'INCOMING CALL Have you left yet?', 'cs': '- Už jste odjeli?'}",0.33333333333333337
"{'en': ""This was by far the best experience we've had at Jimmy's."", 'cs': '- Tohle byl ten nejlepší zážitek, který jsme U Jimmyho měli.'}",0.6666666666666667
"{'en': 'Remember this?', 'cs': 'Pamatuješ tohle?'}",0.2950819672131148
"{'en': ""And I'll even make a swing."", 'cs': 'A dokonce udělám houpačku.'}",0.6065573770491804
"{'en': 'I can see you had a busy night.', 'cs': 'Vidím, že jste měli rušnou noc.'}",0.5081967213114754
"{'en': 'Such a pleasure having you here.', 'cs': 'Je nám potěšením.'}",0.5081967213114754
"{'en': 'Nevertheless, I think it is very important this year that we continue to support the spirit of UN reform, that we recognise the positive role played by EU Member States in the Human Rights Council and recognise too that the process of peer review is only just beginning and that to do it openly, comprehensively and effectively is the best way we can support that institution.', 'cs': 'Domnívám se nicméně, že je velice důležité, abychom letos nadále podporovali duch reformy OSN, abychom uznali pozitivní úlohu členských států EU v Radě pro lidská práva a také to, že proces vzájemného hodnocení teprve začíná a že tuto instituci nejlépe podpoříme, budeme-li je provádět otevřeně, srozumitelně a účinně.'}",0.9016393442622951
"{'en': 'Fuck critics.', 'cs': 'Kašli na kritiky.'}",0.27868852459016397
"{'en': 'She said it so loud, Sir.', 'cs': 'Řekla to hrozně nahlas.'}",0.4480874316939891
"{'en': 'I think you know too much.', 'cs': 'Myslím, že víš příliš mnoho.'}",0.273224043715847
"{'en': 'Of course I heard you.', 'cs': 'Samozřejmě, nejsem hluchý.'}",0.3497267759562842
"{'en': '- Please leave.', 'cs': '- Prosím odejdi.'}",0.27158469945355196
"{'en': 'A tumor is pressing on your sympathetic nerves.', 'cs': 'Tumor tlačí na vaše sympatetické nervstvo.'}",0.4316939890710383
"{'en': 'Victim got the plates, but we need someone to run them.', 'cs': 'Oběť zná značku, potřebujeme zjistit majitele.'}",0.7431693989071039
"{'en': 'Once upon a time in New York City.', 'cs': 'Bylo nebylo v tom městě New York.'}",0.4316939890710383
"{'en': 'Drummers were playing for coppers on the east bank.', 'cs': 'Bubeníci hráli na východním břehu o měďáky.'}",0.4316939890710383
"{'en': '21:03', 'cs': '00:55'}",0.09836065573770492
"{'en': '15-01-12, 06:58 PM ÑÞã ÇáãÔÇÑßÉ : [ 2 ]', 'cs': '28-01-14, 10:28 AM ÑÞã ÇáãÔÇÑßÉ : [ 9872 ]'}",0.27868852459016397
"{'en': 'I do.', 'cs': 'Uvědomuji.'}",0.2950819672131148
"{'en': 'VarioFlex basket system: for higher flexibility in the top and bottom basket.', 'cs': 'Myčka ActiveWater 45 cm se systémem košů VarioFlex: více flexibility v horním a dolním koši. Kde koupit Vyhledat prodejce Hledej Buy Online'}",0.6666666666666667
"{'en': ""In fact, I've never even watched the show."", 'cs': 'Ve skutečnosti jsem nikdy dokonce sledovali show.'}",0.6065573770491804
"{'en': 'See if we can find any trace of her in there, find out what was she doing here.', 'cs': 'Uvidíme, jestli tam po ní nenajdeme nějaké stopy a nezjistíme, co tu dělala.'}",0.7431693989071039
"{'en': '20 - 08 - 2012, 11:13 PM #65', 'cs': '31 - 07 - 2007, 01:01 AM #3'}",0.27868852459016397
"{'en': 'I think I should go back to the old Zeiss.', 'cs': 'Myslím, že bych se měl vrátit na staré Zeiss.'}",0.37158469945355194
"{'en': ""I'm Zookeeper Alice."", 'cs': '- Ahoj. Já jsem ošetřovatelka Alice.'}",0.371584699453552
"{'en': 'Good God.', 'cs': 'Dobrý Bože.'}",0.21857923497267762
"{'en': ""That's cool."", 'cs': 'Super.'}",0.2950819672131148
"{'en': 'Have a go?', 'cs': 'Jdeš?'}",0.6065573770491804
"{'en': ""Not really, you're right, no."", 'cs': 'Ne, to raději ne.'}",0.371584699453552
"{'en': ""Why didn't what work?"", 'cs': '- Nefungovalo?'}",0.371584699453552
"{'en': 'And this is what you are gonna become.', 'cs': 'A tohle je to, čím se staneš.'}",0.3497267759562842
"{'en': 'Hey, what are you doing here?', 'cs': 'Hey, co tady děláš?'}",0.4480874316939891
"{'en': 'Boom. Roasted. Oscar, you are...', 'cs': 'Oscare, ty seš..'}",0.4316939890710383
"{'en': 'Centre of environmental education: Theatres: Tourist information center of Jihlava', 'cs': 'Environmentální centrum: Turistické informační centrum v Jihlavě'}",0.28032786885245903
"{'en': ""And... I like it. I'm going to take my clothes off and..."", 'cs': 'Teď si svléknu své šaty.'}",0.743169398907104
"{'en': 'We should ask ourselves whether we really care about our society or whether we are simply paying lip service.', 'cs': 'Měli bychom se ptát sami sebe, zda máme skutečnou starost o svou společnost, nebo zda jde o plané sliby.'}",0.644808743169399
"{'en': 'I mean, how can you bear to think of or keep yourself from picturing...?', 'cs': 'Jak můžeš snést pomyšlení na... Nebo si přestat představovat, že...'}",0.5846994535519127
"{'en': '- Fine.', 'cs': 'Fajn! - Fajn!'}",0.1950819672131148
"{'en': 'Is your manager around?', 'cs': 'Je tady někde váš provozní?'}",0.4316939890710383
"{'en': 'I gotta load in an audience.', 'cs': 'Musím sehnat publikum.'}",0.4316939890710383
"{'en': 'OJ L 152, 24.6.2000, p. 1.', 'cs': 'Úř. věst. L 152, 24.6.2000, s. 1.'}",0.35519125683060115
"{'en': 'The international comparability of economic statistics requires that the Member States and the Community institutions use classifications of products which are directly linked to the Central Product Classification (CPC) Ver.', 'cs': 'Pro dosažení mezinárodní srovnatelnosti hospodářských statistik je nezbytné, aby členské státy a orgány Společenství používaly klasifikace produkce, které přímo navazují na Centrální klasifikaci produkce (CPC) Ver.'}",0.7431693989071039
"{'en': 'Having regard to the opinion of the Economic and Social Committee (4),', 'cs': 's ohledem na stanovisko Hospodářského a sociálního výboru [4],'}",0.6136612021857925
"{'en': ""- You think it's him? - Nope."", 'cs': '- Myslíš že je to on?'}",0.3480874316939891
"{'en': 'ÇáÓÇÚÉ ÇáÂä 04:10 PM', 'cs': 'ÇáÓÇÚÉ ÇáÂä 08:17 PM'}",0.3021857923497268
"{'en': 'Yeah, like, now Ritchie and I get along great.', 'cs': '- Díky. S Ritchiem skvěle vycházím.'}",0.371584699453552
"{'en': ""i believe he also loved me but he didn't have the time to tell me that."", 'cs': 'Myslím, že mě taky miloval, ale neměl příležitost mi to říct.'}",0.719672131147541
"{'en': ""You don't remember?"", 'cs': '- Ne.'}",0.371584699453552
"{'en': ""All right, chad, I don't know why, But I'm getting worried."", 'cs': 'Tak fajn, Chade, nevím proč, ale začínám mít starosti.'}",0.6065573770491804
"{'en': '4.', 'cs': '4.'}",0.15136612021857926
"{'en': 'Hello, gorgeous.', 'cs': 'Ahoj, krásko.'}",0.21857923497267762
"{'en': ""Why don't you just ask him again?"", 'cs': '- Proč se ho nezeptáš znovu?'}",0.4480874316939891
"{'en': 'Of great urgency are the climate consequences of the increasing atmospheric abundance of greenhouse gases...', 'cs': 'Of great urgency are the climate consequences of the increasing atmospheric abundance of greenhouse gases...'}",0.825136612021858
"{'en': 'Heart rate in the 200s.', 'cs': '- Mario, pojďte sem.'}",0.4316939890710383
"{'en': ""- They're preparing to fire."", 'cs': '- Připravují se k palbě!'}",0.3480874316939891
"{'en': '10:56', 'cs': '16:45'}",0.09836065573770492
"{'en': 'What is it?', 'cs': 'Co je?'}",0.371584699453552
"{'en': 'We have to go back.', 'cs': 'Musíme se vrátit.'}",0.273224043715847
"{'en': ""It's over"", 'cs': 'Je po všem.'}",0.24207650273224046
"{'en': ""I'm gonna call you back, okay?"", 'cs': 'Zavolám ti později, ano?'}",0.4480874316939891
"{'en': ""I wasn't aware that you were owed official notification."", 'cs': 'Nevěděl jsem, že o tom máte být oficiálně informován.'}",0.4098360655737705
"{'en': ""No, you had a conversation with house, then came back, informed me I'd been forever poisoned by him, and started packing."", 'cs': 'Ne, mluvila jsi s Housem, vrátila ses, a informovala jsi mě, že jsem jím navěky zkažený, a začala sis balit.'}",0.8415300546448088
"{'en': 'Co je zde novÃ©ho', 'cs': 'Co je zde novÃ©ho'}",0.20382513661202187
"{'en': '(606 models)', 'cs': '(4 Modely)'}",0.20218579234972678
